County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Clearwater County,Minnesota,2,0,0,0.0%,47.577742339,-95.37899873799999,2020-05-15 12:00 EDT,27,029,8.812,0.22696323195642305946
Houston County,Minnesota,2,0,0,0.0%,43.671139947,-91.495754875,2020-05-15 12:00 EDT,27,055,18.663,0.10716390719605636822
Lac qui Parle County,Minnesota,2,0,0,0.0%,45.000060000000076,-95.90955999999994,2020-05-15 12:00 EDT,27,073,6.658,0.30039050765995794533
Red Lake County,Minnesota,2,0,0,0.0%,47.87658000000005,-95.01479999999998,2020-05-15 12:00 EDT,27,125,3.999,0.50012503125781445361
Kittson County,Minnesota,1,0,0,0.0%,48.77664939600004,-96.78315650899998,2020-05-15 12:00 EDT,27,069,4.248,0.23540489642184557439
Pennington County,Minnesota,1,0,0,0.0%,48.066232997000036,-96.03671077699993,2020-05-15 12:00 EDT,27,113,14.178,0.07053180984624065454
Roseau County,Minnesota,1,0,0,0.0%,48.77509995500003,-95.81088230999997,2020-05-15 12:00 EDT,27,135,15.462,0.06467468632777131031
Hinds County,Mississippi,745,28,20,2.7%,32.26676751,-90.4426253,2020-05-15 12:00 EDT,28,049,241.774,3.0813900584843697
Lauderdale County,Mississippi,566,9,45,8.0%,32.404285411000096,-88.66260629799999,2020-05-15 12:00 EDT,28,075,77.323,7.3199436131552061
Madison County,Mississippi,507,5,17,3.4%,32.63807955,-90.03502697,2020-05-15 12:00 EDT,28,089,103.498,4.8986453844518735
Scott County,Mississippi,504,17,6,1.2%,32.40646276,-89.53759337,2020-05-15 12:00 EDT,28,123,28.415,17.7371106809783565
Forrest County,Mississippi,380,23,26,6.8%,31.18883949,-89.25783485,2020-05-15 12:00 EDT,28,035,75.517,5.0319795542725479
DeSoto County,Mississippi,369,14,5,1.4%,34.87494026,-89.98882209,2020-05-15 12:00 EDT,28,033,176.132,2.0950196443576409
Neshoba County,Mississippi,369,15,19,5.1%,32.7534730730001,-89.11761742200001,2020-05-15 12:00 EDT,28,099,29.376,12.5612745098039216
Leake County,Mississippi,351,19,6,1.7%,32.75364804,-89.52401826,2020-05-15 12:00 EDT,28,079,22.870,15.3476169654569305
Jones County,Mississippi,304,17,7,2.3%,31.62253561,-89.16873777,2020-05-15 12:00 EDT,28,067,68.454,4.4409384404125398
Jackson County,Mississippi,283,3,13,4.6%,30.54327789,-88.6359578,2020-05-15 12:00 EDT,28,059,142.014,1.9927612770571915
Holmes County,Mississippi,278,16,19,6.8%,33.12351878,-90.09205303,2020-05-15 12:00 EDT,28,051,18.075,15.3803596127247580
Rankin County,Mississippi,276,5,6,2.2%,32.25758172,-89.94376468,2020-05-15 12:00 EDT,28,121,151.240,1.8249140439037292
Attala County,Mississippi,224,12,5,2.2%,33.086290500000004,-89.58155275,2020-05-15 12:00 EDT,28,007,18.581,12.0553253323287229
Monroe County,Mississippi,215,6,23,10.7%,33.89226612,-88.48051389,2020-05-15 12:00 EDT,28,095,35.840,5.9988839285714286
Harrison County,Mississippi,214,0,6,2.8%,30.51215635,-89.11668435,2020-05-15 12:00 EDT,28,047,202.626,1.0561329740507141
Leflore County,Mississippi,199,2,22,11.1%,33.55052797,-90.30106536,2020-05-15 12:00 EDT,28,083,29.804,6.6769561132733861
Lincoln County,Mississippi,197,3,17,8.6%,31.53238718,-90.45393399,2020-05-15 12:00 EDT,28,085,34.432,5.7214219330855019
Pearl River County,Mississippi,195,2,26,13.3%,30.768543400000002,-89.58975736,2020-05-15 12:00 EDT,28,109,55.149,3.5358755371810912
Copiah County,Mississippi,190,0,1,0.5%,31.869320399999996,-90.44885969,2020-05-15 12:00 EDT,28,029,28.721,6.6153685456634518
Yazoo County,Mississippi,180,4,2,1.1%,32.780320399999994,-90.39643393,2020-05-15 12:00 EDT,28,163,27.974,6.4345463644813041
Pike County,Mississippi,174,0,10,5.7%,31.17489229,-90.40411759,2020-05-15 12:00 EDT,28,113,39.737,4.3787905478521277
Newton County,Mississippi,172,11,2,1.2%,32.400228999999996,-89.11874785,2020-05-15 12:00 EDT,28,101,21.524,7.9910797249581862
Adams County,Mississippi,166,2,15,9.0%,31.48370766,-91.34731394,2020-05-15 12:00 EDT,28,001,31.547,5.2619900465971408
Lamar County,Mississippi,166,2,4,2.4%,31.20586795,-89.50865477,2020-05-15 12:00 EDT,28,073,61.223,2.7113993107165608
Noxubee County,Mississippi,132,14,2,1.5%,33.1101624,-88.56992473,2020-05-15 12:00 EDT,28,103,10.828,12.1906169190986332
Warren County,Mississippi,129,2,4,3.1%,32.3601115060001,-90.84695269,2020-05-15 12:00 EDT,28,149,47.075,2.7403080191184280
Bolivar County,Mississippi,127,7,10,7.9%,33.79576737,-90.87602886,2020-05-15 12:00 EDT,28,011,32.592,3.8966617574864998
Chickasaw County,Mississippi,114,4,11,9.6%,33.92088364,-88.94784505,2020-05-15 12:00 EDT,28,017,17.279,6.5976040280108803
Jasper County,Mississippi,110,6,3,2.7%,32.0191542800001,-89.1189436969999,2020-05-15 12:00 EDT,28,061,16.529,6.6549700526347631
Carroll County,Mississippi,109,3,4,3.7%,33.4484300500001,-89.92012669599991,2020-05-15 12:00 EDT,28,015,10.129,10.7611807680916181
Smith County,Mississippi,109,2,7,6.4%,32.01768129,-89.50668357,2020-05-15 12:00 EDT,28,129,16.063,6.7857809873622611
Lowndes County,Mississippi,108,8,4,3.7%,33.47301844,-88.44345344,2020-05-15 12:00 EDT,28,087,59.437,1.8170499856991436
Lafayette County,Mississippi,107,1,3,2.8%,34.35133857,-89.47812909,2020-05-15 12:00 EDT,28,071,53.459,2.0015338857816270
Covington County,Mississippi,104,3,1,1.0%,31.633234884,-89.552542621,2020-05-15 12:00 EDT,28,031,19.091,5.4475931066994919
Kemper County,Mississippi,100,0,7,7.0%,32.7545915480001,-88.641178765,2020-05-15 12:00 EDT,28,069,10.107,9.8941327792618977
Washington County,Mississippi,100,8,4,4.0%,33.28342742,-90.94327114,2020-05-15 12:00 EDT,28,151,47.086,2.1237735207917428
Oktibbeha County,Mississippi,99,2,6,6.1%,33.42492488,-88.87948655,2020-05-15 12:00 EDT,28,105,49.481,2.0007679715446333
Clarke County,Mississippi,97,0,11,11.3%,32.041324026999995,-88.6894312379999,2020-05-15 12:00 EDT,28,023,15.928,6.0899045705675540
Marion County,Mississippi,86,0,7,8.1%,31.2307999,-89.82239574,2020-05-15 12:00 EDT,28,091,25.202,3.4124275851122927
Lee County,Mississippi,85,2,4,4.7%,34.28985313,-88.68041334,2020-05-15 12:00 EDT,28,081,84.915,1.0010010010010010
Clay County,Mississippi,78,3,3,3.8%,33.65569969,-88.78164281,2020-05-15 12:00 EDT,28,025,19.808,3.9378029079159935
Hancock County,Mississippi,78,0,10,12.8%,30.416343800000003,-89.48879815,2020-05-15 12:00 EDT,28,045,46.653,1.6719182046170664
Wilkinson County,Mississippi,78,0,9,11.5%,31.16041084,-91.30894605,2020-05-15 12:00 EDT,28,157,8.990,8.6763070077864294
Coahoma County,Mississippi,75,2,3,4.0%,34.22735359,-90.59769074,2020-05-15 12:00 EDT,28,027,23.802,3.1509957146458281
Itawamba County,Mississippi,75,2,7,9.3%,34.28003924,-88.36137975,2020-05-15 12:00 EDT,28,057,23.480,3.1942078364565588
Simpson County,Mississippi,75,3,0,0.0%,31.91312714,-89.91950708,2020-05-15 12:00 EDT,28,127,27.073,2.7702877405533188
Lawrence County,Mississippi,74,0,0,0.0%,31.55021854,-90.10694626,2020-05-15 12:00 EDT,28,077,12.630,5.8590657165479018
Winston County,Mississippi,73,3,0,0.0%,33.08842772,-89.03451565,2020-05-15 12:00 EDT,28,159,18.358,3.9764680248393071
Montgomery County,Mississippi,71,1,1,1.4%,33.49418155,-89.61642562,2020-05-15 12:00 EDT,28,097,10.198,6.9621494410668759
Sunflower County,Mississippi,69,4,3,4.3%,33.60230503,-90.58861836,2020-05-15 12:00 EDT,28,133,26.532,2.6006331976481230
Jefferson Davis County,Mississippi,67,4,1,1.5%,31.569564527000107,-89.822902776,2020-05-15 12:00 EDT,28,065,11.234,5.9640377425672067
Tippah County,Mississippi,67,1,11,16.4%,34.76830268,-88.90889543,2020-05-15 12:00 EDT,28,139,21.990,3.0468394724874943
Yalobusha County,Mississippi,66,1,0,0.0%,34.028260808,-89.707707378,2020-05-15 12:00 EDT,28,161,12.421,5.3135818372111746
Marshall County,Mississippi,65,2,2,3.1%,34.76225099,-89.5031233,2020-05-15 12:00 EDT,28,093,35.787,1.8163020091094532
Union County,Mississippi,59,2,4,6.8%,34.49041092,-89.00393028,2020-05-15 12:00 EDT,28,145,28.356,2.0806883904640993
Calhoun County,Mississippi,58,0,4,6.9%,33.936457585,-89.33651178199993,2020-05-15 12:00 EDT,28,013,14.571,3.9805092306636470
Grenada County,Mississippi,58,2,2,3.4%,33.769998799999996,-89.8020405,2020-05-15 12:00 EDT,28,043,21.278,2.7258200958736723
Tate County,Mississippi,55,0,0,0.0%,34.65036804,-89.94488119,2020-05-15 12:00 EDT,28,137,28.493,1.9302986698487348
Claiborne County,Mississippi,48,0,0,0.0%,31.97358988700011,-90.90848863199993,2020-05-15 12:00 EDT,28,021,9.120,5.2631578947368421
Panola County,Mississippi,47,1,2,4.3%,34.362514000000004,-89.95474766,2020-05-15 12:00 EDT,28,107,34.243,1.3725432935198435
Tunica County,Mississippi,44,4,2,4.5%,34.64859246,-90.37073582,2020-05-15 12:00 EDT,28,143,10.170,4.3264503441494592
Walthall County,Mississippi,44,2,0,0.0%,31.14842844,-90.10609793,2020-05-15 12:00 EDT,28,147,14.601,3.0134922265598247
Humphreys County,Mississippi,42,3,5,11.9%,33.12872874,-90.52650759999999,2020-05-15 12:00 EDT,28,053,8.539,4.9186087363859937
Amite County,Mississippi,41,2,0,0.0%,31.17444598100009,-90.80446286200001,2020-05-15 12:00 EDT,28,005,12.468,3.2884183509785050
Perry County,Mississippi,36,1,2,5.6%,31.17193306,-88.99230846,2020-05-15 12:00 EDT,28,111,12.028,2.9930162953109411
Prentiss County,Mississippi,36,0,2,5.6%,34.6183193620001,-88.52015668699991,2020-05-15 12:00 EDT,28,117,25.360,1.4195583596214511
Jefferson County,Mississippi,34,1,0,0.0%,31.733276006,-91.03469278700001,2020-05-15 12:00 EDT,28,063,7.346,4.6283691805063980
Wayne County,Mississippi,33,1,0,0.0%,31.640776363,-88.695752826,2020-05-15 12:00 EDT,28,153,20.422,1.6159044168054059
Pontotoc County,Mississippi,25,0,2,8.0%,34.22544248,-89.03745841,2020-05-15 12:00 EDT,28,115,31.315,0.79833945393581350790
Stone County,Mississippi,24,0,0,0.0%,30.7898881830001,-89.1177049999999,2020-05-15 12:00 EDT,28,131,18.375,1.3061224489795918
Webster County,Mississippi,22,0,1,4.5%,33.61310551,-89.28486475,2020-05-15 12:00 EDT,28,155,9.828,2.2385022385022385
Quitman County,Mississippi,20,1,0,0.0%,34.251331652,-90.28920454699993,2020-05-15 12:00 EDT,28,119,7.372,2.7129679869777537
Choctaw County,Mississippi,19,1,2,10.5%,33.34732734,-89.24835493,2020-05-15 12:00 EDT,28,019,8.321,2.2833794015142411
Franklin County,Mississippi,19,0,1,5.3%,31.47704776,-90.89774097,2020-05-15 12:00 EDT,28,037,7.757,2.4494005414464355
George County,Mississippi,18,2,1,5.6%,30.86257027,-88.6439732,2020-05-15 12:00 EDT,28,039,23.710,0.75917334458034584563
Tallahatchie County,Mississippi,18,3,1,5.6%,33.95046332,-90.17329643,2020-05-15 12:00 EDT,28,135,14.361,1.2533946104031753
Benton County,Mississippi,13,0,0,0.0%,34.8171975350001,-89.1885365359999,2020-05-15 12:00 EDT,28,009,8.253,1.5751847812916515
Tishomingo County,Mississippi,13,2,0,0.0%,34.740505806,-88.23939425100002,2020-05-15 12:00 EDT,28,141,19.478,0.66741965294178047027
Alcorn County,Mississippi,12,0,1,8.3%,34.880794752,-88.58032701399998,2020-05-15 12:00 EDT,28,003,37.180,0.32275416890801506186
Greene County,Mississippi,7,0,1,14.3%,31.214159915,-88.639145496,2020-05-15 12:00 EDT,28,041,13.714,0.51042730056876184921
Sharkey County,Mississippi,5,0,0,0.0%,32.879732087,-90.813051859,2020-05-15 12:00 EDT,28,125,4.511,1.1084016847705609
St. Louis County,Missouri,4025,52,318,7.9%,38.62775,-90.19955999999999,2020-05-15 12:00 EDT,29,189,998.684,4.0303038799059562
St. Louis city,Missouri,1534,22,95,6.2%,38.63399182,-90.24789799,2020-05-15 12:00 EDT,29,510,311.273,4.9281498877191404
Jackson County,Missouri,1273,28,33,2.6%,39.00756985,-94.34626921,2020-05-15 12:00 EDT,29,095,692.003,1.8395874006326562
St. Charles County,Missouri,684,0,52,7.6%,38.78394,-90.48123000000001,2020-05-15 12:00 EDT,29,183,389.985,1.7539136120620024
Buchanan County,Missouri,502,6,2,0.4%,39.6598198190001,-94.80611982699993,2020-05-15 12:00 EDT,29,021,89.076,5.6356369841483677
Jefferson County,Missouri,298,1,13,4.4%,38.26103331,-90.53892609,2020-05-15 12:00 EDT,29,099,223.302,1.3345155887542431
Saline County,Missouri,225,1,0,0.0%,39.135416606999996,-93.2028696719999,2020-05-15 12:00 EDT,29,195,23.102,9.7394165007358670
Franklin County,Missouri,134,0,14,10.4%,38.40999612,-91.07500135,2020-05-15 12:00 EDT,29,071,102.781,1.3037429096817505
Clay County,Missouri,111,6,1,0.9%,39.31143034,-94.42095583,2020-05-15 12:00 EDT,29,047,239.164,0.46411667307788797645
Boone County,Missouri,100,0,1,1.0%,38.99174396,-92.30916735,2020-05-15 12:00 EDT,29,019,176.515,0.56652409143698835793
Greene County,Missouri,94,0,7,7.4%,37.25804025,-93.34201853,2020-05-15 12:00 EDT,29,077,288.429,0.32590342857340974729
Scott County,Missouri,85,1,6,7.1%,37.05225371,-89.57011805,2020-05-15 12:00 EDT,29,201,38.729,2.1947377933848021
Lincoln County,Missouri,77,1,1,1.3%,39.057511365,-90.96353405199993,2020-05-15 12:00 EDT,29,113,55.563,1.3858143008836816
Cass County,Missouri,72,1,7,9.7%,38.64693149,-94.35479308,2020-05-15 12:00 EDT,29,037,102.678,0.70122129375328697481
Johnson County,Missouri,71,2,0,0.0%,38.74411916,-93.80647438,2020-05-15 12:00 EDT,29,101,53.689,1.3224310380152359
Pettis County,Missouri,69,0,1,1.4%,38.728259697000105,-93.28514905899999,2020-05-15 12:00 EDT,29,159,42.371,1.6284723041703052
Lafayette County,Missouri,68,1,2,2.9%,39.06433925,-93.78592459999999,2020-05-15 12:00 EDT,29,107,32.589,2.0865936358894105
Pemiscot County,Missouri,68,1,3,4.4%,36.21254858,-89.79254787,2020-05-15 12:00 EDT,29,155,17.031,3.9927191591803182
Cole County,Missouri,55,0,1,1.8%,38.50476968,-92.28023836,2020-05-15 12:00 EDT,29,051,76.740,0.71670575970810529059
Platte County,Missouri,54,4,0,0.0%,39.38100722,-94.77295358,2020-05-15 12:00 EDT,29,165,98.824,0.54642596940014571359
Cape Girardeau County,Missouri,51,0,1,2.0%,37.30271,-89.54453000000002,2020-05-15 12:00 EDT,29,031,78.324,0.65114141259384096829
Mississippi County,Missouri,46,46,0,0.0%,36.82779813600007,-89.29433235999994,2020-05-15 12:00 EDT,29,133,13.336,3.4493101379724055
Perry County,Missouri,46,0,0,0.0%,37.70682751,-89.82805974,2020-05-15 12:00 EDT,29,157,19.146,2.4025906194505380
Moniteau County,Missouri,44,0,0,0.0%,38.63179951,-92.58379571,2020-05-15 12:00 EDT,29,135,15.958,2.7572377490913648
Camden County,Missouri,36,0,1,2.8%,38.01889749,-92.76522366,2020-05-15 12:00 EDT,29,029,45.096,0.79829696647152740820
Pulaski County,Missouri,35,0,1,2.9%,37.82463199,-92.20758495,2020-05-15 12:00 EDT,29,169,52.591,0.66551311060827898310
Stoddard County,Missouri,34,4,0,0.0%,36.855661813000005,-89.9442776239999,2020-05-15 12:00 EDT,29,207,29.512,1.1520737327188940
Jasper County,Missouri,29,0,0,0.0%,37.20354968,-94.34062684,2020-05-15 12:00 EDT,29,097,119.238,0.24321105687784095674
St. Francois County,Missouri,29,0,2,6.9%,37.85644,-90.51874000000001,2020-05-15 12:00 EDT,29,187,66.342,0.43712881734044798167
Butler County,Missouri,27,0,0,0.0%,36.716375864,-90.406528505,2020-05-15 12:00 EDT,29,023,42.733,0.63183020148363091756
Dunklin County,Missouri,24,0,2,8.3%,36.10584897,-90.16563000000001,2020-05-15 12:00 EDT,29,069,30.428,0.78874720652031024057
Warren County,Missouri,24,0,0,0.0%,38.7656489840001,-91.16045056899999,2020-05-15 12:00 EDT,29,219,33.908,0.70779756989501002713
Callaway County,Missouri,23,0,1,4.3%,38.83660134,-91.92592085,2020-05-15 12:00 EDT,29,027,44.840,0.51293487957181088314
Christian County,Missouri,20,0,0,0.0%,36.9695461,-93.18880105,2020-05-15 12:00 EDT,29,043,84.275,0.23731830317413230495
Adair County,Missouri,17,2,0,0.0%,40.19053141,-92.60074473,2020-05-15 12:00 EDT,29,001,25.325,0.67127344521224086871
Webster County,Missouri,16,0,0,0.0%,37.2808708390001,-92.875868075,2020-05-15 12:00 EDT,29,225,38.082,0.42014600073525550129
Andrew County,Missouri,14,3,0,0.0%,39.98437441300007,-94.80275537799996,2020-05-15 12:00 EDT,29,003,17.607,0.79513829726813199296
Clinton County,Missouri,14,0,0,0.0%,39.60170055,-94.40456798,2020-05-15 12:00 EDT,29,049,20.475,0.68376068376068376068
New Madrid County,Missouri,13,0,0,0.0%,36.5958600000001,-89.52826999999998,2020-05-15 12:00 EDT,29,143,17.811,0.72988602548986581326
Newton County,Missouri,13,1,1,7.7%,36.905494817,-94.339222889,2020-05-15 12:00 EDT,29,145,58.202,0.22336002199237139617
Pike County,Missouri,13,0,1,7.7%,39.342910812000106,-91.174378231,2020-05-15 12:00 EDT,29,163,18.489,0.70312077451457623452
Ray County,Missouri,12,0,0,0.0%,39.35314902,-93.98982478200001,2020-05-15 12:00 EDT,29,177,22.825,0.52573932092004381161
Taney County,Missouri,12,0,2,16.7%,36.65710356,-93.03868137,2020-05-15 12:00 EDT,29,213,54.720,0.21929824561403508772
Wright County,Missouri,10,0,0,0.0%,37.2701819170001,-92.468606044,2020-05-15 12:00 EDT,29,229,18.293,0.54665719127535122725
Benton County,Missouri,9,0,0,0.0%,38.29895086,-93.28143963,2020-05-15 12:00 EDT,29,015,18.989,0.47395860761493496235
Cedar County,Missouri,9,0,0,0.0%,37.728400482,-93.86174568,2020-05-15 12:00 EDT,29,039,13.938,0.64571674558760223848
Cooper County,Missouri,9,0,0,0.0%,38.8426163090001,-92.81066393599993,2020-05-15 12:00 EDT,29,053,17.622,0.51072522982635342186
Henry County,Missouri,9,0,1,11.1%,38.38842154,-93.79668046,2020-05-15 12:00 EDT,29,083,21.765,0.41350792556857339766
Washington County,Missouri,9,0,1,11.1%,37.96162968200008,-90.87737381399995,2020-05-15 12:00 EDT,29,221,24.931,0.36099634992579519474
Crawford County,Missouri,8,0,0,0.0%,37.976331088,-91.30394174700001,2020-05-15 12:00 EDT,29,055,24.280,0.32948929159802306425
Randolph County,Missouri,8,0,0,0.0%,39.44013208,-92.49703739,2020-05-15 12:00 EDT,29,175,24.945,0.32070555221487271998
Ste. Genevieve County,Missouri,8,0,1,12.5%,37.9785400000001,-90.04745,2020-05-15 12:00 EDT,29,186,17.871,0.44765262156566504393
Carroll County,Missouri,7,3,0,0.0%,39.42786285200003,-93.50581866899996,2020-05-15 12:00 EDT,29,033,8.743,0.80064051240992794235
Lewis County,Missouri,7,1,1,14.3%,40.097001816000045,-91.72388196699995,2020-05-15 12:00 EDT,29,111,9.855,0.71029934043632673770
McDonald County,Missouri,7,1,0,0.0%,36.6286793780001,-94.34835778799999,2020-05-15 12:00 EDT,29,119,22.827,0.30665440049064704079
Montgomery County,Missouri,7,0,0,0.0%,38.941563826,-91.4699952559999,2020-05-15 12:00 EDT,29,139,11.545,0.60632308358596795149
Morgan County,Missouri,7,0,0,0.0%,38.4282348950001,-92.887189298,2020-05-15 12:00 EDT,29,141,20.137,0.34761881114366588866
Barry County,Missouri,6,0,0,0.0%,36.711802864,-93.83137357199993,2020-05-15 12:00 EDT,29,009,35.493,0.16904741780069309441
Bates County,Missouri,6,0,1,16.7%,38.25726569,-94.34004207,2020-05-15 12:00 EDT,29,013,16.374,0.36643459142543056064
Harrison County,Missouri,6,0,0,0.0%,40.354686267,-93.9920600089999,2020-05-15 12:00 EDT,29,081,8.554,0.70142623334112695815
Ripley County,Missouri,6,0,0,0.0%,36.652765421,-90.86389237600001,2020-05-15 12:00 EDT,29,181,13.693,0.43818009201781932374
Chariton County,Missouri,5,0,0,0.0%,39.515642423,-92.96253557700001,2020-05-15 12:00 EDT,29,041,7.546,0.66260270341902994964
Howell County,Missouri,5,0,0,0.0%,36.773937061,-91.88647479199993,2020-05-15 12:00 EDT,29,091,40.102,0.12468206074509999501
Linn County,Missouri,5,0,1,20.0%,39.870193322,-93.10718178,2020-05-15 12:00 EDT,29,115,12.186,0.41030690956835713113
Marion County,Missouri,5,0,0,0.0%,39.80572049500006,-91.62531627299995,2020-05-15 12:00 EDT,29,127,28.592,0.17487409065472859541
Nodaway County,Missouri,5,0,0,0.0%,40.3606811490001,-94.8835412939999,2020-05-15 12:00 EDT,29,147,22.547,0.22175899232713886548
Osage County,Missouri,5,0,0,0.0%,38.4589697810001,-91.86134875299999,2020-05-15 12:00 EDT,29,151,13.619,0.36713415081870915633
Bollinger County,Missouri,4,0,0,0.0%,37.3221502480001,-90.025884849,2020-05-15 12:00 EDT,29,017,12.281,0.32570637570230437261
DeKalb County,Missouri,4,0,0,0.0%,39.893198398,-94.4046725859999,2020-05-15 12:00 EDT,29,063,12.564,0.31836994587710920089
Miller County,Missouri,4,0,0,0.0%,38.214602453000055,-92.427117202,2020-05-15 12:00 EDT,29,131,25.336,0.15787811809283233344
Scotland County,Missouri,4,0,0,0.0%,40.45257260600005,-92.146984805,2020-05-15 12:00 EDT,29,199,4.898,0.81665986116782360147
Vernon County,Missouri,4,0,0,0.0%,37.8505849910001,-94.34244597,2020-05-15 12:00 EDT,29,217,20.528,0.19485580670303975058
Caldwell County,Missouri,3,0,0,0.0%,39.655751261,-93.9828326579999,2020-05-15 12:00 EDT,29,025,9.049,0.33152834567355508896
Carter County,Missouri,3,0,1,33.3%,36.9412203730001,-90.96236914599993,2020-05-15 12:00 EDT,29,035,6.197,0.48410521219945134743
Daviess County,Missouri,3,0,0,0.0%,39.960759473000046,-93.98534438199994,2020-05-15 12:00 EDT,29,061,8.313,0.36088054853843377842
Livingston County,Missouri,3,0,0,0.0%,39.782098711000096,-93.54828689,2020-05-15 12:00 EDT,29,117,15.076,0.19899177500663305917
Madison County,Missouri,3,0,0,0.0%,37.4780738740001,-90.3449273479999,2020-05-15 12:00 EDT,29,123,12.205,0.24580090126997132323
Stone County,Missouri,3,0,0,0.0%,36.760031015,-93.4567981709999,2020-05-15 12:00 EDT,29,209,31.527,0.09515653249595584737
Atchison County,Missouri,2,0,0,0.0%,40.432093588,-95.43110223,2020-05-15 12:00 EDT,29,005,5.270,0.37950664136622390892
Audrain County,Missouri,2,0,0,0.0%,39.21572746000004,-91.84163139999998,2020-05-15 12:00 EDT,29,007,25.473,0.07851450555490126801
Dallas County,Missouri,2,0,0,0.0%,37.6804520430001,-93.02361082700001,2020-05-15 12:00 EDT,29,059,16.499,0.12121946784653615371
Gasconade County,Missouri,2,0,0,0.0%,38.439135605,-91.50797646099993,2020-05-15 12:00 EDT,29,073,14.746,0.13563000135630001356
Gentry County,Missouri,2,0,0,0.0%,40.2121158940001,-94.40991936,2020-05-15 12:00 EDT,29,075,6.665,0.30007501875468867217
Howard County,Missouri,2,0,0,0.0%,39.142988136000035,-92.695145052,2020-05-15 12:00 EDT,29,089,10.113,0.19776525264511025413
Iron County,Missouri,2,0,0,0.0%,37.504176759000075,-90.68980999999997,2020-05-15 12:00 EDT,29,093,10.177,0.19652156824211457207
Macon County,Missouri,2,0,0,0.0%,39.8307486630001,-92.564551355,2020-05-15 12:00 EDT,29,121,15.254,0.13111315064901009571
Maries County,Missouri,2,0,0,0.0%,38.1617075560001,-91.9248165129999,2020-05-15 12:00 EDT,29,125,8.884,0.22512381809995497524
Oregon County,Missouri,2,0,0,0.0%,36.68670320700004,-91.40323337499996,2020-05-15 12:00 EDT,29,149,10.699,0.18693335825778110104
Phelps County,Missouri,2,0,0,0.0%,37.877042761,-91.792289974,2020-05-15 12:00 EDT,29,161,44.789,0.04465382125075353323
Ralls County,Missouri,2,0,0,0.0%,39.527118999,-91.52336508799999,2020-05-15 12:00 EDT,29,173,10.217,0.19575217774297739062
Reynolds County,Missouri,2,0,0,0.0%,37.36227311400009,-90.96906705200001,2020-05-15 12:00 EDT,29,179,6.315,0.31670625494853523357
St. Clair County,Missouri,2,0,0,0.0%,38.34533,-90.98097,2020-05-15 12:00 EDT,29,185,9.395,0.21287919105907397552
Worth County,Missouri,2,1,0,0.0%,40.479158413,-94.422056931,2020-05-15 12:00 EDT,29,227,2.040,0.98039215686274509804
Clark County,Missouri,1,0,0,0.0%,40.410743408,-91.7395896689999,2020-05-15 12:00 EDT,29,045,6.800,0.14705882352941176471
Holt County,Missouri,1,0,0,0.0%,40.09378705200004,-95.21602869999998,2020-05-15 12:00 EDT,29,087,4.404,0.22706630336058128974
Polk County,Missouri,1,0,0,0.0%,37.61676547200005,-93.39968554299999,2020-05-15 12:00 EDT,29,167,31.549,0.03169672572823227361
Shelby County,Missouri,1,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-05-15 12:00 EDT,29,205,6.061,0.16498927569707968982
Texas County,Missouri,0,0,0,0.0%,37.3172212860001,-91.964999141,2020-05-15 12:00 EDT,29,215,25.671,0.00000000000000000000
Gallatin County,Montana,149,0,1,0.7%,45.54045182,-111.17041090000002,2020-05-15 12:00 EDT,30,031,104.729,1.4227195905623084
Yellowstone County,Montana,84,0,2,2.4%,45.93711629,-108.2743481,2020-05-15 12:00 EDT,30,111,157.816,0.53226542302428144168
Missoula County,Montana,39,0,1,2.6%,46.87278,-113.99625,2020-05-15 12:00 EDT,30,063,115.983,0.33625617547399187812
Flathead County,Montana,37,0,2,5.4%,48.29795411,-114.0491365,2020-05-15 12:00 EDT,30,029,98.082,0.37723537448257580392
Toole County,Montana,29,0,6,20.7%,48.655283587,-111.69567797799999,2020-05-15 12:00 EDT,30,101,4.976,5.8279742765273312
Cascade County,Montana,17,0,2,11.8%,47.30765306,-111.3468672,2020-05-15 12:00 EDT,30,013,81.746,0.20796124581019254765
Lewis and Clark County,Montana,17,0,0,0.0%,47.12481497,-112.3941446,2020-05-15 12:00 EDT,30,049,67.077,0.25344007633018769474
Silver Bow County,Montana,11,0,0,0.0%,45.99544,-112.65661000000001,2020-05-15 12:00 EDT,30,093,34.814,0.31596484173033836962
Big Horn County,Montana,8,4,0,0.0%,45.42337667,-107.489656379,2020-05-15 12:00 EDT,30,003,13.338,0.59979007347428400060
Madison County,Montana,8,0,1,12.5%,45.30086479,-111.9203794,2020-05-15 12:00 EDT,30,057,8.218,0.97347286444390362619
Park County,Montana,8,0,0,0.0%,45.488450533999995,-110.52624217,2020-05-15 12:00 EDT,30,067,16.246,0.49242890557675735566
Lincoln County,Montana,7,0,1,14.3%,48.5402057370001,-115.407175289,2020-05-15 12:00 EDT,30,053,19.358,0.36160760409133174915
Roosevelt County,Montana,7,0,0,0.0%,48.29567118,-105.01703529999999,2020-05-15 12:00 EDT,30,085,11.228,0.62344139650872817955
Carbon County,Montana,6,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-05-15 12:00 EDT,30,009,10.546,0.56893608951261141665
