County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Cedar County,Missouri,9,0,0,0.0%,37.728400482,-93.86174568,2020-05-23 12:00 EDT,29,039,13.938,0.64571674558760223848
Cooper County,Missouri,9,0,0,0.0%,38.8426163090001,-92.81066393599993,2020-05-23 12:00 EDT,29,053,17.622,0.51072522982635342186
Henry County,Missouri,9,0,3,33.3%,38.38842154,-93.79668046,2020-05-23 12:00 EDT,29,083,21.765,0.41350792556857339766
Barry County,Missouri,8,0,0,0.0%,36.711802864,-93.83137357199993,2020-05-23 12:00 EDT,29,009,35.493,0.22539655706759079255
Crawford County,Missouri,8,0,0,0.0%,37.976331088,-91.30394174700001,2020-05-23 12:00 EDT,29,055,24.280,0.32948929159802306425
Harrison County,Missouri,8,0,0,0.0%,40.354686267,-93.9920600089999,2020-05-23 12:00 EDT,29,081,8.554,0.93523497778816927753
Montgomery County,Missouri,8,1,0,0.0%,38.941563826,-91.4699952559999,2020-05-23 12:00 EDT,29,139,11.545,0.69294066695539194456
Morgan County,Missouri,8,0,0,0.0%,38.4282348950001,-92.887189298,2020-05-23 12:00 EDT,29,141,20.137,0.39727864130704672990
Nodaway County,Missouri,8,0,0,0.0%,40.3606811490001,-94.8835412939999,2020-05-23 12:00 EDT,29,147,22.547,0.35481438772342218477
Randolph County,Missouri,8,0,0,0.0%,39.44013208,-92.49703739,2020-05-23 12:00 EDT,29,175,24.945,0.32070555221487271998
Ste. Genevieve County,Missouri,8,0,1,12.5%,37.9785400000001,-90.04745,2020-05-23 12:00 EDT,29,186,17.871,0.44765262156566504393
Bates County,Missouri,7,0,1,14.3%,38.25726569,-94.34004207,2020-05-23 12:00 EDT,29,013,16.374,0.42750702332966898742
Carroll County,Missouri,7,0,0,0.0%,39.42786285200003,-93.50581866899996,2020-05-23 12:00 EDT,29,033,8.743,0.80064051240992794235
Lewis County,Missouri,7,0,1,14.3%,40.097001816000045,-91.72388196699995,2020-05-23 12:00 EDT,29,111,9.855,0.71029934043632673770
Ripley County,Missouri,7,0,0,0.0%,36.652765421,-90.86389237600001,2020-05-23 12:00 EDT,29,181,13.693,0.51121010735412254437
Vernon County,Missouri,7,0,0,0.0%,37.8505849910001,-94.34244597,2020-05-23 12:00 EDT,29,217,20.528,0.34099766173031956352
Bollinger County,Missouri,6,0,0,0.0%,37.3221502480001,-90.025884849,2020-05-23 12:00 EDT,29,017,12.281,0.48855956355345655891
Gentry County,Missouri,6,0,0,0.0%,40.2121158940001,-94.40991936,2020-05-23 12:00 EDT,29,075,6.665,0.90022505626406601650
Caldwell County,Missouri,5,0,0,0.0%,39.655751261,-93.9828326579999,2020-05-23 12:00 EDT,29,025,9.049,0.55254724278925848160
Chariton County,Missouri,5,0,0,0.0%,39.515642423,-92.96253557700001,2020-05-23 12:00 EDT,29,041,7.546,0.66260270341902994964
DeKalb County,Missouri,5,0,0,0.0%,39.893198398,-94.4046725859999,2020-05-23 12:00 EDT,29,063,12.564,0.39796243234638650111
Howell County,Missouri,5,0,0,0.0%,36.773937061,-91.88647479199993,2020-05-23 12:00 EDT,29,091,40.102,0.12468206074509999501
Linn County,Missouri,5,0,1,20.0%,39.870193322,-93.10718178,2020-05-23 12:00 EDT,29,115,12.186,0.41030690956835713113
Marion County,Missouri,5,0,0,0.0%,39.80572049500006,-91.62531627299995,2020-05-23 12:00 EDT,29,127,28.592,0.17487409065472859541
Osage County,Missouri,5,0,0,0.0%,38.4589697810001,-91.86134875299999,2020-05-23 12:00 EDT,29,151,13.619,0.36713415081870915633
Carter County,Missouri,4,0,1,25.0%,36.9412203730001,-90.96236914599993,2020-05-23 12:00 EDT,29,035,6.197,0.64547361626593512990
Daviess County,Missouri,4,0,0,0.0%,39.960759473000046,-93.98534438199994,2020-05-23 12:00 EDT,29,061,8.313,0.48117406471791170456
Miller County,Missouri,4,0,0,0.0%,38.214602453000055,-92.427117202,2020-05-23 12:00 EDT,29,131,25.336,0.15787811809283233344
Phelps County,Missouri,4,0,0,0.0%,37.877042761,-91.792289974,2020-05-23 12:00 EDT,29,161,44.789,0.08930764250150706647
Scotland County,Missouri,4,0,0,0.0%,40.45257260600005,-92.146984805,2020-05-23 12:00 EDT,29,199,4.898,0.81665986116782360147
Stone County,Missouri,4,0,0,0.0%,36.760031015,-93.4567981709999,2020-05-23 12:00 EDT,29,209,31.527,0.12687537666127446316
Atchison County,Missouri,3,0,0,0.0%,40.432093588,-95.43110223,2020-05-23 12:00 EDT,29,005,5.270,0.56925996204933586338
Howard County,Missouri,3,0,0,0.0%,39.142988136000035,-92.695145052,2020-05-23 12:00 EDT,29,089,10.113,0.29664787896766538119
Livingston County,Missouri,3,0,0,0.0%,39.782098711000096,-93.54828689,2020-05-23 12:00 EDT,29,117,15.076,0.19899177500663305917
Madison County,Missouri,3,0,0,0.0%,37.4780738740001,-90.3449273479999,2020-05-23 12:00 EDT,29,123,12.205,0.24580090126997132323
Worth County,Missouri,3,0,0,0.0%,40.479158413,-94.422056931,2020-05-23 12:00 EDT,29,227,2.040,1.4705882352941176
Dallas County,Missouri,2,0,0,0.0%,37.6804520430001,-93.02361082700001,2020-05-23 12:00 EDT,29,059,16.499,0.12121946784653615371
Gasconade County,Missouri,2,0,0,0.0%,38.439135605,-91.50797646099993,2020-05-23 12:00 EDT,29,073,14.746,0.13563000135630001356
Iron County,Missouri,2,0,0,0.0%,37.504176759000075,-90.68980999999997,2020-05-23 12:00 EDT,29,093,10.177,0.19652156824211457207
Macon County,Missouri,2,0,0,0.0%,39.8307486630001,-92.564551355,2020-05-23 12:00 EDT,29,121,15.254,0.13111315064901009571
Maries County,Missouri,2,0,0,0.0%,38.1617075560001,-91.9248165129999,2020-05-23 12:00 EDT,29,125,8.884,0.22512381809995497524
Oregon County,Missouri,2,0,0,0.0%,36.68670320700004,-91.40323337499996,2020-05-23 12:00 EDT,29,149,10.699,0.18693335825778110104
Polk County,Missouri,2,0,0,0.0%,37.61676547200005,-93.39968554299999,2020-05-23 12:00 EDT,29,167,31.549,0.06339345145646454721
Ralls County,Missouri,2,0,0,0.0%,39.527118999,-91.52336508799999,2020-05-23 12:00 EDT,29,173,10.217,0.19575217774297739062
Reynolds County,Missouri,2,0,0,0.0%,37.36227311400009,-90.96906705200001,2020-05-23 12:00 EDT,29,179,6.315,0.31670625494853523357
St. Clair County,Missouri,2,0,0,0.0%,38.34533,-90.98097,2020-05-23 12:00 EDT,29,185,9.395,0.21287919105907397552
Clark County,Missouri,1,0,0,0.0%,40.410743408,-91.7395896689999,2020-05-23 12:00 EDT,29,045,6.800,0.14705882352941176471
Holt County,Missouri,1,0,0,0.0%,40.09378705200004,-95.21602869999998,2020-05-23 12:00 EDT,29,087,4.404,0.22706630336058128974
Shelby County,Missouri,1,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-05-23 12:00 EDT,29,205,6.061,0.16498927569707968982
Texas County,Missouri,0,0,0,0.0%,37.3172212860001,-91.964999141,2020-05-23 12:00 EDT,29,215,25.671,0.00000000000000000000
Gallatin County,Montana,149,0,1,0.7%,45.54045182,-111.17041090000002,2020-05-23 12:00 EDT,30,031,104.729,1.4227195905623084
Yellowstone County,Montana,89,1,2,2.2%,45.93711629,-108.2743481,2020-05-23 12:00 EDT,30,111,157.816,0.56394788868048867035
Missoula County,Montana,39,0,1,2.6%,46.87278,-113.99625,2020-05-23 12:00 EDT,30,063,115.983,0.33625617547399187812
Flathead County,Montana,37,0,2,5.4%,48.29795411,-114.0491365,2020-05-23 12:00 EDT,30,029,98.082,0.37723537448257580392
Toole County,Montana,29,0,6,20.7%,48.655283587,-111.69567797799999,2020-05-23 12:00 EDT,30,101,4.976,5.8279742765273312
Cascade County,Montana,17,0,2,11.8%,47.30765306,-111.3468672,2020-05-23 12:00 EDT,30,013,81.746,0.20796124581019254765
Lewis and Clark County,Montana,17,1,0,0.0%,47.12481497,-112.3941446,2020-05-23 12:00 EDT,30,049,67.077,0.25344007633018769474
Ravalli County,Montana,13,0,0,0.0%,46.08168318,-114.12154369999999,2020-05-23 12:00 EDT,30,081,41.902,0.31024772087251205193
Silver Bow County,Montana,11,0,0,0.0%,45.99544,-112.65661000000001,2020-05-23 12:00 EDT,30,093,34.814,0.31596484173033836962
Big Horn County,Montana,8,0,0,0.0%,45.42337667,-107.489656379,2020-05-23 12:00 EDT,30,003,13.338,0.59979007347428400060
Madison County,Montana,8,0,1,12.5%,45.30086479,-111.9203794,2020-05-23 12:00 EDT,30,057,8.218,0.97347286444390362619
Park County,Montana,8,0,0,0.0%,45.488450533999995,-110.52624217,2020-05-23 12:00 EDT,30,067,16.246,0.49242890557675735566
Lincoln County,Montana,7,0,1,14.3%,48.5402057370001,-115.407175289,2020-05-23 12:00 EDT,30,053,19.358,0.36160760409133174915
Roosevelt County,Montana,7,0,0,0.0%,48.29567118,-105.01703529999999,2020-05-23 12:00 EDT,30,085,11.228,0.62344139650872817955
Carbon County,Montana,6,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-05-23 12:00 EDT,30,009,10.546,0.56893608951261141665
Glacier County,Montana,6,0,0,0.0%,48.7049888930001,-112.994773361,2020-05-23 12:00 EDT,30,035,13.699,0.43798817431929337908
Lake County,Montana,6,1,0,0.0%,47.6282001120001,-114.085831591,2020-05-23 12:00 EDT,30,047,29.774,0.20151810304292335595
Broadwater County,Montana,4,0,0,0.0%,46.2694,-111.45200000000001,2020-05-23 12:00 EDT,30,007,5.834,0.68563592732259170381
Deer Lodge County,Montana,4,1,0,0.0%,46.3973300000001,-112.73533,2020-05-23 12:00 EDT,30,023,9.100,0.43956043956043956044
Golden Valley County,Montana,3,0,0,0.0%,46.38125983400003,-109.17498897999997,2020-05-23 12:00 EDT,30,037,0.826,3.6319612590799031
Jefferson County,Montana,3,0,0,0.0%,46.14839937,-112.0938054,2020-05-23 12:00 EDT,30,043,11.778,0.25471217524197656648
Richland County,Montana,3,0,0,0.0%,47.786691314000045,-104.56113332700001,2020-05-23 12:00 EDT,30,083,11.360,0.26408450704225352113
Pondera County,Montana,2,0,0,0.0%,48.22794315500005,-112.22702145899996,2020-05-23 12:00 EDT,30,073,5.972,0.33489618218352310784
Beaverhead County,Montana,1,0,0,0.0%,45.132653603000094,-112.898728635,2020-05-23 12:00 EDT,30,001,9.393,0.10646225912913872032
Hill County,Montana,1,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-05-23 12:00 EDT,30,041,16.439,0.06083095078776081270
Liberty County,Montana,1,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-05-23 12:00 EDT,30,051,2.280,0.43859649122807017544
Meagher County,Montana,1,0,0,0.0%,46.598212323,-110.885693512,2020-05-23 12:00 EDT,30,059,1.968,0.50813008130081300813
Musselshell County,Montana,1,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-05-23 12:00 EDT,30,065,4.807,0.20802995631370917412
Stillwater County,Montana,1,0,0,0.0%,45.669234884,-109.395092382,2020-05-23 12:00 EDT,30,095,9.534,0.10488777008600797147
Wheatland County,Montana,1,0,0,0.0%,46.46634036300003,-109.84443176099995,2020-05-23 12:00 EDT,30,107,2.236,0.44722719141323792487
Douglas County,Nebraska,3024,143,29,1.0%,41.29535164,-96.15533409999999,2020-05-23 12:00 EDT,31,055,554.992,5.4487271888603800
Dakota County,Nebraska,1575,7,15,1.0%,42.390529971000035,-96.56544998299995,2020-05-23 12:00 EDT,31,043,20.083,78.4245381666085744
Hall County,Nebraska,1460,2,39,2.7%,40.8725472630001,-98.502150091,2020-05-23 12:00 EDT,31,079,61.343,23.8005966450939798
Lancaster County,Nebraska,1033,31,8,0.8%,40.78417020000001,-96.6877405,2020-05-23 12:00 EDT,31,109,310.094,3.3312479441717673
Dawson County,Nebraska,816,2,7,0.9%,40.869903322,-99.81958545399999,2020-05-23 12:00 EDT,31,047,23.804,34.2799529490841875
Colfax County,Nebraska,592,12,2,0.3%,41.573203737,-97.086449574,2020-05-23 12:00 EDT,31,037,10.760,55.0185873605947955
Platte County,Nebraska,522,6,1,0.2%,41.5707453320001,-97.520569265,2020-05-23 12:00 EDT,31,141,33.063,15.7880410126122856
Saline County,Nebraska,467,2,1,0.2%,40.524055162000025,-97.14092044200001,2020-05-23 12:00 EDT,31,151,14.35,32.5435540069686411
Sarpy County,Nebraska,434,15,2,0.5%,41.11286262,-96.1134336,2020-05-23 12:00 EDT,31,153,178.351,2.4334037936428728
Dodge County,Nebraska,351,37,1,0.3%,41.578002273,-96.65396233799999,2020-05-23 12:00 EDT,31,053,36.683,9.5684649565193686
Madison County,Nebraska,296,2,3,1.0%,41.91672764,-97.60077318,2020-05-23 12:00 EDT,31,119,35.164,8.4176999203731089
Adams County,Nebraska,264,6,11,4.2%,40.52445442,-98.50120204,2020-05-23 12:00 EDT,31,001,31.583,8.3589272710002216
Buffalo County,Nebraska,140,3,1,0.7%,40.85573398,-99.0748,2020-05-23 12:00 EDT,31,019,49.030,2.8553946563328574
Scotts Bluff County,Nebraska,62,4,0,0.0%,41.8505873340001,-103.707975066,2020-05-23 12:00 EDT,31,157,36.255,1.7101089504895876
Hamilton County,Nebraska,54,2,11,20.4%,40.873602325,-98.02320165599993,2020-05-23 12:00 EDT,31,081,9.178,5.8836347788189148
Lincoln County,Nebraska,47,1,2,4.3%,41.04778534,-100.7451548,2020-05-23 12:00 EDT,31,111,35.433,1.3264470973386391
Butler County,Nebraska,45,1,0,0.0%,41.22496230900003,-97.131445903,2020-05-23 12:00 EDT,31,023,8.058,5.5845122859270290
Gage County,Nebraska,44,0,4,9.1%,40.26193056,-96.68946416,2020-05-23 12:00 EDT,31,067,21.595,2.0375086825654087
Howard County,Nebraska,39,1,1,2.6%,41.220023930000025,-98.51707113299992,2020-05-23 12:00 EDT,31,093,6.468,6.0296846011131725
York County,Nebraska,35,0,0,0.0%,40.872775463,-97.597084798,2020-05-23 12:00 EDT,31,185,13.799,2.5364156822958185
Cass County,Nebraska,34,6,0,0.0%,40.90975787,-96.14136094,2020-05-23 12:00 EDT,31,025,25.702,1.3228542525873473
Merrick County,Nebraska,32,0,0,0.0%,41.1697664160001,-98.0378041909999,2020-05-23 12:00 EDT,31,121,7.803,4.1009867999487377
Cuming County,Nebraska,31,5,0,0.0%,41.916412492000106,-96.78740777699993,2020-05-23 12:00 EDT,31,039,8.991,3.4478923367812257
Custer County,Nebraska,30,0,4,13.3%,41.3942640440001,-99.726135034,2020-05-23 12:00 EDT,31,041,10.830,2.7700831024930748
Saunders County,Nebraska,27,2,1,3.7%,41.22651699,-96.63753431,2020-05-23 12:00 EDT,31,155,21.024,1.2842465753424658
Seward County,Nebraska,27,0,1,3.7%,40.8723806940001,-97.13949858299999,2020-05-23 12:00 EDT,31,159,17.127,1.5764582238570678
Washington County,Nebraska,26,0,1,3.8%,41.53106886,-96.22248095,2020-05-23 12:00 EDT,31,177,20.219,1.2859191849250705
Dixon County,Nebraska,24,0,0,0.0%,42.49032114100004,-96.86851309599994,2020-05-23 12:00 EDT,31,051,5.709,4.2038885969521808
Thurston County,Nebraska,24,0,0,0.0%,42.15780707900007,-96.54598534999997,2020-05-23 12:00 EDT,31,173,7.303,3.2863206901273449
Clay County,Nebraska,22,0,0,0.0%,40.524448885000034,-98.05127973399999,2020-05-23 12:00 EDT,31,035,6.214,3.5403926617315739
Phelps County,Nebraska,18,2,0,0.0%,40.511207889,-99.414420314,2020-05-23 12:00 EDT,31,137,9.120,1.9736842105263158
Stanton County,Nebraska,16,1,0,0.0%,41.916933998000005,-97.19391416699993,2020-05-23 12:00 EDT,31,167,5.992,2.6702269692923899
Gosper County,Nebraska,13,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-05-23 12:00 EDT,31,073,2.015,6.4516129032258065
Wayne County,Nebraska,12,5,0,0.0%,42.209290477000025,-97.11922968599998,2020-05-23 12:00 EDT,31,179,9.403,1.2761884504945230
Kearney County,Nebraska,11,0,0,0.0%,40.50744302800009,-98.948820411,2020-05-23 12:00 EDT,31,099,6.552,1.6788766788766789
Morrill County,Nebraska,10,0,0,0.0%,41.71595509400004,-103.01055546499998,2020-05-23 12:00 EDT,31,123,4.686,2.1340162185232608
Cheyenne County,Nebraska,9,0,0,0.0%,41.219802594,-102.995023517,2020-05-23 12:00 EDT,31,033,9.852,0.91352009744214372716
Polk County,Nebraska,9,0,0,0.0%,41.18688,-97.568429886,2020-05-23 12:00 EDT,31,143,5.278,1.7051913603637742
Burt County,Nebraska,8,0,0,0.0%,41.8510001880001,-96.32964117799999,2020-05-23 12:00 EDT,31,021,6.488,1.2330456226880395
Kimball County,Nebraska,8,0,0,0.0%,41.1976145880001,-103.714942546,2020-05-23 12:00 EDT,31,105,3.667,2.1816198527406599
Knox County,Nebraska,8,0,0,0.0%,42.63165456,-97.89463638,2020-05-23 12:00 EDT,31,107,8.460,0.94562647754137115839
Antelope County,Nebraska,7,0,0,0.0%,42.176902182,-98.06672075700001,2020-05-23 12:00 EDT,31,003,6.372,1.0985561833019460
Cedar County,Nebraska,7,0,0,0.0%,42.59741260100003,-97.25282150299995,2020-05-23 12:00 EDT,31,027,8.446,0.82879469571394743074
Furnas County,Nebraska,7,1,0,0.0%,40.17647405300004,-99.91229995099995,2020-05-23 12:00 EDT,31,065,4.715,1.4846235418875928
Johnson County,Nebraska,7,0,0,0.0%,40.39265799,-96.2651260979999,2020-05-23 12:00 EDT,31,097,5.197,1.3469309216855878
Franklin County,Nebraska,6,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-05-23 12:00 EDT,31,061,3.023,1.9847833278200463
Otoe County,Nebraska,6,0,0,0.0%,40.6485625170001,-96.13578531,2020-05-23 12:00 EDT,31,131,15.896,0.37745344740815299446
Fillmore County,Nebraska,5,0,0,0.0%,40.52468950400004,-97.59651417399999,2020-05-23 12:00 EDT,31,059,5.527,0.90464990048851094626
Nance County,Nebraska,5,0,0,0.0%,41.39730819000005,-97.992220816,2020-05-23 12:00 EDT,31,125,3.532,1.4156285390713477
Red Willow County,Nebraska,5,0,0,0.0%,40.23514000000007,-100.49343999999996,2020-05-23 12:00 EDT,31,145,10.726,0.46615700167816520604
Webster County,Nebraska,5,0,0,0.0%,40.1764329600001,-98.499932819,2020-05-23 12:00 EDT,31,181,3.533,1.4152278516841211
Greeley County,Nebraska,3,1,0,0.0%,41.56741268700007,-98.52113105999996,2020-05-23 12:00 EDT,31,077,2.356,1.2733446519524618
Nemaha County,Nebraska,3,0,0,0.0%,40.38499768,-95.85407457,2020-05-23 12:00 EDT,31,127,7.004,0.42832667047401484866
Pierce County,Nebraska,2,0,0,0.0%,42.26438861600008,-97.60130220699995,2020-05-23 12:00 EDT,31,139,7.142,0.28003360403248389807
Sherman County,Nebraska,2,0,0,0.0%,41.22061353700008,-98.97621311399996,2020-05-23 12:00 EDT,31,163,3.038,0.65832784726793943384
Box Butte County,Nebraska,1,0,0,0.0%,42.219714681000035,-103.08566386099994,2020-05-23 12:00 EDT,31,013,10.772,0.09283327144448570368
Cherry County,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-05-23 12:00 EDT,31,031,5.790,0.17271157167530224525
Logan County,Nebraska,0,0,0,0.0%,41.566550373000005,-100.482729849,2020-05-23 12:00 EDT,31,113,0.886,0.0000000000000000
Clark County,Nevada,6048,0,329,5.4%,36.21709974,-115.0246913,2020-05-23 12:00 EDT,32,003,2141.574,2.8240910657301592
Washoe County,Nevada,1361,5,50,3.7%,40.68696023,-119.66599099999999,2020-05-23 12:00 EDT,32,031,450.486,3.0211815683506258
Carson City,Nevada,83,2,4,4.8%,39.16506,-119.76697,2020-05-23 12:00 EDT,32,510,54.467,1.5238584831182184
Humboldt County,Nevada,78,1,4,5.1%,41.406845995,-118.111930489,2020-05-23 12:00 EDT,32,013,16.904,4.6142924751538097
Nye County,Nevada,59,0,1,1.7%,38.04248986,-116.47191640000001,2020-05-23 12:00 EDT,32,023,43.705,1.3499599588147809
Lyon County,Nevada,51,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-05-23 12:00 EDT,32,019,53.155,0.95945818831718558931
Douglas County,Nevada,26,0,0,0.0%,38.9074167,-119.60363500000001,2020-05-23 12:00 EDT,32,005,47.828,0.54361461905160157230
Elko County,Nevada,22,0,1,4.5%,41.145808665000104,-115.357715232,2020-05-23 12:00 EDT,32,007,52.252,0.42103651534869478680
Lander County,Nevada,19,0,0,0.0%,39.93370300400005,-117.03784048699998,2020-05-23 12:00 EDT,32,015,5.575,3.4080717488789238
Churchill County,Nevada,7,0,1,14.3%,39.58084830300004,-118.33582623099994,2020-05-23 12:00 EDT,32,001,24.44,0.28641571194762684124
Mineral County,Nevada,4,0,0,0.0%,38.53664713000006,-118.43158418599995,2020-05-23 12:00 EDT,32,021,4.514,0.88613203367301727957
White Pine County,Nevada,4,0,0,0.0%,39.442160839,-114.901645976,2020-05-23 12:00 EDT,32,033,9.737,0.41080414912190613125
Lincoln County,Nevada,2,0,0,0.0%,37.643257451000096,-114.877395527,2020-05-23 12:00 EDT,32,017,5.201,0.38454143433955008652
Storey County,Nevada,1,0,0,0.0%,39.446400724000064,-119.529370219,2020-05-23 12:00 EDT,32,029,4.029,0.24820054604120129064
Eureka County,Nevada,0,0,0,0.0%,39.984072969000074,-116.26853537399995,2020-05-23 12:00 EDT,32,011,2.003,0.00000000000000000000
Pershing County,Nevada,0,0,0,0.0%,40.44033215400003,-118.40430858799999,2020-05-23 12:00 EDT,32,027,6.666,0.00000000000000000000
Rockingham County,New Hampshire,1218,19,67,5.5%,43.04954,-70.93216,2020-05-23 12:00 EDT,33,015,305.129,3.9917543071946619
Merrimack County,New Hampshire,312,5,13,4.2%,43.29765353,-71.680181,2020-05-23 12:00 EDT,33,013,149.452,2.0876267965634451
Strafford County,New Hampshire,253,5,13,5.1%,43.29871738,-71.03042453,2020-05-23 12:00 EDT,33,017,128.237,1.9729095346896761
Grafton County,New Hampshire,69,1,1,1.4%,43.56212,-71.95114000000002,2020-05-23 12:00 EDT,33,009,89.811,0.76828005478170825400
Belknap County,New Hampshire,55,1,0,0.0%,43.50919599,-71.43072444,2020-05-23 12:00 EDT,33,001,60.640,0.90699208443271767810
Cheshire County,New Hampshire,51,0,2,3.9%,42.9193685,-72.25117484,2020-05-23 12:00 EDT,33,005,76.263,0.66873844459305298769
Carroll County,New Hampshire,46,0,0,0.0%,43.8128,-71.2506,2020-05-23 12:00 EDT,33,003,47.840,0.96153846153846153846
Sullivan County,New Hampshire,17,1,0,0.0%,43.3612061,-72.22241717,2020-05-23 12:00 EDT,33,019,43.125,0.39420289855072463768
Coos County,New Hampshire,4,0,0,0.0%,44.68947809,-71.30555724,2020-05-23 12:00 EDT,33,007,32.038,0.12485173856045945440
Hudson County,New Jersey,17910,13,1138,6.4%,40.74034231,-74.07410970000002,2020-05-23 12:00 EDT,34,017,668.631,26.7860748305118967
Bergen County,New Jersey,17668,15,1521,8.6%,40.95949149,-74.074442,2020-05-23 12:00 EDT,34,003,929.999,18.9978698901826776
Essex County,New Jersey,17065,51,1588,9.3%,40.78779259,-74.24760059,2020-05-23 12:00 EDT,34,013,793.555,21.5044955926180290
Passaic County,New Jersey,15610,6,888,5.7%,40.86034,-74.12374,2020-05-23 12:00 EDT,34,031,504.041,30.9697028614735706
Middlesex County,New Jersey,15215,50,942,6.2%,40.57936,-74.50067,2020-05-23 12:00 EDT,34,023,826.698,18.4045443438837399
Union County,New Jersey,15169,0,1022,6.7%,40.69635,-74.26957,2020-05-23 12:00 EDT,34,039,553.066,27.4271063489710089
Ocean County,New Jersey,8316,31,686,8.2%,39.90927434,-74.2969653,2020-05-23 12:00 EDT,34,029,591.939,14.0487448875644281
Monmouth County,New Jersey,7720,25,551,7.1%,40.2600411,-74.22194634,2020-05-23 12:00 EDT,34,025,623.387,12.3839605253237555
Mercer County,New Jersey,6351,56,447,7.0%,40.28331911,-74.70157374,2020-05-23 12:00 EDT,34,021,368.762,17.2224903867535158
Morris County,New Jersey,6192,21,590,9.5%,40.86201902,-74.5442741,2020-05-23 12:00 EDT,34,027,494.383,12.5247025079745865
Camden County,New Jersey,5953,30,303,5.1%,39.94525,-75.11913,2020-05-23 12:00 EDT,34,007,507.367,11.7331241487917030
Somerset County,New Jersey,4425,9,397,9.0%,40.49859,-74.52249,2020-05-23 12:00 EDT,34,035,330.176,13.4019432060476837
Burlington County,New Jersey,4252,35,266,6.3%,40.07687,-74.85775,2020-05-23 12:00 EDT,34,005,446.367,9.5257937974805485
Gloucester County,New Jersey,2044,13,134,6.6%,39.71720107,-75.14164366,2020-05-23 12:00 EDT,34,015,290.852,7.0276291722250492
Atlantic County,New Jersey,1936,17,143,7.4%,39.4806564,-74.67264306,2020-05-23 12:00 EDT,34,001,268.539,7.2093811327218765
Cumberland County,New Jersey,1924,3,62,3.2%,39.37311491,-75.11061925,2020-05-23 12:00 EDT,34,011,153.400,12.5423728813559322
Warren County,New Jersey,1119,1,126,11.3%,40.85732358,-74.997063,2020-05-23 12:00 EDT,34,041,106.293,10.5275041630210832
Sussex County,New Jersey,1077,2,145,13.5%,41.13934496,-74.69067762,2020-05-23 12:00 EDT,34,037,142.298,7.5686235927419922
Hunterdon County,New Jersey,938,0,57,6.1%,40.56725317,-74.91217921,2020-05-23 12:00 EDT,34,019,125.051,7.5009396166364123
Cape May County,New Jersey,558,13,48,8.6%,38.93547,-74.92137,2020-05-23 12:00 EDT,34,009,93.705,5.9548583319993597
Salem County,New Jersey,535,12,27,5.0%,39.57661332,-75.35810746,2020-05-23 12:00 EDT,34,033,63.336,8.4470127573575849
McKinley County,New Mexico,2086,0,87,4.2%,35.58049693,-108.26144340000002,2020-05-23 12:00 EDT,35,031,72.849,28.6345728836360142
San Juan County,New Mexico,1490,0,103,6.9%,32.76325,-107.90733999999999,2020-05-23 12:00 EDT,35,045,127.455,11.6904005335216351
Bernalillo County,New Mexico,1313,0,66,5.0%,35.05128463,-106.6703125,2020-05-23 12:00 EDT,35,001,677.692,1.9374583143965105
Sandoval County,New Mexico,529,0,24,4.5%,35.68878872,-106.8666133,2020-05-23 12:00 EDT,35,043,140.769,3.7579296578081822
Santa Fe County,New Mexico,129,0,3,2.3%,35.69168,-105.93796,2020-05-23 12:00 EDT,35,049,148.917,0.86625435645359495558
Cibola County,New Mexico,122,0,4,3.3%,34.91236636,-108.0000561,2020-05-23 12:00 EDT,35,006,26.978,4.5222032767440136
Valencia County,New Mexico,70,0,1,1.4%,34.7153779760001,-106.80925774399999,2020-05-23 12:00 EDT,35,061,75.956,0.92158618147348464901
Socorro County,New Mexico,49,0,4,8.2%,34.060140000000004,-106.89187,2020-05-23 12:00 EDT,35,053,17.000,2.8823529411764706
Curry County,New Mexico,45,0,0,0.0%,34.57415905,-103.34693359999999,2020-05-23 12:00 EDT,35,009,50.199,0.89643219984461841869
Rio Arriba County,New Mexico,36,0,0,0.0%,36.509630788,-106.693069078,2020-05-23 12:00 EDT,35,039,39.307,0.91586740275269036050
Chaves County,New Mexico,35,0,2,5.7%,33.36320251,-104.4669295,2020-05-23 12:00 EDT,35,005,65.459,0.53468583388074978231
Roosevelt County,New Mexico,31,0,0,0.0%,34.0212518920001,-103.480170164,2020-05-23 12:00 EDT,35,041,19.117,1.6215933462363342
Taos County,New Mexico,22,0,0,0.0%,36.57785635,-105.63103570000001,2020-05-23 12:00 EDT,35,055,32.888,0.66893699829725127706
Lea County,New Mexico,21,0,0,0.0%,32.79212367,-103.4124297,2020-05-23 12:00 EDT,35,025,70.126,0.29946097025354362148
Guadalupe County,New Mexico,19,0,0,0.0%,34.86329443000005,-104.790656793,2020-05-23 12:00 EDT,35,019,4.341,4.3768716885510251
