County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Cape Girardeau County,Missouri,83,6,3,3.6%,37.30271,-89.54453000000002,2020-06-05 12:00 EDT,29,031,78.324,1.0597007302997804
Lafayette County,Missouri,80,0,1,1.3%,39.06433925,-93.78592459999999,2020-06-05 12:00 EDT,29,107,32.589,2.4548160422228359
Pettis County,Missouri,78,0,1,1.3%,38.728259697000105,-93.28514905899999,2020-06-05 12:00 EDT,29,159,42.371,1.8408817351490406
Johnson County,Missouri,77,0,0,0.0%,38.74411916,-93.80647438,2020-06-05 12:00 EDT,29,101,53.689,1.4341857736221572
Platte County,Missouri,77,3,2,2.6%,39.38100722,-94.77295358,2020-06-05 12:00 EDT,29,165,98.824,0.77916295636687444346
Perry County,Missouri,69,4,0,0.0%,37.70682751,-89.82805974,2020-06-05 12:00 EDT,29,157,19.146,3.6038859291758070
Adair County,Missouri,67,5,0,0.0%,40.19053141,-92.60074473,2020-06-05 12:00 EDT,29,001,25.325,2.6456071076011846
Mississippi County,Missouri,61,0,0,0.0%,36.82779813600007,-89.29433235999994,2020-06-05 12:00 EDT,29,133,13.336,4.5740851829634073
Cole County,Missouri,57,0,1,1.8%,38.50476968,-92.28023836,2020-06-05 12:00 EDT,29,051,76.740,0.74276778733385457389
Moniteau County,Missouri,49,0,1,2.0%,38.63179951,-92.58379571,2020-06-05 12:00 EDT,29,135,15.958,3.0705602205790199
Dunklin County,Missouri,48,4,2,4.2%,36.10584897,-90.16563000000001,2020-06-05 12:00 EDT,29,069,30.428,1.5774944130406205
Gentry County,Missouri,46,3,4,8.7%,40.2121158940001,-94.40991936,2020-06-05 12:00 EDT,29,075,6.665,6.9017254313578395
Jasper County,Missouri,46,2,0,0.0%,37.20354968,-94.34062684,2020-06-05 12:00 EDT,29,097,119.238,0.38578305573726496587
Pulaski County,Missouri,39,0,1,2.6%,37.82463199,-92.20758495,2020-06-05 12:00 EDT,29,169,52.591,0.74157175182065372402
St. Francois County,Missouri,38,0,2,5.3%,37.85644,-90.51874000000001,2020-06-05 12:00 EDT,29,187,66.342,0.57278948479093183805
Butler County,Missouri,37,2,0,0.0%,36.716375864,-90.406528505,2020-06-05 12:00 EDT,29,023,42.733,0.86584138721830903517
Camden County,Missouri,37,0,1,2.7%,38.01889749,-92.76522366,2020-06-05 12:00 EDT,29,029,45.096,0.82047188220684761398
Andrew County,Missouri,32,1,0,0.0%,39.98437441300007,-94.80275537799996,2020-06-05 12:00 EDT,29,003,17.607,1.8174589651843017
Callaway County,Missouri,32,0,1,3.1%,38.83660134,-91.92592085,2020-06-05 12:00 EDT,29,027,44.840,0.71364852809991079393
Warren County,Missouri,29,1,0,0.0%,38.7656489840001,-91.16045056899999,2020-06-05 12:00 EDT,29,219,33.908,0.85525539695647044945
Christian County,Missouri,28,0,0,0.0%,36.9695461,-93.18880105,2020-06-05 12:00 EDT,29,043,84.275,0.33224562444378522694
Pike County,Missouri,28,1,1,3.6%,39.342910812000106,-91.174378231,2020-06-05 12:00 EDT,29,163,18.489,1.5144139758775488
McDonald County,Missouri,23,1,0,0.0%,36.6286793780001,-94.34835778799999,2020-06-05 12:00 EDT,29,119,22.827,1.0075787444692688
Newton County,Missouri,23,2,1,4.3%,36.905494817,-94.339222889,2020-06-05 12:00 EDT,29,145,58.202,0.39517542352496477784
Ray County,Missouri,23,0,0,0.0%,39.35314902,-93.98982478200001,2020-06-05 12:00 EDT,29,177,22.825,1.0076670317634173
New Madrid County,Missouri,21,0,1,4.8%,36.5958600000001,-89.52826999999998,2020-06-05 12:00 EDT,29,143,17.811,1.1790466565605525
Clinton County,Missouri,19,0,0,0.0%,39.60170055,-94.40456798,2020-06-05 12:00 EDT,29,049,20.475,0.92796092796092796093
Webster County,Missouri,18,0,0,0.0%,37.2808708390001,-92.875868075,2020-06-05 12:00 EDT,29,225,38.082,0.47266425082716243895
Nodaway County,Missouri,14,0,0,0.0%,40.3606811490001,-94.8835412939999,2020-06-05 12:00 EDT,29,147,22.547,0.62092517851598882335
Taney County,Missouri,13,0,2,15.4%,36.65710356,-93.03868137,2020-06-05 12:00 EDT,29,213,54.720,0.23757309941520467836
Bates County,Missouri,12,0,1,8.3%,38.25726569,-94.34004207,2020-06-05 12:00 EDT,29,013,16.374,0.73286918285086112129
Benton County,Missouri,12,0,0,0.0%,38.29895086,-93.28143963,2020-06-05 12:00 EDT,29,015,18.989,0.63194481015324661646
Henry County,Missouri,12,1,3,25.0%,38.38842154,-93.79668046,2020-06-05 12:00 EDT,29,083,21.765,0.55134390075809786354
Ste. Genevieve County,Missouri,12,0,1,8.3%,37.9785400000001,-90.04745,2020-06-05 12:00 EDT,29,186,17.871,0.67147893234849756589
Washington County,Missouri,12,0,1,8.3%,37.96162968200008,-90.87737381399995,2020-06-05 12:00 EDT,29,221,24.931,0.48132846656772692632
Howell County,Missouri,11,1,0,0.0%,36.773937061,-91.88647479199993,2020-06-05 12:00 EDT,29,091,40.102,0.27430053363921998903
Ripley County,Missouri,11,1,0,0.0%,36.652765421,-90.86389237600001,2020-06-05 12:00 EDT,29,181,13.693,0.80333016869933542686
Wright County,Missouri,11,0,0,0.0%,37.2701819170001,-92.468606044,2020-06-05 12:00 EDT,29,229,18.293,0.60132291040288634997
Linn County,Missouri,10,0,1,10.0%,39.870193322,-93.10718178,2020-06-05 12:00 EDT,29,115,12.186,0.82061381913671426227
Montgomery County,Missouri,10,0,0,0.0%,38.941563826,-91.4699952559999,2020-06-05 12:00 EDT,29,139,11.545,0.86617583369423993071
Randolph County,Missouri,10,0,0,0.0%,39.44013208,-92.49703739,2020-06-05 12:00 EDT,29,175,24.945,0.40088194026859089998
Vernon County,Missouri,10,0,0,0.0%,37.8505849910001,-94.34244597,2020-06-05 12:00 EDT,29,217,20.528,0.48713951675759937646
Barry County,Missouri,9,0,0,0.0%,36.711802864,-93.83137357199993,2020-06-05 12:00 EDT,29,009,35.493,0.25357112670103964162
Carroll County,Missouri,9,0,0,0.0%,39.42786285200003,-93.50581866899996,2020-06-05 12:00 EDT,29,033,8.743,1.0293949445270502
Cedar County,Missouri,9,0,0,0.0%,37.728400482,-93.86174568,2020-06-05 12:00 EDT,29,039,13.938,0.64571674558760223848
Cooper County,Missouri,9,0,0,0.0%,38.8426163090001,-92.81066393599993,2020-06-05 12:00 EDT,29,053,17.622,0.51072522982635342186
Harrison County,Missouri,9,0,0,0.0%,40.354686267,-93.9920600089999,2020-06-05 12:00 EDT,29,081,8.554,1.0521393500116904
Morgan County,Missouri,9,0,0,0.0%,38.4282348950001,-92.887189298,2020-06-05 12:00 EDT,29,141,20.137,0.44693847147042757114
Scotland County,Missouri,9,1,0,0.0%,40.45257260600005,-92.146984805,2020-06-05 12:00 EDT,29,199,4.898,1.8374846876276031
Crawford County,Missouri,8,0,0,0.0%,37.976331088,-91.30394174700001,2020-06-05 12:00 EDT,29,055,24.280,0.32948929159802306425
Stone County,Missouri,8,0,0,0.0%,36.760031015,-93.4567981709999,2020-06-05 12:00 EDT,29,209,31.527,0.25375075332254892632
Bollinger County,Missouri,7,0,0,0.0%,37.3221502480001,-90.025884849,2020-06-05 12:00 EDT,29,017,12.281,0.56998615747903265206
Caldwell County,Missouri,7,1,0,0.0%,39.655751261,-93.9828326579999,2020-06-05 12:00 EDT,29,025,9.049,0.77356613990496187424
Lewis County,Missouri,7,0,1,14.3%,40.097001816000045,-91.72388196699995,2020-06-05 12:00 EDT,29,111,9.855,0.71029934043632673770
Chariton County,Missouri,6,0,0,0.0%,39.515642423,-92.96253557700001,2020-06-05 12:00 EDT,29,041,7.546,0.79512324410283593957
DeKalb County,Missouri,6,0,0,0.0%,39.893198398,-94.4046725859999,2020-06-05 12:00 EDT,29,063,12.564,0.47755491881566380134
Macon County,Missouri,6,0,0,0.0%,39.8307486630001,-92.564551355,2020-06-05 12:00 EDT,29,121,15.254,0.39333945194703028714
Carter County,Missouri,5,0,1,20.0%,36.9412203730001,-90.96236914599993,2020-06-05 12:00 EDT,29,035,6.197,0.80684202033241891238
Marion County,Missouri,5,0,0,0.0%,39.80572049500006,-91.62531627299995,2020-06-05 12:00 EDT,29,127,28.592,0.17487409065472859541
Osage County,Missouri,5,0,0,0.0%,38.4589697810001,-91.86134875299999,2020-06-05 12:00 EDT,29,151,13.619,0.36713415081870915633
Phelps County,Missouri,5,0,0,0.0%,37.877042761,-91.792289974,2020-06-05 12:00 EDT,29,161,44.789,0.11163455312688383308
Ralls County,Missouri,5,0,0,0.0%,39.527118999,-91.52336508799999,2020-06-05 12:00 EDT,29,173,10.217,0.48938044435744347656
Dallas County,Missouri,4,0,0,0.0%,37.6804520430001,-93.02361082700001,2020-06-05 12:00 EDT,29,059,16.499,0.24243893569307230741
Daviess County,Missouri,4,0,0,0.0%,39.960759473000046,-93.98534438199994,2020-06-05 12:00 EDT,29,061,8.313,0.48117406471791170456
Livingston County,Missouri,4,1,0,0.0%,39.782098711000096,-93.54828689,2020-06-05 12:00 EDT,29,117,15.076,0.26532236667551074556
Miller County,Missouri,4,0,0,0.0%,38.214602453000055,-92.427117202,2020-06-05 12:00 EDT,29,131,25.336,0.15787811809283233344
Polk County,Missouri,4,0,0,0.0%,37.61676547200005,-93.39968554299999,2020-06-05 12:00 EDT,29,167,31.549,0.12678690291292909442
Worth County,Missouri,4,0,0,0.0%,40.479158413,-94.422056931,2020-06-05 12:00 EDT,29,227,2.040,1.9607843137254902
Atchison County,Missouri,3,0,0,0.0%,40.432093588,-95.43110223,2020-06-05 12:00 EDT,29,005,5.270,0.56925996204933586338
Howard County,Missouri,3,0,0,0.0%,39.142988136000035,-92.695145052,2020-06-05 12:00 EDT,29,089,10.113,0.29664787896766538119
Madison County,Missouri,3,0,0,0.0%,37.4780738740001,-90.3449273479999,2020-06-05 12:00 EDT,29,123,12.205,0.24580090126997132323
Gasconade County,Missouri,2,0,0,0.0%,38.439135605,-91.50797646099993,2020-06-05 12:00 EDT,29,073,14.746,0.13563000135630001356
Iron County,Missouri,2,0,0,0.0%,37.504176759000075,-90.68980999999997,2020-06-05 12:00 EDT,29,093,10.177,0.19652156824211457207
Maries County,Missouri,2,0,0,0.0%,38.1617075560001,-91.9248165129999,2020-06-05 12:00 EDT,29,125,8.884,0.22512381809995497524
Oregon County,Missouri,2,0,0,0.0%,36.68670320700004,-91.40323337499996,2020-06-05 12:00 EDT,29,149,10.699,0.18693335825778110104
Reynolds County,Missouri,2,0,0,0.0%,37.36227311400009,-90.96906705200001,2020-06-05 12:00 EDT,29,179,6.315,0.31670625494853523357
St. Clair County,Missouri,2,0,0,0.0%,38.34533,-90.98097,2020-06-05 12:00 EDT,29,185,9.395,0.21287919105907397552
Clark County,Missouri,1,0,0,0.0%,40.410743408,-91.7395896689999,2020-06-05 12:00 EDT,29,045,6.800,0.14705882352941176471
Holt County,Missouri,1,0,0,0.0%,40.09378705200004,-95.21602869999998,2020-06-05 12:00 EDT,29,087,4.404,0.22706630336058128974
Shelby County,Missouri,1,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-06-05 12:00 EDT,29,205,6.061,0.16498927569707968982
Texas County,Missouri,1,0,0,0.0%,37.3172212860001,-91.964999141,2020-06-05 12:00 EDT,29,215,25.671,0.03895446223364886448
Gallatin County,Montana,163,0,1,0.6%,45.54045182,-111.17041090000002,2020-06-05 12:00 EDT,30,031,104.729,1.5563979413533978
Yellowstone County,Montana,104,0,3,2.9%,45.93711629,-108.2743481,2020-06-05 12:00 EDT,30,111,157.816,0.65899528564911035636
Missoula County,Montana,40,0,1,2.5%,46.87278,-113.99625,2020-06-05 12:00 EDT,30,063,115.983,0.34487812869127372115
Flathead County,Montana,37,0,2,5.4%,48.29795411,-114.0491365,2020-06-05 12:00 EDT,30,029,98.082,0.37723537448257580392
Big Horn County,Montana,36,0,1,2.8%,45.42337667,-107.489656379,2020-06-05 12:00 EDT,30,003,13.338,2.6990553306342780
Toole County,Montana,29,0,6,20.7%,48.655283587,-111.69567797799999,2020-06-05 12:00 EDT,30,101,4.976,5.8279742765273312
Lewis and Clark County,Montana,19,2,0,0.0%,47.12481497,-112.3941446,2020-06-05 12:00 EDT,30,049,67.077,0.28325655589844507059
Cascade County,Montana,17,0,2,11.8%,47.30765306,-111.3468672,2020-06-05 12:00 EDT,30,013,81.746,0.20796124581019254765
Ravalli County,Montana,14,0,0,0.0%,46.08168318,-114.12154369999999,2020-06-05 12:00 EDT,30,081,41.902,0.33411293017039759439
Silver Bow County,Montana,11,0,0,0.0%,45.99544,-112.65661000000001,2020-06-05 12:00 EDT,30,093,34.814,0.31596484173033836962
Madison County,Montana,8,0,1,12.5%,45.30086479,-111.9203794,2020-06-05 12:00 EDT,30,057,8.218,0.97347286444390362619
Park County,Montana,8,0,0,0.0%,45.488450533999995,-110.52624217,2020-06-05 12:00 EDT,30,067,16.246,0.49242890557675735566
Lincoln County,Montana,7,0,1,14.3%,48.5402057370001,-115.407175289,2020-06-05 12:00 EDT,30,053,19.358,0.36160760409133174915
Roosevelt County,Montana,7,0,0,0.0%,48.29567118,-105.01703529999999,2020-06-05 12:00 EDT,30,085,11.228,0.62344139650872817955
Carbon County,Montana,6,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-06-05 12:00 EDT,30,009,10.546,0.56893608951261141665
Glacier County,Montana,6,0,0,0.0%,48.7049888930001,-112.994773361,2020-06-05 12:00 EDT,30,035,13.699,0.43798817431929337908
Lake County,Montana,6,0,0,0.0%,47.6282001120001,-114.085831591,2020-06-05 12:00 EDT,30,047,29.774,0.20151810304292335595
Broadwater County,Montana,4,0,0,0.0%,46.2694,-111.45200000000001,2020-06-05 12:00 EDT,30,007,5.834,0.68563592732259170381
Deer Lodge County,Montana,4,0,0,0.0%,46.3973300000001,-112.73533,2020-06-05 12:00 EDT,30,023,9.100,0.43956043956043956044
Golden Valley County,Montana,3,0,0,0.0%,46.38125983400003,-109.17498897999997,2020-06-05 12:00 EDT,30,037,0.826,3.6319612590799031
Jefferson County,Montana,3,0,0,0.0%,46.14839937,-112.0938054,2020-06-05 12:00 EDT,30,043,11.778,0.25471217524197656648
Richland County,Montana,3,0,0,0.0%,47.786691314000045,-104.56113332700001,2020-06-05 12:00 EDT,30,083,11.360,0.26408450704225352113
Pondera County,Montana,2,0,0,0.0%,48.22794315500005,-112.22702145899996,2020-06-05 12:00 EDT,30,073,5.972,0.33489618218352310784
Beaverhead County,Montana,1,0,0,0.0%,45.132653603000094,-112.898728635,2020-06-05 12:00 EDT,30,001,9.393,0.10646225912913872032
Hill County,Montana,1,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-06-05 12:00 EDT,30,041,16.439,0.06083095078776081270
Liberty County,Montana,1,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-06-05 12:00 EDT,30,051,2.280,0.43859649122807017544
Meagher County,Montana,1,0,0,0.0%,46.598212323,-110.885693512,2020-06-05 12:00 EDT,30,059,1.968,0.50813008130081300813
Musselshell County,Montana,1,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-06-05 12:00 EDT,30,065,4.807,0.20802995631370917412
Stillwater County,Montana,1,0,0,0.0%,45.669234884,-109.395092382,2020-06-05 12:00 EDT,30,095,9.534,0.10488777008600797147
Wheatland County,Montana,1,0,0,0.0%,46.46634036300003,-109.84443176099995,2020-06-05 12:00 EDT,30,107,2.236,0.44722719141323792487
Douglas County,Nebraska,4893,124,41,0.8%,41.29535164,-96.15533409999999,2020-06-05 12:00 EDT,31,055,554.992,8.8163432986421426
Dakota County,Nebraska,1702,10,26,1.5%,42.390529971000035,-96.56544998299995,2020-06-05 12:00 EDT,31,043,20.083,84.7482945775033611
Hall County,Nebraska,1539,7,44,2.9%,40.8725472630001,-98.502150091,2020-06-05 12:00 EDT,31,079,61.343,25.0884371484929006
Lancaster County,Nebraska,1310,32,10,0.8%,40.78417020000001,-96.6877405,2020-06-05 12:00 EDT,31,109,310.094,4.2245254664714570
Dawson County,Nebraska,841,0,8,1.0%,40.869903322,-99.81958545399999,2020-06-05 12:00 EDT,31,047,23.804,35.3301966056125021
Sarpy County,Nebraska,753,17,4,0.5%,41.11286262,-96.1134336,2020-06-05 12:00 EDT,31,153,178.351,4.2220116511822193
Colfax County,Nebraska,631,5,4,0.6%,41.573203737,-97.086449574,2020-06-05 12:00 EDT,31,037,10.760,58.6431226765799257
Platte County,Nebraska,619,2,1,0.2%,41.5707453320001,-97.520569265,2020-06-05 12:00 EDT,31,141,33.063,18.7218340743429211
Dodge County,Nebraska,557,26,1,0.2%,41.578002273,-96.65396233799999,2020-06-05 12:00 EDT,31,053,36.683,15.1841452443911349
Saline County,Nebraska,513,3,2,0.4%,40.524055162000025,-97.14092044200001,2020-06-05 12:00 EDT,31,151,14.35,35.7491289198606272
Madison County,Nebraska,323,3,4,1.2%,41.91672764,-97.60077318,2020-06-05 12:00 EDT,31,119,35.164,9.1855306563530884
Adams County,Nebraska,275,0,11,4.0%,40.52445442,-98.50120204,2020-06-05 12:00 EDT,31,001,31.583,8.7072159072918975
Buffalo County,Nebraska,172,1,1,0.6%,40.85573398,-99.0748,2020-06-05 12:00 EDT,31,019,49.030,3.5080562920660820
Scotts Bluff County,Nebraska,137,13,0,0.0%,41.8505873340001,-103.707975066,2020-06-05 12:00 EDT,31,157,36.255,3.7787891325334437
Hamilton County,Nebraska,55,0,11,20.0%,40.873602325,-98.02320165599993,2020-06-05 12:00 EDT,31,081,9.178,5.9925909784266725
Cass County,Nebraska,54,1,0,0.0%,40.90975787,-96.14136094,2020-06-05 12:00 EDT,31,025,25.702,2.1010038129328457
Butler County,Nebraska,50,0,0,0.0%,41.22496230900003,-97.131445903,2020-06-05 12:00 EDT,31,023,8.058,6.2050136510300323
Thurston County,Nebraska,49,0,0,0.0%,42.15780707900007,-96.54598534999997,2020-06-05 12:00 EDT,31,173,7.303,6.7095714090099959
Lincoln County,Nebraska,48,1,2,4.2%,41.04778534,-100.7451548,2020-06-05 12:00 EDT,31,111,35.433,1.3546693760054187
Saunders County,Nebraska,47,1,1,2.1%,41.22651699,-96.63753431,2020-06-05 12:00 EDT,31,155,21.024,2.2355403348554033
Gage County,Nebraska,45,0,4,8.9%,40.26193056,-96.68946416,2020-06-05 12:00 EDT,31,067,21.595,2.0838156980782589
Howard County,Nebraska,43,1,4,9.3%,41.220023930000025,-98.51707113299992,2020-06-05 12:00 EDT,31,093,6.468,6.6481137909709338
York County,Nebraska,36,0,0,0.0%,40.872775463,-97.597084798,2020-06-05 12:00 EDT,31,185,13.799,2.6088847017899848
Cuming County,Nebraska,34,0,0,0.0%,41.916412492000106,-96.78740777699993,2020-06-05 12:00 EDT,31,039,8.991,3.7815593371148927
Custer County,Nebraska,34,1,4,11.8%,41.3942640440001,-99.726135034,2020-06-05 12:00 EDT,31,041,10.830,3.1394275161588181
Merrick County,Nebraska,34,1,0,0.0%,41.1697664160001,-98.0378041909999,2020-06-05 12:00 EDT,31,121,7.803,4.3572984749455338
Washington County,Nebraska,33,0,1,3.0%,41.53106886,-96.22248095,2020-06-05 12:00 EDT,31,177,20.219,1.6321281962510510
Dixon County,Nebraska,32,3,0,0.0%,42.49032114100004,-96.86851309599994,2020-06-05 12:00 EDT,31,051,5.709,5.6051847959362410
Seward County,Nebraska,29,0,1,3.4%,40.8723806940001,-97.13949858299999,2020-06-05 12:00 EDT,31,159,17.127,1.6932329071057395
Clay County,Nebraska,24,0,0,0.0%,40.524448885000034,-98.05127973399999,2020-06-05 12:00 EDT,31,035,6.214,3.8622465400708079
Wayne County,Nebraska,23,5,0,0.0%,42.209290477000025,-97.11922968599998,2020-06-05 12:00 EDT,31,179,9.403,2.4460278634478358
Stanton County,Nebraska,21,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-06-05 12:00 EDT,31,167,5.992,3.5046728971962617
Phelps County,Nebraska,20,0,0,0.0%,40.511207889,-99.414420314,2020-06-05 12:00 EDT,31,137,9.120,2.1929824561403509
Gosper County,Nebraska,13,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-06-05 12:00 EDT,31,073,2.015,6.4516129032258065
Kearney County,Nebraska,12,0,0,0.0%,40.50744302800009,-98.948820411,2020-06-05 12:00 EDT,31,099,6.552,1.8315018315018315
Morrill County,Nebraska,11,0,0,0.0%,41.71595509400004,-103.01055546499998,2020-06-05 12:00 EDT,31,123,4.686,2.3474178403755869
Polk County,Nebraska,11,0,0,0.0%,41.18688,-97.568429886,2020-06-05 12:00 EDT,31,143,5.278,2.0841227737779462
Burt County,Nebraska,10,1,0,0.0%,41.8510001880001,-96.32964117799999,2020-06-05 12:00 EDT,31,021,6.488,1.5413070283600493
Cheyenne County,Nebraska,10,1,0,0.0%,41.219802594,-102.995023517,2020-06-05 12:00 EDT,31,033,9.852,1.0150223304912708
Knox County,Nebraska,10,0,0,0.0%,42.63165456,-97.89463638,2020-06-05 12:00 EDT,31,107,8.460,1.1820330969267139
Otoe County,Nebraska,10,3,0,0.0%,40.6485625170001,-96.13578531,2020-06-05 12:00 EDT,31,131,15.896,0.62908907901358832411
Furnas County,Nebraska,9,0,0,0.0%,40.17647405300004,-99.91229995099995,2020-06-05 12:00 EDT,31,065,4.715,1.9088016967126193
Antelope County,Nebraska,8,0,0,0.0%,42.176902182,-98.06672075700001,2020-06-05 12:00 EDT,31,003,6.372,1.2554927809165097
Cedar County,Nebraska,8,0,0,0.0%,42.59741260100003,-97.25282150299995,2020-06-05 12:00 EDT,31,027,8.446,0.94719393795879706370
Kimball County,Nebraska,8,0,0,0.0%,41.1976145880001,-103.714942546,2020-06-05 12:00 EDT,31,105,3.667,2.1816198527406599
Fillmore County,Nebraska,7,0,1,14.3%,40.52468950400004,-97.59651417399999,2020-06-05 12:00 EDT,31,059,5.527,1.2665098606839153
Franklin County,Nebraska,6,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-06-05 12:00 EDT,31,061,3.023,1.9847833278200463
Johnson County,Nebraska,6,0,0,0.0%,40.39265799,-96.2651260979999,2020-06-05 12:00 EDT,31,097,5.197,1.1545122185876467
Pierce County,Nebraska,6,0,0,0.0%,42.26438861600008,-97.60130220699995,2020-06-05 12:00 EDT,31,139,7.142,0.84010081209745169420
Red Willow County,Nebraska,5,0,0,0.0%,40.23514000000007,-100.49343999999996,2020-06-05 12:00 EDT,31,145,10.726,0.46615700167816520604
Sherman County,Nebraska,5,1,0,0.0%,41.22061353700008,-98.97621311399996,2020-06-05 12:00 EDT,31,163,3.038,1.6458196181698486
Webster County,Nebraska,5,0,0,0.0%,40.1764329600001,-98.499932819,2020-06-05 12:00 EDT,31,181,3.533,1.4152278516841211
Nance County,Nebraska,4,0,0,0.0%,41.39730819000005,-97.992220816,2020-06-05 12:00 EDT,31,125,3.532,1.1325028312570781
Nemaha County,Nebraska,4,0,0,0.0%,40.38499768,-95.85407457,2020-06-05 12:00 EDT,31,127,7.004,0.57110222729868646488
Greeley County,Nebraska,3,1,0,0.0%,41.56741268700007,-98.52113105999996,2020-06-05 12:00 EDT,31,077,2.356,1.2733446519524618
Box Butte County,Nebraska,2,0,0,0.0%,42.219714681000035,-103.08566386099994,2020-06-05 12:00 EDT,31,013,10.772,0.18566654288897140735
Cherry County,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-06-05 12:00 EDT,31,031,5.790,0.17271157167530224525
Logan County,Nebraska,0,0,0,0.0%,41.566550373000005,-100.482729849,2020-06-05 12:00 EDT,31,113,0.886,0.0000000000000000
Clark County,Nevada,7186,130,357,5.0%,36.21709974,-115.0246913,2020-06-05 12:00 EDT,32,003,2141.574,3.3554759256509465
Washoe County,Nevada,1685,40,61,3.6%,40.68696023,-119.66599099999999,2020-06-05 12:00 EDT,32,031,450.486,3.7404048072526116
Carson City,Nevada,102,3,5,4.9%,39.16506,-119.76697,2020-06-05 12:00 EDT,32,510,54.467,1.8726935575669672
Lyon County,Nevada,80,13,1,1.3%,39.0204082320001,-119.18918144700001,2020-06-05 12:00 EDT,32,019,53.155,1.5050324522622519
Humboldt County,Nevada,78,0,4,5.1%,41.406845995,-118.111930489,2020-06-05 12:00 EDT,32,013,16.904,4.6142924751538097
Nye County,Nevada,66,2,2,3.0%,38.04248986,-116.47191640000001,2020-06-05 12:00 EDT,32,023,43.705,1.5101246996911109
Douglas County,Nevada,37,2,0,0.0%,38.9074167,-119.60363500000001,2020-06-05 12:00 EDT,32,005,47.828,0.77360541941958685289
Elko County,Nevada,26,0,1,3.8%,41.145808665000104,-115.357715232,2020-06-05 12:00 EDT,32,007,52.252,0.49758860904845747531
Lander County,Nevada,21,0,0,0.0%,39.93370300400005,-117.03784048699998,2020-06-05 12:00 EDT,32,015,5.575,3.7668161434977578
Churchill County,Nevada,8,0,1,12.5%,39.58084830300004,-118.33582623099994,2020-06-05 12:00 EDT,32,001,24.44,0.32733224222585924714
Mineral County,Nevada,4,0,0,0.0%,38.53664713000006,-118.43158418599995,2020-06-05 12:00 EDT,32,021,4.514,0.88613203367301727957
White Pine County,Nevada,3,0,0,0.0%,39.442160839,-114.901645976,2020-06-05 12:00 EDT,32,033,9.737,0.30810311184142959844
Lincoln County,Nevada,2,0,0,0.0%,37.643257451000096,-114.877395527,2020-06-05 12:00 EDT,32,017,5.201,0.38454143433955008652
Pershing County,Nevada,2,0,0,0.0%,40.44033215400003,-118.40430858799999,2020-06-05 12:00 EDT,32,027,6.666,0.30003000300030003000
Storey County,Nevada,1,0,0,0.0%,39.446400724000064,-119.529370219,2020-06-05 12:00 EDT,32,029,4.029,0.24820054604120129064
Eureka County,Nevada,0,0,0,0.0%,39.984072969000074,-116.26853537399995,2020-06-05 12:00 EDT,32,011,2.003,0.00000000000000000000
Rockingham County,New Hampshire,1347,0,76,5.6%,43.04954,-70.93216,2020-06-05 12:00 EDT,33,015,305.129,4.4145263150995153
Merrimack County,New Hampshire,359,0,18,5.0%,43.29765353,-71.680181,2020-06-05 12:00 EDT,33,013,149.452,2.4021090383534513
Strafford County,New Hampshire,277,0,13,4.7%,43.29871738,-71.03042453,2020-06-05 12:00 EDT,33,017,128.237,2.1600630083361276
Grafton County,New Hampshire,76,0,1,1.3%,43.56212,-71.95114000000002,2020-06-05 12:00 EDT,33,009,89.811,0.84622150961463517832
Belknap County,New Hampshire,64,0,0,0.0%,43.50919599,-71.43072444,2020-06-05 12:00 EDT,33,001,60.640,1.0554089709762533
Cheshire County,New Hampshire,57,0,2,3.5%,42.9193685,-72.25117484,2020-06-05 12:00 EDT,33,005,76.263,0.74741355572164745683
Carroll County,New Hampshire,48,0,0,0.0%,43.8128,-71.2506,2020-06-05 12:00 EDT,33,003,47.840,1.0033444816053512
Sullivan County,New Hampshire,20,0,1,5.0%,43.3612061,-72.22241717,2020-06-05 12:00 EDT,33,019,43.125,0.46376811594202898551
Coos County,New Hampshire,5,0,0,0.0%,44.68947809,-71.30555724,2020-06-05 12:00 EDT,33,007,32.038,0.15606467320057431800
Hudson County,New Jersey,18518,53,1205,6.5%,40.74034231,-74.07410970000002,2020-06-05 12:00 EDT,34,017,668.631,27.6953955171088388
Bergen County,New Jersey,18463,55,1611,8.7%,40.95949149,-74.074442,2020-06-05 12:00 EDT,34,003,929.999,19.8527095190424936
Essex County,New Jersey,18019,107,1701,9.4%,40.78779259,-74.24760059,2020-06-05 12:00 EDT,34,013,793.555,22.7066806963600507
Passaic County,New Jersey,16387,76,957,5.8%,40.86034,-74.12374,2020-06-05 12:00 EDT,34,031,504.041,32.5112441249818963
Middlesex County,New Jersey,16137,65,1025,6.4%,40.57936,-74.50067,2020-06-05 12:00 EDT,34,023,826.698,19.5198246518075525
