County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Vernon County,Missouri,4,0,0,0.0%,37.8505849910001,-94.34244597,2020-05-13 12:00 EDT,29,217,20.528,0.19485580670303975058
Caldwell County,Missouri,3,0,0,0.0%,39.655751261,-93.9828326579999,2020-05-13 12:00 EDT,29,025,9.049,0.33152834567355508896
Carter County,Missouri,3,0,1,33.3%,36.9412203730001,-90.96236914599993,2020-05-13 12:00 EDT,29,035,6.197,0.48410521219945134743
Daviess County,Missouri,3,0,0,0.0%,39.960759473000046,-93.98534438199994,2020-05-13 12:00 EDT,29,061,8.313,0.36088054853843377842
Livingston County,Missouri,3,0,0,0.0%,39.782098711000096,-93.54828689,2020-05-13 12:00 EDT,29,117,15.076,0.19899177500663305917
Madison County,Missouri,3,0,0,0.0%,37.4780738740001,-90.3449273479999,2020-05-13 12:00 EDT,29,123,12.205,0.24580090126997132323
Stone County,Missouri,3,0,0,0.0%,36.760031015,-93.4567981709999,2020-05-13 12:00 EDT,29,209,31.527,0.09515653249595584737
Atchison County,Missouri,2,0,0,0.0%,40.432093588,-95.43110223,2020-05-13 12:00 EDT,29,005,5.270,0.37950664136622390892
Audrain County,Missouri,2,0,0,0.0%,39.21572746000004,-91.84163139999998,2020-05-13 12:00 EDT,29,007,25.473,0.07851450555490126801
Dallas County,Missouri,2,0,0,0.0%,37.6804520430001,-93.02361082700001,2020-05-13 12:00 EDT,29,059,16.499,0.12121946784653615371
Gasconade County,Missouri,2,0,0,0.0%,38.439135605,-91.50797646099993,2020-05-13 12:00 EDT,29,073,14.746,0.13563000135630001356
Howard County,Missouri,2,0,0,0.0%,39.142988136000035,-92.695145052,2020-05-13 12:00 EDT,29,089,10.113,0.19776525264511025413
Iron County,Missouri,2,0,0,0.0%,37.504176759000075,-90.68980999999997,2020-05-13 12:00 EDT,29,093,10.177,0.19652156824211457207
Macon County,Missouri,2,0,0,0.0%,39.8307486630001,-92.564551355,2020-05-13 12:00 EDT,29,121,15.254,0.13111315064901009571
Maries County,Missouri,2,0,0,0.0%,38.1617075560001,-91.9248165129999,2020-05-13 12:00 EDT,29,125,8.884,0.22512381809995497524
Oregon County,Missouri,2,0,0,0.0%,36.68670320700004,-91.40323337499996,2020-05-13 12:00 EDT,29,149,10.699,0.18693335825778110104
Phelps County,Missouri,2,0,0,0.0%,37.877042761,-91.792289974,2020-05-13 12:00 EDT,29,161,44.789,0.04465382125075353323
Ralls County,Missouri,2,0,0,0.0%,39.527118999,-91.52336508799999,2020-05-13 12:00 EDT,29,173,10.217,0.19575217774297739062
Reynolds County,Missouri,2,0,0,0.0%,37.36227311400009,-90.96906705200001,2020-05-13 12:00 EDT,29,179,6.315,0.31670625494853523357
St. Clair County,Missouri,2,0,0,0.0%,38.34533,-90.98097,2020-05-13 12:00 EDT,29,185,9.395,0.21287919105907397552
Clark County,Missouri,1,0,0,0.0%,40.410743408,-91.7395896689999,2020-05-13 12:00 EDT,29,045,6.800,0.14705882352941176471
Gentry County,Missouri,1,0,0,0.0%,40.2121158940001,-94.40991936,2020-05-13 12:00 EDT,29,075,6.665,0.15003750937734433608
Holt County,Missouri,1,0,0,0.0%,40.09378705200004,-95.21602869999998,2020-05-13 12:00 EDT,29,087,4.404,0.22706630336058128974
Polk County,Missouri,1,0,0,0.0%,37.61676547200005,-93.39968554299999,2020-05-13 12:00 EDT,29,167,31.549,0.03169672572823227361
Shelby County,Missouri,1,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-05-13 12:00 EDT,29,205,6.061,0.16498927569707968982
Worth County,Missouri,1,0,0,0.0%,40.479158413,-94.422056931,2020-05-13 12:00 EDT,29,227,2.040,0.49019607843137254902
Mississippi County,Missouri,0,0,0,0.0%,36.82779813600007,-89.29433235999994,2020-05-13 12:00 EDT,29,133,13.336,0.00000000000000000000
Texas County,Missouri,0,0,0,0.0%,37.3172212860001,-91.964999141,2020-05-13 12:00 EDT,29,215,25.671,0.00000000000000000000
Gallatin County,Montana,149,0,1,0.7%,45.54045182,-111.17041090000002,2020-05-13 12:00 EDT,30,031,104.729,1.4227195905623084
Yellowstone County,Montana,84,1,2,2.4%,45.93711629,-108.2743481,2020-05-13 12:00 EDT,30,111,157.816,0.53226542302428144168
Missoula County,Montana,39,0,1,2.6%,46.87278,-113.99625,2020-05-13 12:00 EDT,30,063,115.983,0.33625617547399187812
Flathead County,Montana,37,0,2,5.4%,48.29795411,-114.0491365,2020-05-13 12:00 EDT,30,029,98.082,0.37723537448257580392
Toole County,Montana,29,0,6,20.7%,48.655283587,-111.69567797799999,2020-05-13 12:00 EDT,30,101,4.976,5.8279742765273312
Cascade County,Montana,17,0,2,11.8%,47.30765306,-111.3468672,2020-05-13 12:00 EDT,30,013,81.746,0.20796124581019254765
Lewis and Clark County,Montana,17,0,0,0.0%,47.12481497,-112.3941446,2020-05-13 12:00 EDT,30,049,67.077,0.25344007633018769474
Silver Bow County,Montana,11,0,0,0.0%,45.99544,-112.65661000000001,2020-05-13 12:00 EDT,30,093,34.814,0.31596484173033836962
Madison County,Montana,8,0,1,12.5%,45.30086479,-111.9203794,2020-05-13 12:00 EDT,30,057,8.218,0.97347286444390362619
Park County,Montana,8,0,0,0.0%,45.488450533999995,-110.52624217,2020-05-13 12:00 EDT,30,067,16.246,0.49242890557675735566
Lincoln County,Montana,7,0,1,14.3%,48.5402057370001,-115.407175289,2020-05-13 12:00 EDT,30,053,19.358,0.36160760409133174915
Roosevelt County,Montana,7,0,0,0.0%,48.29567118,-105.01703529999999,2020-05-13 12:00 EDT,30,085,11.228,0.62344139650872817955
Carbon County,Montana,6,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-05-13 12:00 EDT,30,009,10.546,0.56893608951261141665
Glacier County,Montana,6,0,0,0.0%,48.7049888930001,-112.994773361,2020-05-13 12:00 EDT,30,035,13.699,0.43798817431929337908
Lake County,Montana,6,0,0,0.0%,47.6282001120001,-114.085831591,2020-05-13 12:00 EDT,30,047,29.774,0.20151810304292335595
Ravalli County,Montana,5,0,0,0.0%,46.08168318,-114.12154369999999,2020-05-13 12:00 EDT,30,081,41.902,0.11932604648942771228
Big Horn County,Montana,4,0,0,0.0%,45.42337667,-107.489656379,2020-05-13 12:00 EDT,30,003,13.338,0.29989503673714200030
Broadwater County,Montana,4,0,0,0.0%,46.2694,-111.45200000000001,2020-05-13 12:00 EDT,30,007,5.834,0.68563592732259170381
Deer Lodge County,Montana,4,0,0,0.0%,46.3973300000001,-112.73533,2020-05-13 12:00 EDT,30,023,9.100,0.43956043956043956044
Golden Valley County,Montana,3,0,0,0.0%,46.38125983400003,-109.17498897999997,2020-05-13 12:00 EDT,30,037,0.826,3.6319612590799031
Jefferson County,Montana,3,0,0,0.0%,46.14839937,-112.0938054,2020-05-13 12:00 EDT,30,043,11.778,0.25471217524197656648
Richland County,Montana,3,0,0,0.0%,47.786691314000045,-104.56113332700001,2020-05-13 12:00 EDT,30,083,11.360,0.26408450704225352113
Pondera County,Montana,2,0,0,0.0%,48.22794315500005,-112.22702145899996,2020-05-13 12:00 EDT,30,073,5.972,0.33489618218352310784
Beaverhead County,Montana,1,0,0,0.0%,45.132653603000094,-112.898728635,2020-05-13 12:00 EDT,30,001,9.393,0.10646225912913872032
Hill County,Montana,1,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-05-13 12:00 EDT,30,041,16.439,0.06083095078776081270
Liberty County,Montana,1,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-05-13 12:00 EDT,30,051,2.280,0.43859649122807017544
Meagher County,Montana,1,0,0,0.0%,46.598212323,-110.885693512,2020-05-13 12:00 EDT,30,059,1.968,0.50813008130081300813
Musselshell County,Montana,1,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-05-13 12:00 EDT,30,065,4.807,0.20802995631370917412
Stillwater County,Montana,1,0,0,0.0%,45.669234884,-109.395092382,2020-05-13 12:00 EDT,30,095,9.534,0.10488777008600797147
Wheatland County,Montana,1,0,0,0.0%,46.46634036300003,-109.84443176099995,2020-05-13 12:00 EDT,30,107,2.236,0.44722719141323792487
Douglas County,Nebraska,1779,111,21,1.2%,41.29535164,-96.15533409999999,2020-05-13 12:00 EDT,31,055,554.992,3.2054516101132989
Hall County,Nebraska,1377,33,36,2.6%,40.8725472630001,-98.502150091,2020-05-13 12:00 EDT,31,079,61.343,22.4475490275989110
Dakota County,Nebraska,1376,14,8,0.6%,42.390529971000035,-96.56544998299995,2020-05-13 12:00 EDT,31,043,20.083,68.5156600109545387
Dawson County,Nebraska,753,36,5,0.7%,40.869903322,-99.81958545399999,2020-05-13 12:00 EDT,31,047,23.804,31.6333389346328348
Lancaster County,Nebraska,687,37,3,0.4%,40.78417020000001,-96.6877405,2020-05-13 12:00 EDT,31,109,310.094,2.2154572484472450
Colfax County,Nebraska,446,15,1,0.2%,41.573203737,-97.086449574,2020-05-13 12:00 EDT,31,037,10.760,41.4498141263940520
Saline County,Nebraska,392,25,0,0.0%,40.524055162000025,-97.14092044200001,2020-05-13 12:00 EDT,31,151,14.35,27.3170731707317073
Platte County,Nebraska,390,8,0,0.0%,41.5707453320001,-97.520569265,2020-05-13 12:00 EDT,31,141,33.063,11.7956628255149261
Sarpy County,Nebraska,272,15,1,0.4%,41.11286262,-96.1134336,2020-05-13 12:00 EDT,31,153,178.351,1.5250825619144272
Madison County,Nebraska,264,8,3,1.1%,41.91672764,-97.60077318,2020-05-13 12:00 EDT,31,119,35.164,7.5076783073597998
Adams County,Nebraska,236,8,7,3.0%,40.52445442,-98.50120204,2020-05-13 12:00 EDT,31,001,31.583,7.4723743786214103
Dodge County,Nebraska,202,36,0,0.0%,41.578002273,-96.65396233799999,2020-05-13 12:00 EDT,31,053,36.683,5.5066379521849358
Buffalo County,Nebraska,128,2,1,0.8%,40.85573398,-99.0748,2020-05-13 12:00 EDT,31,019,49.030,2.6106465429328982
Hamilton County,Nebraska,47,1,8,17.0%,40.873602325,-98.02320165599993,2020-05-13 12:00 EDT,31,081,9.178,5.1209413815646110
Scotts Bluff County,Nebraska,47,1,0,0.0%,41.8505873340001,-103.707975066,2020-05-13 12:00 EDT,31,157,36.255,1.2963729140808164
Gage County,Nebraska,41,0,4,9.8%,40.26193056,-96.68946416,2020-05-13 12:00 EDT,31,067,21.595,1.8985876360268581
Lincoln County,Nebraska,40,0,2,5.0%,41.04778534,-100.7451548,2020-05-13 12:00 EDT,31,111,35.433,1.1288911466711822
Custer County,Nebraska,29,2,4,13.8%,41.3942640440001,-99.726135034,2020-05-13 12:00 EDT,31,041,10.830,2.6777469990766390
Howard County,Nebraska,28,5,0,0.0%,41.220023930000025,-98.51707113299992,2020-05-13 12:00 EDT,31,093,6.468,4.3290043290043290
Merrick County,Nebraska,26,3,0,0.0%,41.1697664160001,-98.0378041909999,2020-05-13 12:00 EDT,31,121,7.803,3.3320517749583494
Dixon County,Nebraska,25,1,0,0.0%,42.49032114100004,-96.86851309599994,2020-05-13 12:00 EDT,31,051,5.709,4.3790506218251883
York County,Nebraska,25,0,0,0.0%,40.872775463,-97.597084798,2020-05-13 12:00 EDT,31,185,13.799,1.8117254873541561
Butler County,Nebraska,23,0,0,0.0%,41.22496230900003,-97.131445903,2020-05-13 12:00 EDT,31,023,8.058,2.8543062794738148
Washington County,Nebraska,23,0,1,4.3%,41.53106886,-96.22248095,2020-05-13 12:00 EDT,31,177,20.219,1.1375438943567931
Seward County,Nebraska,18,1,1,5.6%,40.8723806940001,-97.13949858299999,2020-05-13 12:00 EDT,31,159,17.127,1.0509721492380452
Thurston County,Nebraska,18,5,0,0.0%,42.15780707900007,-96.54598534999997,2020-05-13 12:00 EDT,31,173,7.303,2.4647405175955087
Cass County,Nebraska,15,2,0,0.0%,40.90975787,-96.14136094,2020-05-13 12:00 EDT,31,025,25.702,0.58361217025912380360
Cuming County,Nebraska,15,1,0,0.0%,41.916412492000106,-96.78740777699993,2020-05-13 12:00 EDT,31,039,8.991,1.6683350016683350
Clay County,Nebraska,13,2,0,0.0%,40.524448885000034,-98.05127973399999,2020-05-13 12:00 EDT,31,035,6.214,2.0920502092050209
Gosper County,Nebraska,13,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-05-13 12:00 EDT,31,073,2.015,6.4516129032258065
Saunders County,Nebraska,12,1,1,8.3%,41.22651699,-96.63753431,2020-05-13 12:00 EDT,31,155,21.024,0.57077625570776255708
Phelps County,Nebraska,11,0,0,0.0%,40.511207889,-99.414420314,2020-05-13 12:00 EDT,31,137,9.120,1.2061403508771930
Kearney County,Nebraska,9,0,0,0.0%,40.50744302800009,-98.948820411,2020-05-13 12:00 EDT,31,099,6.552,1.3736263736263736
Kimball County,Nebraska,9,0,0,0.0%,41.1976145880001,-103.714942546,2020-05-13 12:00 EDT,31,105,3.667,2.4543223343332424
Morrill County,Nebraska,9,0,0,0.0%,41.71595509400004,-103.01055546499998,2020-05-13 12:00 EDT,31,123,4.686,1.9206145966709347
Polk County,Nebraska,9,0,0,0.0%,41.18688,-97.568429886,2020-05-13 12:00 EDT,31,143,5.278,1.7051913603637742
Cheyenne County,Nebraska,8,0,0,0.0%,41.219802594,-102.995023517,2020-05-13 12:00 EDT,31,033,9.852,0.81201786439301664637
Stanton County,Nebraska,8,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-05-13 12:00 EDT,31,167,5.992,1.3351134846461949
Cedar County,Nebraska,6,0,0,0.0%,42.59741260100003,-97.25282150299995,2020-05-13 12:00 EDT,31,027,8.446,0.71039545346909779777
Knox County,Nebraska,6,0,0,0.0%,42.63165456,-97.89463638,2020-05-13 12:00 EDT,31,107,8.460,0.70921985815602836879
Antelope County,Nebraska,5,0,0,0.0%,42.176902182,-98.06672075700001,2020-05-13 12:00 EDT,31,003,6.372,0.78468298807281858129
Burt County,Nebraska,5,-1,0,0.0%,41.8510001880001,-96.32964117799999,2020-05-13 12:00 EDT,31,021,6.488,0.77065351418002466091
Franklin County,Nebraska,5,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-05-13 12:00 EDT,31,061,3.023,1.6539861065167053
Johnson County,Nebraska,5,0,0,0.0%,40.39265799,-96.2651260979999,2020-05-13 12:00 EDT,31,097,5.197,0.96209351548970559938
Red Willow County,Nebraska,5,0,0,0.0%,40.23514000000007,-100.49343999999996,2020-05-13 12:00 EDT,31,145,10.726,0.46615700167816520604
Webster County,Nebraska,5,0,0,0.0%,40.1764329600001,-98.499932819,2020-05-13 12:00 EDT,31,181,3.533,1.4152278516841211
Furnas County,Nebraska,4,0,0,0.0%,40.17647405300004,-99.91229995099995,2020-05-13 12:00 EDT,31,065,4.715,0.84835630965005302227
Nance County,Nebraska,4,0,0,0.0%,41.39730819000005,-97.992220816,2020-05-13 12:00 EDT,31,125,3.532,1.1325028312570781
Otoe County,Nebraska,4,2,0,0.0%,40.6485625170001,-96.13578531,2020-05-13 12:00 EDT,31,131,15.896,0.25163563160543532964
Fillmore County,Nebraska,3,0,0,0.0%,40.52468950400004,-97.59651417399999,2020-05-13 12:00 EDT,31,059,5.527,0.54278994029310656776
Wayne County,Nebraska,3,1,0,0.0%,42.209290477000025,-97.11922968599998,2020-05-13 12:00 EDT,31,179,9.403,0.31904711262363075614
Greeley County,Nebraska,2,0,0,0.0%,41.56741268700007,-98.52113105999996,2020-05-13 12:00 EDT,31,077,2.356,0.84889643463497453311
Nemaha County,Nebraska,2,1,0,0.0%,40.38499768,-95.85407457,2020-05-13 12:00 EDT,31,127,7.004,0.28555111364934323244
Sherman County,Nebraska,2,0,0,0.0%,41.22061353700008,-98.97621311399996,2020-05-13 12:00 EDT,31,163,3.038,0.65832784726793943384
Box Butte County,Nebraska,1,0,0,0.0%,42.219714681000035,-103.08566386099994,2020-05-13 12:00 EDT,31,013,10.772,0.09283327144448570368
Cherry County,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-05-13 12:00 EDT,31,031,5.790,0.17271157167530224525
Pierce County,Nebraska,1,0,0,0.0%,42.26438861600008,-97.60130220699995,2020-05-13 12:00 EDT,31,139,7.142,0.14001680201624194903
Logan County,Nebraska,0,0,0,0.0%,41.566550373000005,-100.482729849,2020-05-13 12:00 EDT,31,113,0.886,0.0000000000000000
Clark County,Nevada,5045,176,275,5.5%,36.21709974,-115.0246913,2020-05-13 12:00 EDT,32,003,2141.574,2.3557439528122773
Washoe County,Nevada,1132,16,43,3.8%,40.68696023,-119.66599099999999,2020-05-13 12:00 EDT,32,031,450.486,2.5128416865340987
Humboldt County,Nevada,71,0,3,4.2%,41.406845995,-118.111930489,2020-05-13 12:00 EDT,32,013,16.904,4.2001893043066730
Carson City,Nevada,58,0,2,3.4%,39.16506,-119.76697,2020-05-13 12:00 EDT,32,510,54.467,1.0648649641067068
Nye County,Nevada,49,1,0,0.0%,38.04248986,-116.47191640000001,2020-05-13 12:00 EDT,32,023,43.705,1.1211531861343096
Lyon County,Nevada,45,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-05-13 12:00 EDT,32,019,53.155,0.84658075439751669645
Douglas County,Nevada,24,0,0,0.0%,38.9074167,-119.60363500000001,2020-05-13 12:00 EDT,32,005,47.828,0.50179810989378606674
Lander County,Nevada,19,0,0,0.0%,39.93370300400005,-117.03784048699998,2020-05-13 12:00 EDT,32,015,5.575,3.4080717488789238
Elko County,Nevada,18,0,1,5.6%,41.145808665000104,-115.357715232,2020-05-13 12:00 EDT,32,007,52.252,0.34448442164893209829
Churchill County,Nevada,6,0,1,16.7%,39.58084830300004,-118.33582623099994,2020-05-13 12:00 EDT,32,001,24.44,0.24549918166939443535
Mineral County,Nevada,4,0,0,0.0%,38.53664713000006,-118.43158418599995,2020-05-13 12:00 EDT,32,021,4.514,0.88613203367301727957
White Pine County,Nevada,3,0,0,0.0%,39.442160839,-114.901645976,2020-05-13 12:00 EDT,32,033,9.737,0.30810311184142959844
Lincoln County,Nevada,2,1,0,0.0%,37.643257451000096,-114.877395527,2020-05-13 12:00 EDT,32,017,5.201,0.38454143433955008652
Eureka County,Nevada,0,0,0,0.0%,39.984072969000074,-116.26853537399995,2020-05-13 12:00 EDT,32,011,2.003,0.00000000000000000000
Pershing County,Nevada,0,0,0,0.0%,40.44033215400003,-118.40430858799999,2020-05-13 12:00 EDT,32,027,6.666,0.00000000000000000000
Storey County,Nevada,0,0,0,0.0%,39.446400724000064,-119.529370219,2020-05-13 12:00 EDT,32,029,4.029,0.00000000000000000000
Rockingham County,New Hampshire,1021,11,57,5.6%,43.04954,-70.93216,2020-05-13 12:00 EDT,33,015,305.129,3.3461257369833742
Merrimack County,New Hampshire,256,4,12,4.7%,43.29765353,-71.680181,2020-05-13 12:00 EDT,33,013,149.452,1.7129245510264165
Strafford County,New Hampshire,201,2,11,5.5%,43.29871738,-71.03042453,2020-05-13 12:00 EDT,33,017,128.237,1.5674103417890312
Grafton County,New Hampshire,58,1,1,1.7%,43.56212,-71.95114000000002,2020-05-13 12:00 EDT,33,009,89.811,0.64580062575853737293
Belknap County,New Hampshire,47,0,0,0.0%,43.50919599,-71.43072444,2020-05-13 12:00 EDT,33,001,60.640,0.77506596306068601583
Cheshire County,New Hampshire,45,1,2,4.4%,42.9193685,-72.25117484,2020-05-13 12:00 EDT,33,005,76.263,0.59006333346445851855
Carroll County,New Hampshire,37,0,0,0.0%,43.8128,-71.2506,2020-05-13 12:00 EDT,33,003,47.840,0.77341137123745819398
Sullivan County,New Hampshire,14,0,0,0.0%,43.3612061,-72.22241717,2020-05-13 12:00 EDT,33,019,43.125,0.32463768115942028986
Coos County,New Hampshire,2,0,0,0.0%,44.68947809,-71.30555724,2020-05-13 12:00 EDT,33,007,32.038,0.06242586928022972720
Bergen County,New Jersey,17080,-11,1409,8.2%,40.95949149,-74.074442,2020-05-13 12:00 EDT,34,003,929.999,18.3656111458184364
Hudson County,New Jersey,17035,60,1007,5.9%,40.74034231,-74.07410970000002,2020-05-13 12:00 EDT,34,017,668.631,25.4774307502942580
Essex County,New Jersey,15749,91,1471,9.3%,40.78779259,-74.24760059,2020-05-13 12:00 EDT,34,013,793.555,19.8461354285462255
Passaic County,New Jersey,14757,41,785,5.3%,40.86034,-74.12374,2020-05-13 12:00 EDT,34,031,504.041,29.2773802131175837
Union County,New Jersey,14306,103,908,6.3%,40.69635,-74.26957,2020-05-13 12:00 EDT,34,039,553.066,25.8667139184111842
Middlesex County,New Jersey,14241,120,819,5.8%,40.57936,-74.50067,2020-05-13 12:00 EDT,34,023,826.698,17.2263631942982806
Ocean County,New Jersey,7688,55,571,7.4%,39.90927434,-74.2969653,2020-05-13 12:00 EDT,34,029,591.939,12.9878247589700966
Monmouth County,New Jersey,7090,49,466,6.6%,40.2600411,-74.22194634,2020-05-13 12:00 EDT,34,025,623.387,11.3733523477390449
Morris County,New Jersey,5926,18,531,9.0%,40.86201902,-74.5442741,2020-05-13 12:00 EDT,34,027,494.383,11.9866581172896317
Mercer County,New Jersey,5499,73,360,6.5%,40.28331911,-74.70157374,2020-05-13 12:00 EDT,34,021,368.762,14.9120570991588070
Camden County,New Jersey,5099,56,246,4.8%,39.94525,-75.11913,2020-05-13 12:00 EDT,34,007,507.367,10.0499244136887105
Somerset County,New Jersey,4127,12,340,8.2%,40.49859,-74.52249,2020-05-13 12:00 EDT,34,035,330.176,12.4993942624539639
Burlington County,New Jersey,3726,29,214,5.7%,40.07687,-74.85775,2020-05-13 12:00 EDT,34,005,446.367,8.3473912722042624
Gloucester County,New Jersey,1728,18,92,5.3%,39.71720107,-75.14164366,2020-05-13 12:00 EDT,34,015,290.852,5.9411659538184369
Atlantic County,New Jersey,1584,26,88,5.6%,39.4806564,-74.67264306,2020-05-13 12:00 EDT,34,001,268.539,5.8985845631360808
Cumberland County,New Jersey,1447,20,43,3.0%,39.37311491,-75.11061925,2020-05-13 12:00 EDT,34,011,153.400,9.4328552803129074
Warren County,New Jersey,1066,5,114,10.7%,40.85732358,-74.997063,2020-05-13 12:00 EDT,34,041,106.293,10.0288824287582437
Sussex County,New Jersey,1041,3,136,13.1%,41.13934496,-74.69067762,2020-05-13 12:00 EDT,34,037,142.298,7.3156333890848782
Hunterdon County,New Jersey,732,3,47,6.4%,40.56725317,-74.91217921,2020-05-13 12:00 EDT,34,019,125.051,5.8536117264156224
Cape May County,New Jersey,479,8,37,7.7%,38.93547,-74.92137,2020-05-13 12:00 EDT,34,009,93.705,5.1117869910890561
Salem County,New Jersey,428,10,18,4.2%,39.57661332,-75.35810746,2020-05-13 12:00 EDT,34,033,63.336,6.7576102058860680
McKinley County,New Mexico,1681,53,57,3.4%,35.58049693,-108.26144340000002,2020-05-13 12:00 EDT,35,031,72.849,23.0751280045024640
San Juan County,New Mexico,1203,54,80,6.7%,32.76325,-107.90733999999999,2020-05-13 12:00 EDT,35,045,127.455,9.4386253971990114
Bernalillo County,New Mexico,1124,13,53,4.7%,35.05128463,-106.6703125,2020-05-13 12:00 EDT,35,001,677.692,1.6585705600774393
Sandoval County,New Mexico,477,3,22,4.6%,35.68878872,-106.8666133,2020-05-13 12:00 EDT,35,043,140.769,3.3885301451313855
Santa Fe County,New Mexico,113,1,2,1.8%,35.69168,-105.93796,2020-05-13 12:00 EDT,35,049,148.917,0.75881195565314906962
Cibola County,New Mexico,93,4,4,4.3%,34.91236636,-108.0000561,2020-05-13 12:00 EDT,35,006,26.978,3.4472533175179776
Valencia County,New Mexico,59,2,1,1.7%,34.7153779760001,-106.80925774399999,2020-05-13 12:00 EDT,35,061,75.956,0.77676549581336563273
Socorro County,New Mexico,49,0,3,6.1%,34.060140000000004,-106.89187,2020-05-13 12:00 EDT,35,053,17.000,2.8823529411764706
Curry County,New Mexico,34,2,0,0.0%,34.57415905,-103.34693359999999,2020-05-13 12:00 EDT,35,009,50.199,0.67730432877148947190
Chaves County,New Mexico,30,2,2,6.7%,33.36320251,-104.4669295,2020-05-13 12:00 EDT,35,005,65.459,0.45830214332635695626
Rio Arriba County,New Mexico,28,0,0,0.0%,36.509630788,-106.693069078,2020-05-13 12:00 EDT,35,039,39.307,0.71234131325209250261
Taos County,New Mexico,22,1,0,0.0%,36.57785635,-105.63103570000001,2020-05-13 12:00 EDT,35,055,32.888,0.66893699829725127706
Torrance County,New Mexico,18,0,1,5.6%,34.640468078000005,-105.85082251200001,2020-05-13 12:00 EDT,35,057,15.595,1.1542160949022122
Guadalupe County,New Mexico,17,0,0,0.0%,34.86329443000005,-104.790656793,2020-05-13 12:00 EDT,35,019,4.341,3.9161483529140751
Grant County,New Mexico,15,0,0,0.0%,32.738963552,-108.38215614100001,2020-05-13 12:00 EDT,35,017,28.061,0.53454973094330209187
Lea County,New Mexico,15,0,0,0.0%,32.79212367,-103.4124297,2020-05-13 12:00 EDT,35,025,70.126,0.21390069303824544392
Eddy County,New Mexico,14,0,1,7.1%,32.4715074000001,-104.304317561,2020-05-13 12:00 EDT,35,015,57.437,0.24374532096035656458
Roosevelt County,New Mexico,13,1,0,0.0%,34.0212518920001,-103.480170164,2020-05-13 12:00 EDT,35,041,19.117,0.68002301616362399958
Luna County,New Mexico,8,0,1,12.5%,32.18219131500007,-107.74972793599994,2020-05-13 12:00 EDT,35,029,23.963,0.33384801569085673747
Otero County,New Mexico,8,-1,0,0.0%,32.6131639290001,-105.741425804,2020-05-13 12:00 EDT,35,035,65.745,0.12168225720587116891
San Miguel County,New Mexico,7,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-05-13 12:00 EDT,35,047,28.034,0.24969679674680744810
Los Alamos County,New Mexico,6,0,0,0.0%,35.8810100000001,-106.30521999999999,2020-05-13 12:00 EDT,35,028,18.356,0.32686859882327304424
Colfax County,New Mexico,5,0,0,0.0%,36.6060641560001,-104.646969412,2020-05-13 12:00 EDT,35,007,12.11,0.41288191577208918249
Quay County,New Mexico,5,0,1,20.0%,35.10435228800003,-103.54961390700001,2020-05-13 12:00 EDT,35,037,8.253,0.60584030049678904641
Catron County,New Mexico,2,0,1,50.0%,33.9152947010001,-108.40477894200001,2020-05-13 12:00 EDT,35,003,3.539,0.56513139304888386550
Lincoln County,New Mexico,2,0,0,0.0%,33.745269084,-105.459265455,2020-05-13 12:00 EDT,35,027,19.482,0.10265886459295760189
Harding County,New Mexico,1,0,0,0.0%,35.85787515000004,-103.820014433,2020-05-13 12:00 EDT,35,021,0.655,1.5267175572519084
Hidalgo County,New Mexico,0,0,0,0.0%,31.91409508500004,-108.714868906,2020-05-13 12:00 EDT,35,023,4.24,0.00000000000000000000
New York,New York,187250,1127,19238,10.3%,40.71455,-74.00714,2020-05-13 12:00 EDT,36,500,8443.713,22.1762629781471729
Nassau County,New York,38587,153,2004,5.2%,40.74165225,-73.58899619,2020-05-13 12:00 EDT,36,059,1356.564,28.4446587112734821
Suffolk County,New York,37305,243,1680,4.5%,40.87732808,-72.85898036,2020-05-13 12:00 EDT,36,103,1487.901,25.0722326283805173
Westchester County,New York,31611,139,1245,3.9%,41.16319759,-73.7560629,2020-05-13 12:00 EDT,36,119,968.815,32.6285204089532057
Rockland County,New York,12543,39,462,3.7%,41.152374,-74.02401032,2020-05-13 12:00 EDT,36,087,323.686,38.7505174768139493
Orange County,New York,9693,61,330,3.4%,41.40206825,-74.30559567,2020-05-13 12:00 EDT,36,071,378.227,25.6274671030888858
Erie County,New York,4606,76,386,8.4%,42.76382119,-78.73224973,2020-05-13 12:00 EDT,36,029,919.866,5.0072510561320888
Dutchess County,New York,3429,30,114,3.3%,41.76477515,-73.74281684,2020-05-13 12:00 EDT,36,027,293.894,11.6674719456674856
Monroe County,New York,1959,69,142,7.2%,43.14604282,-77.69674911,2020-05-13 12:00 EDT,36,055,744.248,2.6321871204222248
