County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Oglala Lakota County,South Dakota,3,0,0,0.0%,43.33559373500003,-102.55162817099995,2020-05-14 12:00 EDT,46,102,14.335,0.20927799093128705964
Sanborn County,South Dakota,3,0,0,0.0%,44.023446910000075,-98.09133904399994,2020-05-14 12:00 EDT,46,111,2.429,1.2350761630300535
Aurora County,South Dakota,2,0,0,0.0%,43.718032206000004,-98.5615703239999,2020-05-14 12:00 EDT,46,003,2.759,0.72490032620514679232
Corson County,South Dakota,2,0,0,0.0%,45.709062691999996,-101.21245043100001,2020-05-14 12:00 EDT,46,031,4.165,0.48019207683073229292
Fall River County,South Dakota,2,0,0,0.0%,43.2393825610001,-103.527472516,2020-05-14 12:00 EDT,46,047,6.774,0.29524653085326247417
Hamlin County,South Dakota,2,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-05-14 12:00 EDT,46,057,6.000,0.33333333333333333333
Deuel County,South Dakota,1,0,0,0.0%,44.7600202940001,-96.667956335,2020-05-14 12:00 EDT,46,039,4.306,0.23223409196470041802
Faulk County,South Dakota,1,0,0,0.0%,45.071010852,-99.14523672,2020-05-14 12:00 EDT,46,049,2.322,0.43066322136089577950
Hyde County,South Dakota,1,0,0,0.0%,44.54829273300004,-99.48688167599995,2020-05-14 12:00 EDT,46,069,1.282,0.78003120124804992200
Marshall County,South Dakota,1,0,0,0.0%,45.7586857480001,-97.59846500200001,2020-05-14 12:00 EDT,46,091,4.895,0.20429009193054136874
Miner County,South Dakota,1,0,0,0.0%,44.021931982000105,-97.61021243100001,2020-05-14 12:00 EDT,46,097,2.213,0.45187528242205151378
Sully County,South Dakota,1,0,0,0.0%,44.71597130800006,-100.107088338,2020-05-14 12:00 EDT,46,119,1.392,0.71839080459770114943
Brule County,South Dakota,0,0,0,0.0%,43.718427304000045,-99.073743972,2020-05-14 12:00 EDT,46,015,5.229,0.00000000000000000000
Butte County,South Dakota,0,0,0,0.0%,44.9058504760001,-103.50805796,2020-05-14 12:00 EDT,46,019,10.177,0.00000000000000000000
Kingsbury County,South Dakota,0,0,0,0.0%,44.369577602,-97.491500185,2020-05-14 12:00 EDT,46,077,4.967,0.00000000000000000000
Davidson County,Tennessee,3745,122,40,1.1%,36.16956079999999,-86.78475676,2020-05-14 12:00 EDT,47,037,684.017,5.4750101240173855
Shelby County,Tennessee,3542,67,81,2.3%,35.1269,-89.9253,2020-05-14 12:00 EDT,47,157,937.005,3.7801292415728838
Trousdale County,Tennessee,1382,1,3,0.2%,36.3920486110001,-86.15667916099991,2020-05-14 12:00 EDT,47,169,9.573,144.3643580904627598
Rutherford County,Tennessee,796,16,19,2.4%,35.84274327,-86.41675248,2020-05-14 12:00 EDT,47,149,307.128,2.5917532755072804
Sumner County,Tennessee,720,6,41,5.7%,36.46946208,-86.46033197,2020-05-14 12:00 EDT,47,165,179.473,4.0117454993230179
Bledsoe County,Tennessee,603,0,1,0.2%,35.596388192000106,-85.2052979379999,2020-05-14 12:00 EDT,47,007,14.602,41.2957129160388988
Williamson County,Tennessee,456,3,10,2.2%,35.89382673,-86.89863959,2020-05-14 12:00 EDT,47,187,218.648,2.0855438878928689
Tipton County,Tennessee,402,2,2,0.5%,35.49792769,-89.75050290000001,2020-05-14 12:00 EDT,47,167,61.446,6.5423298506005273
Lake County,Tennessee,401,101,0,0.0%,36.335325813000004,-89.48476840200001,2020-05-14 12:00 EDT,47,095,7.526,53.2819558862609620
Hamilton County,Tennessee,319,33,13,4.1%,35.17932044,-85.16684143,2020-05-14 12:00 EDT,47,065,357.546,0.89219289266276227395
Wilson County,Tennessee,312,3,8,2.6%,36.15494367,-86.29769083,2020-05-14 12:00 EDT,47,189,132.663,2.3518237941249633
Knox County,Tennessee,297,2,5,1.7%,35.9956069,-83.93465204,2020-05-14 12:00 EDT,47,093,456.185,0.65105165667437552747
Robertson County,Tennessee,250,5,0,0.0%,36.52542953,-86.87055295,2020-05-14 12:00 EDT,47,147,69.344,3.6052145823719428
Bedford County,Tennessee,248,2,4,1.6%,35.513804699,-86.4589236479999,2020-05-14 12:00 EDT,47,003,47.558,5.2146852264603221
Putnam County,Tennessee,204,14,5,2.5%,36.1408146,-85.49518522,2020-05-14 12:00 EDT,47,141,76.440,2.6687598116169545
Montgomery County,Tennessee,199,8,2,1.0%,36.49705854,-87.38288983,2020-05-14 12:00 EDT,47,125,196.387,1.0133053613528390
Hardeman County,Tennessee,179,2,0,0.0%,35.206798134,-88.99310931199993,2020-05-14 12:00 EDT,47,069,25.562,7.0025819575933026
Madison County,Tennessee,157,1,2,1.3%,35.60809039999999,-88.83843914,2020-05-14 12:00 EDT,47,113,97.682,1.6072561986855306
McMinn County,Tennessee,123,0,10,8.1%,35.42478769,-84.61744735,2020-05-14 12:00 EDT,47,107,52.773,2.3307373088511170
Dickson County,Tennessee,88,0,0,0.0%,36.14906098,-87.35659705,2020-05-14 12:00 EDT,47,043,51.988,1.6926983149957683
Cumberland County,Tennessee,87,0,1,1.1%,35.95038175,-84.99834053,2020-05-14 12:00 EDT,47,035,58.634,1.4837807415492718
Fayette County,Tennessee,86,1,2,2.3%,35.1969847,-89.41432942,2020-05-14 12:00 EDT,47,047,39.692,2.1666834626625013
Cheatham County,Tennessee,85,7,0,0.0%,36.26137095,-87.08723567,2020-05-14 12:00 EDT,47,021,39.929,2.1287785819830199
Bradley County,Tennessee,80,5,1,1.3%,35.15406521,-84.85956561,2020-05-14 12:00 EDT,47,011,104.557,0.76513289401953001712
Blount County,Tennessee,75,1,3,4.0%,35.6866439,-83.92377764,2020-05-14 12:00 EDT,47,009,128.443,0.58391660113824809449
Macon County,Tennessee,74,3,3,4.1%,36.532084587,-86.007286757,2020-05-14 12:00 EDT,47,111,23.487,3.1506790990760846
Washington County,Tennessee,66,2,0,0.0%,36.29303645,-82.49751268,2020-05-14 12:00 EDT,47,179,127.055,0.51946007634489000826
Sevier County,Tennessee,65,0,2,3.1%,35.78406841,-83.52422241,2020-05-14 12:00 EDT,47,155,96.287,0.67506516975292614787
Maury County,Tennessee,60,2,0,0.0%,35.61698248,-87.07703046,2020-05-14 12:00 EDT,47,119,89.776,0.66833006594189983960
Coffee County,Tennessee,57,1,0,0.0%,35.4905800650001,-86.07481056700001,2020-05-14 12:00 EDT,47,031,54.531,1.0452769984045772
Gibson County,Tennessee,57,0,1,1.8%,35.99651573,-88.93263833,2020-05-14 12:00 EDT,47,053,49.175,1.1591255719369598
Sullivan County,Tennessee,56,2,2,3.6%,36.51280182,-82.30449503,2020-05-14 12:00 EDT,47,163,156.734,0.35729324843365191981
Hickman County,Tennessee,52,0,0,0.0%,35.803284488,-87.47331314899998,2020-05-14 12:00 EDT,47,081,24.678,2.1071399627198314
Greene County,Tennessee,46,0,2,4.3%,36.17534201,-82.84593662,2020-05-14 12:00 EDT,47,059,68.669,0.66988014970365084682
Loudon County,Tennessee,46,0,0,0.0%,35.73515836,-84.31570524,2020-05-14 12:00 EDT,47,105,51.610,0.89130013563262933540
Dyer County,Tennessee,44,0,0,0.0%,36.05918875,-89.40870015,2020-05-14 12:00 EDT,47,045,37.576,1.1709601873536300
Lauderdale County,Tennessee,43,3,0,0.0%,35.761330292,-89.617472544,2020-05-14 12:00 EDT,47,097,26.297,1.6351675096018557
Franklin County,Tennessee,41,0,1,2.4%,35.15500579,-86.09277817,2020-05-14 12:00 EDT,47,051,41.512,0.98766621699749470033
Monroe County,Tennessee,37,4,1,2.7%,35.43966933,-84.25483824,2020-05-14 12:00 EDT,47,123,45.876,0.80652192867730403697
Anderson County,Tennessee,35,0,1,2.9%,36.11849695,-84.19850917,2020-05-14 12:00 EDT,47,001,75.775,0.46189376443418013857
Hawkins County,Tennessee,32,1,2,6.3%,36.4411041500001,-82.944650831,2020-05-14 12:00 EDT,47,073,56.402,0.56735576752597425623
Grundy County,Tennessee,30,0,1,3.3%,35.3883856,-85.72270245,2020-05-14 12:00 EDT,47,061,13.331,2.2503938189183107
Marion County,Tennessee,30,1,1,3.3%,35.12937120000001,-85.62275264,2020-05-14 12:00 EDT,47,115,28.417,1.0557060914241475
Haywood County,Tennessee,29,1,1,3.4%,35.583126361,-89.28380619200001,2020-05-14 12:00 EDT,47,075,17.779,1.6311378592721750
DeKalb County,Tennessee,28,0,0,0.0%,35.979969553000046,-85.83269656499994,2020-05-14 12:00 EDT,47,041,20.138,1.3904061972390506
Jefferson County,Tennessee,26,0,0,0.0%,36.05717538,-83.45179448,2020-05-14 12:00 EDT,47,089,53.247,0.48829042011756530884
Marshall County,Tennessee,25,1,1,4.0%,35.468828339,-86.76510241700001,2020-05-14 12:00 EDT,47,117,32.269,0.77473736403359261210
Hamblen County,Tennessee,24,0,2,8.3%,36.21723458,-83.26677527,2020-05-14 12:00 EDT,47,063,63.740,0.37652965171007216818
Smith County,Tennessee,24,0,1,4.2%,36.250574434,-85.95669861200001,2020-05-14 12:00 EDT,47,159,19.458,1.2334258402713537
Weakley County,Tennessee,24,0,0,0.0%,36.29825431,-88.7175548,2020-05-14 12:00 EDT,47,183,33.626,0.71373342056741806935
Carroll County,Tennessee,23,1,1,4.3%,35.97309812,-88.45021937,2020-05-14 12:00 EDT,47,017,28.018,0.82090084945392247841
Meigs County,Tennessee,22,0,0,0.0%,35.508069896,-84.811415002,2020-05-14 12:00 EDT,47,121,11.962,1.8391573315499080
Lawrence County,Tennessee,21,0,0,0.0%,35.2173063230001,-87.395606104,2020-05-14 12:00 EDT,47,099,42.937,0.48908866478794512891
Cocke County,Tennessee,20,1,0,0.0%,35.92404938,-83.11962573,2020-05-14 12:00 EDT,47,029,35.336,0.56599501924383065429
Carter County,Tennessee,19,1,1,5.3%,36.2927566660001,-82.127391199,2020-05-14 12:00 EDT,47,019,56.391,0.33693319856005390931
Campbell County,Tennessee,17,0,1,5.9%,36.40345626,-84.14936087,2020-05-14 12:00 EDT,47,013,39.687,0.42835185325169450954
Obion County,Tennessee,17,1,1,5.9%,36.3582407700001,-89.14865346799989,2020-05-14 12:00 EDT,47,131,30.520,0.55701179554390563565
White County,Tennessee,17,0,0,0.0%,35.926337165999996,-85.455181234,2020-05-14 12:00 EDT,47,185,26.580,0.63957863054928517682
Henry County,Tennessee,16,1,0,0.0%,36.3298010780001,-88.3064833,2020-05-14 12:00 EDT,47,079,32.279,0.49567830478019765172
Lincoln County,Tennessee,16,0,0,0.0%,35.14050117,-86.58887925,2020-05-14 12:00 EDT,47,103,33.711,0.47462252677167690071
Johnson County,Tennessee,15,0,0,0.0%,36.455007208000005,-81.8516746719999,2020-05-14 12:00 EDT,47,091,17.789,0.84321771881499803249
Overton County,Tennessee,14,0,0,0.0%,36.34465243,-85.28816806,2020-05-14 12:00 EDT,47,133,22.004,0.63624795491728776586
Warren County,Tennessee,14,1,0,0.0%,35.67873217,-85.7785451819999,2020-05-14 12:00 EDT,47,177,40.454,0.34607208187076679686
Cannon County,Tennessee,13,0,0,0.0%,35.8087136730001,-86.06163410799999,2020-05-14 12:00 EDT,47,015,13.976,0.93016599885518030910
Crockett County,Tennessee,13,1,1,7.7%,35.813398338000106,-89.139567289,2020-05-14 12:00 EDT,47,033,14.499,0.89661355955583143665
Perry County,Tennessee,13,0,0,0.0%,35.64233901,-87.85604743,2020-05-14 12:00 EDT,47,135,7.912,1.6430738119312437
Chester County,Tennessee,12,0,0,0.0%,35.42174668,-88.61352227,2020-05-14 12:00 EDT,47,023,17.150,0.69970845481049562682
Humphreys County,Tennessee,12,0,1,8.3%,36.04079482,-87.76752901399998,2020-05-14 12:00 EDT,47,085,18.318,0.65509335080248935473
McNairy County,Tennessee,12,0,0,0.0%,35.1755062950001,-88.5636669639999,2020-05-14 12:00 EDT,47,109,25.903,0.46326680307300312705
Morgan County,Tennessee,12,0,0,0.0%,36.1349895660001,-84.64920441299991,2020-05-14 12:00 EDT,47,129,21.596,0.55565845526949435081
Polk County,Tennessee,12,0,0,0.0%,35.11986232700011,-84.52331013299991,2020-05-14 12:00 EDT,47,139,16.782,0.71505184125849124061
Henderson County,Tennessee,11,1,0,0.0%,35.65419216,-88.38798884399998,2020-05-14 12:00 EDT,47,077,27.859,0.39484547184033884920
Scott County,Tennessee,11,0,0,0.0%,36.42840686,-84.50344814,2020-05-14 12:00 EDT,47,151,21.954,0.50104764507606814248
Jackson County,Tennessee,10,0,0,0.0%,36.359298636999995,-85.67328300799991,2020-05-14 12:00 EDT,47,087,11.615,0.86095566078346965131
Sequatchie County,Tennessee,10,3,0,0.0%,35.3711727570001,-85.410711522,2020-05-14 12:00 EDT,47,153,14.730,0.67888662593346911066
Giles County,Tennessee,9,0,0,0.0%,35.202117824,-87.034738665,2020-05-14 12:00 EDT,47,055,29.167,0.30856790208111907292
Hardin County,Tennessee,9,1,0,0.0%,35.19795735,-88.18375248,2020-05-14 12:00 EDT,47,071,25.771,0.34922975437507275620
Roane County,Tennessee,8,0,0,0.0%,35.85186051,-84.51704694,2020-05-14 12:00 EDT,47,145,52.897,0.15123731024443730268
Claiborne County,Tennessee,7,0,0,0.0%,36.485864299999996,-83.66051193,2020-05-14 12:00 EDT,47,025,31.613,0.22142789358808085281
Stewart County,Tennessee,7,0,0,0.0%,36.499154065,-87.83128868700001,2020-05-14 12:00 EDT,47,161,13.301,0.52627621983309525600
Benton County,Tennessee,6,0,1,16.7%,36.066050105,-88.075967063,2020-05-14 12:00 EDT,47,005,16.112,0.37239324726911618669
Clay County,Tennessee,6,0,0,0.0%,36.548766711999995,-85.560274691,2020-05-14 12:00 EDT,47,027,7.686,0.78064012490241998439
Fentress County,Tennessee,6,0,0,0.0%,36.380442422,-84.932427686,2020-05-14 12:00 EDT,47,049,17.994,0.33344448149383127709
Grainger County,Tennessee,6,0,0,0.0%,36.276252798,-83.509694704,2020-05-14 12:00 EDT,47,057,23.013,0.26072220049537218094
Houston County,Tennessee,6,0,0,0.0%,36.28579591,-87.71302794,2020-05-14 12:00 EDT,47,083,8.176,0.73385518590998043053
Rhea County,Tennessee,6,0,0,0.0%,35.608188178,-84.9297417649999,2020-05-14 12:00 EDT,47,143,32.628,0.18389113644722324384
Decatur County,Tennessee,5,1,0,0.0%,35.603235082,-88.1111372559999,2020-05-14 12:00 EDT,47,039,11.683,0.42797226739707266969
Union County,Tennessee,4,0,0,0.0%,36.2879072200001,-83.83741237899991,2020-05-14 12:00 EDT,47,173,19.293,0.20732908308713004717
Moore County,Tennessee,3,0,0,0.0%,35.284542544000004,-86.35870715700001,2020-05-14 12:00 EDT,47,127,6.322,0.47453337551407782347
Unicoi County,Tennessee,3,0,0,0.0%,36.1107805550001,-82.432280165,2020-05-14 12:00 EDT,47,171,17.780,0.16872890888638920135
Wayne County,Tennessee,3,0,0,0.0%,35.239603792,-87.78772763299999,2020-05-14 12:00 EDT,47,181,16.649,0.18019100246261036699
Lewis County,Tennessee,2,0,0,0.0%,35.5272865470001,-87.49319934499991,2020-05-14 12:00 EDT,47,101,11.956,0.16728002676480428237
Van Buren County,Tennessee,2,0,0,0.0%,35.1337,-89.05861,2020-05-14 12:00 EDT,47,175,5.704,0.35063113604488078541
Hancock County,Tennessee,0,0,0,0.0%,36.523608321,-83.221752573,2020-05-14 12:00 EDT,47,067,6.585,0.00000000000000000000
Harris County,Texas,8621,205,188,2.2%,29.52, -95.23,2020-05-14 12:00 EDT,48,201,4092.459,2.1065574511558943
Dallas County,Texas,6602,243,153,2.3%,32.778220000000005,-96.79512,2020-05-14 12:00 EDT,48,113,2586.552,2.5524327367089469
Tarrant County,Texas,4076,266,114,2.8%,32.8173,-97.07655,2020-05-14 12:00 EDT,48,439,2019.977,2.0178447576383295
Travis County,Texas,2288,53,72,3.1%,30.33462266,-97.78218981,2020-05-14 12:00 EDT,48,453,1203.166,1.9016494814514373
Bexar County,Texas,1976,34,58,2.9%,29.44892069,-98.52000770000001,2020-05-14 12:00 EDT,48,029,1925.865,1.0260324581421855
Fort Bend County,Texas,1471,17,40,2.7%,29.52745252,-95.77065084,2020-05-14 12:00 EDT,48,157,739.342,1.9896069748506104
El Paso County,Texas,1456,43,41,2.8%,31.759159999999998,-106.48749,2020-05-14 12:00 EDT,48,141,837.654,1.7381878436681494
Potter County,Texas,1421,94,21,1.5%,35.40127385,-101.8939736,2020-05-14 12:00 EDT,48,375,120.899,11.7536125195411046
Denton County,Texas,989,21,25,2.5%,33.216590000000004,-97.13162,2020-05-14 12:00 EDT,48,121,807.047,1.2254552708826128
Collin County,Texas,978,15,30,3.1%,33.1968,-96.80393000000001,2020-05-14 12:00 EDT,48,085,944.350,1.0356329750622121
Montgomery County,Texas,758,16,17,2.2%,30.38862,-95.69633,2020-05-14 12:00 EDT,48,339,554.445,1.3671328986644302
Brazoria County,Texas,710,24,9,1.3%,29.049709999999997,-95.56200000000001,2020-05-14 12:00 EDT,48,039,353.999,2.0056553832072972
Galveston County,Texas,691,3,30,4.3%,29.29532,-94.80790999999999,2020-05-14 12:00 EDT,48,167,327.089,2.1125748649450150
Lubbock County,Texas,607,2,50,8.2%,33.61019304,-101.8204416,2020-05-14 12:00 EDT,48,303,301.454,2.0135742103272804
Cameron County,Texas,569,25,25,4.4%,26.13597462,-97.52423968,2020-05-14 12:00 EDT,48,061,421.750,1.3491404860699467
Moore County,Texas,534,13,9,1.7%,35.8376735910001,-101.892879725,2020-05-14 12:00 EDT,48,341,21.801,24.4942892527865694
Webb County,Texas,445,1,17,3.8%,27.7925,-99.4228,2020-05-14 12:00 EDT,48,479,272.053,1.6357106887260938
Randall County,Texas,444,31,4,0.9%,34.96596461,-101.896888,2020-05-14 12:00 EDT,48,381,132.475,3.3515757690130213
Williamson County,Texas,424,27,16,3.8%,30.64806761,-97.60077209,2020-05-14 12:00 EDT,48,491,527.057,0.80446706902668971288
Hidalgo County,Texas,409,6,10,2.4%,26.39702985,-98.18094296,2020-05-14 12:00 EDT,48,215,849.389,0.48152260036331998648
Jefferson County,Texas,396,0,26,6.6%,29.88366401,-94.16922753,2020-05-14 12:00 EDT,48,245,255.210,1.5516633360761726
Walker County,Texas,363,0,19,5.2%,30.73898292,-95.57222968,2020-05-14 12:00 EDT,48,471,71.539,5.0741553558199024
Brazos County,Texas,301,14,18,6.0%,30.66048584,-96.30207301,2020-05-14 12:00 EDT,48,041,219.193,1.3732190352794113
Bell County,Texas,237,6,3,1.3%,31.03765881,-97.47807382,2020-05-14 12:00 EDT,48,027,342.236,0.69250458747764700382
Ellis County,Texas,236,15,11,4.7%,32.34839289,-96.79460418,2020-05-14 12:00 EDT,48,139,168.838,1.3977895971286085
Nacogdoches County,Texas,227,3,9,4.0%,31.623430142000107,-94.621080905,2020-05-14 12:00 EDT,48,347,65.558,3.4625827511516520
Coryell County,Texas,220,3,2,0.9%,31.39084072,-97.79914193,2020-05-14 12:00 EDT,48,099,75.389,2.9181976150366764
Hays County,Texas,217,3,3,1.4%,30.1227,-97.8722,2020-05-14 12:00 EDT,48,209,204.150,1.0629439137888807
Taylor County,Texas,214,1,6,2.8%,32.3013988330001,-99.889981303,2020-05-14 12:00 EDT,48,441,136.348,1.5695133041922140
Harrison County,Texas,195,3,9,4.6%,32.5466910110001,-94.374197022,2020-05-14 12:00 EDT,48,203,66.645,2.9259509340535674
Nueces County,Texas,186,12,3,1.6%,27.7262373,-97.61348194,2020-05-14 12:00 EDT,48,355,360.486,0.51597010702218671460
Smith County,Texas,186,1,3,1.6%,32.37505601,-95.26910259,2020-05-14 12:00 EDT,48,423,225.015,0.82661155922938470769
Washington County,Texas,175,0,22,12.6%,37.65871,-85.13231999999991,2020-05-14 12:00 EDT,48,477,34.796,5.0293137142200253
Shelby County,Texas,167,4,5,3.0%,31.7926517710001,-94.156043357,2020-05-14 12:00 EDT,48,419,25.478,6.5546746212418557
Panola County,Texas,155,6,8,5.2%,32.1622845640001,-94.305576,2020-05-14 12:00 EDT,48,365,23.440,6.6126279863481229
Victoria County,Texas,154,0,6,3.9%,28.79640375,-96.97175516,2020-05-14 12:00 EDT,48,469,91.970,1.6744590627378493
Gregg County,Texas,138,2,0,0.0%,32.48062462,-94.81699103,2020-05-14 12:00 EDT,48,183,123.494,1.1174631965925470
Kaufman County,Texas,137,4,1,0.7%,32.60298369,-96.28946607,2020-05-14 12:00 EDT,48,257,118.910,1.1521318644352872
Bastrop County,Texas,125,5,2,1.6%,30.10364375,-97.31201151,2020-05-14 12:00 EDT,48,021,82.577,1.5137386923719680
Rockwall County,Texas,123,7,4,3.3%,32.897670218,-96.407841395,2020-05-14 12:00 EDT,48,397,93.642,1.3135131671685782
Grayson County,Texas,122,10,0,0.0%,33.61833228,-96.67387872,2020-05-14 12:00 EDT,48,181,128.560,0.94897324206596141879
Bowie County,Texas,120,38,2,1.7%,33.559,-97.8486,2020-05-14 12:00 EDT,48,037,93.858,1.2785271367384773
Angelina County,Texas,119,2,1,0.8%,31.2573015080001,-94.6326175609999,2020-05-14 12:00 EDT,48,005,87.607,1.3583389455180522
Johnson County,Texas,117,7,4,3.4%,32.37899029,-97.36641179,2020-05-14 12:00 EDT,48,251,163.475,0.71570576540755467197
Hardin County,Texas,116,1,4,3.4%,30.33236369,-94.39028561,2020-05-14 12:00 EDT,48,199,56.379,2.0575036804483939
Midland County,Texas,115,3,12,10.4%,31.86932499,-102.0314523,2020-05-14 12:00 EDT,48,329,164.194,0.70039100088919205330
Jones County,Texas,110,9,0,0.0%,32.73977973600006,-99.87857340199993,2020-05-14 12:00 EDT,48,253,19.891,5.5301392589613393
Lamar County,Texas,105,1,4,3.8%,33.66742106,-95.57087079,2020-05-14 12:00 EDT,48,277,49.532,2.1198417184850198
Ector County,Texas,102,2,4,3.9%,31.8691155500001,-102.542845811,2020-05-14 12:00 EDT,48,135,158.342,0.64417526619595558980
Guadalupe County,Texas,101,2,0,0.0%,29.58309666,-97.94865645,2020-05-14 12:00 EDT,48,187,155.137,0.65103747010706665721
McLennan County,Texas,96,0,4,4.2%,31.55234029,-97.20180587,2020-05-14 12:00 EDT,48,309,248.429,0.38642831553482081400
Deaf Smith County,Texas,93,1,2,2.2%,34.96599069,-102.60477540000001,2020-05-14 12:00 EDT,48,117,18.899,4.9208952854648394
Orange County,Texas,84,0,2,2.4%,30.128079800000002,-93.89665964,2020-05-14 12:00 EDT,48,361,84.047,0.99944078908229918974
Gray County,Texas,77,0,0,0.0%,35.401294250999996,-100.81242442799999,2020-05-14 12:00 EDT,48,179,22.685,3.3943134229667181
Wichita County,Texas,77,1,2,2.6%,33.98410156,-98.70169462,2020-05-14 12:00 EDT,48,485,131.818,0.58413873674308516288
Titus County,Texas,74,15,0,0.0%,33.2164176790001,-94.965378454,2020-05-14 12:00 EDT,48,449,32.730,2.2609227008860373
Liberty County,Texas,72,0,2,2.8%,30.15168965,-94.81217381,2020-05-14 12:00 EDT,48,291,81.862,0.87952896337739121937
Houston County,Texas,71,50,0,0.0%,31.31765234,-95.42240553,2020-05-14 12:00 EDT,48,225,23.169,3.0644395528507920
Gonzales County,Texas,70,8,2,2.9%,29.456731574000106,-97.49257796599993,2020-05-14 12:00 EDT,48,177,20.667,3.3870421444815406
Comal County,Texas,68,0,6,8.8%,29.80818438,-98.2781952,2020-05-14 12:00 EDT,48,091,135.097,0.50334204312456975358
Matagorda County,Texas,62,0,5,8.1%,28.691229999999997,-95.96755,2020-05-14 12:00 EDT,48,321,36.743,1.6873962387393517
Tom Green County,Texas,59,0,1,1.7%,31.40442601,-100.4619795,2020-05-14 12:00 EDT,48,451,117.466,0.50227299814414383737
Hunt County,Texas,58,0,3,5.2%,33.13330985,-96.08803634,2020-05-14 12:00 EDT,48,231,92.152,0.62939491275284312874
Grimes County,Texas,56,2,1,1.8%,30.54365581,-95.98530182,2020-05-14 12:00 EDT,48,185,27.630,2.0267824828085414
Parker County,Texas,56,9,0,0.0%,32.77771907,-97.80511717,2020-05-14 12:00 EDT,48,367,129.802,0.43142632625075114405
Maverick County,Texas,52,11,0,0.0%,28.74301122,-100.3142594,2020-05-14 12:00 EDT,48,323,57.970,0.89701569777471105744
Anderson County,Texas,51,1,0,0.0%,31.813201013,-95.652507488,2020-05-14 12:00 EDT,48,001,57.863,0.88139225411748440281
Brown County,Texas,51,0,7,13.7%,31.77427489,-98.99985028,2020-05-14 12:00 EDT,48,049,37.834,1.3479938679494634
Chambers County,Texas,50,0,0,0.0%,29.73914352,-94.60816907,2020-05-14 12:00 EDT,48,071,40.292,1.2409411297528045
Henderson County,Texas,47,0,0,0.0%,32.2098631660001,-95.843440615,2020-05-14 12:00 EDT,48,213,80.460,0.58414118816803380562
Medina County,Texas,47,2,2,4.3%,29.35563822,-99.11002449,2020-05-14 12:00 EDT,48,325,49.334,0.95268982851583086715
Polk County,Texas,46,6,0,0.0%,30.7948749450001,-94.81733825100001,2020-05-14 12:00 EDT,48,373,47.837,0.96159876246420135042
Wharton County,Texas,42,0,0,0.0%,29.27780211,-96.22208396,2020-05-14 12:00 EDT,48,481,41.551,1.0108059974489182
Hale County,Texas,41,1,4,9.8%,34.07052809,-101.8268085,2020-05-14 12:00 EDT,48,189,34.113,1.2018878433441796
Ochiltree County,Texas,40,0,2,5.0%,36.278588556000045,-100.81559851099995,2020-05-14 12:00 EDT,48,357,9.947,4.0213129586810093
Rusk County,Texas,40,0,1,2.5%,31.796,-95.1502,2020-05-14 12:00 EDT,48,401,53.595,0.74633827782442392014
Navarro County,Texas,37,0,2,5.4%,32.049812497000104,-96.48283408799988,2020-05-14 12:00 EDT,48,349,48.583,0.76158326986806084433
Waller County,Texas,37,0,0,0.0%,30.0107507,-95.98760507,2020-05-14 12:00 EDT,48,473,49.987,0.74019245003700962250
Calhoun County,Texas,36,0,3,8.3%,28.487084944000106,-96.64640772599992,2020-05-14 12:00 EDT,48,057,21.807,1.6508460586050351
Wilson County,Texas,36,0,4,11.1%,29.174000774,-98.0865090249999,2020-05-14 12:00 EDT,48,493,48.198,0.74691895929291671854
Wise County,Texas,36,1,2,5.6%,33.2158613870001,-97.65438191700001,2020-05-14 12:00 EDT,48,497,64.639,0.55693930908584600628
Frio County,Texas,34,0,0,0.0%,28.86770959300003,-99.10822665199998,2020-05-14 12:00 EDT,48,163,19.394,1.7531195215014953
Caldwell County,Texas,33,0,0,0.0%,29.8371241250001,-97.61996605699993,2020-05-14 12:00 EDT,48,055,41.401,0.79708219608222023623
Red River County,Texas,33,5,0,0.0%,33.620520028000044,-95.05017125499997,2020-05-14 12:00 EDT,48,387,12.175,2.7104722792607803
Dawson County,Texas,32,0,1,3.1%,32.7425663430001,-101.94753446799999,2020-05-14 12:00 EDT,48,115,12.964,2.4683739586547362
Burnet County,Texas,28,0,0,0.0%,30.78851107,-98.18240019,2020-05-14 12:00 EDT,48,053,45.750,0.61202185792349726776
Mason County,Texas,28,0,0,0.0%,30.717728713000003,-99.226041083,2020-05-14 12:00 EDT,48,319,4.161,6.7291516462388849
Atascosa County,Texas,27,0,1,3.7%,28.89353491,-98.52710951,2020-05-14 12:00 EDT,48,013,48.828,0.55296141558122388793
Cherokee County,Texas,27,0,1,3.7%,31.8369770850001,-95.16516716099993,2020-05-14 12:00 EDT,48,073,51.903,0.52020114444251777354
Fayette County,Texas,26,0,2,7.7%,29.87685606,-96.91966842,2020-05-14 12:00 EDT,48,149,25.066,1.0372616292986516
Castro County,Texas,25,1,1,4.0%,34.52999459,-102.26167029999999,2020-05-14 12:00 EDT,48,069,7.787,3.2104790034673173
Donley County,Texas,25,0,0,0.0%,34.9653811750001,-100.81397608299999,2020-05-14 12:00 EDT,48,129,3.387,7.3811632713315619
Hutchinson County,Texas,25,0,0,0.0%,35.839977767,-101.354656435,2020-05-14 12:00 EDT,48,233,21.571,1.1589634231143665
