County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Clarendon,South Carolina,1,0,1,100%,33.68714735,-80.20177338,2020-03-21 14:00 EDT,45,27,1.47,0.680272109
Florence,South Carolina,1,0,1,100%,34.02438837,-79.70272945,2020-03-21 14:00 EDT,45,41,3.16,0.316455696
Sumter,South Carolina,1,0,0,0%,33.91643026,-80.38196367,2020-03-21 14:00 EDT,45,85,2.52,0.396825397
Pickens,South Carolina,1,0,0,0%,34.88830558,-82.72480061,2020-03-21 14:00 EDT,45,77,7.13,0.140252454
Jefferson,Alabama,61,10,0,0%,33.55427371,-86.89648912,2020-03-21 14:00 EDT,1,73,16.69,3.594967046
Shelby,Alabama,16,6,0,0%,33.113,-86.58361,2020-03-21 14:00 EDT,1,117,2.51,6.374501992
Lee,Alabama,12,1,0,0%,32.60103513,-85.35548613,2020-03-21 14:00 EDT,1,81,4.96,2.419354839
Madison,Alabama,9,0,0,0%,34.76311801,-86.55018951,2020-03-21 14:00 EDT,1,89,8.32,0.841346154
Elmore,Alabama,6,0,0,0%,32.54165,-86.31093,2020-03-21 14:00 EDT,1,51,5.02,1.195219124
Tuscaloosa,Alabama,6,0,0,0%,33.21042,-87.56625,2020-03-21 14:00 EDT,1,125,10.56,0.378787879
Montgomery,Alabama,3,0,0,0%,32.38015,-86.30008,2020-03-21 14:00 EDT,1,101,9.12,0.328947368
Baldwin,Alabama,2,0,0,0%,30.73589116,-87.72352514,2020-03-21 14:00 EDT,1,3,2.19,0.913242009
Mobile,Alabama,2,0,0,0%,30.78989019,-88.20635939,2020-03-21 14:00 EDT,1,97,7.28,0.274725275
Cullman,Alabama,2,1,0,0%,34.13191433,-86.86762995,2020-03-21 14:00 EDT,1,43,1.05,1.904761905
Limestone,Alabama,1,0,0,0%,34.81489201,-86.97728456,2020-03-21 14:00 EDT,1,83,2.7,0.37037037
St. Clair,Alabama,1,0,0,0%,33.653,-86.3377,2020-03-21 14:00 EDT,1,115,1.56,0.641025641
Calhoun,Alabama,1,0,0,0%,33.77138006,-85.82610844,2020-03-21 14:00 EDT,1,15,2.74,0.364963504
Chambers,Alabama,1,0,0,0%,32.91425002,-85.39199738,2020-03-21 14:00 EDT,1,17,0.46,2.173913043
Talladega,Alabama,1,0,0,0%,33.38013838,-86.16584527,2020-03-21 14:00 EDT,1,121,2.94,0.340136054
Walker,Alabama,1,0,0,0%,33.7422,-87.25376,2020-03-21 14:00 EDT,1,127,0.85,1.176470588
Jackson,Alabama,1,0,0,0%,34.7841722,-85.99831592,2020-03-21 14:00 EDT,1,71,0.6,1.666666667
Lamar,Alabama,1,0,0,0%,33.77922773,-88.09692361,2020-03-21 14:00 EDT,1,75,0.22,4.545454545
Lauderdale,Alabama,2,0,0,0%,34.90347866,-87.65938649,2020-03-21 14:00 EDT,1,77,2.09,0.4784689
Washington,Alabama,1,0,0,0%,31.40759373,-88.20787245,2020-03-21 14:00 EDT,1,129,0.15,6.666666667
Washington,Oregon,31,0,1,3.20%,45.56005965,-123.098408,2020-03-21 14:00 EDT,41,67,7.35,4.217687075
Linn,Oregon,18,0,0,0%,44.4887414,-122.5343983,2020-03-21 14:00 EDT,41,43,1.08,16.66666667
Marion,Oregon,17,0,1,5.90%,44.75045,-122.94052,2020-03-21 14:00 EDT,41,47,10.76,1.579925651
Multnomah,Oregon,12,0,1,8.30%,45.46975,-122.70562,2020-03-21 14:00 EDT,41,51,19.04,0.630252101
Clackamas,Oregon,10,0,0,0%,45.41211,-122.56909,2020-03-21 14:00 EDT,41,5,2.92,3.424657534
Deschutes,Oregon,8,0,0,0%,44.15924,-121.25967,2020-03-21 14:00 EDT,41,17,1.38,5.797101449
Yamhill,Oregon,4,0,0,0%,45.34037,-123.18787,2020-03-21 14:00 EDT,41,71,5.43,0.73664825
Benton,Oregon,3,0,0,0%,44.4918359,-123.4292918,2020-03-21 14:00 EDT,41,3,5.33,0.562851782
Jackson,Oregon,2,0,0,0%,42.4321189,-122.7284862,2020-03-21 14:00 EDT,41,29,3.63,0.550964187
Umatilla,Oregon,2,0,0,0%,45.91768,-119.34203,2020-03-21 14:00 EDT,41,59,4.19,0.477326969
Lane,Oregon,2,0,1,50%,43.93873498,-122.8479273,2020-03-21 14:00 EDT,41,39,8.79,0.227531286
Klamath,Oregon,1,0,0,0%,42.69219137,-121.6433518,2020-03-21 14:00 EDT,41,35,1.03,0.970873786
Douglas,Oregon,1,0,0,0%,43.27977096,-123.1664872,2020-03-21 14:00 EDT,41,19,1.82,0.549450549
Polk,Oregon,1,0,0,0%,44.90373452,-123.4127777,2020-03-21 14:00 EDT,41,53,1.84,0.543478261
Grant,Oregon,1,0,0,0%,44.49139627,-119.0074177,2020-03-21 14:00 EDT,41,23,0.11,9.090909091
Union,Oregon,1,0,0,0%,45.31034934,-118.0090335,2020-03-21 14:00 EDT,41,61,0.66,1.515151515
Salt Lake,Utah,44,0,0,0%,40.76031,-111.88822,2020-03-21 14:00 EDT,49,35,14.85,2.962962963
Summit,Utah,28,0,0,0%,40.86809857,-110.9558464,2020-03-21 14:00 EDT,49,43,0.11,254.5454545
Davis,Utah,12,0,0,0%,40.99973617,-111.9800051,2020-03-21 14:00 EDT,49,11,3.07,3.908794788
Wasatch,Utah,4,0,0,0%,40.3304771,-111.1683986,2020-03-21 14:00 EDT,49,51,0.25,16
Tooele,Utah,2,0,0,0%,40.53408,-112.29849,2020-03-21 14:00 EDT,49,45,0.32,6.25
Utah,Utah,2,0,0,0%,40.11356385,-111.6594534,2020-03-21 14:00 EDT,49,49,13.97,0.143163923
Cache,Utah,2,0,0,0%,41.72244399,-111.7435477,2020-03-21 14:00 EDT,49,5,3.84,0.520833333
Box Elder,Utah,1,0,0,0%,41.55653871,-113.1681006,2020-03-21 14:00 EDT,49,3,0.34,2.941176471
Maricopa,Arizona,49,15,1,2%,33.3488247,-112.4912788,2020-03-21 14:00 EDT,4,13,65.23,0.751188104
Pinal,Arizona,14,4,0,0%,32.90431973,-111.3447647,2020-03-21 14:00 EDT,4,21,25.31,0.553141051
Pima,Arizona,12,4,0,0%,32.09727123,-111.7897671,2020-03-21 14:00 EDT,4,19,25.28,0.474683544
Coconino,Arizona,11,3,0,0%,35.83777098,-111.7708262,2020-03-21 14:00 EDT,4,5,12.36,0.889967638
Navajo,Arizona,3,0,0,0%,35.39955057,-110.3213878,2020-03-21 14:00 EDT,4,17,2.01,1.492537313
Apache,Arizona,3,3,0,0%,35.39562549,-109.4888227,2020-03-21 14:00 EDT,4,1,0.93,3.225806452
Graham,Arizona,1,0,0,0%,32.87449,-109.74198,2020-03-21 14:00 EDT,4,9,2.71,0.36900369
Yavapai,Arizona,1,0,0,0%,34.59984646,-112.5538213,2020-03-21 14:00 EDT,4,25,4.2,0.238095238
Santa Cruz,Arizona,1,0,0,0%,31.97139,-112.34314,2020-03-21 14:00 EDT,4,23,0.44,2.272727273
Yuma,Arizona,1,0,0,0%,32.76895652,-113.9058303,2020-03-21 14:00 EDT,4,27,9.28,0.107758621
Cochise,Arizona,1,0,0,0%,31.87951895,-109.7511956,2020-03-21 14:00 EDT,4,3,5.7,0.175438596
Jefferson,Arkansas,3,0,0,0%,34.37911,-92.16608,2020-03-21 14:00 EDT,5,69,5.4,0.555555556
Washington,Arkansas,1,0,0,0%,35.97848657,-94.21608058,2020-03-21 14:00 EDT,5,143,8.27,0.120918984
St. Louis,Missouri,10,0,1,10%,38.62775,-90.19956,2020-03-21 14:00 EDT,29,189,19.33,0.517330574
Greene,Missouri,8,0,0,0%,37.25804025,-93.34201853,2020-03-21 14:00 EDT,29,77,11.28,0.709219858
Jackson,Missouri,8,0,1,12.50%,39.00756985,-94.34626921,2020-03-21 14:00 EDT,29,95,11.07,0.722673893
Boone,Missouri,8,0,1,12.50%,38.99174396,-92.30916735,2020-03-21 14:00 EDT,29,19,9.03,0.88593577
Cass,Missouri,6,0,0,0%,38.64693149,-94.35479308,2020-03-21 14:00 EDT,29,37,1.05,5.714285714
Cole,Missouri,2,0,0,0%,38.50476968,-92.28023836,2020-03-21 14:00 EDT,29,51,4.92,0.406504065
Christian,Missouri,2,0,0,0%,36.9695461,-93.18880105,2020-03-21 14:00 EDT,29,43,0.58,3.448275862
Henry,Missouri,1,0,0,0%,38.38842154,-93.79668046,2020-03-21 14:00 EDT,29,83,0.23,4.347826087
St. Charles,Missouri,1,0,0,0%,38.78394,-90.48123,2020-03-21 14:00 EDT,29,183,5.45,0.183486239
Scott,Missouri,1,0,0,0%,37.05225371,-89.57011805,2020-03-21 14:00 EDT,29,201,0.56,1.785714286
Pulaski,Missouri,1,0,0,0%,37.82463199,-92.20758495,2020-03-21 14:00 EDT,29,169,9.95,0.100502513
Dunklin,Missouri,1,0,0,0%,36.10584897,-90.16563,2020-03-21 14:00 EDT,29,69,0.67,1.492537313
Jasper,Missouri,1,0,0,0%,37.20354968,-94.34062684,2020-03-21 14:00 EDT,29,97,2.49,0.401606426
Johnson,Iowa,27,5,0,0%,41.67149574,-91.58805417,2020-03-21 14:00 EDT,19,103,8.51,3.172737955
Polk,Iowa,10,4,0,0%,41.68541161,-93.57344237,2020-03-21 14:00 EDT,19,153,9.47,1.055966209
Dallas,Iowa,5,0,0,0%,41.68481683,-94.03976204,2020-03-21 14:00 EDT,19,49,0.68,7.352941176
Allamakee,Iowa,5,2,0,0%,43.28531816,-91.3847131,2020-03-21 14:00 EDT,19,5,0.23,21.73913043
Black Hawk,Iowa,3,2,0,0%,42.4478,-92.3814,2020-03-21 14:00 EDT,19,13,4.98,0.602409639
Linn,Iowa,3,3,0,0%,42.07892466,-91.59896388,2020-03-21 14:00 EDT,19,113,5.27,0.569259962
Pottawattamie,Iowa,2,1,0,0%,41.33665838,-95.54141965,2020-03-21 14:00 EDT,19,155,2.12,0.943396226
Washington,Iowa,2,1,0,0%,41.33558131,-91.71785751,2020-03-21 14:00 EDT,19,183,0.3,6.666666667
Muscatine,Iowa,2,1,0,0%,41.48475598,-91.1149298,2020-03-21 14:00 EDT,19,139,0.54,3.703703704
Dubuque,Iowa,2,1,0,0%,42.46775473,-90.88529555,2020-03-21 14:00 EDT,19,61,4.29,0.466200466
Carroll,Iowa,1,0,0,0%,42.06585,-94.86793,2020-03-21 14:00 EDT,19,27,0.41,2.43902439
Harrison,Iowa,1,0,0,0%,41.683014,-95.81552401,2020-03-21 14:00 EDT,19,85,0.28,3.571428571
Adair,Iowa,1,0,0,0%,41.33074348,-94.47094644,2020-03-21 14:00 EDT,19,1,0.15,6.666666667
Winneshiek,Iowa,1,0,0,0%,43.29067088,-91.84366779,2020-03-21 14:00 EDT,19,191,2,0.5
Jefferson,Kentucky,25,0,1,4%,38.18589024,-85.65499484,2020-03-21 14:00 EDT,21,111,16.63,1.503307276
Fayette,Kentucky,10,0,0,0%,38.04227216,-84.45868673,2020-03-21 14:00 EDT,21,67,13.13,0.761614623
Harrison,Kentucky,7,0,0,0%,38.44174035,-84.33140447,2020-03-21 14:00 EDT,21,97,0.28,25
Montgomery,Kentucky,2,0,0,0%,38.03347158,-83.9130299,2020-03-21 14:00 EDT,21,173,0.36,5.555555556
Clark,Kentucky,2,0,0,0%,37.97082287,-84.14733588,2020-03-21 14:00 EDT,21,49,0.46,4.347826087
Bourbon,Kentucky,2,0,1,50%,38.20667946,-84.21713594,2020-03-21 14:00 EDT,21,17,0.24,8.333333333
Henderson,Kentucky,2,0,0,0%,37.79045907,-87.57002718,2020-03-21 14:00 EDT,21,101,1.17,1.709401709
Warren,Kentucky,2,0,0,0%,36.99354783,-86.42374049,2020-03-21 14:00 EDT,21,227,6.89,0.290275762
Pulaski,Kentucky,2,0,0,0%,37.10491837,-84.57567227,2020-03-21 14:00 EDT,21,199,0.96,2.083333333
Nelson,Kentucky,1,0,0,0%,37.80507638,-85.46597155,2020-03-21 14:00 EDT,21,179,0.5,2
Lyon,Kentucky,1,0,0,0%,37.0261669,-88.07899509,2020-03-21 14:00 EDT,21,143,1.01,0.99009901
Kenton,Kentucky,1,0,0,0%,38.93194372,-84.53299767,2020-03-21 14:00 EDT,21,117,2.45,0.408163265
Daviess,Kentucky,1,0,0,0%,37.72855557,-87.0861258,2020-03-21 14:00 EDT,21,59,2.6,0.384615385
Anderson,Kentucky,1,0,0,0%,38.00389555,-84.99099189,2020-03-21 14:00 EDT,21,5,0.11,9.090909091
Calloway,Kentucky,1,0,0,0%,36.62124789,-88.28438538,2020-03-21 14:00 EDT,21,35,3.24,0.308641975
Christian,Kentucky,1,0,0,0%,36.89414778,-87.49028921,2020-03-21 14:00 EDT,21,47,6.1,0.163934426
Franklin,Kentucky,1,0,0,0%,38.23908376,-84.87701513,2020-03-21 14:00 EDT,21,73,1.87,0.534759358
Hardin,Kentucky,1,0,0,0%,37.69750795,-85.96333372,2020-03-21 14:00 EDT,21,93,3.22,0.310559006
Oldham,Kentucky,1,0,0,0%,38.39751953,-85.44481301,2020-03-21 14:00 EDT,21,185,4.59,0.217864924
Cumberland,Maine,35,0,0,0%,43.79028,-70.24612,2020-03-21 14:00 EDT,23,5,9.18,3.812636166
York,Maine,5,0,0,0%,43.47852983,-70.71542947,2020-03-21 14:00 EDT,23,31,3.61,1.385041551
Lincoln,Maine,4,0,0,0%,44.07018534,-69.54387103,2020-03-21 14:00 EDT,23,15,0.5,8
Kennebec,Maine,4,0,0,0%,44.40914805,-69.76727562,2020-03-21 14:00 EDT,23,11,3.82,1.047120419
Androscoggin,Maine,3,0,0,0%,44.16587609,-70.20645861,2020-03-21 14:00 EDT,23,1,2.88,1.041666667
Penobscot,Maine,2,0,0,0%,45.40051207,-68.64945726,2020-03-21 14:00 EDT,23,19,6.98,0.286532951
Oxford,Maine,1,0,0,0%,44.50009572,-70.75666912,2020-03-21 14:00 EDT,23,17,0.84,1.19047619
Rockingham,New Hampshire,19,0,0,0%,43.04954,-70.93216,2020-03-21 14:00 EDT,33,15,2.5,7.6
Hillsborough,New Hampshire,11,0,0,0%,43.1443,-71.93272,2020-03-21 14:00 EDT,33,11,7.76,1.417525773
Grafton,New Hampshire,10,0,0,0%,43.56212,-71.95114,2020-03-21 14:00 EDT,33,9,7.1,1.408450704
Carroll,New Hampshire,5,0,0,0%,44.2977,-71.5428,2020-03-21 14:00 EDT,33,3,0.44,11.36363636
Merrimack,New Hampshire,2,0,0,0%,43.29765353,-71.680181,2020-03-21 14:00 EDT,33,13,6.8,0.294117647
Cheshire,New Hampshire,1,0,0,0%,42.9193685,-72.25117484,2020-03-21 14:00 EDT,33,5,4.62,0.216450216
Providence,Rhode Island,30,0,0,0%,41.82387,-71.41199,2020-03-21 14:00 EDT,44,7,26.39,1.13679424
Newport,Rhode Island,8,0,0,0%,41.553653,-71.23356947,2020-03-21 14:00 EDT,44,5,3.87,2.067183463
Washington,Rhode Island,8,0,0,0%,41.47000004,-71.62280619,2020-03-21 14:00 EDT,44,9,7.05,1.134751773
Bristol,Rhode Island,4,0,0,0%,41.71809899,-71.28661489,2020-03-21 14:00 EDT,44,1,2.77,1.444043321
Kent,Rhode Island,4,0,0,0%,41.67271166,-71.59151436,2020-03-21 14:00 EDT,44,3,1.16,3.448275862
Oklahoma,Oklahoma,20,1,0,0%,35.58268395,-97.50859936,2020-03-21 14:00 EDT,40,109,15,1.333333333
Cleveland,Oklahoma,12,1,0,0%,35.20309375,-97.32639069,2020-03-21 14:00 EDT,40,27,10.55,1.137440758
Tulsa,Oklahoma,5,0,1,20%,36.15011,-95.99352,2020-03-21 14:00 EDT,40,143,9.86,0.507099391
Kay,Oklahoma,3,0,0,0%,36.81800612,-97.14387074,2020-03-21 14:00 EDT,40,71,1.27,2.362204724
Canadian,Oklahoma,2,0,0,0%,35.54258124,-97.98256476,2020-03-21 14:00 EDT,40,17,2.48,0.806451613
Pawnee,Oklahoma,2,1,0,0%,36.31690779,-96.69931207,2020-03-21 14:00 EDT,40,117,0.19,10.52631579
Garvin,Oklahoma,2,1,0,0%,34.70458265,-97.30929616,2020-03-21 14:00 EDT,40,49,0.32,6.25
Jackson,Oklahoma,1,0,0,0%,34.5866254,-99.41604727,2020-03-21 14:00 EDT,40,65,0.69,1.449275362
Payne,Oklahoma,1,0,0,0%,36.07732714,-96.9757817,2020-03-21 14:00 EDT,40,119,7.79,0.128369705
Custer,Oklahoma,1,0,0,0%,35.63885752,-99.00153879,2020-03-21 14:00 EDT,40,39,1.52,0.657894737
Grady,Oklahoma,1,0,0,0%,35.01711842,-97.88402353,2020-03-21 14:00 EDT,40,51,1.08,0.925925926
Logan,Oklahoma,1,0,0,0%,35.91931509,-97.44331471,2020-03-21 14:00 EDT,40,83,2.16,0.462962963
McClain,Oklahoma,1,0,0,0%,35.0093484,-97.44417349,2020-03-21 14:00 EDT,40,87,0.19,5.263157895
Washington,Oklahoma,1,0,0,0%,36.71524586,-95.90436644,2020-03-21 14:00 EDT,40,147,0.8,1.25
Johnson,Kansas,23,0,0,0%,38.88377293,-94.82222518,2020-03-21 14:00 EDT,20,91,5.16,4.457364341
Wyandotte,Kansas,9,0,1,11.10%,39.11407013,-94.76524274,2020-03-21 14:00 EDT,20,209,1.34,6.71641791
Leavenworth,Kansas,4,0,0,0%,39.19872397,-95.03852507,2020-03-21 14:00 EDT,20,103,6.5,0.615384615
Douglas,Kansas,3,2,0,0%,38.88462907,-95.29255463,2020-03-21 14:00 EDT,20,45,8.82,0.340136054
Butler,Kansas,2,0,0,0%,37.78128093,-96.83903083,2020-03-21 14:00 EDT,20,15,2.3,0.869565217
Morris,Kansas,2,0,0,0%,38.68744149,-96.64975833,2020-03-21 14:00 EDT,20,127,0.07,28.57142857
Franklin,Kansas,1,0,0,0%,38.56451748,-95.28594053,2020-03-21 14:00 EDT,20,59,0.48,2.083333333
Cherokee,Kansas,1,0,0,0%,37.16926692,-94.84626758,2020-03-21 14:00 EDT,20,21,0.2,5
Jackson,Kansas,1,0,0,0%,39.41680272,-95.7936744,2020-03-21 14:00 EDT,20,85,0.13,7.692307692
Linn,Kansas,1,0,0,0%,38.21227461,-94.84295891,2020-03-21 14:00 EDT,20,107,0.06,16.66666667
Sedgwick,Kansas,1,0,0,0%,37.68476054,-97.46094701,2020-03-21 14:00 EDT,20,173,7.27,0.137551582
Riley,Kansas,1,0,0,0%,39.29608689,-96.73525727,2020-03-21 14:00 EDT,20,161,9.68,0.103305785
Reno,Kansas,1,0,0,0%,37.95295469,-98.08600655,2020-03-21 14:00 EDT,20,155,3.12,0.320512821
Ford,Kansas,0,0,0,NaN%,37.69171326,-99.88798241,2020-03-21 14:00 EDT,20,57,0.71,0
Bernalillo,New Mexico,23,0,0,0%,35.05128463,-106.6703125,2020-03-21 14:00 EDT,35,1,11.91,1.931150294
Santa Fe,New Mexico,7,0,0,0%,35.69168,-105.93796,2020-03-21 14:00 EDT,35,49,2.63,2.661596958
Sandoval,New Mexico,6,0,0,0%,35.68878872,-106.8666133,2020-03-21 14:00 EDT,35,43,0.76,7.894736842
Socorro,New Mexico,2,0,0,0%,34.06014,-106.89187,2020-03-21 14:00 EDT,35,53,0.58,3.448275862
Taos,New Mexico,2,0,0,0%,36.57785635,-105.6310357,2020-03-21 14:00 EDT,35,55,0.47,4.255319149
San Miguel,New Mexico,1,0,0,0%,32.15629,-106.73564,2020-03-21 14:00 EDT,35,47,1.3,0.769230769
Doña Ana,New Mexico,1,0,0,0%,32.38965,-106.81475,2020-03-21 14:00 EDT,35,13,4.39,0.227790433
McKinley,New Mexico,1,0,0,0%,35.58049693,-108.2614434,2020-03-21 14:00 EDT,35,31,0.78,1.282051282
New Castle,Delaware,27,0,0,0%,39.65977,-75.56394,2020-03-21 14:00 EDT,10,3,17.47,1.545506583
Sussex,Delaware,7,0,0,0%,38.66201719,-75.39879573,2020-03-21 14:00 EDT,10,5,2.84,2.464788732
Kent,Delaware,5,0,0,0%,39.08881449,-75.56713028,2020-03-21 14:00 EDT,10,1,4.64,1.077586207
Douglas,Nebraska,25,0,0,0%,41.29535164,-96.1553341,2020-03-21 14:00 EDT,31,55,12.6,1.984126984
Lincoln,Nebraska,3,0,0,0%,41.04778534,-100.7451548,2020-03-21 14:00 EDT,31,111,0.61,4.918032787
Knox,Nebraska,2,0,0,0%,42.63165456,-97.89463638,2020-03-21 14:00 EDT,31,107,0.22,9.090909091
Sarpy,Nebraska,2,0,0,0%,41.11286262,-96.1134336,2020-03-21 14:00 EDT,31,153,1.24,1.612903226
Lancaster,Nebraska,2,0,0,0%,40.7841702,-96.6877405,2020-03-21 14:00 EDT,31,109,14.98,0.133511348
Cass,Nebraska,1,0,0,0%,40.90975787,-96.14136094,2020-03-21 14:00 EDT,31,25,0.27,3.703703704
Adams,Nebraska,1,0,0,0%,40.52445442,-98.50120204,2020-03-21 14:00 EDT,31,1,1.3,0.769230769
Nemaha,Nebraska,1,0,0,0%,40.38499768,-95.85407457,2020-03-21 14:00 EDT,31,127,0.47,2.127659574
Buffalo,Nebraska,1,0,0,0%,40.85573398,-99.0748,2020-03-21 14:00 EDT,31,19,1.98,0.505050505
Honolulu,Hawaii,28,0,0,0%,21.30493,-157.85788,2020-03-21 14:00 EDT,15,3,35.94,0.779076238
Maui,Hawaii,5,0,0,0%,20.85953512,-156.5646068,2020-03-21 14:00 EDT,15,9,2.81,1.779359431
Kauai,Hawaii,3,0,0,0%,22.0825024,-159.7275965,2020-03-21 14:00 EDT,15,7,1.19,2.521008403
Blaine,Idaho,19,0,0,0%,43.41233465,-113.9798058,2020-03-21 14:00 EDT,16,13,0.26,73.07692308
Ada,Idaho,8,0,0,0%,43.45105691,-116.2411338,2020-03-21 14:00 EDT,16,1,11.07,0.722673893
Kootenai,Idaho,3,0,0,0%,47.67758728,-116.6971319,2020-03-21 14:00 EDT,16,55,1.49,2.013422819
Teton,Idaho,1,0,0,0%,43.75945168,-111.2076444,2020-03-21 14:00 EDT,16,81,0.01,100
Madison,Idaho,1,0,0,0%,43.78418564,-111.6591909,2020-03-21 14:00 EDT,16,65,0.63,1.587301587
Twin Falls,Idaho,1,0,0,0%,42.55619,-114.4696,2020-03-21 14:00 EDT,16,83,0.96,1.041666667
Fremont,Idaho,1,0,0,0%,44.22874831,-111.4821039,2020-03-21 14:00 EDT,16,43,0.46,2.173913043
Canyon,Idaho,1,0,0,0%,43.62506704,-116.7092605,2020-03-21 14:00 EDT,16,27,3.35,0.298507463
Bingham,Idaho,1,0,0,0%,43.21865084,-112.3950328,2020-03-21 14:00 EDT,16,11,0.32,3.125
Chittenden,Vermont,9,0,1,11.10%,44.45799511,-73.05404973,2020-03-21 14:00 EDT,50,7,10.14,0.887573964
Bennington,Vermont,3,0,0,0%,42.87672,-73.19818,2020-03-21 14:00 EDT,50,3,1.43,2.097902098
Windsor,Vermont,3,0,1,33.30%,43.48115,-72.38581,2020-03-21 14:00 EDT,50,27,0.82,3.658536585
Washington,Vermont,1,0,0,0%,44.27344561,-72.61485925,2020-03-21 14:00 EDT,50,23,2.41,0.414937759
Orange,Vermont,1,0,0,0%,44.14854,-72.40233,2020-03-21 14:00 EDT,50,17,0.73,1.369863014
Addison,Vermont,1,0,0,0%,44.0280736,-73.13152876,2020-03-21 14:00 EDT,50,1,2.87,0.348432056
Burleigh,North Dakota,13,0,0,0%,46.97801044,-100.4669442,2020-03-21 14:00 EDT,38,15,3.72,3.494623656
Morton,North Dakota,7,0,0,0%,46.71678116,-101.2857052,2020-03-21 14:00 EDT,38,59,0.82,8.536585366
Ward,North Dakota,3,0,0,0%,48.22168092,-101.5418179,2020-03-21 14:00 EDT,38,101,2.53,1.185770751
Cass,North Dakota,1,0,0,0%,46.93296954,-97.24812121,2020-03-21 14:00 EDT,38,17,5.69,0.175746924
Ramsey,North Dakota,1,0,0,0%,48.28014304,-98.70822525,2020-03-21 14:00 EDT,38,71,0.44,2.272727273
Pierce,North Dakota,1,0,0,0%,48.24958814,-99.9718305,2020-03-21 14:00 EDT,38,69,0.24,4.166666667
Fremont,Wyoming,9,0,0,0%,43.04051864,-108.6304974,2020-03-21 14:00 EDT,56,13,1.04,8.653846154
Sheridan,Wyoming,4,0,0,0%,44.79792,-106.95587,2020-03-21 14:00 EDT,56,33,1.04,3.846153846
Laramie,Wyoming,4,0,0,0%,41.30696127,-104.6895498,2020-03-21 14:00 EDT,56,21,1.96,2.040816327
Teton,Wyoming,2,0,0,0%,43.91885107,-110.5962596,2020-03-21 14:00 EDT,56,39,0.27,7.407407407
Park,Wyoming,1,0,0,0%,44.52055108,-109.5884635,2020-03-21 14:00 EDT,56,29,0.76,1.315789474
Campbell,Wyoming,1,0,0,0%,44.24841038,-105.5483854,2020-03-21 14:00 EDT,56,5,0.42,2.380952381
Natrona,Wyoming,1,0,0,0%,42.96215393,-106.7985971,2020-03-21 14:00 EDT,56,25,1.7,0.588235294
Yellowstone,Montana,5,0,0,0%,45.93711629,-108.2743481,2020-03-21 14:00 EDT,30,111,3.7,1.351351351
Gallatin,Montana,3,0,0,0%,45.54045182,-111.1704109,2020-03-21 14:00 EDT,30,31,3.27,0.917431193
Missoula,Montana,3,0,0,0%,46.87278,-113.99625,2020-03-21 14:00 EDT,30,63,3.65,0.821917808
Lewis and Clark,Montana,3,0,0,0%,47.12481497,-112.3941446,2020-03-21 14:00 EDT,30,49,1.96,1.530612245
Flathead,Montana,2,0,0,0%,48.29795411,-114.0491365,2020-03-21 14:00 EDT,30,29,0.99,2.02020202
Silver Bow,Montana,1,0,0,0%,45.99544,-112.65661,2020-03-21 14:00 EDT,30,93,1,1
Broadwater,Montana,1,0,0,0%,46.2694,-111.452,2020-03-21 14:00 EDT,30,7,0.05,20
Roosevelt,Montana,1,0,0,0%,48.29567118,-105.0170353,2020-03-21 14:00 EDT,30,85,0.19,5.263157895
Madison,Montana,1,0,0,0%,45.30086479,-111.9203794,2020-03-21 14:00 EDT,30,57,0.16,6.25
Minnehaha,South Dakota,5,0,0,0%,43.67417757,-96.79142458,2020-03-21 14:00 EDT,46,99,6.27,0.797448166
Beadle,South Dakota,4,0,0,0%,44.41448462,-98.27810992,2020-03-21 14:00 EDT,46,5,0.62,6.451612903
Pennington,South Dakota,1,0,1,100%,44.003745,-102.8239008,2020-03-21 14:00 EDT,46,103,2.57,0.389105058
Charles Mix,South Dakota,1,0,0,0%,43.20747461,-98.57667036,2020-03-21 14:00 EDT,46,23,0.59,1.694915254
Davison,South Dakota,1,0,0,0%,43.67472829,-98.14595897,2020-03-21 14:00 EDT,46,35,0.77,1.298701299
Bon Homme,South Dakota,1,0,0,0%,42.99336042,-97.88666966,2020-03-21 14:00 EDT,46,9,1.54,0.649350649
McCook,South Dakota,1,0,0,0%,43.67430648,-97.3684216,2020-03-21 14:00 EDT,46,87,0.31,3.225806452
Fairbanks North Star,Alaska,6,0,0,0%,64.80850665,-146.5634812,2020-03-21 14:00 EDT,2,90,4.82,1.244813278
Anchorage,Alaska,4,0,0,0%,61.21753,-149.85825,2020-03-21 14:00 EDT,2,20,7.61,0.525624179
Ketchikan Gateway,Alaska,3,0,0,0%,55.00186527,-130.54977,2020-03-21 14:00 EDT,2,130,0.25,12
Jefferson,West Virginia,2,0,0,0%,39.30769274,-77.86269441,2020-03-21 14:00 EDT,54,37,1.05,1.904761905
Tucker,West Virginia,2,0,0,0%,39.11355083,-79.56492129,2020-03-21 14:00 EDT,54,93,0.2,10
Mercer,West Virginia,1,0,0,0%,37.40556515,-81.11143231,2020-03-21 14:00 EDT,54,55,1.11,0.900900901
Monongalia,West Virginia,1,0,0,0%,39.63023386,-80.04655463,2020-03-21 14:00 EDT,54,61,6.77,0.147710487
Jackson,West Virginia,1,0,0,0%,38.83274522,-81.67323566,2020-03-21 14:00 EDT,54,35,0.18,5.555555556
