County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Mineral County,Nevada,1,0,0,0.0%,38.53664713000006,-118.43158418599995,2020-04-25 12:00 EDT,32,021,4.448,0.22482014388489208633
Eureka County,Nevada,0,0,0,0.0%,39.984072969000074,-116.26853537399995,2020-04-25 12:00 EDT,32,011,1.830,0.00000000000000000000
Lincoln County,Nevada,0,0,0,0.0%,37.643257451000096,-114.877395527,2020-04-25 12:00 EDT,32,017,5.174,0.00000000000000000000
Pershing County,Nevada,0,0,0,0.0%,40.44033215400003,-118.40430858799999,2020-04-25 12:00 EDT,32,027,6.611,0.00000000000000000000
Storey County,Nevada,0,0,0,0.0%,39.446400724000064,-119.529370219,2020-04-25 12:00 EDT,32,029,3.941,0.00000000000000000000
Rockingham County,New Hampshire,593,25,15,2.5%,43.04954,-70.93216,2020-04-25 12:00 EDT,33,015,305.129,1.9434403154075817
Strafford County,New Hampshire,129,3,7,5.4%,43.29871738,-71.03042453,2020-04-25 12:00 EDT,33,017,128.237,1.0059499208496768
Merrimack County,New Hampshire,126,11,3,2.4%,43.29765353,-71.680181,2020-04-25 12:00 EDT,33,013,149.452,0.84308005245831437518
Grafton County,New Hampshire,47,0,0,0.0%,43.56212,-71.95114000000002,2020-04-25 12:00 EDT,33,009,89.811,0.52332119673536649186
Cheshire County,New Hampshire,36,1,2,5.6%,42.9193685,-72.25117484,2020-04-25 12:00 EDT,33,005,76.263,0.47205066677156681484
Belknap County,New Hampshire,31,1,0,0.0%,43.50919599,-71.43072444,2020-04-25 12:00 EDT,33,001,60.640,0.51121372031662269129
Carroll County,New Hampshire,30,0,0,0.0%,43.8128,-71.2506,2020-04-25 12:00 EDT,33,003,47.840,0.62709030100334448161
Sullivan County,New Hampshire,10,0,0,0.0%,43.3612061,-72.22241717,2020-04-25 12:00 EDT,33,019,43.125,0.23188405797101449275
Coos County,New Hampshire,2,0,0,0.0%,44.68947809,-71.30555724,2020-04-25 12:00 EDT,33,007,32.038,0.06242586928022972720
Bergen County,New Jersey,14738,375,954,6.5%,40.95949149,-74.074442,2020-04-25 12:00 EDT,34,003,929.999,15.8473288680955571
Hudson County,New Jersey,13367,356,655,4.9%,40.74034231,-74.07410970000002,2020-04-25 12:00 EDT,34,017,668.631,19.9915947660219164
Essex County,New Jersey,12520,410,1019,8.1%,40.78779259,-74.24760059,2020-04-25 12:00 EDT,34,013,793.555,15.7771042964885862
Union County,New Jersey,11523,315,563,4.9%,40.69635,-74.26957,2020-04-25 12:00 EDT,34,039,553.066,20.8347647477877866
Passaic County,New Jersey,10738,447,416,3.9%,40.86034,-74.12374,2020-04-25 12:00 EDT,34,031,504.041,21.3038225065024472
Middlesex County,New Jersey,10075,286,431,4.3%,40.57936,-74.50067,2020-04-25 12:00 EDT,34,023,826.698,12.1870380719440473
Ocean County,New Jersey,5811,199,317,5.5%,39.90927434,-74.2969653,2020-04-25 12:00 EDT,34,029,591.939,9.8168899160217522
Monmouth County,New Jersey,5521,153,287,5.2%,40.2600411,-74.22194634,2020-04-25 12:00 EDT,34,025,623.387,8.8564567435637894
Morris County,New Jersey,4821,105,347,7.2%,40.86201902,-74.5442741,2020-04-25 12:00 EDT,34,027,494.383,9.7515489003464925
Mercer County,New Jersey,3245,159,183,5.6%,40.28331911,-74.70157374,2020-04-25 12:00 EDT,34,021,368.762,8.7997136364375939
Somerset County,New Jersey,3030,109,219,7.2%,40.49859,-74.52249,2020-04-25 12:00 EDT,34,035,330.176,9.1769238224462105
Camden County,New Jersey,2870,120,118,4.1%,39.94525,-75.11913,2020-04-25 12:00 EDT,34,007,507.367,5.6566548474772699
Burlington County,New Jersey,2153,99,88,4.1%,40.07687,-74.85775,2020-04-25 12:00 EDT,34,005,446.367,4.8233852412924791
Gloucester County,New Jersey,949,26,30,3.2%,39.71720107,-75.14164366,2020-04-25 12:00 EDT,34,015,290.852,3.2628278299616300
Sussex County,New Jersey,812,17,91,11.2%,41.13934496,-74.69067762,2020-04-25 12:00 EDT,34,037,142.298,5.7063345935993478
Warren County,New Jersey,750,21,63,8.4%,40.85732358,-74.997063,2020-04-25 12:00 EDT,34,041,106.293,7.0559679376816912
Atlantic County,New Jersey,596,30,29,4.9%,39.4806564,-74.67264306,2020-04-25 12:00 EDT,34,001,268.539,2.2194169189577678
Hunterdon County,New Jersey,505,15,23,4.6%,40.56725317,-74.91217921,2020-04-25 12:00 EDT,34,019,125.051,4.0383523522402860
Cumberland County,New Jersey,504,38,6,1.2%,39.37311491,-75.11061925,2020-04-25 12:00 EDT,34,011,153.400,3.2855280312907432
Cape May County,New Jersey,261,14,18,6.9%,38.93547,-74.92137,2020-04-25 12:00 EDT,34,009,93.705,2.7853369617416360
Salem County,New Jersey,177,8,6,3.4%,39.57661332,-75.35810746,2020-04-25 12:00 EDT,34,033,63.336,2.7946191739295188
McKinley County,New Mexico,708,69,9,1.3%,35.58049693,-108.26144340000002,2020-04-25 12:00 EDT,35,031,72.849,9.7187332701890211
Bernalillo County,New Mexico,670,19,33,4.9%,35.05128463,-106.6703125,2020-04-25 12:00 EDT,35,001,677.692,0.98864971107818891178
San Juan County,New Mexico,435,15,33,7.6%,32.76325,-107.90733999999999,2020-04-25 12:00 EDT,35,045,127.455,3.4129692832764505
Sandoval County,New Mexico,365,8,10,2.7%,35.68878872,-106.8666133,2020-04-25 12:00 EDT,35,043,140.769,2.5929004255198233
Santa Fe County,New Mexico,95,1,0,0.0%,35.69168,-105.93796,2020-04-25 12:00 EDT,35,049,148.917,0.63793925475264744791
Valencia County,New Mexico,41,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-04-25 12:00 EDT,35,061,75.956,0.53978619200589815156
Socorro County,New Mexico,40,1,1,2.5%,34.060140000000004,-106.89187,2020-04-25 12:00 EDT,35,053,17.000,2.3529411764705882
Cibola County,New Mexico,39,1,2,5.1%,34.91236636,-108.0000561,2020-04-25 12:00 EDT,35,006,26.978,1.4456223589591519
Chaves County,New Mexico,22,0,1,4.5%,33.36320251,-104.4669295,2020-04-25 12:00 EDT,35,005,65.459,0.33608823843932843459
Taos County,New Mexico,17,0,0,0.0%,36.57785635,-105.63103570000001,2020-04-25 12:00 EDT,35,055,32.888,0.51690586232060325955
Grant County,New Mexico,14,0,0,0.0%,32.738963552,-108.38215614100001,2020-04-25 12:00 EDT,35,017,28.061,0.49891308221374861908
Torrance County,New Mexico,13,0,0,0.0%,34.640468078000005,-105.85082251200001,2020-04-25 12:00 EDT,35,057,15.595,0.83360051298493106765
Guadalupe County,New Mexico,12,5,0,0.0%,34.86329443000005,-104.790656793,2020-04-25 12:00 EDT,35,019,4.382,2.7384755819260612
Rio Arriba County,New Mexico,12,0,0,0.0%,36.509630788,-106.693069078,2020-04-25 12:00 EDT,35,039,39.307,0.30528913425089678683
Curry County,New Mexico,11,1,0,0.0%,34.57415905,-103.34693359999999,2020-04-25 12:00 EDT,35,009,50.199,0.21912787107312894679
Eddy County,New Mexico,11,0,1,9.1%,32.4715074000001,-104.304317561,2020-04-25 12:00 EDT,35,015,57.437,0.19151418075456587217
Lea County,New Mexico,10,0,0,0.0%,32.79212367,-103.4124297,2020-04-25 12:00 EDT,35,025,70.126,0.14260046202549696261
Los Alamos County,New Mexico,6,0,0,0.0%,35.8810100000001,-106.30521999999999,2020-04-25 12:00 EDT,35,028,18.356,0.32686859882327304424
Roosevelt County,New Mexico,6,2,0,0.0%,34.0212518920001,-103.480170164,2020-04-25 12:00 EDT,35,041,19.117,0.31385677669090338442
Colfax County,New Mexico,5,0,0,0.0%,36.6060641560001,-104.646969412,2020-04-25 12:00 EDT,35,007,12.353,0.40475997733344126933
Otero County,New Mexico,4,0,0,0.0%,32.6131639290001,-105.741425804,2020-04-25 12:00 EDT,35,035,65.745,0.06084112860293558446
Quay County,New Mexico,4,0,1,25.0%,35.10435228800003,-103.54961390700001,2020-04-25 12:00 EDT,35,037,8.373,0.47772602412516421832
Luna County,New Mexico,3,0,0,0.0%,32.18219131500007,-107.74972793599994,2020-04-25 12:00 EDT,35,029,24.264,0.12363996043521266073
Lincoln County,New Mexico,2,0,0,0.0%,33.745269084,-105.459265455,2020-04-25 12:00 EDT,35,027,19.482,0.10265886459295760189
San Miguel County,New Mexico,2,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-04-25 12:00 EDT,35,047,28.034,0.07134194192765927089
Catron County,New Mexico,1,0,1,100.0%,33.9152947010001,-108.40477894200001,2020-04-25 12:00 EDT,35,003,3.539,0.28256569652444193275
Harding County,New Mexico,1,0,0,0.0%,35.85787515000004,-103.820014433,2020-04-25 12:00 EDT,35,021,0.459,2.1786492374727669
Hidalgo County,New Mexico,0,0,0,0.0%,31.91409508500004,-108.714868906,2020-04-25 12:00 EDT,35,023,4.371,0.00000000000000000000
New York,New York,155113,4640,11419,7.4%,40.71455,-74.00714,2020-04-25 12:00 EDT,36,500,8443.713,18.3702359376733908
Nassau County,New York,33798,1033,1558,4.6%,40.74165225,-73.58899619,2020-04-25 12:00 EDT,36,059,1356.564,24.9144161278052491
Suffolk County,New York,31368,762,1042,3.3%,40.87732808,-72.85898036,2020-04-25 12:00 EDT,36,103,1487.901,21.0820477975349166
Westchester County,New York,27231,598,920,3.4%,41.16319759,-73.7560629,2020-04-25 12:00 EDT,36,119,968.815,28.1075334300150183
Rockland County,New York,11091,1000,369,3.3%,41.152374,-74.02401032,2020-04-25 12:00 EDT,36,087,323.686,34.2646886179816242
Orange County,New York,7973,818,203,2.5%,41.40206825,-74.30559567,2020-04-25 12:00 EDT,36,071,378.227,21.0799334791011747
Erie County,New York,2773,170,186,6.7%,42.76382119,-78.73224973,2020-04-25 12:00 EDT,36,029,919.866,3.0145695133856453
Dutchess County,New York,2660,143,62,2.3%,41.76477515,-73.74281684,2020-04-25 12:00 EDT,36,027,293.894,9.0508822908939958
Monroe County,New York,1285,86,73,5.7%,43.14604282,-77.69674911,2020-04-25 12:00 EDT,36,055,744.248,1.7265750126301985
Ulster County,New York,1166,190,19,1.6%,41.95986,-73.99033,2020-04-25 12:00 EDT,36,111,179.303,6.5029586788843466
Albany County,New York,899,94,23,2.6%,42.65155,-73.75520999999998,2020-04-25 12:00 EDT,36,001,307.426,2.9242809651753593
Putnam County,New York,885,266,42,4.7%,41.42653455,-73.7494999,2020-04-25 12:00 EDT,36,079,99.070,8.9330776218835167
Sullivan County,New York,689,61,11,1.6%,41.71631354,-74.76811083,2020-04-25 12:00 EDT,36,105,75.211,9.1608940181622369
Onondaga County,New York,664,25,23,3.5%,43.004870000000004,-76.1836,2020-04-25 12:00 EDT,36,067,464.242,1.4302885133184848
Schenectady County,New York,431,134,18,4.2%,42.81238,-73.94122,2020-04-25 12:00 EDT,36,093,154.883,2.7827456854528902
Oneida County,New York,364,41,8,2.2%,43.24306498,-75.42583597,2020-04-25 12:00 EDT,36,065,230.782,1.5772460590513992
Niagara County,New York,344,12,21,6.1%,43.19998147,-78.74522262,2020-04-25 12:00 EDT,36,063,211.704,1.6249102520500321
Saratoga County,New York,320,42,11,3.4%,43.06974,-73.63661,2020-04-25 12:00 EDT,36,091,227.377,1.4073543058444786
Broome County,New York,251,19,13,5.2%,42.16021802,-75.81964586,2020-04-25 12:00 EDT,36,007,194.402,1.2911389800516456
Rensselaer County,New York,221,23,11,5.0%,42.71086263,-73.5097379,2020-04-25 12:00 EDT,36,083,159.431,1.3861796012067917
Steuben County,New York,204,33,17,8.3%,42.26782685,-77.38382596,2020-04-25 12:00 EDT,36,101,96.927,2.1046767154662787
St. Lawrence County,New York,156,12,1,0.6%,44.17727,-76.16771999999997,2020-04-25 12:00 EDT,36,089,109.558,1.4239033206155644
Genesee County,New York,141,14,3,2.1%,43.00094016,-78.1936949,2020-04-25 12:00 EDT,36,037,58.112,2.4263491189427313
Columbia County,New York,140,11,16,11.4%,42.25001078,-73.63186134,2020-04-25 12:00 EDT,36,021,60.919,2.2981335872223773
Warren County,New York,132,10,5,3.8%,43.5592099,-73.85881158,2020-04-25 12:00 EDT,36,113,64.480,2.0471464019851117
Tompkins County,New York,126,5,0,0.0%,42.44933495,-76.47064359,2020-04-25 12:00 EDT,36,109,102.962,1.2237524523610652
Madison County,New York,121,15,5,4.1%,42.91290749,-75.66978904,2020-04-25 12:00 EDT,36,053,71.359,1.6956515646239437
Washington County,New York,113,30,3,2.7%,43.31227113,-73.43096234,2020-04-25 12:00 EDT,36,115,61.828,1.8276509025037200
Greene County,New York,107,17,2,1.9%,42.27654571,-74.12261588,2020-04-25 12:00 EDT,36,039,47.617,2.2470966251548817
Chemung County,New York,103,24,3,2.9%,42.1411881,-76.76001059999999,2020-04-25 12:00 EDT,36,015,85.740,1.2013062747842314
Chenango County,New York,91,7,0,0.0%,42.49349443,-75.61153709999998,2020-04-25 12:00 EDT,36,017,48.348,1.8821874741457765
Ontario County,New York,82,9,4,4.9%,42.85288942,-77.29981098,2020-04-25 12:00 EDT,36,069,109.472,0.74904998538439052909
Orleans County,New York,75,15,5,6.7%,43.252100586000005,-78.23124678499991,2020-04-25 12:00 EDT,36,073,41.175,1.8214936247723133
Tioga County,New York,71,31,3,4.2%,42.06057,-76.34519,2020-04-25 12:00 EDT,36,107,49.045,1.4476501172392701
Wayne County,New York,65,12,1,1.5%,42.474131,-77.09816,2020-04-25 12:00 EDT,36,117,90.856,0.71541780399753456018
Fulton County,New York,61,32,3,4.9%,43.11240266,-74.43516277,2020-04-25 12:00 EDT,36,035,53.743,1.1350315389911244
Otsego County,New York,60,10,3,5.0%,42.63373751,-75.03256231,2020-04-25 12:00 EDT,36,077,60.244,0.99594980412987185446
Jefferson County,New York,59,1,0,0.0%,44.04103424,-75.91225529,2020-04-25 12:00 EDT,36,045,114.448,0.51551796449042359849
Delaware County,New York,58,7,2,3.4%,42.19804334,-74.96635196,2020-04-25 12:00 EDT,36,025,45.502,1.2746692453078986
Livingston County,New York,58,14,1,1.7%,42.72808354,-77.77543855,2020-04-25 12:00 EDT,36,051,63.907,0.90756881092838030263
Oswego County,New York,57,6,2,3.5%,43.436525700000004,-76.14924403,2020-04-25 12:00 EDT,36,075,119.104,0.47857334766254701773
Wyoming County,New York,57,14,5,8.8%,42.70242659,-78.22443261,2020-04-25 12:00 EDT,36,121,40.565,1.4051522248243560
Herkimer County,New York,56,0,3,5.4%,43.0259,-74.98433,2020-04-25 12:00 EDT,36,043,62.505,0.89592832573394128470
Clinton County,New York,54,1,4,7.4%,44.7904,-73.6006,2020-04-25 12:00 EDT,36,019,80.794,0.66836646285615268461
Cayuga County,New York,47,8,2,4.3%,42.92145204,-76.54917489,2020-04-25 12:00 EDT,36,011,77.868,0.60358555504186572148
Montgomery County,New York,46,7,4,8.7%,42.90229179999999,-74.43960085,2020-04-25 12:00 EDT,36,057,49.426,0.93068425525027313560
Cattaraugus County,New York,45,6,2,4.4%,42.2485958350001,-78.678812022,2020-04-25 12:00 EDT,36,009,77.686,0.57925494941173441804
Seneca County,New York,36,18,2,5.6%,42.790068356999996,-76.822922724,2020-04-25 12:00 EDT,36,099,34.612,1.0401016988327748
Allegany County,New York,35,4,2,5.7%,42.25739788,-78.02755444,2020-04-25 12:00 EDT,36,003,47.025,0.74428495481127060074
Schoharie County,New York,33,12,1,3.0%,42.58820746,-74.44213588,2020-04-25 12:00 EDT,36,095,31.364,1.0521617140670833
Cortland County,New York,28,3,1,3.6%,42.59500111,-76.07023743,2020-04-25 12:00 EDT,36,023,48.123,0.58184236227999085676
Chautauqua County,New York,27,0,1,3.7%,42.22826274,-79.36643298,2020-04-25 12:00 EDT,36,013,129.656,0.20824335163818103289
Essex County,New York,24,2,0,0.0%,44.10755697,-73.79125847,2020-04-25 12:00 EDT,36,031,37.751,0.63574474848348388122
Yates County,New York,16,5,1,6.3%,42.633345773,-77.11807677899999,2020-04-25 12:00 EDT,36,123,25.009,0.63976968291415090567
Franklin County,New York,14,1,0,0.0%,44.592675381999996,-74.3034218499999,2020-04-25 12:00 EDT,36,033,50.692,0.27617770062337252426
Lewis County,New York,9,0,3,33.3%,43.78473386600009,-75.448706117,2020-04-25 12:00 EDT,36,049,26.719,0.33683895355365095999
Schuyler County,New York,7,0,0,0.0%,42.370638971999995,-76.9851275,2020-04-25 12:00 EDT,36,097,17.992,0.38906180524677634504
Hamilton County,New York,3,0,0,0.0%,43.66130373,-74.49733573,2020-04-25 12:00 EDT,36,041,4.575,0.65573770491803278689
Mecklenburg County,North Carolina,1450,43,41,2.8%,35.24147789,-80.83080552,2020-04-25 12:00 EDT,37,119,1054.314,1.3753018550450814
Wake County,North Carolina,645,12,13,2.0%,35.79010846,-78.65039764,2020-04-25 12:00 EDT,37,183,1046.558,0.61630602412861972294
Wayne County,North Carolina,618,15,8,1.3%,35.36376229,-78.0041603,2020-04-25 12:00 EDT,37,191,124.002,4.9837905840228383
Durham County,North Carolina,517,23,9,1.7%,35.99542,-78.89644,2020-04-25 12:00 EDT,37,063,306.457,1.6870229754908519
Rowan County,North Carolina,342,19,16,4.7%,35.63958872,-80.5247094,2020-04-25 12:00 EDT,37,159,139.605,2.4497689910819813
Guilford County,North Carolina,293,21,17,5.8%,36.07946818,-79.78897008,2020-04-25 12:00 EDT,37,081,523.582,0.55960670916876439603
Cabarrus County,North Carolina,247,8,8,3.2%,35.2372,-80.5423,2020-04-25 12:00 EDT,37,025,201.448,1.2261228704181724
Chatham County,North Carolina,211,32,6,2.8%,35.70262985,-79.25541576,2020-04-25 12:00 EDT,37,037,69.791,3.0233124614921695
Orange County,North Carolina,207,7,10,4.8%,36.06139661,-79.12059608,2020-04-25 12:00 EDT,37,135,142.938,1.4481803299332578
Union County,North Carolina,195,5,7,3.6%,34.98832565,-80.53074453,2020-04-25 12:00 EDT,37,179,226.694,0.86019038880605574034
Cumberland County,North Carolina,184,23,6,3.3%,35.04862488,-78.82739225,2020-04-25 12:00 EDT,37,051,332.106,0.55403997518864458938
Henderson County,North Carolina,152,5,14,9.2%,35.33617169,-82.4799515,2020-04-25 12:00 EDT,37,089,113.625,1.3377337733773377
Forsyth County,North Carolina,149,7,5,3.4%,36.13053703,-80.25630221,2020-04-25 12:00 EDT,37,067,371.573,0.40099791965508796387
Wilson County,North Carolina,148,12,6,4.1%,35.721959999999996,-77.91637,2020-04-25 12:00 EDT,37,195,81.336,1.8196124717222386
Gaston County,North Carolina,132,5,3,2.3%,35.29417636,-81.18015484,2020-04-25 12:00 EDT,37,071,216.585,0.60946048895352863772
Johnston County,North Carolina,127,2,10,7.9%,35.51765595,-78.36573857,2020-04-25 12:00 EDT,37,101,191.172,0.66432322725085263532
Granville County,North Carolina,126,5,5,4.0%,36.30373383,-78.65304127,2020-04-25 12:00 EDT,37,077,58.874,2.1401637395114991
Davidson County,North Carolina,120,7,3,2.5%,35.79317658,-80.21270474,2020-04-25 12:00 EDT,37,057,164.664,0.72875674099985424865
Harnett County,North Carolina,119,42,5,4.2%,35.34117,-78.78837,2020-04-25 12:00 EDT,37,085,130.361,0.91284970198142082371
Randolph County,North Carolina,118,11,2,1.7%,35.71031397,-79.80611821,2020-04-25 12:00 EDT,37,151,142.958,0.82541725541767512136
Pitt County,North Carolina,110,6,2,1.8%,35.59351086,-77.37466837,2020-04-25 12:00 EDT,37,147,177.372,0.62016552781724285682
Rutherford County,North Carolina,108,3,4,3.7%,35.402300719,-81.920120018,2020-04-25 12:00 EDT,37,161,66.532,1.6232790236277280
Lee County,North Carolina,101,20,0,0.0%,35.47505992,-79.17154054,2020-04-25 12:00 EDT,37,105,60.125,1.6798336798336798
Iredell County,North Carolina,97,4,3,3.1%,35.8311,-80.8987,2020-04-25 12:00 EDT,37,097,172.525,0.56223735690479640632
Franklin County,North Carolina,92,5,14,15.2%,36.08274482,-78.2856003,2020-04-25 12:00 EDT,37,069,64.902,1.4175218021016302
Robeson County,North Carolina,92,7,3,3.3%,34.64008531,-79.10347379,2020-04-25 12:00 EDT,37,155,133.442,0.68943810794202724779
Columbus County,North Carolina,87,7,5,5.7%,34.2655140650001,-78.655116236,2020-04-25 12:00 EDT,37,047,56.293,1.5454852290693337
Burke County,North Carolina,86,4,8,9.3%,35.74950709,-81.70450603,2020-04-25 12:00 EDT,37,023,89.712,0.95862314963438558944
Nash County,North Carolina,80,9,1,1.3%,35.96715823,-77.98645077,2020-04-25 12:00 EDT,37,127,94.003,0.85103666904247736774
Northampton County,North Carolina,80,1,3,3.8%,36.41773634,-77.39659009,2020-04-25 12:00 EDT,37,131,20.186,3.9631427722183692
Alamance County,North Carolina,77,4,1,1.3%,36.04397207,-79.39945153,2020-04-25 12:00 EDT,37,001,160.576,0.47952371462734157035
Edgecombe County,North Carolina,73,6,1,1.4%,35.912963344,-77.597071183,2020-04-25 12:00 EDT,37,065,53.332,1.3687842196054901
New Hanover County,North Carolina,71,5,3,4.2%,34.23292157,-77.88477524,2020-04-25 12:00 EDT,37,129,224.231,0.31663775303147200878
Moore County,North Carolina,67,0,2,3.0%,35.3106825,-79.48131025,2020-04-25 12:00 EDT,37,125,95.629,0.70062428761149860398
Duplin County,North Carolina,61,16,0,0.0%,34.93637174,-77.93314045,2020-04-25 12:00 EDT,37,061,59.062,1.0328129761945075
Buncombe County,North Carolina,50,1,3,6.0%,35.61113256,-82.53009394,2020-04-25 12:00 EDT,37,021,254.474,0.19648372721771182911
Catawba County,North Carolina,47,0,1,2.1%,35.66399447,-81.2195283,2020-04-25 12:00 EDT,37,035,156.729,0.29988068576970439421
Cleveland County,North Carolina,46,1,2,4.3%,35.33417285,-81.55568143,2020-04-25 12:00 EDT,37,045,97.159,0.47345073539250095205
Halifax County,North Carolina,46,7,1,2.2%,36.25763605,-77.6519692479999,2020-04-25 12:00 EDT,37,083,51.737,0.88911224075613197518
Hoke County,North Carolina,46,6,0,0.0%,35.01729402,-79.23716267,2020-04-25 12:00 EDT,37,093,53.239,0.86402824996712936006
Lenoir County,North Carolina,43,6,2,4.7%,35.23895635,-77.64127623,2020-04-25 12:00 EDT,37,107,57.227,0.75139357296381078861
Onslow County,North Carolina,42,2,1,2.4%,34.73346891,-77.42966411,2020-04-25 12:00 EDT,37,133,193.912,0.21659309377449564751
Vance County,North Carolina,41,1,2,4.9%,36.35690159,-78.41112909,2020-04-25 12:00 EDT,37,181,44.482,0.92172114563194100985
Brunswick County,North Carolina,39,0,2,5.1%,34.07059384,-78.23749682,2020-04-25 12:00 EDT,37,019,126.860,0.30742550843449471859
Craven County,North Carolina,39,0,4,10.3%,35.11728658,-77.08247035,2020-04-25 12:00 EDT,37,049,103.082,0.37833957431947381696
Bertie County,North Carolina,37,4,1,2.7%,36.06750978,-76.97381805,2020-04-25 12:00 EDT,37,015,19.644,1.8835267766239055
Richmond County,North Carolina,36,6,2,5.6%,35.0060281570001,-79.7478832079999,2020-04-25 12:00 EDT,37,153,45.189,0.79665405297749452300
Sampson County,North Carolina,36,5,0,0.0%,34.99160724,-78.37157696,2020-04-25 12:00 EDT,37,163,63.561,0.56638504743474772266
Pasquotank County,North Carolina,34,0,1,2.9%,36.28883221,-76.2723684,2020-04-25 12:00 EDT,37,139,39.479,0.86121735606271688746
Caldwell County,North Carolina,30,3,0,0.0%,35.95296194,-81.54654875,2020-04-25 12:00 EDT,37,027,81.779,0.36684234338888956823
Davie County,North Carolina,29,1,2,6.9%,35.92904836,-80.54461664,2020-04-25 12:00 EDT,37,059,41.991,0.69062418137219880451
Stanly County,North Carolina,28,4,4,14.3%,35.311914512,-80.250874783,2020-04-25 12:00 EDT,37,167,61.114,0.45816015970154138168
Hertford County,North Carolina,27,10,1,3.7%,36.35858952,-76.98072516,2020-04-25 12:00 EDT,37,091,24.153,1.1178735560799901
Carteret County,North Carolina,26,4,3,11.5%,34.83797335,-76.66536332,2020-04-25 12:00 EDT,37,031,68.920,0.37724898432965757400
Lincoln County,North Carolina,24,0,0,0.0%,35.48576876,-81.23065125,2020-04-25 12:00 EDT,37,109,81.441,0.29469186282093785685
Rockingham County,North Carolina,23,2,2,8.7%,36.396043364,-79.775111189,2020-04-25 12:00 EDT,37,157,91.270,0.25199956173989262627
Washington County,North Carolina,23,2,2,8.7%,35.821939612,-76.57663230600001,2020-04-25 12:00 EDT,37,187,12.156,1.8920697597894044
McDowell County,North Carolina,21,1,1,4.8%,35.68139468,-82.04865496,2020-04-25 12:00 EDT,37,111,45.109,0.46553902768848788490
Scotland County,North Carolina,21,4,0,0.0%,34.84094693,-79.4806203,2020-04-25 12:00 EDT,37,165,35.262,0.59554194316828313766
Anson County,North Carolina,20,1,0,0.0%,34.9738116360001,-80.102712041,2020-04-25 12:00 EDT,37,007,25.306,0.79032640480518454122
Beaufort County,North Carolina,20,4,0,0.0%,35.48588995,-76.84436853,2020-04-25 12:00 EDT,37,013,47.243,0.42334314078276146731
Montgomery County,North Carolina,20,0,1,5.0%,35.33230032,-79.90542662,2020-04-25 12:00 EDT,37,123,27.338,0.73158241275879727851
Person County,North Carolina,18,0,0,0.0%,36.39020597,-78.97165565,2020-04-25 12:00 EDT,37,145,39.305,0.45795700292583640758
Wilkes County,North Carolina,18,7,1,5.6%,36.206267231,-81.162872836,2020-04-25 12:00 EDT,37,193,68.460,0.26292725679228746713
Caswell County,North Carolina,15,1,0,0.0%,36.39341302,-79.333628549,2020-04-25 12:00 EDT,37,033,22.746,0.65945660775520970720
Cherokee County,North Carolina,15,0,1,6.7%,35.1338599,-84.06345704,2020-04-25 12:00 EDT,37,039,27.668,0.54214254734711580165
Greene County,North Carolina,15,0,0,0.0%,35.485160589,-77.675540574,2020-04-25 12:00 EDT,37,079,21.008,0.71401370906321401371
Martin County,North Carolina,15,2,0,0.0%,35.8415992380001,-77.106996608,2020-04-25 12:00 EDT,37,117,23.054,0.65064630866660883144
Polk County,North Carolina,12,0,0,0.0%,35.279299568000106,-82.169693421,2020-04-25 12:00 EDT,37,149,20.458,0.58656760191612083293
Surry County,North Carolina,12,0,0,0.0%,36.414723101999996,-80.6874915179999,2020-04-25 12:00 EDT,37,171,72.099,0.16643781467149336329
Dare County,North Carolina,11,0,1,9.1%,35.7806841720001,-75.8199477749999,2020-04-25 12:00 EDT,37,055,35.741,0.30776978819842757617
Jones County,North Carolina,11,2,2,18.2%,35.021608164,-77.355409792,2020-04-25 12:00 EDT,37,103,9.695,1.1346054667354306
Yadkin County,North Carolina,11,0,1,9.1%,36.160497428,-80.665272434,2020-04-25 12:00 EDT,37,197,37.665,0.29204832072215584760
Pender County,North Carolina,10,0,0,0.0%,34.525216726000096,-77.907182313,2020-04-25 12:00 EDT,37,141,59.020,0.16943409013893595391
Perquimans County,North Carolina,10,0,0,0.0%,36.201240359,-76.4338774719999,2020-04-25 12:00 EDT,37,143,13.459,0.74299725091017163236
Stokes County,North Carolina,10,0,0,0.0%,36.401894928000004,-80.23949909899991,2020-04-25 12:00 EDT,37,169,45.905,0.21784119376974185819
Watauga County,North Carolina,8,0,0,0.0%,36.23101355,-81.69645582,2020-04-25 12:00 EDT,37,189,54.117,0.14782785446347728071
Bladen County,North Carolina,7,1,0,0.0%,34.614345364,-78.563234926,2020-04-25 12:00 EDT,37,017,33.778,0.20723547871395582924
Gates County,North Carolina,7,1,0,0.0%,36.444882957000104,-76.700580867,2020-04-25 12:00 EDT,37,073,11.563,0.60537922684424457321
Pamlico County,North Carolina,7,0,0,0.0%,35.13308082,-76.740561527,2020-04-25 12:00 EDT,37,137,12.742,0.54936430701616700675
Transylvania County,North Carolina,7,0,0,0.0%,35.20219803,-82.79833575,2020-04-25 12:00 EDT,37,175,33.513,0.20887416823322292842
Chowan County,North Carolina,6,0,0,0.0%,36.151895399999994,-76.61561742,2020-04-25 12:00 EDT,37,041,14.205,0.42238648363252375924
