County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
St. Clair County,Missouri,2,0,0,0.0%,38.34533,-90.98097,2020-05-16 12:00 EDT,29,185,9.395,0.21287919105907397552
Worth County,Missouri,2,0,0,0.0%,40.479158413,-94.422056931,2020-05-16 12:00 EDT,29,227,2.040,0.98039215686274509804
Clark County,Missouri,1,0,0,0.0%,40.410743408,-91.7395896689999,2020-05-16 12:00 EDT,29,045,6.800,0.14705882352941176471
Holt County,Missouri,1,0,0,0.0%,40.09378705200004,-95.21602869999998,2020-05-16 12:00 EDT,29,087,4.404,0.22706630336058128974
Shelby County,Missouri,1,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-05-16 12:00 EDT,29,205,6.061,0.16498927569707968982
Texas County,Missouri,0,0,0,0.0%,37.3172212860001,-91.964999141,2020-05-16 12:00 EDT,29,215,25.671,0.00000000000000000000
Gallatin County,Montana,149,0,1,0.7%,45.54045182,-111.17041090000002,2020-05-16 12:00 EDT,30,031,104.729,1.4227195905623084
Yellowstone County,Montana,86,2,2,2.3%,45.93711629,-108.2743481,2020-05-16 12:00 EDT,30,111,157.816,0.54493840928676433315
Missoula County,Montana,39,0,1,2.6%,46.87278,-113.99625,2020-05-16 12:00 EDT,30,063,115.983,0.33625617547399187812
Flathead County,Montana,37,0,2,5.4%,48.29795411,-114.0491365,2020-05-16 12:00 EDT,30,029,98.082,0.37723537448257580392
Toole County,Montana,29,0,6,20.7%,48.655283587,-111.69567797799999,2020-05-16 12:00 EDT,30,101,4.976,5.8279742765273312
Cascade County,Montana,17,0,2,11.8%,47.30765306,-111.3468672,2020-05-16 12:00 EDT,30,013,81.746,0.20796124581019254765
Lewis and Clark County,Montana,17,0,0,0.0%,47.12481497,-112.3941446,2020-05-16 12:00 EDT,30,049,67.077,0.25344007633018769474
Silver Bow County,Montana,11,0,0,0.0%,45.99544,-112.65661000000001,2020-05-16 12:00 EDT,30,093,34.814,0.31596484173033836962
Big Horn County,Montana,8,0,0,0.0%,45.42337667,-107.489656379,2020-05-16 12:00 EDT,30,003,13.338,0.59979007347428400060
Madison County,Montana,8,0,1,12.5%,45.30086479,-111.9203794,2020-05-16 12:00 EDT,30,057,8.218,0.97347286444390362619
Park County,Montana,8,0,0,0.0%,45.488450533999995,-110.52624217,2020-05-16 12:00 EDT,30,067,16.246,0.49242890557675735566
Lincoln County,Montana,7,0,1,14.3%,48.5402057370001,-115.407175289,2020-05-16 12:00 EDT,30,053,19.358,0.36160760409133174915
Roosevelt County,Montana,7,0,0,0.0%,48.29567118,-105.01703529999999,2020-05-16 12:00 EDT,30,085,11.228,0.62344139650872817955
Carbon County,Montana,6,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-05-16 12:00 EDT,30,009,10.546,0.56893608951261141665
Glacier County,Montana,6,0,0,0.0%,48.7049888930001,-112.994773361,2020-05-16 12:00 EDT,30,035,13.699,0.43798817431929337908
Lake County,Montana,6,0,0,0.0%,47.6282001120001,-114.085831591,2020-05-16 12:00 EDT,30,047,29.774,0.20151810304292335595
Ravalli County,Montana,5,0,0,0.0%,46.08168318,-114.12154369999999,2020-05-16 12:00 EDT,30,081,41.902,0.11932604648942771228
Broadwater County,Montana,4,0,0,0.0%,46.2694,-111.45200000000001,2020-05-16 12:00 EDT,30,007,5.834,0.68563592732259170381
Deer Lodge County,Montana,4,0,0,0.0%,46.3973300000001,-112.73533,2020-05-16 12:00 EDT,30,023,9.100,0.43956043956043956044
Golden Valley County,Montana,3,0,0,0.0%,46.38125983400003,-109.17498897999997,2020-05-16 12:00 EDT,30,037,0.826,3.6319612590799031
Jefferson County,Montana,3,0,0,0.0%,46.14839937,-112.0938054,2020-05-16 12:00 EDT,30,043,11.778,0.25471217524197656648
Richland County,Montana,3,0,0,0.0%,47.786691314000045,-104.56113332700001,2020-05-16 12:00 EDT,30,083,11.360,0.26408450704225352113
Pondera County,Montana,2,0,0,0.0%,48.22794315500005,-112.22702145899996,2020-05-16 12:00 EDT,30,073,5.972,0.33489618218352310784
Beaverhead County,Montana,1,0,0,0.0%,45.132653603000094,-112.898728635,2020-05-16 12:00 EDT,30,001,9.393,0.10646225912913872032
Hill County,Montana,1,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-05-16 12:00 EDT,30,041,16.439,0.06083095078776081270
Liberty County,Montana,1,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-05-16 12:00 EDT,30,051,2.280,0.43859649122807017544
Meagher County,Montana,1,0,0,0.0%,46.598212323,-110.885693512,2020-05-16 12:00 EDT,30,059,1.968,0.50813008130081300813
Musselshell County,Montana,1,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-05-16 12:00 EDT,30,065,4.807,0.20802995631370917412
Stillwater County,Montana,1,0,0,0.0%,45.669234884,-109.395092382,2020-05-16 12:00 EDT,30,095,9.534,0.10488777008600797147
Wheatland County,Montana,1,0,0,0.0%,46.46634036300003,-109.84443176099995,2020-05-16 12:00 EDT,30,107,2.236,0.44722719141323792487
Douglas County,Nebraska,2305,212,23,1.0%,41.29535164,-96.15533409999999,2020-05-16 12:00 EDT,31,055,554.992,4.1532130192867645
Dakota County,Nebraska,1454,10,10,0.7%,42.390529971000035,-96.56544998299995,2020-05-16 12:00 EDT,31,043,20.083,72.3995419011103919
Hall County,Nebraska,1424,15,39,2.7%,40.8725472630001,-98.502150091,2020-05-16 12:00 EDT,31,079,61.343,23.2137326182286487
Dawson County,Nebraska,804,26,7,0.9%,40.869903322,-99.81958545399999,2020-05-16 12:00 EDT,31,047,23.804,33.7758359939505965
Lancaster County,Nebraska,791,58,4,0.5%,40.78417020000001,-96.6877405,2020-05-16 12:00 EDT,31,109,310.094,2.5508394228846737
Colfax County,Nebraska,508,27,1,0.2%,41.573203737,-97.086449574,2020-05-16 12:00 EDT,31,037,10.760,47.2118959107806691
Platte County,Nebraska,448,22,1,0.2%,41.5707453320001,-97.520569265,2020-05-16 12:00 EDT,31,141,33.063,13.5498896046940689
Saline County,Nebraska,413,10,1,0.2%,40.524055162000025,-97.14092044200001,2020-05-16 12:00 EDT,31,151,14.35,28.7804878048780488
Sarpy County,Nebraska,331,22,2,0.6%,41.11286262,-96.1134336,2020-05-16 12:00 EDT,31,153,178.351,1.8558909117414537
Madison County,Nebraska,270,6,3,1.1%,41.91672764,-97.60077318,2020-05-16 12:00 EDT,31,119,35.164,7.6783073597997952
Adams County,Nebraska,251,5,8,3.2%,40.52445442,-98.50120204,2020-05-16 12:00 EDT,31,001,31.583,7.9473134281100592
Dodge County,Nebraska,236,11,1,0.4%,41.578002273,-96.65396233799999,2020-05-16 12:00 EDT,31,053,36.683,6.4334978055229943
Buffalo County,Nebraska,136,2,1,0.7%,40.85573398,-99.0748,2020-05-16 12:00 EDT,31,019,49.030,2.7738119518662044
Scotts Bluff County,Nebraska,51,0,0,0.0%,41.8505873340001,-103.707975066,2020-05-16 12:00 EDT,31,157,36.255,1.4067025237898221
Hamilton County,Nebraska,48,0,8,16.7%,40.873602325,-98.02320165599993,2020-05-16 12:00 EDT,31,081,9.178,5.2298975811723687
Lincoln County,Nebraska,43,1,2,4.7%,41.04778534,-100.7451548,2020-05-16 12:00 EDT,31,111,35.433,1.2135579826715209
Gage County,Nebraska,42,0,4,9.5%,40.26193056,-96.68946416,2020-05-16 12:00 EDT,31,067,21.595,1.9448946515397083
Howard County,Nebraska,35,3,0,0.0%,41.220023930000025,-98.51707113299992,2020-05-16 12:00 EDT,31,093,6.468,5.4112554112554113
Butler County,Nebraska,29,1,0,0.0%,41.22496230900003,-97.131445903,2020-05-16 12:00 EDT,31,023,8.058,3.5989079175974187
Custer County,Nebraska,29,0,4,13.8%,41.3942640440001,-99.726135034,2020-05-16 12:00 EDT,31,041,10.830,2.6777469990766390
York County,Nebraska,29,1,0,0.0%,40.872775463,-97.597084798,2020-05-16 12:00 EDT,31,185,13.799,2.1016015653308211
Merrick County,Nebraska,28,0,0,0.0%,41.1697664160001,-98.0378041909999,2020-05-16 12:00 EDT,31,121,7.803,3.5883634499551455
Dixon County,Nebraska,26,1,0,0.0%,42.49032114100004,-96.86851309599994,2020-05-16 12:00 EDT,31,051,5.709,4.5542126466981958
Seward County,Nebraska,24,1,1,4.2%,40.8723806940001,-97.13949858299999,2020-05-16 12:00 EDT,31,159,17.127,1.4012961989840603
Washington County,Nebraska,24,0,1,4.2%,41.53106886,-96.22248095,2020-05-16 12:00 EDT,31,177,20.219,1.1870023245462189
Saunders County,Nebraska,20,2,1,5.0%,41.22651699,-96.63753431,2020-05-16 12:00 EDT,31,155,21.024,0.95129375951293759513
Thurston County,Nebraska,19,1,0,0.0%,42.15780707900007,-96.54598534999997,2020-05-16 12:00 EDT,31,173,7.303,2.6016705463508147
Cass County,Nebraska,18,3,0,0.0%,40.90975787,-96.14136094,2020-05-16 12:00 EDT,31,025,25.702,0.70033460431094856431
Clay County,Nebraska,17,2,0,0.0%,40.524448885000034,-98.05127973399999,2020-05-16 12:00 EDT,31,035,6.214,2.7357579658834889
Cuming County,Nebraska,16,0,0,0.0%,41.916412492000106,-96.78740777699993,2020-05-16 12:00 EDT,31,039,8.991,1.7795573351128907
Stanton County,Nebraska,15,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-05-16 12:00 EDT,31,167,5.992,2.5033377837116155
Gosper County,Nebraska,13,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-05-16 12:00 EDT,31,073,2.015,6.4516129032258065
Phelps County,Nebraska,13,0,0,0.0%,40.511207889,-99.414420314,2020-05-16 12:00 EDT,31,137,9.120,1.4254385964912281
Kearney County,Nebraska,11,1,0,0.0%,40.50744302800009,-98.948820411,2020-05-16 12:00 EDT,31,099,6.552,1.6788766788766789
Morrill County,Nebraska,10,0,0,0.0%,41.71595509400004,-103.01055546499998,2020-05-16 12:00 EDT,31,123,4.686,2.1340162185232608
Kimball County,Nebraska,9,0,0,0.0%,41.1976145880001,-103.714942546,2020-05-16 12:00 EDT,31,105,3.667,2.4543223343332424
Polk County,Nebraska,9,0,0,0.0%,41.18688,-97.568429886,2020-05-16 12:00 EDT,31,143,5.278,1.7051913603637742
Cheyenne County,Nebraska,8,0,0,0.0%,41.219802594,-102.995023517,2020-05-16 12:00 EDT,31,033,9.852,0.81201786439301664637
Knox County,Nebraska,8,0,0,0.0%,42.63165456,-97.89463638,2020-05-16 12:00 EDT,31,107,8.460,0.94562647754137115839
Cedar County,Nebraska,6,0,0,0.0%,42.59741260100003,-97.25282150299995,2020-05-16 12:00 EDT,31,027,8.446,0.71039545346909779777
Johnson County,Nebraska,6,0,0,0.0%,40.39265799,-96.2651260979999,2020-05-16 12:00 EDT,31,097,5.197,1.1545122185876467
Antelope County,Nebraska,5,0,0,0.0%,42.176902182,-98.06672075700001,2020-05-16 12:00 EDT,31,003,6.372,0.78468298807281858129
Burt County,Nebraska,5,0,0,0.0%,41.8510001880001,-96.32964117799999,2020-05-16 12:00 EDT,31,021,6.488,0.77065351418002466091
Franklin County,Nebraska,5,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-05-16 12:00 EDT,31,061,3.023,1.6539861065167053
Furnas County,Nebraska,5,0,0,0.0%,40.17647405300004,-99.91229995099995,2020-05-16 12:00 EDT,31,065,4.715,1.0604453870625663
Otoe County,Nebraska,5,0,0,0.0%,40.6485625170001,-96.13578531,2020-05-16 12:00 EDT,31,131,15.896,0.31454453950679416205
Red Willow County,Nebraska,5,0,0,0.0%,40.23514000000007,-100.49343999999996,2020-05-16 12:00 EDT,31,145,10.726,0.46615700167816520604
Webster County,Nebraska,5,0,0,0.0%,40.1764329600001,-98.499932819,2020-05-16 12:00 EDT,31,181,3.533,1.4152278516841211
Fillmore County,Nebraska,4,0,0,0.0%,40.52468950400004,-97.59651417399999,2020-05-16 12:00 EDT,31,059,5.527,0.72371992039080875701
Nance County,Nebraska,4,0,0,0.0%,41.39730819000005,-97.992220816,2020-05-16 12:00 EDT,31,125,3.532,1.1325028312570781
Wayne County,Nebraska,4,0,0,0.0%,42.209290477000025,-97.11922968599998,2020-05-16 12:00 EDT,31,179,9.403,0.42539615016484100819
Greeley County,Nebraska,2,0,0,0.0%,41.56741268700007,-98.52113105999996,2020-05-16 12:00 EDT,31,077,2.356,0.84889643463497453311
Nemaha County,Nebraska,2,0,0,0.0%,40.38499768,-95.85407457,2020-05-16 12:00 EDT,31,127,7.004,0.28555111364934323244
Sherman County,Nebraska,2,0,0,0.0%,41.22061353700008,-98.97621311399996,2020-05-16 12:00 EDT,31,163,3.038,0.65832784726793943384
Box Butte County,Nebraska,1,0,0,0.0%,42.219714681000035,-103.08566386099994,2020-05-16 12:00 EDT,31,013,10.772,0.09283327144448570368
Cherry County,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-05-16 12:00 EDT,31,031,5.790,0.17271157167530224525
Pierce County,Nebraska,1,0,0,0.0%,42.26438861600008,-97.60130220699995,2020-05-16 12:00 EDT,31,139,7.142,0.14001680201624194903
Logan County,Nebraska,0,0,0,0.0%,41.566550373000005,-100.482729849,2020-05-16 12:00 EDT,31,113,0.886,0.0000000000000000
Clark County,Nevada,5298,63,293,5.5%,36.21709974,-115.0246913,2020-05-16 12:00 EDT,32,003,2141.574,2.4738813601584629
Washoe County,Nevada,1202,12,46,3.8%,40.68696023,-119.66599099999999,2020-05-16 12:00 EDT,32,031,450.486,2.6682294233339105
Humboldt County,Nevada,71,0,3,4.2%,41.406845995,-118.111930489,2020-05-16 12:00 EDT,32,013,16.904,4.2001893043066730
Carson City,Nevada,65,0,2,3.1%,39.16506,-119.76697,2020-05-16 12:00 EDT,32,510,54.467,1.1933831494299300
Nye County,Nevada,55,0,0,0.0%,38.04248986,-116.47191640000001,2020-05-16 12:00 EDT,32,023,43.705,1.2584372497425924
Lyon County,Nevada,47,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-05-16 12:00 EDT,32,019,53.155,0.88420656570407299407
Douglas County,Nevada,24,0,0,0.0%,38.9074167,-119.60363500000001,2020-05-16 12:00 EDT,32,005,47.828,0.50179810989378606674
Elko County,Nevada,20,2,1,5.0%,41.145808665000104,-115.357715232,2020-05-16 12:00 EDT,32,007,52.252,0.38276046849881344255
Lander County,Nevada,19,0,0,0.0%,39.93370300400005,-117.03784048699998,2020-05-16 12:00 EDT,32,015,5.575,3.4080717488789238
Churchill County,Nevada,6,0,1,16.7%,39.58084830300004,-118.33582623099994,2020-05-16 12:00 EDT,32,001,24.44,0.24549918166939443535
Mineral County,Nevada,4,0,0,0.0%,38.53664713000006,-118.43158418599995,2020-05-16 12:00 EDT,32,021,4.514,0.88613203367301727957
White Pine County,Nevada,3,0,0,0.0%,39.442160839,-114.901645976,2020-05-16 12:00 EDT,32,033,9.737,0.30810311184142959844
Lincoln County,Nevada,2,0,0,0.0%,37.643257451000096,-114.877395527,2020-05-16 12:00 EDT,32,017,5.201,0.38454143433955008652
Storey County,Nevada,1,0,0,0.0%,39.446400724000064,-119.529370219,2020-05-16 12:00 EDT,32,029,4.029,0.24820054604120129064
Eureka County,Nevada,0,0,0,0.0%,39.984072969000074,-116.26853537399995,2020-05-16 12:00 EDT,32,011,2.003,0.00000000000000000000
Pershing County,Nevada,0,0,0,0.0%,40.44033215400003,-118.40430858799999,2020-05-16 12:00 EDT,32,027,6.666,0.00000000000000000000
Rockingham County,New Hampshire,1095,26,60,5.5%,43.04954,-70.93216,2020-05-16 12:00 EDT,33,015,305.129,3.5886461136109645
Merrimack County,New Hampshire,278,6,12,4.3%,43.29765353,-71.680181,2020-05-16 12:00 EDT,33,013,149.452,1.8601290046302492
Strafford County,New Hampshire,230,9,12,5.2%,43.29871738,-71.03042453,2020-05-16 12:00 EDT,33,017,128.237,1.7935541224451601
Grafton County,New Hampshire,61,0,1,1.6%,43.56212,-71.95114000000002,2020-05-16 12:00 EDT,33,009,89.811,0.67920410640122034049
Belknap County,New Hampshire,51,1,0,0.0%,43.50919599,-71.43072444,2020-05-16 12:00 EDT,33,001,60.640,0.84102902374670184697
Cheshire County,New Hampshire,47,0,2,4.3%,42.9193685,-72.25117484,2020-05-16 12:00 EDT,33,005,76.263,0.61628837050732334159
Carroll County,New Hampshire,41,2,0,0.0%,43.8128,-71.2506,2020-05-16 12:00 EDT,33,003,47.840,0.85702341137123745819
Sullivan County,New Hampshire,16,0,0,0.0%,43.3612061,-72.22241717,2020-05-16 12:00 EDT,33,019,43.125,0.37101449275362318841
Coos County,New Hampshire,4,0,0,0.0%,44.68947809,-71.30555724,2020-05-16 12:00 EDT,33,007,32.038,0.12485173856045945440
Hudson County,New Jersey,17326,89,1045,6.0%,40.74034231,-74.07410970000002,2020-05-16 12:00 EDT,34,017,668.631,25.9126483815437812
Bergen County,New Jersey,17246,51,1450,8.4%,40.95949149,-74.074442,2020-05-16 12:00 EDT,34,003,929.999,18.5441059614042596
Essex County,New Jersey,16032,79,1522,9.5%,40.78779259,-74.24760059,2020-05-16 12:00 EDT,34,013,793.555,20.2027584729476848
Passaic County,New Jersey,15031,101,831,5.5%,40.86034,-74.12374,2020-05-16 12:00 EDT,34,031,504.041,29.8209867848052043
Union County,New Jersey,14569,77,946,6.5%,40.69635,-74.26957,2020-05-16 12:00 EDT,34,039,553.066,26.3422448677011424
Middlesex County,New Jersey,14514,85,872,6.0%,40.57936,-74.50067,2020-05-16 12:00 EDT,34,023,826.698,17.5565926130219258
Ocean County,New Jersey,7878,49,617,7.8%,39.90927434,-74.2969653,2020-05-16 12:00 EDT,34,029,591.939,13.3088037787677446
Monmouth County,New Jersey,7297,73,503,6.9%,40.2600411,-74.22194634,2020-05-16 12:00 EDT,34,025,623.387,11.7054093203740213
Morris County,New Jersey,6012,22,561,9.3%,40.86201902,-74.5442741,2020-05-16 12:00 EDT,34,027,494.383,12.1606123187892788
Mercer County,New Jersey,5719,46,396,6.9%,40.28331911,-74.70157374,2020-05-16 12:00 EDT,34,021,368.762,15.5086478541715253
Camden County,New Jersey,5381,126,268,5.0%,39.94525,-75.11913,2020-05-16 12:00 EDT,34,007,507.367,10.6057350990505886
Somerset County,New Jersey,4212,31,363,8.6%,40.49859,-74.52249,2020-05-16 12:00 EDT,34,035,330.176,12.7568327195192867
Burlington County,New Jersey,3875,26,239,6.2%,40.07687,-74.85775,2020-05-16 12:00 EDT,34,005,446.367,8.6811973107330963
Gloucester County,New Jersey,1811,23,113,6.2%,39.71720107,-75.14164366,2020-05-16 12:00 EDT,34,015,290.852,6.2265344573872623
Atlantic County,New Jersey,1716,38,110,6.4%,39.4806564,-74.67264306,2020-05-16 12:00 EDT,34,001,268.539,6.3901332767307542
Cumberland County,New Jersey,1592,104,49,3.1%,39.37311491,-75.11061925,2020-05-16 12:00 EDT,34,011,153.400,10.3780964797913950
Warren County,New Jersey,1077,5,118,11.0%,40.85732358,-74.997063,2020-05-16 12:00 EDT,34,041,106.293,10.1323699585109085
Sussex County,New Jersey,1053,6,137,13.0%,41.13934496,-74.69067762,2020-05-16 12:00 EDT,34,037,142.298,7.3999634569705829
Hunterdon County,New Jersey,795,18,49,6.2%,40.56725317,-74.91217921,2020-05-16 12:00 EDT,34,019,125.051,6.3574061782792621
Cape May County,New Jersey,500,13,41,8.2%,38.93547,-74.92137,2020-05-16 12:00 EDT,34,009,93.705,5.3358945627234406
Salem County,New Jersey,457,11,19,4.2%,39.57661332,-75.35810746,2020-05-16 12:00 EDT,34,033,63.336,7.2154856637615258
McKinley County,New Mexico,1864,77,69,3.7%,35.58049693,-108.26144340000002,2020-05-16 12:00 EDT,35,031,72.849,25.5871734684072534
San Juan County,New Mexico,1316,42,84,6.4%,32.76325,-107.90733999999999,2020-05-16 12:00 EDT,35,045,127.455,10.3252128202110549
Bernalillo County,New Mexico,1180,0,56,4.7%,35.05128463,-106.6703125,2020-05-16 12:00 EDT,35,001,677.692,1.7412039687645715
Sandoval County,New Mexico,488,5,22,4.5%,35.68878872,-106.8666133,2020-05-16 12:00 EDT,35,043,140.769,3.4666723497360925
Santa Fe County,New Mexico,114,0,3,2.6%,35.69168,-105.93796,2020-05-16 12:00 EDT,35,049,148.917,0.76552710570317693749
Cibola County,New Mexico,100,0,4,4.0%,34.91236636,-108.0000561,2020-05-16 12:00 EDT,35,006,26.978,3.7067239973311587
Valencia County,New Mexico,63,0,1,1.6%,34.7153779760001,-106.80925774399999,2020-05-16 12:00 EDT,35,061,75.956,0.82942756332613618411
Socorro County,New Mexico,49,0,4,8.2%,34.060140000000004,-106.89187,2020-05-16 12:00 EDT,35,053,17.000,2.8823529411764706
Curry County,New Mexico,36,0,0,0.0%,34.57415905,-103.34693359999999,2020-05-16 12:00 EDT,35,009,50.199,0.71714575987569473495
Chaves County,New Mexico,30,0,2,6.7%,33.36320251,-104.4669295,2020-05-16 12:00 EDT,35,005,65.459,0.45830214332635695626
Rio Arriba County,New Mexico,30,0,0,0.0%,36.509630788,-106.693069078,2020-05-16 12:00 EDT,35,039,39.307,0.76322283562724196708
Taos County,New Mexico,23,0,0,0.0%,36.57785635,-105.63103570000001,2020-05-16 12:00 EDT,35,055,32.888,0.69934322549258088056
Guadalupe County,New Mexico,19,0,0,0.0%,34.86329443000005,-104.790656793,2020-05-16 12:00 EDT,35,019,4.341,4.3768716885510251
Torrance County,New Mexico,18,0,1,5.6%,34.640468078000005,-105.85082251200001,2020-05-16 12:00 EDT,35,057,15.595,1.1542160949022122
Eddy County,New Mexico,17,0,1,5.9%,32.4715074000001,-104.304317561,2020-05-16 12:00 EDT,35,015,57.437,0.29597646116614725699
Grant County,New Mexico,16,0,0,0.0%,32.738963552,-108.38215614100001,2020-05-16 12:00 EDT,35,017,28.061,0.57018637967285556466
Lea County,New Mexico,15,0,0,0.0%,32.79212367,-103.4124297,2020-05-16 12:00 EDT,35,025,70.126,0.21390069303824544392
Roosevelt County,New Mexico,14,0,0,0.0%,34.0212518920001,-103.480170164,2020-05-16 12:00 EDT,35,041,19.117,0.73233247894544123032
San Miguel County,New Mexico,9,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-05-16 12:00 EDT,35,047,28.034,0.32103873867446671898
Luna County,New Mexico,8,0,1,12.5%,32.18219131500007,-107.74972793599994,2020-05-16 12:00 EDT,35,029,23.963,0.33384801569085673747
Otero County,New Mexico,8,0,1,12.5%,32.6131639290001,-105.741425804,2020-05-16 12:00 EDT,35,035,65.745,0.12168225720587116891
Los Alamos County,New Mexico,6,0,0,0.0%,35.8810100000001,-106.30521999999999,2020-05-16 12:00 EDT,35,028,18.356,0.32686859882327304424
Colfax County,New Mexico,5,0,0,0.0%,36.6060641560001,-104.646969412,2020-05-16 12:00 EDT,35,007,12.11,0.41288191577208918249
Quay County,New Mexico,5,0,1,20.0%,35.10435228800003,-103.54961390700001,2020-05-16 12:00 EDT,35,037,8.253,0.60584030049678904641
Catron County,New Mexico,2,0,1,50.0%,33.9152947010001,-108.40477894200001,2020-05-16 12:00 EDT,35,003,3.539,0.56513139304888386550
Lincoln County,New Mexico,2,0,0,0.0%,33.745269084,-105.459265455,2020-05-16 12:00 EDT,35,027,19.482,0.10265886459295760189
Harding County,New Mexico,1,0,0,0.0%,35.85787515000004,-103.820014433,2020-05-16 12:00 EDT,35,021,0.655,1.5267175572519084
Hidalgo County,New Mexico,0,0,0,0.0%,31.91409508500004,-108.714868906,2020-05-16 12:00 EDT,35,023,4.24,0.00000000000000000000
New York,New York,191600,1243,19502,10.2%,40.71455,-74.00714,2020-05-16 12:00 EDT,36,500,8443.713,22.6914391808437828
Nassau County,New York,39033,169,2034,5.2%,40.74165225,-73.58899619,2020-05-16 12:00 EDT,36,059,1356.564,28.7734305200491831
Suffolk County,New York,37942,223,1733,4.6%,40.87732808,-72.85898036,2020-05-16 12:00 EDT,36,103,1487.901,25.5003525100124269
Westchester County,New York,32097,154,1275,4.0%,41.16319759,-73.7560629,2020-05-16 12:00 EDT,36,119,968.815,33.1301641696299087
Rockland County,New York,12688,51,474,3.7%,41.152374,-74.02401032,2020-05-16 12:00 EDT,36,087,323.686,39.1984824799342573
Orange County,New York,9879,54,342,3.5%,41.40206825,-74.30559567,2020-05-16 12:00 EDT,36,071,378.227,26.1192352740549987
Erie County,New York,4867,85,410,8.4%,42.76382119,-78.73224973,2020-05-16 12:00 EDT,36,029,919.866,5.2909880352138246
Dutchess County,New York,3527,29,123,3.5%,41.76477515,-73.74281684,2020-05-16 12:00 EDT,36,027,293.894,12.0009255037530538
Monroe County,New York,2192,101,154,7.0%,43.14604282,-77.69674911,2020-05-16 12:00 EDT,36,055,744.248,2.9452548075372725
Albany County,New York,1572,34,89,5.7%,42.65155,-73.75520999999998,2020-05-16 12:00 EDT,36,001,307.426,5.1134256699173134
Ulster County,New York,1537,26,67,4.4%,41.95986,-73.99033,2020-05-16 12:00 EDT,36,111,179.303,8.5720818948930023
Onondaga County,New York,1469,29,82,5.6%,43.004870000000004,-76.1836,2020-05-16 12:00 EDT,36,067,464.242,3.1642979308205634
Sullivan County,New York,1217,28,28,2.3%,41.71631354,-74.76811083,2020-05-16 12:00 EDT,36,105,75.211,16.1811437156798873
Putnam County,New York,1127,6,57,5.1%,41.42653455,-73.7494999,2020-05-16 12:00 EDT,36,079,99.070,11.3757948925002523
Niagara County,New York,770,27,53,6.9%,43.19998147,-78.74522262,2020-05-16 12:00 EDT,36,063,211.704,3.6371537618561765
Oneida County,New York,751,38,33,4.4%,43.24306498,-75.42583597,2020-05-16 12:00 EDT,36,065,230.782,3.2541532701857164
Schenectady County,New York,613,10,25,4.1%,42.81238,-73.94122,2020-05-16 12:00 EDT,36,093,154.883,3.9578262301220922
Rensselaer County,New York,438,10,23,5.3%,42.71086263,-73.5097379,2020-05-16 12:00 EDT,36,083,159.431,2.7472699788623292
Saratoga County,New York,423,2,13,3.1%,43.06974,-73.63661,2020-05-16 12:00 EDT,36,091,227.377,1.8603464730381701
Broome County,New York,413,23,34,8.2%,42.16021802,-75.81964586,2020-05-16 12:00 EDT,36,007,194.402,2.1244637400849785
Columbia County,New York,338,5,32,9.5%,42.25001078,-73.63186134,2020-05-16 12:00 EDT,36,021,60.919,5.5483510891511679
Madison County,New York,258,2,7,2.7%,42.91290749,-75.66978904,2020-05-16 12:00 EDT,36,053,71.359,3.6155215179584916
Greene County,New York,238,0,10,4.2%,42.27654571,-74.12261588,2020-05-16 12:00 EDT,36,039,47.617,4.9982149232416994
Steuben County,New York,233,2,27,11.6%,42.26782685,-77.38382596,2020-05-16 12:00 EDT,36,101,96.927,2.4038709544296223
Warren County,New York,228,0,26,11.4%,43.5592099,-73.85881158,2020-05-16 12:00 EDT,36,113,64.480,3.5359801488833747
Washington County,New York,218,1,14,6.4%,43.31227113,-73.43096234,2020-05-16 12:00 EDT,36,115,61.828,3.5259105906708934
St. Lawrence County,New York,192,-2,2,1.0%,44.17727,-76.16771999999997,2020-05-16 12:00 EDT,36,089,109.558,1.7524963946037715
Genesee County,New York,178,3,4,2.2%,43.00094016,-78.1936949,2020-05-16 12:00 EDT,36,037,58.112,3.0630506607929515
Orleans County,New York,163,16,23,14.1%,43.252100586000005,-78.23124678499991,2020-05-16 12:00 EDT,36,073,41.175,3.9587128111718276
Fulton County,New York,148,3,15,10.1%,43.11240266,-74.43516277,2020-05-16 12:00 EDT,36,035,53.743,2.7538470126342035
Ontario County,New York,139,6,8,5.8%,42.85288942,-77.29981098,2020-05-16 12:00 EDT,36,069,109.472,1.2697310727857352
Tompkins County,New York,138,2,0,0.0%,42.44933495,-76.47064359,2020-05-16 12:00 EDT,36,109,102.962,1.3403003049668810
Chemung County,New York,134,1,3,2.2%,42.1411881,-76.76001059999999,2020-05-16 12:00 EDT,36,015,85.740,1.5628644739911360
