County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Gaston,North Carolina,86,0,3,3.5%,35.29417636,-81.18015484,2020-04-13 23:13 EDT,37,071,216.585,0.39707274280305654
Davidson,North Carolina,85,0,2,2.4%,35.79317658,-80.21270474,2020-04-13 23:13 EDT,37,057,164.664,0.5162026915415634
Cumberland,North Carolina,84,0,1,1.2%,35.04862488,-78.82739225,2020-04-13 23:13 EDT,37,051,332.106,0.25293129302090295
Moore,North Carolina,84,0,2,2.4%,35.3106825,-79.48131025,2020-04-13 23:13 EDT,37,125,95.629,0.878394629244267
Wayne,North Carolina,72,3,0,0.0%,35.36376229,-78.0041603,2020-04-13 23:13 EDT,37,191,124.002,0.5806357961968355
Iredell,North Carolina,71,0,1,1.4%,35.8311,-80.8987,2020-04-13 23:13 EDT,37,097,172.525,0.4115345602086654
Wilson,North Carolina,70,5,3,4.3%,35.72196,-77.91637,2020-04-13 23:13 EDT,37,195,81.336,0.8606275204091669
Chatham,North Carolina,69,6,0,0.0%,35.70262985,-79.25541576,2020-04-13 23:13 EDT,37,037,69.791,0.9886661603931739
Alamance,North Carolina,68,32,0,0.0%,36.04397207,-79.39945153,2020-04-13 23:13 EDT,37,001,160.576,0.4234754882423276
Franklin,North Carolina,67,3,0,0.0%,36.08274482,-78.2856003,2020-04-13 23:13 EDT,37,069,64.902,1.0323256602261872
Pitt,North Carolina,65,2,1,1.5%,35.59351086,-77.37466837,2020-04-13 23:13 EDT,37,147,177.372,0.3664614482556435
Northampton,North Carolina,62,0,1,1.6%,36.41773634,-77.39659009,2020-04-13 23:13 EDT,37,131,20.186,3.0714356484692362
Burke,North Carolina,61,0,3,4.9%,35.74950709,-81.70450603,2020-04-13 23:13 EDT,37,023,89.712,0.6799536293918316
New Hanover,North Carolina,61,2,1,1.6%,34.23292157,-77.88477524,2020-04-13 23:13 EDT,37,129,224.231,0.27204088640732105
Randolph,North Carolina,53,2,2,3.8%,35.71031397,-79.80611821,2020-04-13 23:13 EDT,37,151,142.958,0.3707382587892948
Harnett,North Carolina,45,4,2,4.4%,35.34117,-78.78837,2020-04-13 23:13 EDT,37,085,130.361,0.34519526545515916
Rutherford,North Carolina,40,3,1,2.5%,35.402300719,-81.920120018,2020-04-13 23:13 EDT,37,161,66.532,0.6012144531954549
Cleveland,North Carolina,39,1,0,0.0%,35.33417285,-81.55568143,2020-04-13 23:13 EDT,37,045,97.159,0.4014038843545117
Buncombe,North Carolina,37,0,2,5.4%,35.61113256,-82.53009394,2020-04-13 23:13 EDT,37,021,254.474,0.14539795814110673
Columbus,North Carolina,37,6,1,2.7%,34.2655140650001,-78.655116236,2020-04-13 23:13 EDT,37,047,56.293,0.6572753273053488
Nash,North Carolina,36,2,1,2.8%,35.96715823,-77.98645077,2020-04-13 23:13 EDT,37,127,94.003,0.3829665010691149
Brunswick,North Carolina,35,0,1,2.9%,34.07059384,-78.23749682,2020-04-13 23:13 EDT,37,019,126.860,0.2758946870565978
Catawba,North Carolina,35,0,1,2.9%,35.66399447,-81.2195283,2020-04-13 23:13 EDT,37,035,156.729,0.2233154042965884
Onslow,North Carolina,34,0,1,2.9%,34.73346891,-77.42966411,2020-04-13 23:13 EDT,37,133,193.912,0.17533726638887742
Craven,North Carolina,27,2,1,3.7%,35.11728658,-77.08247035,2020-04-13 23:13 EDT,37,049,103.082,0.26192739760578954
Edgecombe,North Carolina,26,3,1,3.8%,35.912963344,-77.597071183,2020-04-13 23:13 EDT,37,065,53.332,0.48751218780469513
Carteret,North Carolina,22,1,1,4.5%,34.83797335,-76.66536332,2020-04-13 23:13 EDT,37,031,68.920,0.3192106790481718
Davie,North Carolina,22,0,2,9.1%,35.92904836,-80.54461664,2020-04-13 23:13 EDT,37,059,41.991,0.5239217927651163
Halifax,North Carolina,22,0,0,0.0%,36.25763605,-77.6519692479999,2020-04-13 23:13 EDT,37,083,51.737,0.42522759340510663
Caldwell,North Carolina,19,2,0,0.0%,35.95296194,-81.54654875,2020-04-13 23:13 EDT,37,027,81.779,0.23233348414629673
Vance,North Carolina,19,0,0,0.0%,36.35690159,-78.41112909,2020-04-13 23:13 EDT,37,181,44.482,0.42713906748797265
Hoke,North Carolina,18,0,0,0.0%,35.01729402,-79.23716267,2020-04-13 23:13 EDT,37,093,53.239,0.3380980108567028
Stanly,North Carolina,17,1,1,5.9%,35.311914512,-80.250874783,2020-04-13 23:13 EDT,37,167,61.114,0.2781686683902216
Washington,North Carolina,17,2,2,11.8%,35.821939612,-76.57663230600001,2020-04-13 23:13 EDT,37,187,12.156,1.3984863441921687
McDowell,North Carolina,16,0,0,0.0%,35.68139468,-82.04865496,2020-04-13 23:13 EDT,37,111,45.109,0.3546964020483718
Duplin,North Carolina,15,0,0,0.0%,34.93637174,-77.93314045,2020-04-13 23:13 EDT,37,061,59.062,0.25397040398225595
Lee,North Carolina,15,0,0,0.0%,35.47505992,-79.17154054,2020-04-13 23:13 EDT,37,105,60.125,0.2494802494802495
Lenoir,North Carolina,15,1,0,0.0%,35.23895635,-77.64127623,2020-04-13 23:13 EDT,37,107,57.227,0.26211403708039915
Lincoln,North Carolina,15,0,0,0.0%,35.48576876,-81.23065125,2020-04-13 23:13 EDT,37,109,81.441,0.18418241426308615
Pasquotank,North Carolina,15,0,0,0.0%,36.28883221,-76.2723684,2020-04-13 23:13 EDT,37,139,39.479,0.379948833557081
Beaufort,North Carolina,14,1,0,0.0%,35.48588995,-76.84436853,2020-04-13 23:13 EDT,37,013,47.243,0.29634019854793303
Rockingham,North Carolina,14,0,2,14.3%,36.396043364,-79.775111189,2020-04-13 23:13 EDT,37,157,91.270,0.15339103758080422
Yadkin,North Carolina,14,0,0,0.0%,36.160497428,-80.665272434,2020-04-13 23:13 EDT,37,197,37.665,0.3716978627372893
Dare,North Carolina,13,0,1,7.7%,35.7806841720001,-75.8199477749999,2020-04-13 23:13 EDT,37,055,35.741,0.3637279315072326
Montgomery,North Carolina,13,0,1,7.7%,35.33230032,-79.90542662,2020-04-13 23:13 EDT,37,123,27.338,0.4755285682932182
Sampson,North Carolina,13,2,0,0.0%,34.99160724,-78.37157696,2020-04-13 23:13 EDT,37,163,63.561,0.2045279337958811
Bertie,North Carolina,12,0,1,8.3%,36.06750978,-76.97381805,2020-04-13 23:13 EDT,37,015,19.644,0.6108735491753207
Greene,North Carolina,12,0,0,0.0%,35.485160589,-77.675540574,2020-04-13 23:13 EDT,37,079,21.008,0.5712109672505712
Cherokee,North Carolina,11,0,1,9.1%,35.1338599,-84.06345704,2020-04-13 23:13 EDT,37,039,27.668,0.3975712013878849
Robeson,North Carolina,11,3,0,0.0%,34.64008531,-79.10347379,2020-04-13 23:13 EDT,37,155,133.442,0.08243281725393804
Anson,North Carolina,10,0,0,0.0%,34.9738116360001,-80.102712041,2020-04-13 23:13 EDT,37,007,25.306,0.3951632024025923
Stokes,North Carolina,10,0,0,0.0%,36.401894928000004,-80.23949909899991,2020-04-13 23:13 EDT,37,169,45.905,0.21784119376974184
Surry,North Carolina,10,0,0,0.0%,36.414723101999996,-80.6874915179999,2020-04-13 23:13 EDT,37,171,72.099,0.13869817889291117
Richmond,North Carolina,10,0,1,10.0%,35.0060281570001,-79.7478832079999,2020-04-13 23:13 EDT,37,153,45.189,0.2212927924937485
Polk,North Carolina,9,0,0,0.0%,35.279299568000106,-82.169693421,2020-04-13 23:13 EDT,37,149,20.458,0.43992570143709064
Scotland,North Carolina,9,0,0,0.0%,34.84094693,-79.4806203,2020-04-13 23:13 EDT,37,165,35.262,0.2552322613578356
Person,North Carolina,8,0,0,0.0%,36.39020597,-78.97165565,2020-04-13 23:13 EDT,37,145,39.305,0.2035364457448162
Watauga,North Carolina,8,0,0,0.0%,36.23101355,-81.69645582,2020-04-13 23:13 EDT,37,189,54.117,0.1478278544634773
Jones,North Carolina,7,0,1,14.3%,35.021608164,-77.355409792,2020-04-13 23:13 EDT,37,103,9.695,0.7220216606498194
Martin,North Carolina,6,0,0,0.0%,35.8415992380001,-77.106996608,2020-04-13 23:13 EDT,37,117,23.054,0.2602585234666435
Pamlico,North Carolina,6,0,0,0.0%,35.13308082,-76.740561527,2020-04-13 23:13 EDT,37,137,12.742,0.4708836917281431
Transylvania,North Carolina,6,0,0,0.0%,35.20219803,-82.79833575,2020-04-13 23:13 EDT,37,175,33.513,0.17903500134276248
Pender,North Carolina,5,0,0,0.0%,34.525216726000096,-77.907182313,2020-04-13 23:13 EDT,37,141,59.020,0.08471704506946798
Clay,North Carolina,4,0,0,0.0%,35.0574502910001,-83.75012338499991,2020-04-13 23:13 EDT,37,043,10.813,0.36992509016924074
Gates,North Carolina,4,0,0,0.0%,36.4448829570001,-76.700580867,2020-04-13 23:13 EDT,37,073,11.563,0.34593098676813977
Hertford,North Carolina,4,0,1,25.0%,36.35858952,-76.98072516,2020-04-13 23:13 EDT,37,091,24.153,0.16561089719703556
Mitchell,North Carolina,4,0,0,0.0%,36.013229843000005,-82.1635734019999,2020-04-13 23:13 EDT,37,121,15.040,0.26595744680851063
Perquimans,North Carolina,4,0,0,0.0%,36.201240359,-76.4338774719999,2020-04-13 23:13 EDT,37,143,13.459,0.2971989003640686
Wilkes,North Carolina,4,0,1,25.0%,36.206267231,-81.162872836,2020-04-13 23:13 EDT,37,193,68.460,0.058428279287175
Ashe,North Carolina,4,0,0,0.0%,36.4341524110001,-81.5003360919999,2020-04-13 23:13 EDT,37,009,26.786,0.1493317404614351
Caswell,North Carolina,3,0,0,0.0%,36.39341302,-79.333628549,2020-04-13 23:13 EDT,37,033,22.746,0.13189132155104194
Chowan,North Carolina,3,0,0,0.0%,36.1518954,-76.61561742,2020-04-13 23:13 EDT,37,041,14.205,0.21119324181626187
Currituck,North Carolina,3,0,0,0.0%,36.402072661,-76.009806004,2020-04-13 23:13 EDT,37,053,25.796,0.11629710032563188
Haywood,North Carolina,3,0,0,0.0%,35.556039318,-82.9822586919999,2020-04-13 23:13 EDT,37,087,60.433,0.04964175202290139
Warren,North Carolina,3,0,0,0.0%,36.396033225,-78.1062324119999,2020-04-13 23:13 EDT,37,185,20.033,0.14975290770229122
Alexander,North Carolina,2,0,0,0.0%,35.921065394,-81.177022488,2020-04-13 23:13 EDT,37,003,37.119,0.0538807618739729
Alleghany,North Carolina,2,0,0,0.0%,36.4914522010001,-81.127299998,2020-04-13 23:13 EDT,37,005,10.973,0.18226556092226376
Jackson,North Carolina,2,0,0,0.0%,35.28737848,-83.14085851,2020-04-13 23:13 EDT,37,099,42.256,0.047330556607345704
Macon,North Carolina,2,0,1,50.0%,35.150440476,-83.42186108999991,2020-04-13 23:13 EDT,37,113,34.410,0.058122638767800064
Bladen,North Carolina,2,0,0,0.0%,34.614345364,-78.563234926,2020-04-13 23:13 EDT,37,017,33.778,0.05921013677541595
Tyrrell,North Carolina,1,1,0,0.0%,35.81799619100008,-76.19393968099996,2020-04-13 23:13 EDT,37,177,4.119,0.24277737314882256
St. Louis,Missouri,1724,91,42,2.4%,38.62775,-90.19956,2020-04-13 23:13 EDT,29,189,998.684,1.7262717736541289
St. Charles,Missouri,380,14,13,3.4%,38.78394,-90.48123,2020-04-13 23:13 EDT,29,183,389.985,0.9743964511455568
Jackson,Missouri,225,0,7,3.1%,39.00756985,-94.34626921,2020-04-13 23:13 EDT,29,095,692.003,0.32514309909061084
Jefferson,Missouri,129,5,3,2.3%,38.26103331,-90.53892609,2020-04-13 23:13 EDT,29,099,223.302,0.5776929897627427
Franklin,Missouri,84,1,3,3.6%,38.40999612,-91.07500135,2020-04-13 23:13 EDT,29,071,102.781,0.8172716747258734
Boone,Missouri,82,2,1,1.2%,38.99174396,-92.30916735,2020-04-13 23:13 EDT,29,019,176.515,0.4645497549783305
Greene,Missouri,79,0,8,10.1%,37.25804025,-93.34201853,2020-04-13 23:13 EDT,29,077,288.429,0.2738975623116954
Clay,Missouri,51,3,2,3.9%,39.31143034,-94.42095583,2020-04-13 23:13 EDT,29,047,239.164,0.21324279573848906
Johnson,Missouri,45,8,0,0.0%,38.74411916,-93.80647438,2020-04-13 23:13 EDT,29,101,53.689,0.8381605170519102
Cass,Missouri,42,5,2,4.8%,38.64693149,-94.35479308,2020-04-13 23:13 EDT,29,037,102.678,0.4090457546894174
Cole,Missouri,37,1,1,2.7%,38.50476968,-92.28023836,2020-04-13 23:13 EDT,29,051,76.740,0.4821475110763618
Perry,Missouri,36,1,0,0.0%,37.70682751,-89.82805974,2020-04-13 23:13 EDT,29,157,19.146,1.880288310874334
Cape Girardeau,Missouri,30,2,1,3.3%,37.30271,-89.54453000000002,2020-04-13 23:13 EDT,29,031,78.324,0.38302436034931825
Lafayette,Missouri,28,0,1,3.6%,39.06433925,-93.7859246,2020-04-13 23:13 EDT,29,107,32.589,0.8591856147779926
Camden,Missouri,26,0,1,3.8%,38.01889749,-92.76522366,2020-04-13 23:13 EDT,29,029,45.096,0.5765478091183253
Lincoln,Missouri,26,0,1,3.8%,39.057511365,-90.96353405199993,2020-04-13 23:13 EDT,29,113,55.563,0.4679372964022821
Platte,Missouri,25,0,0,0.0%,39.38100722,-94.77295358,2020-04-13 23:13 EDT,29,165,98.824,0.2529749858334008
Scott,Missouri,24,9,0,0.0%,37.05225371,-89.57011805,2020-04-13 23:13 EDT,29,201,38.729,0.6196906710733558
St. Francois,Missouri,23,0,1,4.3%,37.85644,-90.51874,2020-04-13 23:13 EDT,29,187,66.342,0.34668837237345873
Saline,Missouri,23,1,0,0.0%,39.135416606999996,-93.2028696719999,2020-04-13 23:13 EDT,29,195,23.102,0.9955847978529999
Buchanan,Missouri,22,2,1,4.5%,39.6598198190001,-94.80611982699993,2020-04-13 23:13 EDT,29,021,89.076,0.24698010687502805
Callaway,Missouri,20,0,1,5.0%,38.83660134,-91.92592085,2020-04-13 23:13 EDT,29,027,44.840,0.4460303300624442
Jasper,Missouri,20,7,0,0.0%,37.20354968,-94.34062684,2020-04-13 23:13 EDT,29,097,119.238,0.16773176336402826
Christian,Missouri,17,0,0,0.0%,36.9695461,-93.18880105,2020-04-13 23:13 EDT,29,043,84.275,0.20172055769801245
Warren,Missouri,17,1,0,0.0%,38.7656489840001,-91.16045056899999,2020-04-13 23:13 EDT,29,219,33.908,0.5013566120089654
Butler,Missouri,16,3,0,0.0%,36.716375864,-90.406528505,2020-04-13 23:13 EDT,29,023,42.733,0.37441789717548496
Dunklin,Missouri,16,2,0,0.0%,36.10584897,-90.16563,2020-04-13 23:13 EDT,29,069,30.428,0.5258314710135401
Adair,Missouri,11,0,0,0.0%,40.19053141,-92.60074473,2020-04-13 23:13 EDT,29,001,25.325,0.43435340572556763
Clinton,Missouri,11,0,0,0.0%,39.60170055,-94.40456798,2020-04-13 23:13 EDT,29,049,20.475,0.5372405372405372
Pulaski,Missouri,11,0,1,9.1%,37.82463199,-92.20758495,2020-04-13 23:13 EDT,29,169,52.591,0.20916126333403054
Stoddard,Missouri,11,2,0,0.0%,36.855661813000005,-89.9442776239999,2020-04-13 23:13 EDT,29,207,29.512,0.3727297370561128
Newton,Missouri,8,0,0,0.0%,36.905494817,-94.339222889,2020-04-13 23:13 EDT,29,145,58.202,0.1374523212260747
Pemiscot,Missouri,8,4,0,0.0%,36.21254858,-89.79254787,2020-04-13 23:13 EDT,29,155,17.031,0.46973166578591985
Randolph,Missouri,8,0,0,0.0%,39.44013208,-92.49703739,2020-04-13 23:13 EDT,29,175,24.945,0.32070555221487274
Taney,Missouri,8,1,1,12.5%,36.65710356,-93.03868137,2020-04-13 23:13 EDT,29,213,54.720,0.14619883040935672
Wright,Missouri,8,1,0,0.0%,37.2701819170001,-92.468606044,2020-04-13 23:13 EDT,29,229,18.293,0.437325753020281
New Madrid,Missouri,8,0,0,0.0%,36.5958600000001,-89.52826999999998,2020-04-13 23:13 EDT,29,143,17.811,0.44916063107068666
Ray,Missouri,7,0,0,0.0%,39.35314902,-93.98982478200001,2020-04-13 23:13 EDT,29,177,22.825,0.30668127053669225
Ste. Genevieve,Missouri,7,0,1,14.3%,37.9785400000001,-90.04745,2020-04-13 23:13 EDT,29,186,17.871,0.39169604386995693
Bates,Missouri,6,0,1,16.7%,38.25726569,-94.34004207,2020-04-13 23:13 EDT,29,013,16.374,0.3664345914254305
Harrison,Missouri,6,0,0,0.0%,40.354686267,-93.9920600089999,2020-04-13 23:13 EDT,29,081,8.554,0.701426233341127
Montgomery,Missouri,6,0,0,0.0%,38.941563826,-91.4699952559999,2020-04-13 23:13 EDT,29,139,11.545,0.5197055002165439
Pike,Missouri,6,0,0,0.0%,39.342910812000106,-91.174378231,2020-04-13 23:13 EDT,29,163,18.489,0.324517280545189
Cedar,Missouri,5,0,0,0.0%,37.728400482,-93.86174568,2020-04-13 23:13 EDT,29,039,13.938,0.3587315253264457
Chariton,Missouri,4,0,0,0.0%,39.515642423,-92.96253557700001,2020-04-13 23:13 EDT,29,041,7.546,0.5300821627352239
Cooper,Missouri,4,0,0,0.0%,38.8426163090001,-92.81066393599993,2020-04-13 23:13 EDT,29,053,17.622,0.22698899103393486
Crawford,Missouri,4,0,0,0.0%,37.976331088,-91.30394174700001,2020-04-13 23:13 EDT,29,055,24.280,0.16474464579901152
Henry,Missouri,4,0,1,25.0%,38.38842154,-93.79668046,2020-04-13 23:13 EDT,29,083,21.765,0.1837813002526993
McDonald,Missouri,4,1,0,0.0%,36.6286793780001,-94.34835778799999,2020-04-13 23:13 EDT,29,119,22.827,0.17523108599465548
Moniteau,Missouri,4,0,0,0.0%,38.63179951,-92.58379571,2020-04-13 23:13 EDT,29,135,15.958,0.25065797719012406
Osage,Missouri,4,0,0,0.0%,38.4589697810001,-91.86134875299999,2020-04-13 23:13 EDT,29,151,13.619,0.2937073206549673
Webster,Missouri,4,0,0,0.0%,37.2808708390001,-92.875868075,2020-04-13 23:13 EDT,29,225,38.082,0.10503650018381387
Howell,Missouri,4,0,0,0.0%,36.773937061,-91.88647479199993,2020-04-13 23:13 EDT,29,091,40.102,0.09974564859608001
Linn,Missouri,4,1,1,25.0%,39.870193322,-93.10718178,2020-04-13 23:13 EDT,29,115,12.186,0.32824552765468573
Benton,Missouri,3,0,0,0.0%,38.29895086,-93.28143963,2020-04-13 23:13 EDT,29,015,18.989,0.15798620253831164
Bollinger,Missouri,3,0,0,0.0%,37.3221502480001,-90.025884849,2020-04-13 23:13 EDT,29,017,12.281,0.2442797817767283
Carter,Missouri,3,0,1,33.3%,36.9412203730001,-90.96236914599993,2020-04-13 23:13 EDT,29,035,6.197,0.48410521219945135
DeKalb,Missouri,3,0,0,0.0%,39.893198398,-94.4046725859999,2020-04-13 23:13 EDT,29,063,12.564,0.2387774594078319
Pettis,Missouri,3,0,0,0.0%,38.728259697000105,-93.28514905899999,2020-04-13 23:13 EDT,29,159,42.371,0.07080314365957849
Ripley,Missouri,3,0,0,0.0%,36.652765421,-90.86389237600001,2020-04-13 23:13 EDT,29,181,13.693,0.21909004600890966
Stone,Missouri,3,0,0,0.0%,36.760031015,-93.4567981709999,2020-04-13 23:13 EDT,29,209,31.527,0.09515653249595586
Scotland,Missouri,3,0,0,0.0%,40.452572606,-92.146984805,2020-04-13 23:13 EDT,29,199,4.898,0.6124948958758677
Vernon,Missouri,3,0,0,0.0%,37.8505849910001,-94.34244597,2020-04-13 23:13 EDT,29,217,20.691,0.1449905756125852
Barry,Missouri,2,0,0,0.0%,36.711802864,-93.83137357199993,2020-04-13 23:13 EDT,29,009,35.493,0.0563491392668977
Gasconade,Missouri,2,0,0,0.0%,38.439135605,-91.50797646099993,2020-04-13 23:13 EDT,29,073,14.746,0.13563000135630002
Macon,Missouri,2,0,0,0.0%,39.8307486630001,-92.564551355,2020-04-13 23:13 EDT,29,121,15.254,0.13111315064901008
Maries,Missouri,2,0,0,0.0%,38.1617075560001,-91.9248165129999,2020-04-13 23:13 EDT,29,125,8.884,0.22512381809995496
Reynolds,Missouri,2,0,0,0.0%,37.36227311400009,-90.96906705200001,2020-04-13 23:13 EDT,29,179,6.315,0.3167062549485352
Nodaway,Missouri,2,0,0,0.0%,40.3606811490001,-94.8835412939999,2020-04-13 23:13 EDT,29,147,22.547,0.08870359693085555
Dallas,Missouri,2,0,0,0.0%,37.6804520430001,-93.02361082700001,2020-04-13 23:13 EDT,29,059,16.499,0.12121946784653613
Howard,Missouri,2,1,0,0.0%,39.142988136,-92.695145052,2020-04-13 23:13 EDT,29,089,10.113,0.19776525264511027
St. Clair,Missouri,2,0,0,0.0%,38.34533,-90.98097,2020-04-13 23:13 EDT,29,185,9.383,0.21315144410103382
Atchison,Missouri,1,0,0,0.0%,40.432093588,-95.43110223,2020-04-13 23:13 EDT,29,005,5.270,0.18975332068311196
Caldwell,Missouri,1,0,0,0.0%,39.655751261,-93.9828326579999,2020-04-13 23:13 EDT,29,025,9.049,0.1105094485578517
Livingston,Missouri,1,0,0,0.0%,39.782098711000096,-93.54828689,2020-04-13 23:13 EDT,29,117,15.076,0.0663305916688777
Morgan,Missouri,1,0,0,0.0%,38.4282348950001,-92.887189298,2020-04-13 23:13 EDT,29,141,20.137,0.04965983016338084
Ralls,Missouri,1,0,0,0.0%,39.527118999,-91.52336508799999,2020-04-13 23:13 EDT,29,173,10.217,0.09787608887148869
Shelby,Missouri,1,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-04-13 23:13 EDT,29,205,6.061,0.1649892756970797
Clark,Missouri,1,0,0,0.0%,40.410743408,-91.7395896689999,2020-04-13 23:13 EDT,29,045,6.800,0.14705882352941177
Worth,Missouri,1,0,0,0.0%,40.479158413,-94.422056931,2020-04-13 23:13 EDT,29,227,2.040,0.49019607843137253
Phelps,Missouri,1,0,0,0.0%,37.877042761,-91.792289974,2020-04-13 23:13 EDT,29,161,44.789,0.02232691062537677
Gentry,Missouri,1,0,0,0.0%,40.2121158940001,-94.40991936,2020-04-13 23:13 EDT,29,075,6.665,0.15003750937734434
Madison,Missouri,1,0,0,0.0%,37.4780738740001,-90.3449273479999,2020-04-13 23:13 EDT,29,123,12.205,0.0819336337566571
Oregon,Missouri,1,0,0,0.0%,36.686703207,-91.403233375,2020-04-13 23:13 EDT,29,149,10.699,0.09346667912889053
Polk,Missouri,1,0,0,0.0%,37.616765472,-93.39968554299999,2020-04-13 23:13 EDT,29,167,31.549,0.031696725728232275
Washington,Missouri,1,0,0,0.0%,37.9616296820001,-90.877373814,2020-04-13 23:13 EDT,29,221,24.931,0.04011070554731058
Andrew,Missouri,1,0,0,0.0%,39.98437441300007,-94.80275537799996,2020-04-13 23:13 EDT,29,003,17.403,0.05746135723725795
Iron,Missouri,1,0,0,0.0%,37.504176759000075,-90.68980999999997,2020-04-13 23:13 EDT,29,093,10.221,0.09783778495254868
Texas,Missouri,0,0,0,nan%,37.3172212860001,-91.964999141,2020-04-13 23:13 EDT,29,215,25.671,0.0
Jefferson,Alabama,617,20,15,2.4%,33.55427371,-86.89648912,2020-04-13 23:13 EDT,01,073,659.892,0.9350014850914999
Mobile,Alabama,491,37,17,3.5%,30.78989019,-88.20635939,2020-04-13 23:13 EDT,01,097,414.659,1.184105493911865
Lee,Alabama,250,14,9,3.6%,32.60103513,-85.35548613,2020-04-13 23:13 EDT,01,081,159.287,1.5694940578954968
Shelby,Alabama,230,17,5,2.2%,33.113,-86.58361,2020-04-13 23:13 EDT,01,117,211.261,1.088700706708763
Chambers,Alabama,212,12,8,3.8%,32.91425002,-85.39199738,2020-04-13 23:13 EDT,01,017,33.826,6.267368296576598
Madison,Alabama,188,2,3,1.6%,34.76311801,-86.55018951,2020-04-13 23:13 EDT,01,089,357.560,0.5257858820897192
Montgomery,Alabama,149,29,5,3.4%,32.38015,-86.30008000000002,2020-04-13 23:13 EDT,01,101,226.941,0.6565583125129439
Tuscaloosa,Alabama,120,1,0,0.0%,33.21042,-87.56625,2020-04-13 23:13 EDT,01,125,206.213,0.5819225752013695
Tallapoosa,Alabama,107,8,7,6.5%,32.86499611,-85.79385037,2020-04-13 23:13 EDT,01,123,40.636,2.6331331823998427
Marshall,Alabama,103,4,2,1.9%,34.2347589,-86.31986499999991,2020-04-13 23:13 EDT,01,095,95.145,1.0825582006411267
Walker,Alabama,84,1,0,0.0%,33.7422,-87.25376,2020-04-13 23:13 EDT,01,127,64.493,1.3024669343959812
Baldwin,Alabama,78,7,1,1.3%,30.73589116,-87.72352514,2020-04-13 23:13 EDT,01,003,208.107,0.37480719053179373
Etowah,Alabama,78,1,7,9.0%,34.045232666000096,-86.0347460039999,2020-04-13 23:13 EDT,01,055,102.939,0.7577303062979046
Calhoun,Alabama,61,1,0,0.0%,33.77138006,-85.82610844,2020-04-13 23:13 EDT,01,015,115.098,0.5299831447983457
Marion,Alabama,57,5,4,7.0%,34.13654519,-87.88726277,2020-04-13 23:13 EDT,01,093,29.965,1.9022192557984314
Houston,Alabama,47,3,1,2.1%,31.15312713,-85.302639,2020-04-13 23:13 EDT,01,069,104.352,0.45039865072063784
St. Clair,Alabama,43,1,0,0.0%,33.653,-86.3377,2020-04-13 23:13 EDT,01,115,87.306,0.49252055986988297
Morgan,Alabama,41,2,0,0.0%,34.45209661,-86.85149931,2020-04-13 23:13 EDT,01,103,119.122,0.34418495324121484
Randolph,Alabama,40,4,4,10.0%,33.293692338,-85.45915091099991,2020-04-13 23:13 EDT,01,111,22.574,1.7719500310091254
Cullman,Alabama,39,0,1,2.6%,34.13191433,-86.86762995,2020-04-13 23:13 EDT,01,043,82.313,0.47380122216417825
Talladega,Alabama,38,4,1,2.6%,33.38013838,-86.16584527,2020-04-13 23:13 EDT,01,121,80.565,0.47166883882579286
Elmore,Alabama,37,4,0,0.0%,32.54165,-86.31093,2020-04-13 23:13 EDT,01,051,81.212,0.4555976949219327
Limestone,Alabama,37,0,0,0.0%,34.81489201,-86.97728456,2020-04-13 23:13 EDT,01,083,93.052,0.39762713321583626
Coffee,Alabama,36,4,0,0.0%,31.40262913700011,-85.988180875,2020-04-13 23:13 EDT,01,031,51.288,0.7019185774450163
Chilton,Alabama,33,3,0,0.0%,32.847779405,-86.7188269959999,2020-04-13 23:13 EDT,01,021,43.930,0.7511950830867289
Wilcox,Alabama,31,1,0,0.0%,31.989249107,-87.308317685,2020-04-13 23:13 EDT,01,131,10.809,2.8679803867147746
DeKalb,Alabama,28,2,0,0.0%,34.459631638000104,-85.80422403399992,2020-04-13 23:13 EDT,01,049,71.200,0.3932584269662921
Russell,Alabama,28,4,0,0.0%,32.2884930810001,-85.184815949,2020-04-13 23:13 EDT,01,113,58.213,0.4809922182330407
Jackson,Alabama,26,1,2,7.7%,34.7841722,-85.99831592,2020-04-13 23:13 EDT,01,071,52.094,0.4990977847736784
Marengo,Alabama,24,3,1,4.2%,32.2476083990001,-87.789578499,2020-04-13 23:13 EDT,01,091,19.538,1.2283754734363803
Pickens,Alabama,23,1,0,0.0%,33.2809822800001,-88.08868876,2020-04-13 23:13 EDT,01,107,20.298,1.1331165632081979
Sumter,Alabama,23,3,0,0.0%,32.591065299,-88.198812604,2020-04-13 23:13 EDT,01,119,12.985,1.771274547554871
Lauderdale,Alabama,22,1,4,18.2%,34.90347866,-87.65938649,2020-04-13 23:13 EDT,01,077,92.585,0.23761948479775344
Pike,Alabama,21,1,0,0.0%,31.802432535999998,-85.94090157299989,2020-04-13 23:13 EDT,01,109,33.403,0.6286860461635183
Autauga,Alabama,19,0,1,5.3%,32.53489266,-86.64270904,2020-04-13 23:13 EDT,01,001,55.200,0.3442028985507246
Clarke,Alabama,19,0,0,0.0%,31.676615371,-87.8308048259999,2020-04-13 23:13 EDT,01,025,24.387,0.779103620781564
Coosa,Alabama,18,0,1,5.6%,32.93678499,-86.248377492,2020-04-13 23:13 EDT,01,037,10.855,1.6582220175034545
