County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Passaic County,New Jersey,15774,88,891,5.6%,40.86034,-74.12374,2020-05-25 12:00 EDT,34,031,504.041,31.2950732182501027
Middlesex County,New Jersey,15437,86,955,6.2%,40.57936,-74.50067,2020-05-25 12:00 EDT,34,023,826.698,18.6730825525161546
Union County,New Jersey,15218,0,1024,6.7%,40.69635,-74.26957,2020-05-25 12:00 EDT,34,039,553.066,27.5157033699413813
Ocean County,New Jersey,8430,58,690,8.2%,39.90927434,-74.2969653,2020-05-25 12:00 EDT,34,029,591.939,14.2413322994430169
Monmouth County,New Jersey,7865,65,556,7.1%,40.2600411,-74.22194634,2020-05-25 12:00 EDT,34,025,623.387,12.6165608201646810
Mercer County,New Jersey,6491,78,450,6.9%,40.28331911,-74.70157374,2020-05-25 12:00 EDT,34,021,368.762,17.6021390490343365
Morris County,New Jersey,6259,52,593,9.5%,40.86201902,-74.5442741,2020-05-25 12:00 EDT,34,027,494.383,12.6602249672824511
Camden County,New Jersey,6103,79,308,5.0%,39.94525,-75.11913,2020-05-25 12:00 EDT,34,007,507.367,12.0287681303671701
Somerset County,New Jersey,4480,30,399,8.9%,40.49859,-74.52249,2020-05-25 12:00 EDT,34,035,330.176,13.5685210312075984
Burlington County,New Jersey,4355,47,271,6.2%,40.07687,-74.85775,2020-05-25 12:00 EDT,34,005,446.367,9.7565456227722928
Gloucester County,New Jersey,2089,23,138,6.6%,39.71720107,-75.14164366,2020-05-25 12:00 EDT,34,015,290.852,7.1823470356057376
Atlantic County,New Jersey,2028,67,144,7.1%,39.4806564,-74.67264306,2020-05-25 12:00 EDT,34,001,268.539,7.5519756906818004
Cumberland County,New Jersey,1991,44,63,3.2%,39.37311491,-75.11061925,2020-05-25 12:00 EDT,34,011,153.400,12.9791395045632334
Warren County,New Jersey,1132,7,126,11.1%,40.85732358,-74.997063,2020-05-25 12:00 EDT,34,041,106.293,10.6498076072742325
Sussex County,New Jersey,1084,5,145,13.4%,41.13934496,-74.69067762,2020-05-25 12:00 EDT,34,037,142.298,7.6178161323419865
Hunterdon County,New Jersey,966,6,57,5.9%,40.56725317,-74.91217921,2020-05-25 12:00 EDT,34,019,125.051,7.7248482619091411
Cape May County,New Jersey,570,9,48,8.4%,38.93547,-74.92137,2020-05-25 12:00 EDT,34,009,93.705,6.0829198015047223
Salem County,New Jersey,566,14,29,5.1%,39.57661332,-75.35810746,2020-05-25 12:00 EDT,34,033,63.336,8.9364658330175572
McKinley County,New Mexico,2215,23,94,4.2%,35.58049693,-108.26144340000002,2020-05-25 12:00 EDT,35,031,72.849,30.4053590303229969
San Juan County,New Mexico,1581,23,110,7.0%,32.76325,-107.90733999999999,2020-05-25 12:00 EDT,35,045,127.455,12.4043780157702719
Bernalillo County,New Mexico,1347,10,68,5.0%,35.05128463,-106.6703125,2020-05-25 12:00 EDT,35,001,677.692,1.9876285982422693
Sandoval County,New Mexico,544,1,26,4.8%,35.68878872,-106.8666133,2020-05-25 12:00 EDT,35,043,140.769,3.8644872095418736
Santa Fe County,New Mexico,133,4,3,2.3%,35.69168,-105.93796,2020-05-25 12:00 EDT,35,049,148.917,0.89311495665370642707
Cibola County,New Mexico,129,7,4,3.1%,34.91236636,-108.0000561,2020-05-25 12:00 EDT,35,006,26.978,4.7816739565571948
Valencia County,New Mexico,72,2,1,1.4%,34.7153779760001,-106.80925774399999,2020-05-25 12:00 EDT,35,061,75.956,0.94791721522986992469
Socorro County,New Mexico,49,0,4,8.2%,34.060140000000004,-106.89187,2020-05-25 12:00 EDT,35,053,17.000,2.8823529411764706
Curry County,New Mexico,46,1,0,0.0%,34.57415905,-103.34693359999999,2020-05-25 12:00 EDT,35,009,50.199,0.91635291539672105022
Chaves County,New Mexico,40,5,2,5.0%,33.36320251,-104.4669295,2020-05-25 12:00 EDT,35,005,65.459,0.61106952443514260835
Rio Arriba County,New Mexico,37,1,0,0.0%,36.509630788,-106.693069078,2020-05-25 12:00 EDT,35,039,39.307,0.94130816394026509273
Roosevelt County,New Mexico,36,5,0,0.0%,34.0212518920001,-103.480170164,2020-05-25 12:00 EDT,35,041,19.117,1.8831406601454203
Lea County,New Mexico,24,3,0,0.0%,32.79212367,-103.4124297,2020-05-25 12:00 EDT,35,025,70.126,0.34224110886119271026
Taos County,New Mexico,24,2,0,0.0%,36.57785635,-105.63103570000001,2020-05-25 12:00 EDT,35,055,32.888,0.72974945268791048407
Torrance County,New Mexico,20,1,1,5.0%,34.640468078000005,-105.85082251200001,2020-05-25 12:00 EDT,35,057,15.595,1.2824623276691247
Eddy County,New Mexico,19,2,1,5.3%,32.4715074000001,-104.304317561,2020-05-25 12:00 EDT,35,015,57.437,0.33079722130334105194
Guadalupe County,New Mexico,19,0,0,0.0%,34.86329443000005,-104.790656793,2020-05-25 12:00 EDT,35,019,4.341,4.3768716885510251
Grant County,New Mexico,16,0,0,0.0%,32.738963552,-108.38215614100001,2020-05-25 12:00 EDT,35,017,28.061,0.57018637967285556466
San Miguel County,New Mexico,15,5,0,0.0%,32.15629000000001,-106.73563999999999,2020-05-25 12:00 EDT,35,047,28.034,0.53506456445744453164
Otero County,New Mexico,14,2,1,7.1%,32.6131639290001,-105.741425804,2020-05-25 12:00 EDT,35,035,65.745,0.21294395011027454559
Luna County,New Mexico,7,-1,1,14.3%,32.18219131500007,-107.74972793599994,2020-05-25 12:00 EDT,35,029,23.963,0.29211701372949964529
Los Alamos County,New Mexico,6,0,0,0.0%,35.8810100000001,-106.30521999999999,2020-05-25 12:00 EDT,35,028,18.356,0.32686859882327304424
Colfax County,New Mexico,5,0,0,0.0%,36.6060641560001,-104.646969412,2020-05-25 12:00 EDT,35,007,12.11,0.41288191577208918249
Quay County,New Mexico,5,0,1,20.0%,35.10435228800003,-103.54961390700001,2020-05-25 12:00 EDT,35,037,8.253,0.60584030049678904641
Lincoln County,New Mexico,3,0,0,0.0%,33.745269084,-105.459265455,2020-05-25 12:00 EDT,35,027,19.482,0.15398829688943640283
Catron County,New Mexico,2,0,1,50.0%,33.9152947010001,-108.40477894200001,2020-05-25 12:00 EDT,35,003,3.539,0.56513139304888386550
Harding County,New Mexico,1,0,0,0.0%,35.85787515000004,-103.820014433,2020-05-25 12:00 EDT,35,021,0.655,1.5267175572519084
Hidalgo County,New Mexico,1,0,0,0.0%,31.91409508500004,-108.714868906,2020-05-25 12:00 EDT,35,023,4.24,0.23584905660377358491
New York,New York,198731,608,20527,10.3%,40.71455,-74.00714,2020-05-25 12:00 EDT,36,500,8443.713,23.5359728593333288
Nassau County,New York,39907,70,2103,5.3%,40.74165225,-73.58899619,2020-05-25 12:00 EDT,36,059,1356.564,29.4177053202060500
Suffolk County,New York,39090,126,1840,4.7%,40.87732808,-72.85898036,2020-05-25 12:00 EDT,36,103,1487.901,26.2719092197666377
Westchester County,New York,33049,81,1343,4.1%,41.16319759,-73.7560629,2020-05-25 12:00 EDT,36,119,968.815,34.1128079148237796
Rockland County,New York,12996,33,491,3.8%,41.152374,-74.02401032,2020-05-25 12:00 EDT,36,087,323.686,40.1500219348380838
Orange County,New York,10244,19,365,3.6%,41.40206825,-74.30559567,2020-05-25 12:00 EDT,36,071,378.227,27.0842642117035537
Erie County,New York,5700,74,471,8.3%,42.76382119,-78.73224973,2020-05-25 12:00 EDT,36,029,919.866,6.1965547155781386
Dutchess County,New York,3825,18,138,3.6%,41.76477515,-73.74281684,2020-05-25 12:00 EDT,36,027,293.894,13.0148965273193737
Monroe County,New York,2733,36,185,6.8%,43.14604282,-77.69674911,2020-05-25 12:00 EDT,36,055,744.248,3.6721630424267180
Onondaga County,New York,1981,28,104,5.2%,43.004870000000004,-76.1836,2020-05-25 12:00 EDT,36,067,464.242,4.2671710013312023
Albany County,New York,1791,9,98,5.5%,42.65155,-73.75520999999998,2020-05-25 12:00 EDT,36,001,307.426,5.8257922231691529
Ulster County,New York,1632,15,73,4.5%,41.95986,-73.99033,2020-05-25 12:00 EDT,36,111,179.303,9.1019112898278333
Sullivan County,New York,1324,14,29,2.2%,41.71631354,-74.76811083,2020-05-25 12:00 EDT,36,105,75.211,17.6038079536238050
Putnam County,New York,1214,6,58,4.8%,41.42653455,-73.7494999,2020-05-25 12:00 EDT,36,079,99.070,12.2539618451599879
Niagara County,New York,955,14,58,6.1%,43.19998147,-78.74522262,2020-05-25 12:00 EDT,36,063,211.704,4.5110153799644787
Oneida County,New York,905,27,42,4.6%,43.24306498,-75.42583597,2020-05-25 12:00 EDT,36,065,230.782,3.9214496797843853
Schenectady County,New York,664,6,27,4.1%,42.81238,-73.94122,2020-05-25 12:00 EDT,36,093,154.883,4.2871070420898356
Broome County,New York,519,18,44,8.5%,42.16021802,-75.81964586,2020-05-25 12:00 EDT,36,007,194.402,2.6697256201067890
Rensselaer County,New York,465,0,25,5.4%,42.71086263,-73.5097379,2020-05-25 12:00 EDT,36,083,159.431,2.9166222378332947
Saratoga County,New York,461,5,14,3.0%,43.06974,-73.63661,2020-05-25 12:00 EDT,36,091,227.377,2.0274697968572019
Columbia County,New York,372,7,38,10.2%,42.25001078,-73.63186134,2020-05-25 12:00 EDT,36,021,60.919,6.1064692460480310
Madison County,New York,303,0,8,2.6%,42.91290749,-75.66978904,2020-05-25 12:00 EDT,36,053,71.359,4.2461357362070657
Steuben County,New York,257,17,41,16.0%,42.26782685,-77.38382596,2020-05-25 12:00 EDT,36,101,96.927,2.6514799797785963
Warren County,New York,251,1,27,10.8%,43.5592099,-73.85881158,2020-05-25 12:00 EDT,36,113,64.480,3.8926799007444169
Washington County,New York,228,2,14,6.1%,43.31227113,-73.43096234,2020-05-25 12:00 EDT,36,115,61.828,3.6876496085915766
Greene County,New York,225,5,13,5.8%,42.27654571,-74.12261588,2020-05-25 12:00 EDT,36,039,47.617,4.7252031837369007
Orleans County,New York,205,3,33,16.1%,43.252100586000005,-78.23124678499991,2020-05-25 12:00 EDT,36,073,41.175,4.9787492410443230
St. Lawrence County,New York,197,0,2,1.0%,44.17727,-76.16771999999997,2020-05-25 12:00 EDT,36,089,109.558,1.7981343215465781
Fulton County,New York,196,2,18,9.2%,43.11240266,-74.43516277,2020-05-25 12:00 EDT,36,035,53.743,3.6469865842993506
Genesee County,New York,192,1,5,2.6%,43.00094016,-78.1936949,2020-05-25 12:00 EDT,36,037,58.112,3.3039647577092511
Ontario County,New York,185,1,14,7.6%,42.85288942,-77.29981098,2020-05-25 12:00 EDT,36,069,109.472,1.6899298450745396
Tompkins County,New York,154,3,0,0.0%,42.44933495,-76.47064359,2020-05-25 12:00 EDT,36,109,102.962,1.4956974417746353
Chemung County,New York,136,0,3,2.2%,42.1411881,-76.76001059999999,2020-05-25 12:00 EDT,36,015,85.740,1.5861908094238395
Tioga County,New York,122,0,18,14.8%,42.06057,-76.34519,2020-05-25 12:00 EDT,36,107,49.045,2.4875114690590274
Chenango County,New York,119,0,5,4.2%,42.49349443,-75.61153709999998,2020-05-25 12:00 EDT,36,017,48.348,2.4613220815752461
Livingston County,New York,115,1,3,2.6%,42.72808354,-77.77543855,2020-05-25 12:00 EDT,36,051,63.907,1.7994898837373058
Wayne County,New York,109,1,2,1.8%,42.474131,-77.09816,2020-05-25 12:00 EDT,36,117,90.856,1.1997006251650964
Oswego County,New York,104,4,2,1.9%,43.436525700000004,-76.14924403,2020-05-25 12:00 EDT,36,075,119.104,0.87318645889306824288
Herkimer County,New York,103,2,3,2.9%,43.0259,-74.98433,2020-05-25 12:00 EDT,36,043,62.505,1.6478681705463563
Clinton County,New York,95,0,4,4.2%,44.7904,-73.6006,2020-05-25 12:00 EDT,36,019,80.794,1.1758298883580464
Wyoming County,New York,82,1,5,6.1%,42.70242659,-78.22443261,2020-05-25 12:00 EDT,36,121,40.565,2.0214470602736349
Cattaraugus County,New York,81,3,3,3.7%,42.2485958350001,-78.678812022,2020-05-25 12:00 EDT,36,009,77.686,1.0426589089411220
Montgomery County,New York,79,0,4,5.1%,42.90229179999999,-74.43960085,2020-05-25 12:00 EDT,36,057,49.426,1.5983490470602517
Cayuga County,New York,77,0,2,2.6%,42.92145204,-76.54917489,2020-05-25 12:00 EDT,36,011,77.868,0.98885293060050341604
Delaware County,New York,77,0,2,2.6%,42.19804334,-74.96635196,2020-05-25 12:00 EDT,36,025,45.502,1.6922333084260033
Chautauqua County,New York,75,0,2,2.7%,42.22826274,-79.36643298,2020-05-25 12:00 EDT,36,013,129.656,0.57845375455050286913
Jefferson County,New York,72,0,0,0.0%,44.04103424,-75.91225529,2020-05-25 12:00 EDT,36,045,114.448,0.62910666853068642528
Otsego County,New York,69,0,4,5.8%,42.63373751,-75.03256231,2020-05-25 12:00 EDT,36,077,60.244,1.1453422747493526
Seneca County,New York,55,0,1,1.8%,42.790068356999996,-76.822922724,2020-05-25 12:00 EDT,36,099,34.612,1.5890442621056281
Schoharie County,New York,49,0,2,4.1%,42.58820746,-74.44213588,2020-05-25 12:00 EDT,36,095,31.364,1.5623007269480934
Allegany County,New York,44,0,2,4.5%,42.25739788,-78.02755444,2020-05-25 12:00 EDT,36,003,47.025,0.93567251461988304094
Cortland County,New York,39,0,1,2.6%,42.59500111,-76.07023743,2020-05-25 12:00 EDT,36,023,48.123,0.81042329031855869335
Yates County,New York,37,0,6,16.2%,42.633345773,-77.11807677899999,2020-05-25 12:00 EDT,36,123,25.009,1.4794673917389740
Essex County,New York,36,0,0,0.0%,44.10755697,-73.79125847,2020-05-25 12:00 EDT,36,031,37.751,0.95361712272522582183
Franklin County,New York,20,0,0,0.0%,44.592675381999996,-74.3034218499999,2020-05-25 12:00 EDT,36,033,50.692,0.39453957231910360609
Lewis County,New York,19,0,5,26.3%,43.78473386600009,-75.448706117,2020-05-25 12:00 EDT,36,049,26.719,0.71110445750215202665
Schuyler County,New York,11,0,0,0.0%,42.370638971999995,-76.9851275,2020-05-25 12:00 EDT,36,097,17.992,0.61138283681636282792
Hamilton County,New York,5,0,1,20.0%,43.66130373,-74.49733573,2020-05-25 12:00 EDT,36,041,4.575,1.0928961748633880
Mecklenburg County,North Carolina,3380,149,73,2.2%,35.24147789,-80.83080552,2020-05-25 12:00 EDT,37,119,1054.314,3.2058760483119830
Wake County,North Carolina,1471,23,33,2.2%,35.79010846,-78.65039764,2020-05-25 12:00 EDT,37,183,1046.558,1.4055599402995343
Durham County,North Carolina,1312,50,43,3.3%,35.99542,-78.89644,2020-05-25 12:00 EDT,37,063,306.457,4.2811878991179839
Guilford County,North Carolina,1073,24,52,4.8%,36.07946818,-79.78897008,2020-05-25 12:00 EDT,37,081,523.582,2.0493447062733249
Wayne County,North Carolina,1031,31,18,1.7%,35.36376229,-78.0041603,2020-05-25 12:00 EDT,37,191,124.002,8.3143820260963533
Forsyth County,North Carolina,969,49,9,0.9%,36.13053703,-80.25630221,2020-05-25 12:00 EDT,37,067,371.573,2.6078321083609412
Robeson County,North Carolina,670,7,6,0.9%,34.64008531,-79.10347379,2020-05-25 12:00 EDT,37,155,133.442,5.0209079600125897
Duplin County,North Carolina,659,31,12,1.8%,34.93637174,-77.93314045,2020-05-25 12:00 EDT,37,061,59.062,11.1577664149537774
Rowan County,North Carolina,609,4,25,4.1%,35.63958872,-80.5247094,2020-05-25 12:00 EDT,37,159,139.605,4.3623079402600193
Randolph County,North Carolina,601,34,10,1.7%,35.71031397,-79.80611821,2020-05-25 12:00 EDT,37,151,142.958,4.2040319534408707
Chatham County,North Carolina,588,10,26,4.4%,35.70262985,-79.25541576,2020-05-25 12:00 EDT,37,037,69.791,8.4251551059592211
Cumberland County,North Carolina,588,10,15,2.6%,35.04862488,-78.82739225,2020-05-25 12:00 EDT,37,051,332.106,1.7705190511463208
Wilkes County,North Carolina,478,5,3,0.6%,36.206267231,-81.162872836,2020-05-25 12:00 EDT,37,193,68.460,6.9821793748174116
Cabarrus County,North Carolina,449,20,21,4.7%,35.2372,-80.5423,2020-05-25 12:00 EDT,37,025,201.448,2.2288630316508479
Sampson County,North Carolina,408,23,1,0.2%,34.99160724,-78.37157696,2020-05-25 12:00 EDT,37,163,63.561,6.4190305375938075
Union County,North Carolina,400,6,16,4.0%,34.98832565,-80.53074453,2020-05-25 12:00 EDT,37,179,226.694,1.7644931052431913
Lee County,North Carolina,372,8,3,0.8%,35.47505992,-79.17154054,2020-05-25 12:00 EDT,37,105,60.125,6.1871101871101871
Davidson County,North Carolina,361,9,11,3.0%,35.79317658,-80.21270474,2020-05-25 12:00 EDT,37,057,164.664,2.1923431958412282
Johnston County,North Carolina,351,21,17,4.8%,35.51765595,-78.36573857,2020-05-25 12:00 EDT,37,101,191.172,1.8360429351578683
Wilson County,North Carolina,319,5,9,2.8%,35.721959999999996,-77.91637,2020-05-25 12:00 EDT,37,195,81.336,3.9220025572932035
Henderson County,North Carolina,318,3,42,13.2%,35.33617169,-82.4799515,2020-05-25 12:00 EDT,37,089,113.625,2.7986798679867987
Orange County,North Carolina,309,7,39,12.6%,36.06139661,-79.12059608,2020-05-25 12:00 EDT,37,135,142.938,2.1617764345380515
Burke County,North Carolina,296,19,14,4.7%,35.74950709,-81.70450603,2020-05-25 12:00 EDT,37,023,89.712,3.2994471196718388
Columbus County,North Carolina,296,4,21,7.1%,34.2655140650001,-78.655116236,2020-05-25 12:00 EDT,37,047,56.293,5.2582026184427904
Buncombe County,North Carolina,276,14,15,5.4%,35.61113256,-82.53009394,2020-05-25 12:00 EDT,37,021,254.474,1.0845901742417693
Alamance County,North Carolina,275,14,15,5.5%,36.04397207,-79.39945153,2020-05-25 12:00 EDT,37,001,160.576,1.7125846950976485
Harnett County,North Carolina,275,3,21,7.6%,35.34117,-78.78837,2020-05-25 12:00 EDT,37,085,130.361,2.1095266222259725
Pitt County,North Carolina,264,7,2,0.8%,35.59351086,-77.37466837,2020-05-25 12:00 EDT,37,147,177.372,1.4883972667613829
Granville County,North Carolina,247,7,7,2.8%,36.30373383,-78.65304127,2020-05-25 12:00 EDT,37,077,58.874,4.1954003465027007
Vance County,North Carolina,245,6,18,7.3%,36.35690159,-78.41112909,2020-05-25 12:00 EDT,37,181,44.482,5.5078458702396475
Gaston County,North Carolina,244,9,6,2.5%,35.29417636,-81.18015484,2020-05-25 12:00 EDT,37,071,216.585,1.1265784795807651
Iredell County,North Carolina,230,2,5,2.2%,35.8311,-80.8987,2020-05-25 12:00 EDT,37,097,172.525,1.3331401246196203
Hoke County,North Carolina,197,5,1,0.5%,35.01729402,-79.23716267,2020-05-25 12:00 EDT,37,093,53.239,3.7002948965983583
Lenoir County,North Carolina,193,6,7,3.6%,35.23895635,-77.64127623,2020-05-25 12:00 EDT,37,107,57.227,3.3725339437678019
Craven County,North Carolina,192,3,4,2.1%,35.11728658,-77.08247035,2020-05-25 12:00 EDT,37,049,103.082,1.8625948274189480
Edgecombe County,North Carolina,190,0,9,4.7%,35.912963344,-77.597071183,2020-05-25 12:00 EDT,37,065,53.332,3.5625890647266182
Nash County,North Carolina,182,4,4,2.2%,35.96715823,-77.98645077,2020-05-25 12:00 EDT,37,127,94.003,1.9361084220716360
Rutherford County,North Carolina,168,4,5,3.0%,35.402300719,-81.920120018,2020-05-25 12:00 EDT,37,161,66.532,2.5251007034209102
Surry County,North Carolina,167,9,1,0.6%,36.414723101999996,-80.6874915179999,2020-05-25 12:00 EDT,37,171,72.099,2.3162595875116160
New Hanover County,North Carolina,156,3,4,2.6%,34.23292157,-77.88477524,2020-05-25 12:00 EDT,37,129,224.231,0.69571111933675539957
Catawba County,North Carolina,152,6,3,2.0%,35.66399447,-81.2195283,2020-05-25 12:00 EDT,37,035,156.729,0.96982689865946953021
Halifax County,North Carolina,150,2,1,0.7%,36.25763605,-77.6519692479999,2020-05-25 12:00 EDT,37,083,51.737,2.8992790459439086
Richmond County,North Carolina,146,1,2,1.4%,35.0060281570001,-79.7478832079999,2020-05-25 12:00 EDT,37,153,45.189,3.2308747704087278
Franklin County,North Carolina,145,4,20,13.8%,36.08274482,-78.2856003,2020-05-25 12:00 EDT,37,069,64.902,2.2341376228775693
Yadkin County,North Carolina,145,13,1,0.7%,36.160497428,-80.665272434,2020-05-25 12:00 EDT,37,197,37.665,3.8497278640647816
Moore County,North Carolina,141,1,10,7.1%,35.3106825,-79.48131025,2020-05-25 12:00 EDT,37,125,95.629,1.4744481276600195
Northampton County,North Carolina,140,2,12,8.6%,36.41773634,-77.39659009,2020-05-25 12:00 EDT,37,131,20.186,6.9354998513821460
Bertie County,North Carolina,115,2,3,2.6%,36.06750978,-76.97381805,2020-05-25 12:00 EDT,37,015,19.644,5.8542048462634901
Caldwell County,North Carolina,107,1,2,1.9%,35.95296194,-81.54654875,2020-05-25 12:00 EDT,37,027,81.779,1.3084043580870395
Onslow County,North Carolina,98,1,2,2.0%,34.73346891,-77.42966411,2020-05-25 12:00 EDT,37,133,193.912,0.50538388547382317752
Pasquotank County,North Carolina,96,0,8,8.3%,36.28883221,-76.2723684,2020-05-25 12:00 EDT,37,139,39.479,2.4316725347653183
Bladen County,North Carolina,94,0,2,2.1%,34.614345364,-78.563234926,2020-05-25 12:00 EDT,37,017,33.778,2.7828764284445497
Montgomery County,North Carolina,86,2,3,3.5%,35.33230032,-79.90542662,2020-05-25 12:00 EDT,37,123,27.338,3.1458043748628283
Davie County,North Carolina,74,5,2,2.7%,35.92904836,-80.54461664,2020-05-25 12:00 EDT,37,059,41.991,1.7622823938463004
Brunswick County,North Carolina,73,3,2,2.7%,34.07059384,-78.23749682,2020-05-25 12:00 EDT,37,019,126.860,0.57543749014661831941
Pender County,North Carolina,72,2,1,1.4%,34.525216726000096,-77.907182313,2020-05-25 12:00 EDT,37,141,59.020,1.2199254490003389
Rockingham County,North Carolina,72,3,2,2.8%,36.396043364,-79.775111189,2020-05-25 12:00 EDT,37,157,91.270,0.78886819327270735181
Cleveland County,North Carolina,69,2,2,2.9%,35.33417285,-81.55568143,2020-05-25 12:00 EDT,37,045,97.159,0.71017610308875142807
Hertford County,North Carolina,69,3,1,1.4%,36.35858952,-76.98072516,2020-05-25 12:00 EDT,37,091,24.153,2.8567879766488635
Scotland County,North Carolina,67,3,0,0.0%,34.84094693,-79.4806203,2020-05-25 12:00 EDT,37,165,35.262,1.9000623901083319
Greene County,North Carolina,65,0,2,3.1%,35.485160589,-77.675540574,2020-05-25 12:00 EDT,37,079,21.008,3.0940594059405941
Lincoln County,North Carolina,60,2,0,0.0%,35.48576876,-81.23065125,2020-05-25 12:00 EDT,37,109,81.441,0.73672965705234464213
Anson County,North Carolina,59,2,0,0.0%,34.9738116360001,-80.102712041,2020-05-25 12:00 EDT,37,007,25.306,2.3314628941752944
Stokes County,North Carolina,56,1,0,0.0%,36.401894928000004,-80.23949909899991,2020-05-25 12:00 EDT,37,169,45.905,1.2199106851105544
Caswell County,North Carolina,55,1,1,1.8%,36.39341302,-79.333628549,2020-05-25 12:00 EDT,37,033,22.746,2.4180075617691023
Martin County,North Carolina,54,2,4,7.4%,35.8415992380001,-77.106996608,2020-05-25 12:00 EDT,37,117,23.054,2.3423267111997918
Warren County,North Carolina,54,0,0,0.0%,36.396033225,-78.1062324119999,2020-05-25 12:00 EDT,37,185,20.033,2.6955523386412420
McDowell County,North Carolina,51,12,1,2.0%,35.68139468,-82.04865496,2020-05-25 12:00 EDT,37,111,45.109,1.1305947815291849
Stanly County,North Carolina,50,5,4,8.0%,35.311914512,-80.250874783,2020-05-25 12:00 EDT,37,167,61.114,0.81814314232418103871
Haywood County,North Carolina,40,2,0,0.0%,35.556039318,-82.9822586919999,2020-05-25 12:00 EDT,37,087,60.433,0.66189002697201859911
Person County,North Carolina,37,0,1,2.7%,36.39020597,-78.97165565,2020-05-25 12:00 EDT,37,145,39.305,0.94135606156977483781
Carteret County,North Carolina,35,0,3,8.6%,34.83797335,-76.66536332,2020-05-25 12:00 EDT,37,031,68.920,0.50783517121300058038
Polk County,North Carolina,35,0,4,11.4%,35.279299568000106,-82.169693421,2020-05-25 12:00 EDT,37,149,20.458,1.7108221722553524
Ashe County,North Carolina,34,-1,0,0.0%,36.4341524110001,-81.5003360919999,2020-05-25 12:00 EDT,37,009,26.786,1.2693197939221982
Beaufort County,North Carolina,32,0,0,0.0%,35.48588995,-76.84436853,2020-05-25 12:00 EDT,37,013,47.243,0.67734902525241834769
Alexander County,North Carolina,27,0,0,0.0%,35.921065394,-81.177022488,2020-05-25 12:00 EDT,37,003,37.119,0.72739028529863412269
Jones County,North Carolina,26,0,2,7.7%,35.02160816400004,-77.35540979199999,2020-05-25 12:00 EDT,37,103,9.695,2.6817947395564724
Washington County,North Carolina,26,0,3,11.5%,35.821939612,-76.57663230600001,2020-05-25 12:00 EDT,37,187,12.156,2.1388614675880224
Jackson County,North Carolina,25,0,1,4.0%,35.28737848,-83.14085851,2020-05-25 12:00 EDT,37,099,42.256,0.59163195759182127982
Gates County,North Carolina,23,2,1,4.3%,36.444882957000104,-76.700580867,2020-05-25 12:00 EDT,37,073,11.563,1.9891031739168036
Perquimans County,North Carolina,23,0,2,8.7%,36.201240359,-76.4338774719999,2020-05-25 12:00 EDT,37,143,13.459,1.7088936770933948
Cherokee County,North Carolina,20,0,1,5.0%,35.1338599,-84.06345704,2020-05-25 12:00 EDT,37,039,27.668,0.72285672979615440220
Dare County,North Carolina,18,0,1,5.6%,35.7806841720001,-75.8199477749999,2020-05-25 12:00 EDT,37,055,35.741,0.50362328977924512465
Macon County,North Carolina,18,9,1,5.6%,35.150440476,-83.42186108999991,2020-05-25 12:00 EDT,37,113,34.410,0.52310374891020052310
Chowan County,North Carolina,15,0,0,0.0%,36.151895399999994,-76.61561742,2020-05-25 12:00 EDT,37,041,14.205,1.0559662090813094
Alleghany County,North Carolina,13,1,0,0.0%,36.4914522010001,-81.127299998,2020-05-25 12:00 EDT,37,005,10.973,1.1847261459947143
Watauga County,North Carolina,13,0,0,0.0%,36.23101355,-81.69645582,2020-05-25 12:00 EDT,37,189,54.117,0.24022026350315058115
Currituck County,North Carolina,11,0,0,0.0%,36.402072661,-76.009806004,2020-05-25 12:00 EDT,37,053,25.796,0.42642270119398356334
Transylvania County,North Carolina,11,0,0,0.0%,35.20219803,-82.79833575,2020-05-25 12:00 EDT,37,175,33.513,0.32823083579506460180
Swain County,North Carolina,10,0,0,0.0%,35.4866761430001,-83.49257274199991,2020-05-25 12:00 EDT,37,173,14.254,0.70155745755577381788
Mitchell County,North Carolina,9,1,0,0.0%,36.013229843000005,-82.1635734019999,2020-05-25 12:00 EDT,37,121,15.040,0.59840425531914893617
Pamlico County,North Carolina,9,0,0,0.0%,35.13308082,-76.740561527,2020-05-25 12:00 EDT,37,137,12.742,0.70632553759221472296
Clay County,North Carolina,5,0,0,0.0%,35.0574502910001,-83.75012338499991,2020-05-25 12:00 EDT,37,043,10.813,0.46240636271155091094
Tyrrell County,North Carolina,4,0,0,0.0%,35.81799619100008,-76.19393968099996,2020-05-25 12:00 EDT,37,177,4.131,0.96828854998789639313
Cass County,North Dakota,1564,36,43,2.7%,46.93296954,-97.24812121,2020-05-25 12:00 EDT,38,017,174.202,8.9780829152363348
Grand Forks County,North Dakota,325,2,3,0.9%,47.924330000000104,-97.03173000000001,2020-05-25 12:00 EDT,38,035,70.400,4.6164772727272727
Burleigh County,North Dakota,131,0,0,0.0%,46.97801044,-100.4669442,2020-05-25 12:00 EDT,38,015,93.737,1.3975271237611615
Morton County,North Dakota,64,0,2,3.1%,46.71678116,-101.28570520000001,2020-05-25 12:00 EDT,38,059,30.544,2.0953378732320587
Stark County,North Dakota,61,0,2,3.3%,46.8106872930001,-102.655140539,2020-05-25 12:00 EDT,38,089,30.876,1.9756445135380231
