County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Osage,Missouri,4,0,0,0%,38.4589697810001,-91.86134875299999,2020-04-19 23:54 EDT,29,151,13.619,0.2937073206549673
Ripley,Missouri,4,0,0,0%,36.652765421,-90.86389237600001,2020-04-19 23:54 EDT,29,181,13.693,0.2921200613452129
Scotland,Missouri,4,0,0,0%,40.452572606,-92.146984805,2020-04-19 23:54 EDT,29,199,4.898,0.8166598611678236
Washington,Missouri,4,0,0,0%,37.9616296820001,-90.877373814,2020-04-19 23:54 EDT,29,221,24.931,0.16044282218924233
Vernon,Missouri,4,0,0,0%,37.8505849910001,-94.34244597,2020-04-19 23:54 EDT,29,217,20.691,0.19332076748344693
Barry,Missouri,3,0,0,0%,36.711802864,-93.83137357199993,2020-04-19 23:54 EDT,29,009,35.493,0.08452370890034654
Benton,Missouri,3,0,0,0%,38.29895086,-93.28143963,2020-04-19 23:54 EDT,29,015,18.989,0.15798620253831164
Bollinger,Missouri,3,0,0,0%,37.3221502480001,-90.025884849,2020-04-19 23:54 EDT,29,017,12.281,0.2442797817767283
Carter,Missouri,3,0,1,33.3%,36.9412203730001,-90.96236914599993,2020-04-19 23:54 EDT,29,035,6.197,0.48410521219945135
DeKalb,Missouri,3,0,0,0%,39.893198398,-94.4046725859999,2020-04-19 23:54 EDT,29,063,12.564,0.2387774594078319
Stone,Missouri,3,0,0,0%,36.760031015,-93.4567981709999,2020-04-19 23:54 EDT,29,209,31.527,0.09515653249595586
Nodaway,Missouri,3,0,0,0%,40.3606811490001,-94.8835412939999,2020-04-19 23:54 EDT,29,147,22.547,0.13305539539628333
Atchison,Missouri,2,0,0,0%,40.432093588,-95.43110223,2020-04-19 23:54 EDT,29,005,5.270,0.3795066413662239
Caldwell,Missouri,2,0,0,0%,39.655751261,-93.9828326579999,2020-04-19 23:54 EDT,29,025,9.049,0.2210188971157034
Gasconade,Missouri,2,0,0,0%,38.439135605,-91.50797646099993,2020-04-19 23:54 EDT,29,073,14.746,0.13563000135630002
Livingston,Missouri,2,0,0,0%,39.782098711000096,-93.54828689,2020-04-19 23:54 EDT,29,117,15.076,0.1326611833377554
Macon,Missouri,2,0,0,0%,39.8307486630001,-92.564551355,2020-04-19 23:54 EDT,29,121,15.254,0.13111315064901008
Maries,Missouri,2,0,0,0%,38.1617075560001,-91.9248165129999,2020-04-19 23:54 EDT,29,125,8.884,0.22512381809995496
Morgan,Missouri,2,0,0,0%,38.4282348950001,-92.887189298,2020-04-19 23:54 EDT,29,141,20.137,0.09931966032676168
Reynolds,Missouri,2,0,0,0%,37.36227311400009,-90.96906705200001,2020-04-19 23:54 EDT,29,179,6.315,0.3167062549485352
Dallas,Missouri,2,0,0,0%,37.6804520430001,-93.02361082700001,2020-04-19 23:54 EDT,29,059,16.499,0.12121946784653613
Howard,Missouri,2,0,0,0%,39.142988136,-92.695145052,2020-04-19 23:54 EDT,29,089,10.113,0.19776525264511027
St. Clair,Missouri,2,0,0,0%,38.34533,-90.98097,2020-04-19 23:54 EDT,29,185,9.383,0.21315144410103382
Iron,Missouri,2,1,0,0%,37.504176759000075,-90.68980999999997,2020-04-19 23:54 EDT,29,093,10.221,0.19567556990509735
Daviess,Missouri,2,0,0,0%,39.960759473000046,-93.98534438199994,2020-04-19 23:54 EDT,29,061,8.302,0.24090580582992052
Ralls,Missouri,1,0,0,0%,39.527118999,-91.52336508799999,2020-04-19 23:54 EDT,29,173,10.217,0.09787608887148869
Shelby,Missouri,1,0,0,0%,39.7977379940001,-92.07658680200001,2020-04-19 23:54 EDT,29,205,6.061,0.1649892756970797
Clark,Missouri,1,0,0,0%,40.410743408,-91.7395896689999,2020-04-19 23:54 EDT,29,045,6.800,0.14705882352941177
Worth,Missouri,1,0,0,0%,40.479158413,-94.422056931,2020-04-19 23:54 EDT,29,227,2.040,0.49019607843137253
Phelps,Missouri,1,0,0,0%,37.877042761,-91.792289974,2020-04-19 23:54 EDT,29,161,44.789,0.02232691062537677
Gentry,Missouri,1,0,0,0%,40.2121158940001,-94.40991936,2020-04-19 23:54 EDT,29,075,6.665,0.15003750937734434
Madison,Missouri,1,0,0,0%,37.4780738740001,-90.3449273479999,2020-04-19 23:54 EDT,29,123,12.205,0.0819336337566571
Oregon,Missouri,1,0,0,0%,36.686703207,-91.403233375,2020-04-19 23:54 EDT,29,149,10.699,0.09346667912889053
Polk,Missouri,1,0,0,0%,37.616765472,-93.39968554299999,2020-04-19 23:54 EDT,29,167,31.549,0.031696725728232275
Andrew,Missouri,1,0,0,0%,39.98437441300007,-94.80275537799996,2020-04-19 23:54 EDT,29,003,17.403,0.05746135723725795
Holt,Missouri,1,0,0,0%,40.09378705200004,-95.21602869999998,2020-04-19 23:54 EDT,29,087,4.456,0.22441651705565527
Miller,Missouri,1,0,0,0%,38.214602453000055,-92.427117202,2020-04-19 23:54 EDT,29,131,25.049,0.039921753363407725
Texas,Missouri,0,0,0,,37.3172212860001,-91.964999141,2020-04-19 23:54 EDT,29,215,25.671,0.0
Maricopa,Arizona,2589,98,75,2.9%,33.348824699999994,-112.4912788,2020-04-19 23:54 EDT,04,013,4253.913,0.6086161141518409
Pima,Arizona,913,57,56,6.1%,32.09727123,-111.7897671,2020-04-19 23:54 EDT,04,019,1019.722,0.8953420638173933
Navajo,Arizona,459,7,11,2.4%,35.39955057,-110.3213878,2020-04-19 23:54 EDT,04,017,108.705,4.222436870429143
Coconino,Arizona,333,19,26,7.8%,35.83777098,-111.77082620000002,2020-04-19 23:54 EDT,04,005,140.217,2.374890348531205
Pinal,Arizona,247,12,7,2.8%,32.90431973,-111.3447647,2020-04-19 23:54 EDT,04,021,419.721,0.5884861610450752
Apache,Arizona,178,9,4,2.2%,35.39562549,-109.4888227,2020-04-19 23:54 EDT,04,001,71.522,2.48874472190375
Yavapai,Arizona,72,0,1,1.4%,34.59984646,-112.5538213,2020-04-19 23:54 EDT,04,025,224.645,0.32050568675020585
Mohave,Arizona,54,2,1,1.9%,35.7025505330001,-113.75352404200001,2020-04-19 23:54 EDT,04,015,206.064,0.26205450733752617
Yuma,Arizona,29,0,1,3.4%,32.76895652,-113.9058303,2020-04-19 23:54 EDT,04,027,207.829,0.1395377930895111
Cochise,Arizona,24,2,0,0%,31.87951895,-109.7511956,2020-04-19 23:54 EDT,04,003,126.279,0.19005535362174233
Santa Cruz,Arizona,19,3,0,0%,31.971390000000003,-112.34314,2020-04-19 23:54 EDT,04,023,46.584,0.4078653614975099
Gila,Arizona,7,0,0,0%,33.799665397000105,-110.81165868,2020-04-19 23:54 EDT,04,007,53.400,0.1310861423220974
La Paz,Arizona,5,0,1,20%,33.729195351,-113.98123137,2020-04-19 23:54 EDT,04,012,20.701,0.24153422539973915
Graham,Arizona,2,0,0,0%,32.87449,-109.74198,2020-04-19 23:54 EDT,04,009,37.879,0.0527997043216558
Greenlee,Arizona,2,0,0,0%,33.215526540999996,-109.240321078,2020-04-19 23:54 EDT,04,011,9.504,0.21043771043771045
Jefferson,Alabama,682,9,25,3.7%,33.55427371,-86.89648912,2020-04-19 23:54 EDT,01,073,659.892,1.0335024519163742
Mobile,Alabama,663,25,29,4.4%,30.78989019,-88.20635939,2020-04-19 23:54 EDT,01,097,414.659,1.5989041598035978
Lee,Alabama,308,2,14,4.5%,32.60103513,-85.35548613,2020-04-19 23:54 EDT,01,081,159.287,1.933616679327252
Shelby,Alabama,269,12,7,2.6%,33.113,-86.58361,2020-04-19 23:54 EDT,01,117,211.261,1.2733064787159012
Chambers,Alabama,246,6,14,5.7%,32.91425002,-85.39199738,2020-04-19 23:54 EDT,01,017,33.826,7.272512268669071
Montgomery,Alabama,226,9,3,1.3%,32.38015,-86.30008000000002,2020-04-19 23:54 EDT,01,101,226.941,0.9958535478384251
Madison,Alabama,199,2,4,2%,34.76311801,-86.55018951,2020-04-19 23:54 EDT,01,089,357.560,0.5565499496587986
Tallapoosa,Alabama,195,15,12,6.2%,32.86499611,-85.79385037,2020-04-19 23:54 EDT,01,123,40.636,4.798700659513732
Marshall,Alabama,150,11,4,2.7%,34.2347589,-86.31986499999991,2020-04-19 23:54 EDT,01,095,95.145,1.5765410688948447
Tuscaloosa,Alabama,145,4,1,0.7%,33.21042,-87.56625,2020-04-19 23:54 EDT,01,125,206.213,0.7031564450349881
Baldwin,Alabama,114,6,3,2.6%,30.73589116,-87.72352514,2020-04-19 23:54 EDT,01,003,208.107,0.5477951246233909
Etowah,Alabama,98,5,7,7.1%,34.045232666000096,-86.0347460039999,2020-04-19 23:54 EDT,01,055,102.939,0.9520201284255725
Walker,Alabama,85,2,0,0%,33.7422,-87.25376,2020-04-19 23:54 EDT,01,127,64.493,1.3179724931387904
Calhoun,Alabama,72,6,2,2.8%,33.77138006,-85.82610844,2020-04-19 23:54 EDT,01,015,115.098,0.6255538758275556
Houston,Alabama,66,3,2,3%,31.15312713,-85.302639,2020-04-19 23:54 EDT,01,069,104.352,0.6324747010119595
Elmore,Alabama,63,5,1,1.6%,32.54165,-86.31093,2020-04-19 23:54 EDT,01,051,81.212,0.7757474264886962
Marion,Alabama,61,1,5,8.2%,34.13654519,-87.88726277,2020-04-19 23:54 EDT,01,093,29.965,2.0357083263807776
Coffee,Alabama,59,3,0,0%,31.40262913700011,-85.988180875,2020-04-19 23:54 EDT,01,031,51.288,1.1503665574793323
St. Clair,Alabama,54,1,0,0%,33.653,-86.3377,2020-04-19 23:54 EDT,01,115,87.306,0.6185141914645041
Randolph,Alabama,53,2,3,5.7%,33.293692338,-85.45915091099991,2020-04-19 23:54 EDT,01,111,22.574,2.347833791087091
Morgan,Alabama,47,2,0,0%,34.45209661,-86.85149931,2020-04-19 23:54 EDT,01,103,119.122,0.39455348298383164
Wilcox,Alabama,47,2,1,2.1%,31.989249107,-87.308317685,2020-04-19 23:54 EDT,01,131,10.809,4.34822832824498
Talladega,Alabama,46,2,1,2.2%,33.38013838,-86.16584527,2020-04-19 23:54 EDT,01,121,80.565,0.5709675417364861
Russell,Alabama,43,1,0,0%,32.2884930810001,-85.184815949,2020-04-19 23:54 EDT,01,113,58.213,0.7386666208578839
Chilton,Alabama,42,3,0,0%,32.847779405,-86.7188269959999,2020-04-19 23:54 EDT,01,021,43.930,0.9560664693831095
Cullman,Alabama,42,0,0,0%,34.13191433,-86.86762995,2020-04-19 23:54 EDT,01,043,82.313,0.5102474700229612
DeKalb,Alabama,42,2,2,4.8%,34.459631638000104,-85.80422403399992,2020-04-19 23:54 EDT,01,049,71.200,0.5898876404494382
Limestone,Alabama,40,0,0,0%,34.81489201,-86.97728456,2020-04-19 23:54 EDT,01,083,93.052,0.42986717104414734
Jackson,Alabama,38,0,2,5.3%,34.7841722,-85.99831592,2020-04-19 23:54 EDT,01,071,52.094,0.7294506085153761
Pickens,Alabama,38,5,0,0%,33.2809822800001,-88.08868876,2020-04-19 23:54 EDT,01,107,20.298,1.8721056261700662
Pike,Alabama,37,3,0,0%,31.802432535999998,-85.94090157299989,2020-04-19 23:54 EDT,01,109,33.403,1.1076849384785799
Sumter,Alabama,36,1,0,0%,32.591065299,-88.198812604,2020-04-19 23:54 EDT,01,119,12.985,2.772429726607624
Lowndes,Alabama,30,3,0,0%,32.154721347000105,-86.65010390200001,2020-04-19 23:54 EDT,01,085,10.236,2.9308323563892142
Greene,Alabama,29,0,0,0%,32.853182143000005,-87.9521762539999,2020-04-19 23:54 EDT,01,063,8.426,3.441727984808925
Bibb,Alabama,28,2,0,0%,32.9986236680001,-87.12643047799999,2020-04-19 23:54 EDT,01,007,22.527,1.2429529009632887
Autauga,Alabama,27,2,2,7.4%,32.53489266,-86.64270904,2020-04-19 23:54 EDT,01,001,55.200,0.48913043478260865
Marengo,Alabama,27,2,1,3.7%,32.2476083990001,-87.789578499,2020-04-19 23:54 EDT,01,091,19.538,1.381922407615928
Hale,Alabama,26,3,1,3.8%,32.762615108,-87.62905152799999,2020-04-19 23:54 EDT,01,065,14.887,1.7464902263720024
Dallas,Alabama,25,3,2,8%,32.325885080999996,-87.1064959779999,2020-04-19 23:54 EDT,01,047,40.029,0.6245472032776237
Macon,Alabama,25,1,2,8%,32.38593437,-85.692580253,2020-04-19 23:54 EDT,01,087,19.054,1.312060459745985
Clarke,Alabama,24,0,0,0%,31.676615371,-87.8308048259999,2020-04-19 23:54 EDT,01,025,24.387,0.9841308894082914
Lauderdale,Alabama,23,0,4,17.4%,34.90347866,-87.65938649,2020-04-19 23:54 EDT,01,077,92.585,0.2484203704703786
Coosa,Alabama,22,0,1,4.5%,32.93678499,-86.248377492,2020-04-19 23:54 EDT,01,037,10.855,2.026715799170889
Covington,Alabama,22,1,1,4.5%,31.248465970999998,-86.451228767,2020-04-19 23:54 EDT,01,039,37.351,0.5890069877647185
Blount,Alabama,21,1,0,0%,33.9808522590001,-86.567391231,2020-04-19 23:54 EDT,01,009,57.645,0.36429872495446264
Dale,Alabama,20,3,0,0%,31.4317418050001,-85.61103116899992,2020-04-19 23:54 EDT,01,045,49.255,0.40605014719317833
Barbour,Alabama,20,2,0,0%,31.8691904100001,-85.397182046,2020-04-19 23:54 EDT,01,005,25.782,0.7757350089209527
Clay,Alabama,18,1,0,0%,33.269081924,-85.8606726149999,2020-04-19 23:54 EDT,01,027,13.378,1.3454925997907012
Franklin,Alabama,17,0,0,0%,34.44170124,-87.84389685,2020-04-19 23:54 EDT,01,059,31.542,0.538963921121045
Henry,Alabama,17,0,0,0%,31.513307145000105,-85.2427344239999,2020-04-19 23:54 EDT,01,067,17.124,0.9927587012380283
Colbert,Alabama,16,1,1,6.3%,34.698627370000104,-87.809409365,2020-04-19 23:54 EDT,01,033,54.495,0.2936049178823745
Washington,Alabama,16,1,1,6.3%,31.40759373,-88.20787245,2020-04-19 23:54 EDT,01,129,16.643,0.9613651384966653
Escambia,Alabama,15,3,0,0%,31.1261274200001,-87.161611818,2020-04-19 23:54 EDT,01,053,37.328,0.4018431204457779
Butler,Alabama,14,1,0,0%,31.752498542000108,-86.68021570599991,2020-04-19 23:54 EDT,01,013,20.025,0.6991260923845194
Choctaw,Alabama,14,0,0,0%,32.019617855,-88.263185278,2020-04-19 23:54 EDT,01,023,13.075,1.0707456978967496
Cherokee,Alabama,12,0,0,0%,34.075332464,-85.62134999999991,2020-04-19 23:54 EDT,01,019,25.853,0.4641627664100878
Cleburne,Alabama,12,0,1,8.3%,33.674593073000004,-85.518712511,2020-04-19 23:54 EDT,01,029,14.938,0.803320390949257
Conecuh,Alabama,10,0,0,0%,31.4292965990001,-86.99362992299999,2020-04-19 23:54 EDT,01,035,12.514,0.799105002397315
Bullock,Alabama,9,0,0,0%,32.1004472750001,-85.715949849,2020-04-19 23:54 EDT,01,011,10.352,0.8693972179289026
Lawrence,Alabama,9,0,0,0%,34.514824221,-87.31336758399998,2020-04-19 23:54 EDT,01,079,33.171,0.2713213349009677
Monroe,Alabama,9,1,1,11.1%,31.570756068,-87.3654734899999,2020-04-19 23:54 EDT,01,099,21.512,0.41837114168836004
Winston,Alabama,9,0,0,0%,34.1492576000001,-87.37372355199993,2020-04-19 23:54 EDT,01,133,23.875,0.3769633507853403
Perry,Alabama,9,0,0,0%,32.6384867990001,-87.294353067,2020-04-19 23:54 EDT,01,105,9.486,0.9487666034155597
Lamar,Alabama,8,0,0,0%,33.77922773,-88.09692361,2020-04-19 23:54 EDT,01,075,13.933,0.574176415703725
Crenshaw,Alabama,6,0,0,0%,31.7314125610001,-86.313524982,2020-04-19 23:54 EDT,01,041,13.865,0.43274432023079695
Fayette,Alabama,4,0,0,0%,33.7212794560001,-87.738810025,2020-04-19 23:54 EDT,01,057,16.585,0.24118179077479648
Geneva,Alabama,4,0,0,0%,31.094968706,-85.83926267,2020-04-19 23:54 EDT,01,061,26.491,0.15099467743762032
Providence,Rhode Island,3014,0,3,0.1%,41.82387,-71.41199,2020-04-19 23:54 EDT,44,007,634.533,4.749949963201283
Kent,Rhode Island,316,0,0,0%,41.67271166,-71.59151436,2020-04-19 23:54 EDT,44,003,163.861,1.9284637589176192
Washington,Rhode Island,184,0,0,0%,41.47000004,-71.62280619,2020-04-19 23:54 EDT,44,009,126.242,1.4575181001568416
Newport,Rhode Island,103,0,0,0%,41.553653,-71.23356947,2020-04-19 23:54 EDT,44,005,83.075,1.2398435148961782
Bristol,Rhode Island,59,0,0,0%,41.71809899,-71.28661489,2020-04-19 23:54 EDT,44,001,48.900,1.2065439672801637
Richland,South Carolina,652,26,14,2.1%,34.02145286,-80.90134504,2020-04-19 23:54 EDT,45,079,408.263,1.5970097706625386
Greenville,South Carolina,492,6,11,2.2%,34.84827,-82.40011,2020-04-19 23:54 EDT,45,045,498.402,0.9871549472112873
Charleston,South Carolina,390,5,3,0.8%,32.78115,-79.9316,2020-04-19 23:54 EDT,45,019,394.708,0.988072195141725
Lexington,South Carolina,273,2,9,3.3%,33.98105,-81.23595,2020-04-19 23:54 EDT,45,063,286.316,0.9534919459618045
Beaufort,South Carolina,225,5,6,2.7%,32.43119,-80.66993000000002,2020-04-19 23:54 EDT,45,013,182.658,1.2318102683703973
Spartanburg,South Carolina,213,2,5,2.3%,34.94838,-81.93494,2020-04-19 23:54 EDT,45,083,302.195,0.7048428994523404
Kershaw,South Carolina,197,2,8,4.1%,34.33892207,-80.59029602,2020-04-19 23:54 EDT,45,055,64.361,3.0608598374792186
Horry,South Carolina,185,9,12,6.5%,33.93188,-79.1347,2020-04-19 23:54 EDT,45,051,320.915,0.5764766371157471
Sumter,South Carolina,181,0,6,3.3%,33.91643026,-80.38196367,2020-04-19 23:54 EDT,45,085,106.995,1.691667834945558
York,South Carolina,156,0,3,1.9%,34.97475038,-81.18448769,2020-04-19 23:54 EDT,45,091,258.641,0.6031526324132679
Florence,South Carolina,150,22,8,5.3%,34.02438837,-79.70272945,2020-04-19 23:54 EDT,45,041,138.561,1.0825556974906358
Anderson,South Carolina,132,0,5,3.8%,34.500609999999995,-82.64962,2020-04-19 23:54 EDT,45,007,195.995,0.6734865685349116
Berkeley,South Carolina,132,8,3,2.3%,33.18611064,-79.93983359,2020-04-19 23:54 EDT,45,015,209.065,0.6313825843637146
Clarendon,South Carolina,112,3,6,5.4%,33.68714735,-80.20177338,2020-04-19 23:54 EDT,45,027,34.017,3.2924714113531475
Dorchester,South Carolina,88,4,1,1.1%,33.07954661,-80.40549017,2020-04-19 23:54 EDT,45,035,155.474,0.5660110372152257
Lancaster,South Carolina,79,6,2,2.5%,34.72096,-80.77112,2020-04-19 23:54 EDT,45,057,89.546,0.882228128559623
Aiken,South Carolina,69,2,4,5.8%,33.54436916,-81.63486868,2020-04-19 23:54 EDT,45,003,166.926,0.41335681679307
Darlington,South Carolina,64,5,0,0%,34.33229917,-79.95764757,2020-04-19 23:54 EDT,45,031,67.253,0.9516304105393067
Orangeburg,South Carolina,43,2,0,0%,33.43856402,-80.80665339,2020-04-19 23:54 EDT,45,075,88.454,0.48612838311438716
Lee,South Carolina,42,2,5,11.9%,34.16328963,-80.25444247,2020-04-19 23:54 EDT,45,061,17.606,2.385550380552085
Pickens,South Carolina,39,1,0,0%,34.88830558,-82.72480061,2020-04-19 23:54 EDT,45,077,122.746,0.3177292946409659
Chesterfield,South Carolina,36,1,0,0%,34.63970504,-80.15864697,2020-04-19 23:54 EDT,45,025,46.024,0.7822005909960021
Greenwood,South Carolina,36,2,0,0%,34.153760600000005,-82.1258821,2020-04-19 23:54 EDT,45,047,70.264,0.5123534099965843
Georgetown,South Carolina,33,0,2,6.1%,33.3683,-79.28075,2020-04-19 23:54 EDT,45,043,61.605,0.5356708059410762
Marlboro,South Carolina,28,3,0,0%,34.60199753,-79.67866234,2020-04-19 23:54 EDT,45,069,27.131,1.0320297814308355
Fairfield,South Carolina,25,0,0,0%,34.39518619,-81.12116934,2020-04-19 23:54 EDT,45,039,22.712,1.1007396970764354
Chester,South Carolina,24,1,0,0%,34.69209371,-81.15921427,2020-04-19 23:54 EDT,45,023,32.326,0.7424364288807771
Union,South Carolina,24,1,0,0%,34.688608687,-81.619714223,2020-04-19 23:54 EDT,45,087,27.644,0.8681811604688178
Colleton,South Carolina,23,0,1,4.3%,32.86351263,-80.66676843,2020-04-19 23:54 EDT,45,029,37.568,0.6122231686541737
Newberry,South Carolina,21,0,1,4.8%,34.29328009,-81.60206895,2020-04-19 23:54 EDT,45,071,38.068,0.5516444257644215
Williamsburg,South Carolina,21,1,0,0%,33.620005047000106,-79.728137816,2020-04-19 23:54 EDT,45,089,31.794,0.6605019815059445
Hampton,South Carolina,21,1,0,0%,32.77630498,-81.14071134,2020-04-19 23:54 EDT,45,049,19.807,1.0602312313828444
Dillon,South Carolina,20,3,0,0%,34.39156732,-79.37888732,2020-04-19 23:54 EDT,45,033,30.871,0.6478572122704156
Laurens,South Carolina,20,1,1,5%,34.483562887000105,-82.005961992,2020-04-19 23:54 EDT,45,059,66.710,0.29980512666766607
Abbeville,South Carolina,17,2,0,0%,34.22258416,-82.45866128,2020-04-19 23:54 EDT,45,001,24.657,0.6894593827310704
Oconee,South Carolina,17,1,0,0%,34.75775247,-83.06814448,2020-04-19 23:54 EDT,45,073,76.696,0.22165432356315845
Jasper,South Carolina,15,0,1,6.7%,32.43619918,-81.03137252,2020-04-19 23:54 EDT,45,053,27.900,0.5376344086021506
Marion,South Carolina,15,2,1,6.7%,34.0800849610001,-79.362523905,2020-04-19 23:54 EDT,45,067,31.562,0.47525505354540276
Cherokee,South Carolina,13,0,0,0%,35.047353731,-81.619723907,2020-04-19 23:54 EDT,45,021,56.711,0.22923242404471794
Edgefield,South Carolina,12,1,0,0%,33.77234586,-81.96660776,2020-04-19 23:54 EDT,45,037,26.769,0.44827972654936676
Saluda,South Carolina,12,2,0,0%,34.00477886,-81.72960194,2020-04-19 23:54 EDT,45,081,20.299,0.5911621262131139
Bamberg,South Carolina,7,0,0,0%,33.2147180480001,-81.054192191,2020-04-19 23:54 EDT,45,009,14.600,0.4794520547945206
Allendale,South Carolina,6,0,0,0%,32.988066346,-81.358152026,2020-04-19 23:54 EDT,45,005,9.214,0.6511829824180595
Calhoun,South Carolina,6,0,1,16.7%,33.67595941,-80.78363901,2020-04-19 23:54 EDT,45,017,14.713,0.4078026235302114
McCormick,South Carolina,6,0,1,16.7%,33.905556888,-82.3064265989999,2020-04-19 23:54 EDT,45,065,9.606,0.6246096189881324
Barnwell,South Carolina,5,0,0,0%,33.2660851760001,-81.434996431,2020-04-19 23:54 EDT,45,011,21.577,0.231728229132873
Milwaukee,Wisconsin,2150,85,125,5.8%,43.042,-87.90687,2020-04-19 23:54 EDT,55,079,954.209,2.253175142971823
Dane,Wisconsin,361,3,19,5.3%,43.2509,-89.51829000000002,2020-04-19 23:54 EDT,55,025,529.843,0.6813339045717315
Waukesha,Wisconsin,265,6,11,4.2%,43.01458,-88.23548000000002,2020-04-19 23:54 EDT,55,133,398.879,0.6643618741523118
Kenosha,Wisconsin,248,12,5,2%,42.58808,-87.82326,2020-04-19 23:54 EDT,55,059,168.330,1.47329650092081
Brown,Wisconsin,215,11,1,0.5%,44.45262729,-88.00370915,2020-04-19 23:54 EDT,55,009,259.786,0.8276042588900094
Racine,Wisconsin,168,4,9,5.4%,42.72564000000001,-87.78955,2020-04-19 23:54 EDT,55,101,195.398,0.8597836211220177
Walworth,Wisconsin,89,0,6,6.7%,42.66860085,-88.54195408,2020-04-19 23:54 EDT,55,127,103.013,0.8639686253191345
Washington,Wisconsin,84,2,3,3.6%,43.36846263,-88.23074627,2020-04-19 23:54 EDT,55,131,134.535,0.6243728397814695
Ozaukee,Wisconsin,79,0,9,11.4%,43.38406045,-87.95080924,2020-04-19 23:54 EDT,55,089,88.284,0.8948393819944724
Rock,Wisconsin,74,6,4,5.4%,42.67120761,-89.07156318,2020-04-19 23:54 EDT,55,105,161.769,0.45744240243804435
Fond du Lac,Wisconsin,62,0,3,4.8%,43.77302,-88.44709,2020-04-19 23:54 EDT,55,039,102.315,0.605971753897278
Winnebago,Wisconsin,41,3,1,2.4%,44.07516,-88.52521999999998,2020-04-19 23:54 EDT,55,139,169.926,0.24128149900544946
Sheboygan,Wisconsin,40,1,2,5%,43.74978,-87.71343,2020-04-19 23:54 EDT,55,117,115.205,0.34720715246734085
Outagamie,Wisconsin,35,2,2,5.7%,44.41615179,-88.46497822,2020-04-19 23:54 EDT,55,087,184.754,0.18944109464477085
Sauk,Wisconsin,33,1,3,9.1%,43.42669313,-89.9483328,2020-04-19 23:54 EDT,55,111,63.596,0.5189005597836341
Jefferson,Wisconsin,32,5,0,0%,43.02076065,-88.77587692,2020-04-19 23:54 EDT,55,055,84.652,0.3780182393800501
Columbia,Wisconsin,27,0,1,3.7%,43.46663,-89.33374585,2020-04-19 23:54 EDT,55,021,56.954,0.474066790743407
La Crosse,Wisconsin,25,0,0,0%,43.81267,-91.25206,2020-04-19 23:54 EDT,55,063,117.850,0.21213406873143828
Eau Claire,Wisconsin,22,0,0,0%,44.81658,-91.50077,2020-04-19 23:54 EDT,55,035,102.991,0.21361089803963454
Chippewa,Wisconsin,20,0,0,0%,45.06939639,-91.279892,2020-04-19 23:54 EDT,55,017,63.635,0.3142924491239098
Dodge,Wisconsin,19,0,1,5.3%,43.4162726,-88.70750858,2020-04-19 23:54 EDT,55,027,87.776,0.216460080204156
Grant,Wisconsin,18,3,2,11.1%,42.871980298000004,-90.70267956699993,2020-04-19 23:54 EDT,55,043,51.828,0.34730261634637644
Marathon,Wisconsin,17,0,1,5.9%,44.89828784,-89.75909446,2020-04-19 23:54 EDT,55,073,135.264,0.12568015140761768
Clark,Wisconsin,16,2,0,0%,44.7347153360001,-90.61200829,2020-04-19 23:54 EDT,55,019,34.491,0.46388913049781105
Monroe,Wisconsin,13,0,0,0%,43.945716446999995,-90.61781224799999,2020-04-19 23:54 EDT,55,081,45.502,0.285701727396598
Jackson,Wisconsin,12,1,1,8.3%,44.319154504,-90.805148559,2020-04-19 23:54 EDT,55,053,20.506,0.5851945771969179
St. Croix,Wisconsin,11,0,0,0%,45.76718408,-92.14814145,2020-04-19 23:54 EDT,55,109,87.917,0.12511800903124537
Juneau,Wisconsin,10,0,1,10%,43.920683953,-90.118169295,2020-04-19 23:54 EDT,55,057,26.419,0.37851546235663724
Door,Wisconsin,9,0,1,11.1%,44.943213323000094,-87.317310621,2020-04-19 23:54 EDT,55,029,27.439,0.3280002915558147
Dunn,Wisconsin,9,0,0,0%,44.94656917,-91.89636358,2020-04-19 23:54 EDT,55,033,44.498,0.20225628118117667
Green,Wisconsin,9,0,0,0%,42.6799749,-89.6022699,2020-04-19 23:54 EDT,55,045,36.864,0.24414062499999997
Douglas,Wisconsin,8,0,0,0%,46.43154108,-91.91539378,2020-04-19 23:54 EDT,55,031,43.402,0.18432330307359107
Richland,Wisconsin,8,0,1,12.5%,43.375607648,-90.4294545809999,2020-04-19 23:54 EDT,55,103,17.539,0.45612634699811844
Kewaunee,Wisconsin,8,0,1,12.5%,44.516088022000105,-87.615236039,2020-04-19 23:54 EDT,55,061,20.360,0.39292730844793716
Pierce,Wisconsin,7,0,0,0%,44.72273325,-92.42192317,2020-04-19 23:54 EDT,55,093,41.603,0.1682570968439776
Calumet,Wisconsin,6,1,0,0%,44.08345086,-88.18359015,2020-04-19 23:54 EDT,55,015,49.807,0.12046499488023774
Iowa,Wisconsin,6,0,0,0%,43.00041354,-90.13535249,2020-04-19 23:54 EDT,55,049,23.620,0.2540220152413209
Oneida,Wisconsin,6,0,0,0%,45.705537368000094,-89.52183343,2020-04-19 23:54 EDT,55,085,35.345,0.1697552694864903
Barron,Wisconsin,6,0,0,0%,45.4236968010001,-91.848342859,2020-04-19 23:54 EDT,55,005,45.252,0.13259082471492975
