County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Navarro County,Texas,50,1,2,4.0%,32.049812497000104,-96.48283408799988,2020-05-29 12:00 EDT,48,349,48.583,1.0291665809027849
Red River County,Texas,50,0,8,16.0%,33.620520028000044,-95.05017125499997,2020-05-29 12:00 EDT,48,387,12.175,4.1067761806981520
Ochiltree County,Texas,49,1,2,4.1%,36.278588556000045,-100.81559851099995,2020-05-29 12:00 EDT,48,357,9.947,4.9261083743842365
Rusk County,Texas,45,0,2,4.4%,31.796,-95.1502,2020-05-29 12:00 EDT,48,401,53.595,0.83963056255247691016
Wise County,Texas,45,0,3,6.7%,33.2158613870001,-97.65438191700001,2020-05-29 12:00 EDT,48,497,64.639,0.69617413635730750785
Cherokee County,Texas,44,0,2,4.5%,31.8369770850001,-95.16516716099993,2020-05-29 12:00 EDT,48,073,51.903,0.84773519835076970503
Dawson County,Texas,41,1,1,2.4%,32.7425663430001,-101.94753446799999,2020-05-29 12:00 EDT,48,115,12.964,3.1626041345263807
Fannin County,Texas,38,1,2,5.3%,33.59309617,-96.10695931,2020-05-29 12:00 EDT,48,147,34.175,1.1119239209948793
Wilson County,Texas,38,0,5,13.2%,29.174000774,-98.0865090249999,2020-05-29 12:00 EDT,48,493,48.198,0.78841445703141209179
Calhoun County,Texas,37,0,3,8.1%,28.487084944000106,-96.64640772599992,2020-05-29 12:00 EDT,48,057,21.807,1.6967028935662861
Frio County,Texas,37,0,0,0.0%,28.86770959300003,-99.10822665199998,2020-05-29 12:00 EDT,48,163,19.394,1.9078065381045684
San Augustine County,Texas,37,6,2,5.4%,31.5289700000001,-94.10651,2020-05-29 12:00 EDT,48,405,8.327,4.4433769664945358
Hutchinson County,Texas,36,2,0,0.0%,35.839977767,-101.354656435,2020-05-29 12:00 EDT,48,233,21.571,1.6689073292846878
Atascosa County,Texas,35,0,2,5.7%,28.89353491,-98.52710951,2020-05-29 12:00 EDT,48,013,48.828,0.71680183501269763251
Burnet County,Texas,35,3,0,0.0%,30.78851107,-98.18240019,2020-05-29 12:00 EDT,48,053,45.750,0.76502732240437158470
Fayette County,Texas,34,0,2,5.9%,29.87685606,-96.91966842,2020-05-29 12:00 EDT,48,149,25.066,1.3564190536982367
San Patricio County,Texas,33,1,0,0.0%,27.9580800000001,-97.77216999999999,2020-05-29 12:00 EDT,48,409,67.046,0.49219938549652477404
Starr County,Texas,33,6,0,0.0%,26.56239356,-98.7374608969999,2020-05-29 12:00 EDT,48,427,63.894,0.51648042069677904029
Castro County,Texas,32,0,1,3.1%,34.52999459,-102.26167029999999,2020-05-29 12:00 EDT,48,069,7.787,4.1094131244381662
Mason County,Texas,31,0,0,0.0%,30.717728713000003,-99.226041083,2020-05-29 12:00 EDT,48,319,4.161,7.4501321797644797
Van Zandt County,Texas,30,0,1,3.3%,32.56229951,-95.83587208,2020-05-29 12:00 EDT,48,467,54.368,0.55179517363154796939
Cass County,Texas,29,0,0,0.0%,33.0735188,-94.34505411,2020-05-29 12:00 EDT,48,067,30.087,0.96387143949213946223
Jasper County,Texas,28,0,1,3.6%,30.7372100800001,-94.02387684699993,2020-05-29 12:00 EDT,48,241,35.504,0.78864353312302839117
Kendall County,Texas,28,0,0,0.0%,29.94467657,-98.71160748,2020-05-29 12:00 EDT,48,259,41.982,0.66695250345386117860
Milam County,Texas,28,0,1,3.6%,30.7863001,-96.97674797,2020-05-29 12:00 EDT,48,331,24.664,1.1352578657152125
Andrews County,Texas,27,0,0,0.0%,32.305022484,-102.637820742,2020-05-29 12:00 EDT,48,003,17.818,1.5153215849141318
Hockley County,Texas,27,0,1,3.7%,33.60748276,-102.34303320000001,2020-05-29 12:00 EDT,48,219,23.162,1.1657024436577152
Hood County,Texas,27,1,3,11.1%,32.4299866120001,-97.832177614,2020-05-29 12:00 EDT,48,221,56.901,0.47450835661939157484
Wood County,Texas,27,1,1,3.7%,32.782113275,-95.37213601699993,2020-05-29 12:00 EDT,48,499,43.815,0.61622731941116056145
Donley County,Texas,26,0,0,0.0%,34.9653811750001,-100.81397608299999,2020-05-29 12:00 EDT,48,129,3.387,7.6764098021848243
Morris County,Texas,26,0,0,0.0%,33.11342037,-94.73233824,2020-05-29 12:00 EDT,48,343,12.424,2.0927237604636188
Austin County,Texas,25,1,0,0.0%,29.88669550700011,-96.27745759,2020-05-29 12:00 EDT,48,015,29.565,0.84559445290038897345
Dallam County,Texas,25,1,0,0.0%,36.277784485,-102.602126488,2020-05-29 12:00 EDT,48,111,7.243,3.4516084495374845
Burleson County,Texas,24,1,0,0.0%,30.492435984,-96.621279374,2020-05-29 12:00 EDT,48,051,17.863,1.3435593125454851
Hill County,Texas,24,0,1,4.2%,31.990689839,-97.132447142,2020-05-29 12:00 EDT,48,217,35.399,0.67798525382072939914
Hopkins County,Texas,24,0,0,0.0%,33.14926045,-95.5636767,2020-05-29 12:00 EDT,48,223,36.240,0.66225165562913907285
Limestone County,Texas,24,1,1,4.2%,31.54539187,-96.58049287,2020-05-29 12:00 EDT,48,293,23.515,1.0206251328938975
Sherman County,Texas,24,1,0,0.0%,36.27764403100008,-101.89335973899996,2020-05-29 12:00 EDT,48,421,3.079,7.7947385514777525
Colorado County,Texas,22,0,0,0.0%,29.620867559,-96.526292525,2020-05-29 12:00 EDT,48,089,21.022,1.0465226905146989
Crane County,Texas,22,0,2,9.1%,31.42846649,-102.5155684,2020-05-29 12:00 EDT,48,103,4.839,4.5463938830336846
Lee County,Texas,21,0,0,0.0%,30.310664617000107,-96.96567820799999,2020-05-29 12:00 EDT,48,287,16.952,1.2387918829636621
Scurry County,Texas,21,19,0,0.0%,32.746300524,-100.91640506200001,2020-05-29 12:00 EDT,48,415,16.866,1.2451085023123444
Upshur County,Texas,21,1,0,0.0%,32.7363127,-94.94142272,2020-05-29 12:00 EDT,48,459,40.769,0.51509725526748264613
Hansford County,Texas,18,0,2,11.1%,36.2775021940001,-101.354511805,2020-05-29 12:00 EDT,48,195,5.547,3.2449972958355868
Jackson County,Texas,18,0,1,5.6%,28.9555809610001,-96.5787464359999,2020-05-29 12:00 EDT,48,239,14.820,1.2145748987854251
Kerr County,Texas,18,1,0,0.0%,30.0614966690001,-99.350214533,2020-05-29 12:00 EDT,48,265,51.365,0.35043317434050423440
Val Verde County,Texas,18,4,0,0.0%,26.1761900000001,-98.0811199999999,2020-05-29 12:00 EDT,48,465,49.027,0.36714463458910396312
DeWitt County,Texas,17,0,1,5.9%,29.08205895,-97.3568176,2020-05-29 12:00 EDT,48,123,20.435,0.83190604355272816247
Swisher County,Texas,17,0,0,0.0%,34.530624216999996,-101.734868567,2020-05-29 12:00 EDT,48,437,7.484,2.2715125601282737
Erath County,Texas,16,0,1,6.3%,32.23626376,-98.21778772,2020-05-29 12:00 EDT,48,143,41.482,0.38570946434598138952
Kleberg County,Texas,16,0,1,6.3%,27.4335355100001,-97.732553952,2020-05-29 12:00 EDT,48,273,31.425,0.50914876690533015115
Lamb County,Texas,16,0,0,0.0%,34.068597697,-102.351633419,2020-05-29 12:00 EDT,48,279,13.262,1.2064545317448349
Marion County,Texas,16,0,1,6.3%,33.93325000000005,-87.65896999999997,2020-05-29 12:00 EDT,48,315,9.928,1.6116035455278002
Wheeler County,Texas,15,0,0,0.0%,35.40126040200005,-100.26967226499994,2020-05-29 12:00 EDT,48,483,5.191,2.8896166441918705
Willacy County,Texas,15,1,1,6.7%,26.4711559160001,-97.648173955,2020-05-29 12:00 EDT,48,489,21.754,0.68952836259998161258
Cooke County,Texas,14,1,0,0.0%,33.6412726460001,-97.21703483299999,2020-05-29 12:00 EDT,48,097,40.574,0.34504855326070882831
San Jacinto County,Texas,14,0,0,0.0%,29.2961300000001,-94.78311999999993,2020-05-29 12:00 EDT,48,407,27.819,0.50325317229231819979
Franklin County,Texas,13,0,0,0.0%,33.1754864150001,-95.218386688,2020-05-29 12:00 EDT,48,159,10.679,1.2173424477947373
Palo Pinto County,Texas,13,2,2,15.4%,32.7679800000001,-98.2996899999999,2020-05-29 12:00 EDT,48,363,28.317,0.45908818024508245930
Terry County,Texas,13,0,0,0.0%,33.1737093,-102.33494420000001,2020-05-29 12:00 EDT,48,445,12.615,1.0305192231470472
Trinity County,Texas,13,0,0,0.0%,31.093698276999998,-95.13167772599992,2020-05-29 12:00 EDT,48,455,14.569,0.89230558034182167616
Comanche County,Texas,11,2,1,9.1%,31.9480852360001,-98.558249565,2020-05-29 12:00 EDT,48,093,13.495,0.81511670989255279733
Floyd County,Texas,11,3,0,0.0%,34.07238000600005,-101.30321410699995,2020-05-29 12:00 EDT,48,153,5.872,1.8732970027247956
Hartley County,Texas,11,0,2,18.2%,35.839963332000025,-102.60279146499994,2020-05-29 12:00 EDT,48,205,5.619,1.9576437088449902
Lavaca County,Texas,11,0,1,9.1%,29.38432888,-96.93010975,2020-05-29 12:00 EDT,48,285,19.941,0.55162730053658291961
Tyler County,Texas,11,0,0,0.0%,30.7712325050001,-94.376535373,2020-05-29 12:00 EDT,48,457,21.496,0.51172311127651656122
Zavala County,Texas,11,0,0,0.0%,28.866169290000077,-99.76052830299992,2020-05-29 12:00 EDT,48,507,11.983,0.91796712008678961863
Freestone County,Texas,10,0,0,0.0%,31.70266446300008,-96.14935708099995,2020-05-29 12:00 EDT,48,161,19.808,0.50484652665589660743
Leon County,Texas,10,0,0,0.0%,31.296466115,-95.995521509,2020-05-29 12:00 EDT,48,289,17.098,0.58486372675166686162
Bee County,Texas,9,0,0,0.0%,28.417364346000056,-97.74112568699995,2020-05-29 12:00 EDT,48,025,32.691,0.27530512985225291365
Blanco County,Texas,9,1,0,0.0%,30.26638227,-98.39975934,2020-05-29 12:00 EDT,48,031,11.279,0.79794308006028903272
Callahan County,Texas,9,0,1,11.1%,32.297750149000024,-99.37351040599998,2020-05-29 12:00 EDT,48,059,13.770,0.65359477124183006536
Jim Wells County,Texas,9,0,0,0.0%,27.7313145690001,-98.08982111700001,2020-05-29 12:00 EDT,48,249,41.192,0.21848902699553311323
Live Oak County,Texas,9,0,0,0.0%,29.5540300000001,-98.32868,2020-05-29 12:00 EDT,48,297,12.123,0.74239049740163325909
Montague County,Texas,9,0,1,11.1%,33.6746123950001,-97.7247397359999,2020-05-29 12:00 EDT,48,337,19.409,0.46370240610026276470
Howard County,Texas,8,1,1,12.5%,32.306107858000104,-101.435461782,2020-05-29 12:00 EDT,48,227,36.459,0.21942455909377657094
Lampasas County,Texas,8,0,0,0.0%,31.196240902000106,-98.24140875599993,2020-05-29 12:00 EDT,48,281,20.640,0.38759689922480620155
Madison County,Texas,8,0,0,0.0%,30.96554710700008,-95.92833150099995,2020-05-29 12:00 EDT,48,313,14.128,0.56625141562853907135
Robertson County,Texas,8,1,0,0.0%,31.02699864,-96.51276066,2020-05-29 12:00 EDT,48,395,16.890,0.47365304914150384843
Zapata County,Texas,8,0,0,0.0%,27.009986526,-99.16702508799999,2020-05-29 12:00 EDT,48,505,14.369,0.55675412346022687731
Gaines County,Texas,7,0,0,0.0%,32.74072696,-102.6349943,2020-05-29 12:00 EDT,48,165,20.321,0.34447123665173957975
Goliad County,Texas,7,0,0,0.0%,28.657058443,-97.4264232529999,2020-05-29 12:00 EDT,48,175,7.531,0.92949143540034523968
Hamilton County,Texas,7,0,1,14.3%,31.704759091,-98.1106215,2020-05-29 12:00 EDT,48,193,8.269,0.84653525214657153223
Lynn County,Texas,7,1,1,14.3%,33.176836408,-101.815997293,2020-05-29 12:00 EDT,48,305,5.808,1.2052341597796143
Reeves County,Texas,7,0,0,0.0%,31.3229498690001,-103.693042564,2020-05-29 12:00 EDT,48,389,15.125,0.46280991735537190083
Uvalde County,Texas,7,1,0,0.0%,29.3573635290001,-99.762189855,2020-05-29 12:00 EDT,48,463,27.009,0.25917286830315820652
Wilbarger County,Texas,7,1,0,0.0%,34.08017734400005,-99.24080972499996,2020-05-29 12:00 EDT,48,487,12.82,0.54602184087363494540
Bandera County,Texas,6,0,0,0.0%,29.74720281100008,-99.24626773399996,2020-05-29 12:00 EDT,48,019,21.763,0.27569728438174883977
Bosque County,Texas,6,0,0,0.0%,31.90042608900007,-97.63441083499998,2020-05-29 12:00 EDT,48,035,18.691,0.32101011181852228345
Carson County,Texas,6,0,0,0.0%,35.403429807000066,-101.354137618,2020-05-29 12:00 EDT,48,065,6.005,0.99916736053288925895
Eastland County,Texas,6,0,0,0.0%,32.32711371,-98.83236081,2020-05-29 12:00 EDT,48,133,18.270,0.32840722495894909688
Falls County,Texas,6,0,0,0.0%,31.25318333,-96.93577343,2020-05-29 12:00 EDT,48,145,17.299,0.34684085785305508989
Sabine County,Texas,6,0,0,0.0%,31.34647718400004,-93.87096353699995,2020-05-29 12:00 EDT,48,403,10.589,0.56662574369628860138
Aransas County,Texas,5,0,0,0.0%,28.245977574,-97.04181750000001,2020-05-29 12:00 EDT,48,007,24.763,0.20191414610507612163
Duval County,Texas,5,0,0,0.0%,27.681278280000072,-98.50883790199998,2020-05-29 12:00 EDT,48,131,11.212,0.44595076703531930075
Gillespie County,Texas,5,0,0,0.0%,30.318025849,-98.94627636799999,2020-05-29 12:00 EDT,48,171,26.208,0.19078144078144078144
Jack County,Texas,4,0,0,0.0%,33.2334472800001,-98.17249922100001,2020-05-29 12:00 EDT,48,237,8.843,0.45233518036865317200
Jim Hogg County,Texas,4,0,0,0.0%,27.043380854000077,-98.697226427,2020-05-29 12:00 EDT,48,247,5.248,0.76219512195121951220
Karnes County,Texas,4,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-05-29 12:00 EDT,48,255,15.387,0.25995970624553194255
La Salle County,Texas,4,0,0,0.0%,28.792190000000065,-96.66957999999994,2020-05-29 12:00 EDT,48,283,7.531,0.53113796308591156553
Newton County,Texas,4,0,0,0.0%,30.785293452000108,-93.745014563,2020-05-29 12:00 EDT,48,351,14.057,0.28455573735505442128
Stephens County,Texas,4,0,0,0.0%,32.7358191980001,-98.83606969899999,2020-05-29 12:00 EDT,48,429,9.433,0.42404325241174599809
Young County,Texas,4,0,1,25.0%,33.1772920120001,-98.688426011,2020-05-29 12:00 EDT,48,503,18.114,0.22082367229767031026
Armstrong County,Texas,3,1,0,0.0%,34.965119059000074,-101.35728069299995,2020-05-29 12:00 EDT,48,011,1.892,1.5856236786469345
Clay County,Texas,3,0,0,0.0%,33.783761719,-98.208943013,2020-05-29 12:00 EDT,48,077,10.387,0.28882256666987580630
Crosby County,Texas,3,0,1,33.3%,33.6145754660001,-101.29984379999999,2020-05-29 12:00 EDT,48,107,5.861,0.51185804470226923733
Llano County,Texas,3,0,0,0.0%,30.70568237,-98.68396033,2020-05-29 12:00 EDT,48,299,20.640,0.14534883720930232558
McCulloch County,Texas,3,0,0,0.0%,31.19874390500007,-99.34740948399995,2020-05-29 12:00 EDT,48,307,8.098,0.37046184243022968634
Martin County,Texas,3,0,1,33.3%,32.306067673,-101.951138447,2020-05-29 12:00 EDT,48,317,5.614,0.53437833986462415390
Oldham County,Texas,3,0,1,33.3%,35.40495423,-102.60288990000001,2020-05-29 12:00 EDT,48,359,2.090,1.4354066985645933
Rains County,Texas,3,0,0,0.0%,32.86905981600005,-95.78601616299991,2020-05-29 12:00 EDT,48,379,11.473,0.26148348295999302711
Winkler County,Texas,3,0,0,0.0%,31.850001497000108,-103.04827883200001,2020-05-29 12:00 EDT,48,495,7.72,0.38860103626943005181
Yoakum County,Texas,3,0,0,0.0%,33.172926948000004,-102.82760582799999,2020-05-29 12:00 EDT,48,501,8.591,0.34920265394016994529
Childress County,Texas,2,0,0,0.0%,34.529255535000054,-100.20749841899999,2020-05-29 12:00 EDT,48,075,7.291,0.27431079412974900562
Nolan County,Texas,2,0,0,0.0%,32.30344861100008,-100.40604446599994,2020-05-29 12:00 EDT,48,353,14.751,0.13558402820147786591
Roberts County,Texas,2,0,0,0.0%,35.83862346400008,-100.813504063,2020-05-29 12:00 EDT,48,393,0.903,2.2148394241417497
Brooks County,Texas,1,0,0,0.0%,27.03152599400005,-98.21865819399994,2020-05-29 12:00 EDT,48,047,7.114,0.14056789429294349171
Cochran County,Texas,1,0,0,0.0%,33.604098596000036,-102.82835117499997,2020-05-29 12:00 EDT,48,079,2.836,0.35260930888575458392
Concho County,Texas,1,0,0,0.0%,31.326584432000107,-99.86393674799999,2020-05-29 12:00 EDT,48,095,4.276,0.23386342376052385407
Delta County,Texas,1,0,0,0.0%,33.3857860110001,-95.67248555599993,2020-05-29 12:00 EDT,48,119,5.349,0.18695083193120209385
Dickens County,Texas,1,0,0,0.0%,33.616571699000076,-100.778822367,2020-05-29 12:00 EDT,48,125,2.216,0.45126353790613718412
Dimmit County,Texas,1,0,0,0.0%,28.42249933700004,-99.75685975399996,2020-05-29 12:00 EDT,48,127,10.308,0.09701202949165696546
Hemphill County,Texas,1,0,0,0.0%,35.8374774690001,-100.270414481,2020-05-29 12:00 EDT,48,211,4.061,0.24624476729869490273
Knox County,Texas,1,0,0,0.0%,33.60612083500007,-99.74138047599995,2020-05-29 12:00 EDT,48,275,3.733,0.26788106080900080364
Mitchell County,Texas,1,0,0,0.0%,32.306189630000056,-100.92119098499997,2020-05-29 12:00 EDT,48,335,8.558,0.11684973124561813508
Motley County,Texas,1,0,0,0.0%,34.07406374900006,-100.77983713499998,2020-05-29 12:00 EDT,48,345,1.234,0.81037277147487844408
Salt Lake County,Utah,4994,188,71,1.4%,40.76031,-111.88821999999999,2020-05-29 12:00 EDT,49,035,1120.805,4.4557260183528803
Utah County,Utah,1826,49,17,0.9%,40.11356385,-111.6594534,2020-05-29 12:00 EDT,49,049,590.440,3.0926089018359190
Davis County,Utah,447,12,2,0.4%,40.99973617,-111.9800051,2020-05-29 12:00 EDT,49,011,340.621,1.3123089885826182
Summit County,Utah,412,3,0,0.0%,40.86809857,-110.95584640000001,2020-05-29 12:00 EDT,49,043,40.511,10.1700772629656143
Washington County,Utah,324,20,1,0.3%,37.280322959,-113.504741271,2020-05-29 12:00 EDT,49,053,160.537,2.0182263278870292
San Juan County,Utah,286,3,5,1.7%,37.628440389,-109.795661934,2020-05-29 12:00 EDT,49,037,15.281,18.7160526143576991
Weber County,Utah,280,8,6,2.1%,41.2245943,-111.9703114,2020-05-29 12:00 EDT,49,057,247.731,1.1302582236377361
Wasatch County,Utah,265,6,1,0.4%,40.3304771,-111.1683986,2020-05-29 12:00 EDT,49,051,30.523,8.6819775251449726
Cache County,Utah,142,31,1,0.7%,41.72244399,-111.7435477,2020-05-29 12:00 EDT,49,005,122.336,1.1607376405963903
Tooele County,Utah,125,3,0,0.0%,40.534079999999996,-112.29848999999999,2020-05-29 12:00 EDT,49,045,65.185,1.9176190841451254
Iron County,Utah,56,6,1,1.8%,37.8591733100001,-113.289431796,2020-05-29 12:00 EDT,49,021,49.691,1.1269646414843734
Box Elder County,Utah,26,0,1,3.8%,41.55653871,-113.1681006,2020-05-29 12:00 EDT,49,003,53.001,0.49055678194751042433
Carbon County,Utah,11,0,0,0.0%,39.648090746,-110.58880224200001,2020-05-29 12:00 EDT,49,007,20.356,0.54038121438396541560
Grand County,Utah,9,0,0,0.0%,38.9816389530001,-109.571073517,2020-05-29 12:00 EDT,49,019,9.616,0.93594009983361064892
Uintah County,Utah,9,0,0,0.0%,40.1249027420001,-109.518388141,2020-05-29 12:00 EDT,49,047,36.323,0.24777689067532968092
Duchesne County,Utah,8,0,0,0.0%,40.297438965,-110.424605461,2020-05-29 12:00 EDT,49,013,20.219,0.39566744151540630100
Emery County,Utah,7,0,0,0.0%,38.9967521190001,-110.702099823,2020-05-29 12:00 EDT,49,015,10.248,0.68306010928961748634
Garfield County,Utah,3,0,0,0.0%,37.85555041,-111.44691365799999,2020-05-29 12:00 EDT,49,017,5.017,0.59796691249750847120
Kane County,Utah,3,0,0,0.0%,37.287826373,-111.908585781,2020-05-29 12:00 EDT,49,025,7.350,0.40816326530612244898
Chittenden County,Vermont,448,0,39,8.7%,44.45799511,-73.05404973,2020-05-29 12:00 EDT,50,007,162.052,2.7645447140424061
Franklin County,Vermont,99,0,5,5.1%,44.85731714,-72.89153543,2020-05-29 12:00 EDT,50,011,49.025,2.0193778684344722
Windham County,Vermont,81,0,3,3.7%,42.9906195,-72.71390946,2020-05-29 12:00 EDT,50,025,43.150,1.8771726535341831
Bennington County,Vermont,63,1,1,1.6%,42.87672,-73.19818000000002,2020-05-29 12:00 EDT,50,003,35.920,1.7538975501113586
Addison County,Vermont,62,0,2,3.2%,44.028073600000006,-73.13152876,2020-05-29 12:00 EDT,50,001,36.939,1.6784428381926961
Rutland County,Vermont,55,1,1,1.8%,43.57982762,-73.03585821,2020-05-29 12:00 EDT,50,021,59.273,0.92790984090564000472
Windsor County,Vermont,51,0,2,3.9%,43.48115,-72.38580999999998,2020-05-29 12:00 EDT,50,027,55.427,0.92012917892002092843
Washington County,Vermont,39,0,1,2.6%,44.27344561,-72.61485925,2020-05-29 12:00 EDT,50,023,58.477,0.66692887802041828411
Lamoille County,Vermont,29,0,1,3.4%,44.6057044,-72.64147068,2020-05-29 12:00 EDT,50,015,25.268,1.1476966914674687
Caledonia County,Vermont,15,0,0,0.0%,44.46473752,-72.10233246,2020-05-29 12:00 EDT,50,005,30.425,0.49301561216105176664
Orleans County,Vermont,10,0,0,0.0%,44.82884672,-72.24379498,2020-05-29 12:00 EDT,50,019,26.911,0.37159525844450224815
Orange County,Vermont,8,0,0,0.0%,44.148540000000004,-72.40233,2020-05-29 12:00 EDT,50,017,28.937,0.27646266026194837060
Grand Isle County,Vermont,7,0,0,0.0%,44.722120000000075,-73.29336999999998,2020-05-29 12:00 EDT,50,013,6.965,1.0050251256281407
Essex County,Vermont,3,0,0,0.0%,44.727853853999996,-71.736191112,2020-05-29 12:00 EDT,50,009,6.25,0.48000000000000000000
Fairfax County,Virginia,10738,235,378,3.5%,38.84179,-77.30887,2020-05-29 12:00 EDT,51,059,1143.529,9.3902297187041168
Prince William County,Virginia,5270,113,101,1.9%,38.7024474,-77.4800235,2020-05-29 12:00 EDT,51,153,456.749,11.5380657647854730
Loudoun County,Virginia,2429,111,62,2.6%,39.09069908,-77.63564793,2020-05-29 12:00 EDT,51,107,385.143,6.3067484025413937
Arlington County,Virginia,2089,50,111,5.3%,38.8905,-77.08629,2020-05-29 12:00 EDT,51,013,231.803,9.0119627442267788
Henrico County,Virginia,1678,54,133,7.9%,37.5059,-77.3324,2020-05-29 12:00 EDT,51,087,325.642,5.1528979677068683
Chesterfield County,Virginia,1400,69,35,2.5%,37.377559999999995,-77.50816999999998,2020-05-29 12:00 EDT,51,041,339.447,4.1243552012538040
Richmond city,Virginia,1202,69,22,1.8%,37.52950871,-77.47573291,2020-05-29 12:00 EDT,51,760,223.787,5.3711788441687855
Manassas city,Virginia,1004,33,10,1.0%,38.7479190290001,-77.48363722499991,2020-05-29 12:00 EDT,51,683,41.457,24.2178642931229949
Accomack County,Virginia,827,20,12,1.5%,37.76287263,-75.65193639,2020-05-29 12:00 EDT,51,001,32.742,25.2580783092053021
Harrisonburg city,Virginia,765,8,23,3.0%,38.45163,-78.8697,2020-05-29 12:00 EDT,51,660,53.391,14.3282575715008147
Stafford County,Virginia,681,9,4,0.6%,38.42346,-77.40816,2020-05-29 12:00 EDT,51,179,144.012,4.7287726022831431
Culpeper County,Virginia,666,10,6,0.9%,38.48605844,-77.95596055,2020-05-29 12:00 EDT,51,047,50.450,13.2011892963330030
Rockingham County,Virginia,505,15,6,1.2%,38.51222637,-78.87590319,2020-05-29 12:00 EDT,51,165,79.444,6.3566789184834600
Spotsylvania County,Virginia,500,13,7,1.4%,38.20174,-77.58855,2020-05-29 12:00 EDT,51,177,131.412,3.8048275652147445
Norfolk city,Virginia,470,18,6,1.3%,36.89279963,-76.26098429,2020-05-29 12:00 EDT,51,710,245.592,1.9137431186683605
Buckingham County,Virginia,453,0,3,0.7%,37.5718906190001,-78.528779808,2020-05-29 12:00 EDT,51,029,17.004,26.6407904022582922
Shenandoah County,Virginia,429,15,21,4.9%,38.8584074090001,-78.570454501,2020-05-29 12:00 EDT,51,171,43.045,9.9663143222209316
Frederick County,Virginia,331,12,4,1.2%,39.204587276999995,-78.262592388,2020-05-29 12:00 EDT,51,069,85.153,3.8871208295656054
Hanover County,Virginia,320,4,24,7.5%,37.768809999999995,-77.37109,2020-05-29 12:00 EDT,51,085,104.449,3.0636961579335369
Fauquier County,Virginia,308,5,6,1.9%,38.7385265400001,-77.809168031,2020-05-29 12:00 EDT,51,061,69.115,4.4563408811401288
Richmond County,Virginia,275,0,4,1.5%,37.936960352,-76.7296068639999,2020-05-29 12:00 EDT,51,159,8.878,30.9754449200270331
Northampton County,Virginia,228,1,20,8.8%,37.351710895,-75.9033495859999,2020-05-29 12:00 EDT,51,131,11.957,19.0683281759638705
Mecklenburg County,Virginia,214,0,21,9.8%,36.68677701,-78.3594444,2020-05-29 12:00 EDT,51,117,30.847,6.9374655558076960
Page County,Virginia,214,1,21,9.8%,38.6200573040001,-78.48426931599991,2020-05-29 12:00 EDT,51,139,23.749,9.0109057223462041
James City County,Virginia,202,0,15,7.4%,37.31327387,-76.77335259,2020-05-29 12:00 EDT,51,095,74.153,2.7240974741413024
Albemarle County,Virginia,180,10,8,4.4%,38.02284365,-78.55658355,2020-05-29 12:00 EDT,51,003,106.355,1.6924451130647360
Roanoke city,Virginia,152,5,9,5.9%,37.278286187,-79.9580141749999,2020-05-29 12:00 EDT,51,770,99.621,1.5257827164955180
Sussex County,Virginia,151,9,2,1.3%,36.9216113960001,-77.261899034,2020-05-29 12:00 EDT,51,183,11.486,13.1464391433048929
Southampton County,Virginia,146,0,2,1.4%,36.7202932240001,-77.105844163,2020-05-29 12:00 EDT,51,175,17.939,8.1386922347956965
Warren County,Virginia,146,5,2,1.4%,38.908691839,-78.207426235,2020-05-29 12:00 EDT,51,187,39.449,3.7009810134604172
Prince Edward County,Virginia,129,0,2,1.6%,37.22429738,-78.44105653,2020-05-29 12:00 EDT,51,147,22.956,5.6194458964976477
Isle of Wight County,Virginia,127,1,3,2.4%,36.90815,-76.70794000000002,2020-05-29 12:00 EDT,51,093,36.372,3.4916969097107665
Prince George County,Virginia,121,40,0,0.0%,37.2208600000001,-77.28673,2020-05-29 12:00 EDT,51,149,37.894,3.1931176439541880
Augusta County,Virginia,105,0,1,1.0%,38.1644512450001,-79.13389605899991,2020-05-29 12:00 EDT,51,015,74.701,1.4056036733109329
Roanoke County,Virginia,102,5,7,6.9%,37.20889549,-80.05082,2020-05-29 12:00 EDT,51,161,93.583,1.0899415492129981
Henry County,Virginia,99,4,3,3.0%,36.684694458,-79.981205,2020-05-29 12:00 EDT,51,089,51.588,1.9190509420795534
Orange County,Virginia,97,5,1,1.0%,38.24621838,-78.01367978,2020-05-29 12:00 EDT,51,137,35.612,2.7238009659665281
Goochland County,Virginia,95,2,6,6.3%,37.72201887,-77.91622239,2020-05-29 12:00 EDT,51,075,22.482,4.2256027043857308
Carroll County,Virginia,90,2,1,1.1%,36.731567624,-80.733959998,2020-05-29 12:00 EDT,51,035,29.738,3.0264308292420472
Fluvanna County,Virginia,90,2,6,6.7%,37.84178343,-78.27782392,2020-05-29 12:00 EDT,51,065,26.282,3.4243969256525379
Lynchburg city,Virginia,80,0,1,1.3%,37.40040903,-79.19097922,2020-05-29 12:00 EDT,51,680,80.131,0.99836517702262545082
Louisa County,Virginia,76,0,1,1.3%,37.9781295,-77.96296193,2020-05-29 12:00 EDT,51,109,35.380,2.1481062747314867
Montgomery County,Virginia,73,1,1,1.4%,37.174196695,-80.3871977009999,2020-05-29 12:00 EDT,51,121,97.997,0.74492076288049634172
