County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Shannon County,Missouri,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,29,203,8.189,0.00000000000000000000
Sullivan County,Missouri,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,29,211,6.221,0.00000000000000000000
Texas County,Missouri,0,0,0,0.0%,37.3172212860001,-91.964999141,2020-05-02 12:00 EDT,29,215,25.671,0.00000000000000000000
Wayne County,Missouri,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,29,223,13.122,0.00000000000000000000
Gallatin County,Montana,146,0,1,0.7%,45.54045182,-111.17041090000002,2020-05-02 12:00 EDT,30,031,104.729,1.3940742296785036
Yellowstone County,Montana,82,2,2,2.4%,45.93711629,-108.2743481,2020-05-02 12:00 EDT,30,111,157.816,0.51959243676179855021
Missoula County,Montana,39,0,1,2.6%,46.87278,-113.99625,2020-05-02 12:00 EDT,30,063,115.983,0.33625617547399187812
Flathead County,Montana,37,0,2,5.4%,48.29795411,-114.0491365,2020-05-02 12:00 EDT,30,029,98.082,0.37723537448257580392
Toole County,Montana,29,0,6,20.7%,48.655283587,-111.69567797799999,2020-05-02 12:00 EDT,30,101,4.976,5.8279742765273312
Lewis and Clark County,Montana,17,0,0,0.0%,47.12481497,-112.3941446,2020-05-02 12:00 EDT,30,049,67.077,0.25344007633018769474
Cascade County,Montana,15,0,2,13.3%,47.30765306,-111.3468672,2020-05-02 12:00 EDT,30,013,81.746,0.18349521689134636557
Silver Bow County,Montana,11,0,0,0.0%,45.99544,-112.65661000000001,2020-05-02 12:00 EDT,30,093,34.814,0.31596484173033836962
Madison County,Montana,8,0,1,12.5%,45.30086479,-111.9203794,2020-05-02 12:00 EDT,30,057,8.218,0.97347286444390362619
Park County,Montana,8,0,0,0.0%,45.488450533999995,-110.52624217,2020-05-02 12:00 EDT,30,067,16.246,0.49242890557675735566
Lincoln County,Montana,7,0,1,14.3%,48.5402057370001,-115.407175289,2020-05-02 12:00 EDT,30,053,19.358,0.36160760409133174915
Roosevelt County,Montana,7,0,0,0.0%,48.29567118,-105.01703529999999,2020-05-02 12:00 EDT,30,085,11.228,0.62344139650872817955
Carbon County,Montana,6,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-05-02 12:00 EDT,30,009,10.546,0.56893608951261141665
Glacier County,Montana,6,0,0,0.0%,48.7049888930001,-112.994773361,2020-05-02 12:00 EDT,30,035,13.699,0.43798817431929337908
Lake County,Montana,6,0,0,0.0%,47.6282001120001,-114.085831591,2020-05-02 12:00 EDT,30,047,29.774,0.20151810304292335595
Ravalli County,Montana,5,0,0,0.0%,46.08168318,-114.12154369999999,2020-05-02 12:00 EDT,30,081,41.902,0.11932604648942771228
Broadwater County,Montana,4,0,0,0.0%,46.2694,-111.45200000000001,2020-05-02 12:00 EDT,30,007,5.834,0.68563592732259170381
Deer Lodge County,Montana,4,0,0,0.0%,46.3973300000001,-112.73533,2020-05-02 12:00 EDT,30,023,9.100,0.43956043956043956044
Big Horn County,Montana,3,0,0,0.0%,45.42337667,-107.489656379,2020-05-02 12:00 EDT,30,003,13.338,0.22492127755285650022
Golden Valley County,Montana,3,0,0,0.0%,46.38125983400003,-109.17498897999997,2020-05-02 12:00 EDT,30,037,0.826,3.6319612590799031
Richland County,Montana,3,0,0,0.0%,47.786691314000045,-104.56113332700001,2020-05-02 12:00 EDT,30,083,11.360,0.26408450704225352113
Jefferson County,Montana,2,0,0,0.0%,46.14839937,-112.0938054,2020-05-02 12:00 EDT,30,043,11.778,0.16980811682798437765
Pondera County,Montana,2,0,0,0.0%,48.22794315500005,-112.22702145899996,2020-05-02 12:00 EDT,30,073,5.972,0.33489618218352310784
Beaverhead County,Montana,1,0,0,0.0%,45.132653603000094,-112.898728635,2020-05-02 12:00 EDT,30,001,9.393,0.10646225912913872032
Fergus County,Montana,1,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,027,11.113,0.08998470260055790516
Hill County,Montana,1,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-05-02 12:00 EDT,30,041,16.439,0.06083095078776081270
Liberty County,Montana,1,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-05-02 12:00 EDT,30,051,2.280,0.43859649122807017544
Meagher County,Montana,1,0,0,0.0%,46.598212323,-110.885693512,2020-05-02 12:00 EDT,30,059,1.968,0.50813008130081300813
Musselshell County,Montana,1,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-05-02 12:00 EDT,30,065,4.807,0.20802995631370917412
Stillwater County,Montana,1,0,0,0.0%,45.669234884,-109.395092382,2020-05-02 12:00 EDT,30,095,9.534,0.10488777008600797147
Wheatland County,Montana,1,0,0,0.0%,46.46634036300003,-109.84443176099995,2020-05-02 12:00 EDT,30,107,2.236,0.44722719141323792487
Unallocated Montana,Montana,0,0,2,0.0%,1000,1000,2020-05-02 12:00 EDT,30,000,0,0.0
Blaine County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,005,6.807,0.00000000000000000000
Carter County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,011,1.238,0.00000000000000000000
Chouteau County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,015,5.745,0.00000000000000000000
Custer County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,017,11.586,0.00000000000000000000
Daniels County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,019,1.747,0.00000000000000000000
Dawson County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,021,8.68,0.00000000000000000000
Fallon County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,025,2.92,0.00000000000000000000
Garfield County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,033,1.268,0.00000000000000000000
Granite County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,039,3.378,0.00000000000000000000
Judith Basin County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,045,1.952,0.00000000000000000000
McCone County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,055,1.675,0.00000000000000000000
Mineral County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,061,4.316,0.00000000000000000000
Petroleum County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,069,0.513,0.0000000000000000
Phillips County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,071,4.074,0.00000000000000000000
Powder River County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,075,1.716,0.00000000000000000000
Powell County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,077,6.968,0.00000000000000000000
Prairie County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,079,1.087,0.00000000000000000000
Rosebud County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,087,9.063,0.00000000000000000000
Sanders County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,089,11.844,0.00000000000000000000
Sheridan County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,091,3.424,0.00000000000000000000
Sweet Grass County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,097,3.71,0.00000000000000000000
Teton County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,099,6.162,0.00000000000000000000
Treasure County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,103,0.679,0.0000000000000000
Valley County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,105,7.437,0.00000000000000000000
Wibaux County,Montana,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,30,109,1.034,0.00000000000000000000
Hall County,Nebraska,1160,49,29,2.5%,40.8725472630001,-98.502150091,2020-05-02 12:00 EDT,31,079,61.343,18.9100630878828880
Dakota County,Nebraska,887,173,2,0.2%,42.390529971000035,-96.56544998299995,2020-05-02 12:00 EDT,31,043,20.083,44.1667081611313051
Douglas County,Nebraska,825,81,18,2.2%,41.29535164,-96.15533409999999,2020-05-02 12:00 EDT,31,055,554.992,1.4865079136275838
Dawson County,Nebraska,518,15,1,0.2%,40.869903322,-99.81958545399999,2020-05-02 12:00 EDT,31,047,23.804,21.7610485632666779
Lancaster County,Nebraska,298,18,1,0.3%,40.78417020000001,-96.6877405,2020-05-02 12:00 EDT,31,109,310.094,0.96099892290724747980
Adams County,Nebraska,202,15,4,2.0%,40.52445442,-98.50120204,2020-05-02 12:00 EDT,31,001,31.583,6.3958458664471393
Saline County,Nebraska,196,2,0,0.0%,40.524055162000025,-97.14092044200001,2020-05-02 12:00 EDT,31,151,14.35,13.6585365853658537
Colfax County,Nebraska,153,37,0,0.0%,41.573203737,-97.086449574,2020-05-02 12:00 EDT,31,037,10.760,14.2193308550185874
Madison County,Nebraska,148,16,4,2.7%,41.91672764,-97.60077318,2020-05-02 12:00 EDT,31,119,35.164,4.2088499601865544
Platte County,Nebraska,138,28,0,0.0%,41.5707453320001,-97.520569265,2020-05-02 12:00 EDT,31,141,33.063,4.1738499228745123
Sarpy County,Nebraska,137,4,1,0.7%,41.11286262,-96.1134336,2020-05-02 12:00 EDT,31,153,178.351,0.76814820214072250786
Buffalo County,Nebraska,113,2,1,0.9%,40.85573398,-99.0748,2020-05-02 12:00 EDT,31,019,49.030,2.3047114011829492
Dodge County,Nebraska,73,13,0,0.0%,41.578002273,-96.65396233799999,2020-05-02 12:00 EDT,31,053,36.683,1.9900226262846550
Hamilton County,Nebraska,44,0,8,18.2%,40.873602325,-98.02320165599993,2020-05-02 12:00 EDT,31,081,9.178,4.7940727827413380
Gage County,Nebraska,38,0,3,7.9%,40.26193056,-96.68946416,2020-05-02 12:00 EDT,31,067,21.595,1.7596665894883075
Lincoln County,Nebraska,33,3,2,6.1%,41.04778534,-100.7451548,2020-05-02 12:00 EDT,31,111,35.433,0.93133519600372534078
Scotts Bluff County,Nebraska,31,2,0,0.0%,41.8505873340001,-103.707975066,2020-05-02 12:00 EDT,31,157,36.255,0.85505447524479382154
Custer County,Nebraska,25,1,3,12.0%,41.3942640440001,-99.726135034,2020-05-02 12:00 EDT,31,041,10.830,2.3084025854108957
Washington County,Nebraska,22,0,1,4.5%,41.53106886,-96.22248095,2020-05-02 12:00 EDT,31,177,20.219,1.0880854641673673
Howard County,Nebraska,16,1,0,0.0%,41.220023930000025,-98.51707113299992,2020-05-02 12:00 EDT,31,093,6.468,2.4737167594310451
Merrick County,Nebraska,16,3,0,0.0%,41.1697664160001,-98.0378041909999,2020-05-02 12:00 EDT,31,121,7.803,2.0504933999743688
Dixon County,Nebraska,12,5,0,0.0%,42.49032114100004,-96.86851309599994,2020-05-02 12:00 EDT,31,051,5.709,2.1019442984760904
York County,Nebraska,12,0,0,0.0%,40.872775463,-97.597084798,2020-05-02 12:00 EDT,31,185,13.799,0.86962823392999492717
Gosper County,Nebraska,11,1,0,0.0%,40.5147856070001,-99.83071073199993,2020-05-02 12:00 EDT,31,073,2.015,5.4590570719602978
Clay County,Nebraska,10,0,0,0.0%,40.524448885000034,-98.05127973399999,2020-05-02 12:00 EDT,31,035,6.214,1.6092693916961699
Kimball County,Nebraska,9,0,0,0.0%,41.1976145880001,-103.714942546,2020-05-02 12:00 EDT,31,105,3.667,2.4543223343332424
Polk County,Nebraska,9,0,0,0.0%,41.18688,-97.568429886,2020-05-02 12:00 EDT,31,143,5.278,1.7051913603637742
Saunders County,Nebraska,9,0,0,0.0%,41.22651699,-96.63753431,2020-05-02 12:00 EDT,31,155,21.024,0.42808219178082191781
Seward County,Nebraska,8,0,1,12.5%,40.8723806940001,-97.13949858299999,2020-05-02 12:00 EDT,31,159,17.127,0.46709873299468675191
Cheyenne County,Nebraska,7,1,0,0.0%,41.219802594,-102.995023517,2020-05-02 12:00 EDT,31,033,9.852,0.71051563134388956557
Cuming County,Nebraska,7,1,0,0.0%,41.916412492000106,-96.78740777699993,2020-05-02 12:00 EDT,31,039,8.991,0.77855633411188966745
Butler County,Nebraska,6,1,0,0.0%,41.22496230900003,-97.131445903,2020-05-02 12:00 EDT,31,023,8.058,0.74460163812360387193
Cass County,Nebraska,6,1,0,0.0%,40.90975787,-96.14136094,2020-05-02 12:00 EDT,31,025,25.702,0.23344486810364952144
Phelps County,Nebraska,6,0,0,0.0%,40.511207889,-99.414420314,2020-05-02 12:00 EDT,31,137,9.120,0.65789473684210526316
Thurston County,Nebraska,6,1,0,0.0%,42.15780707900007,-96.54598534999997,2020-05-02 12:00 EDT,31,173,7.303,0.82158017253183623169
Franklin County,Nebraska,5,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-05-02 12:00 EDT,31,061,3.023,1.6539861065167053
Stanton County,Nebraska,5,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-05-02 12:00 EDT,31,167,5.992,0.83444592790387182911
Webster County,Nebraska,5,0,0,0.0%,40.1764329600001,-98.499932819,2020-05-02 12:00 EDT,31,181,3.533,1.4152278516841211
Burt County,Nebraska,4,1,0,0.0%,41.8510001880001,-96.32964117799999,2020-05-02 12:00 EDT,31,021,6.488,0.61652281134401972873
Cedar County,Nebraska,4,0,0,0.0%,42.59741260100003,-97.25282150299995,2020-05-02 12:00 EDT,31,027,8.446,0.47359696897939853185
Furnas County,Nebraska,4,1,0,0.0%,40.17647405300004,-99.91229995099995,2020-05-02 12:00 EDT,31,065,4.715,0.84835630965005302227
Jefferson County,Nebraska,4,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,095,7.097,0.56361843032267155136
Johnson County,Nebraska,4,0,0,0.0%,40.39265799,-96.2651260979999,2020-05-02 12:00 EDT,31,097,5.197,0.76967481239176447951
Kearney County,Nebraska,4,0,0,0.0%,40.50744302800009,-98.948820411,2020-05-02 12:00 EDT,31,099,6.552,0.61050061050061050061
Antelope County,Nebraska,3,0,0,0.0%,42.176902182,-98.06672075700001,2020-05-02 12:00 EDT,31,003,6.372,0.47080979284369114878
Nance County,Nebraska,3,1,0,0.0%,41.39730819000005,-97.992220816,2020-05-02 12:00 EDT,31,125,3.532,0.84937712344280860702
Red Willow County,Nebraska,3,0,0,0.0%,40.23514000000007,-100.49343999999996,2020-05-02 12:00 EDT,31,145,10.726,0.27969420100689912362
Unallocated Nebraska,Nebraska,2,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,000,0,0.0
Fillmore County,Nebraska,2,1,1,50.0%,40.52468950400004,-97.59651417399999,2020-05-02 12:00 EDT,31,059,5.527,0.36185996019540437851
Greeley County,Nebraska,2,0,0,0.0%,41.56741268700007,-98.52113105999996,2020-05-02 12:00 EDT,31,077,2.356,0.84889643463497453311
Knox County,Nebraska,2,0,0,0.0%,42.63165456,-97.89463638,2020-05-02 12:00 EDT,31,107,8.460,0.23640661938534278960
Otoe County,Nebraska,2,0,0,0.0%,40.6485625170001,-96.13578531,2020-05-02 12:00 EDT,31,131,15.896,0.12581781580271766482
Sherman County,Nebraska,2,0,0,0.0%,41.22061353700008,-98.97621311399996,2020-05-02 12:00 EDT,31,163,3.038,0.65832784726793943384
Box Butte County,Nebraska,1,0,0,0.0%,42.219714681000035,-103.08566386099994,2020-05-02 12:00 EDT,31,013,10.772,0.09283327144448570368
Cherry County,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-05-02 12:00 EDT,31,031,5.790,0.17271157167530224525
Frontier County,Nebraska,1,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,063,2.608,0.38343558282208588957
Hitchcock County,Nebraska,1,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,087,2.806,0.35637918745545260157
Keith County,Nebraska,1,1,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,101,8.021,0.12467273407305822217
Morrill County,Nebraska,1,0,0,0.0%,41.71595509400004,-103.01055546499998,2020-05-02 12:00 EDT,31,123,4.686,0.21340162185232607768
Nemaha County,Nebraska,1,0,0,0.0%,40.38499768,-95.85407457,2020-05-02 12:00 EDT,31,127,7.004,0.14277555682467161622
Pierce County,Nebraska,1,0,0,0.0%,42.26438861600008,-97.60130220699995,2020-05-02 12:00 EDT,31,139,7.142,0.14001680201624194903
Valley County,Nebraska,1,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,175,4.19,0.23866348448687350835
Wayne County,Nebraska,1,0,0,0.0%,42.209290477000025,-97.11922968599998,2020-05-02 12:00 EDT,31,179,9.403,0.10634903754121025205
Arthur County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,005,0.465,0.0000000000000000
Banner County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,007,0.73,0.0000000000000000
Blaine County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,009,0.476,0.0000000000000000
Boone County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,011,5.239,0.00000000000000000000
Boyd County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,015,1.955,0.00000000000000000000
Brown County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,017,2.973,0.00000000000000000000
Chase County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,029,3.977,0.00000000000000000000
Dawes County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,045,8.716,0.00000000000000000000
Deuel County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,049,1.825,0.00000000000000000000
Dundy County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,057,1.77,0.00000000000000000000
Garden County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,069,1.897,0.00000000000000000000
Garfield County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,071,1.987,0.00000000000000000000
Grant County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,075,0.66,0.0000000000000000
Harlan County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,083,3.401,0.00000000000000000000
Hayes County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,085,0.916,0.0000000000000000
Holt County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,089,10.178,0.00000000000000000000
Hooker County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,091,0.682,0.0000000000000000
Keya Paha County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,103,0.81,0.0000000000000000
Logan County,Nebraska,0,0,0,0.0%,41.566550373000005,-100.482729849,2020-05-02 12:00 EDT,31,113,0.886,0.0000000000000000
Loup County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,115,0.618,0.0000000000000000
McPherson County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,117,0.492,0.0000000000000000
Nuckolls County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,129,4.195,0.00000000000000000000
Pawnee County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,133,2.632,0.00000000000000000000
Perkins County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,135,2.929,0.00000000000000000000
Richardson County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,147,7.937,0.00000000000000000000
Rock County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,149,1.36,0.00000000000000000000
Sheridan County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,161,5.19,0.00000000000000000000
Sioux County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,165,1.187,0.00000000000000000000
Thayer County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,169,5.039,0.00000000000000000000
Thomas County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,171,0.72,0.0000000000000000
Wheeler County,Nebraska,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,31,183,0.805,0.0000000000000000
Clark County,Nevada,4225,0,215,5.1%,36.21709974,-115.0246913,2020-05-02 12:00 EDT,32,003,2141.574,1.9728480080538893
Washoe County,Nevada,949,28,33,3.5%,40.68696023,-119.66599099999999,2020-05-02 12:00 EDT,32,031,450.486,2.1066137460431623
Carson City,Nevada,48,3,1,2.1%,39.16506,-119.76697,2020-05-02 12:00 EDT,32,510,54.467,0.88126755650210219032
Humboldt County,Nevada,44,0,2,4.5%,41.406845995,-118.111930489,2020-05-02 12:00 EDT,32,013,16.904,2.6029342167534311
Nye County,Nevada,37,0,0,0.0%,38.04248986,-116.47191640000001,2020-05-02 12:00 EDT,32,023,43.705,0.84658505891774396522
Lyon County,Nevada,33,5,0,0.0%,39.0204082320001,-119.18918144700001,2020-05-02 12:00 EDT,32,019,53.155,0.62082588655817891073
Douglas County,Nevada,21,2,0,0.0%,38.9074167,-119.60363500000001,2020-05-02 12:00 EDT,32,005,47.828,0.43907334615706280840
Unallocated Nevada,Nevada,18,0,16,88.9%,1000,1000,2020-05-02 12:00 EDT,32,000,0,0.0
Elko County,Nevada,15,0,1,6.7%,41.145808665000104,-115.357715232,2020-05-02 12:00 EDT,32,007,52.252,0.28707035137411008191
Lander County,Nevada,7,0,0,0.0%,39.93370300400005,-117.03784048699998,2020-05-02 12:00 EDT,32,015,5.575,1.2556053811659193
Mineral County,Nevada,4,0,0,0.0%,38.53664713000006,-118.43158418599995,2020-05-02 12:00 EDT,32,021,4.514,0.88613203367301727957
Churchill County,Nevada,3,0,1,33.3%,39.58084830300004,-118.33582623099994,2020-05-02 12:00 EDT,32,001,24.44,0.12274959083469721768
White Pine County,Nevada,3,0,0,0.0%,39.442160839,-114.901645976,2020-05-02 12:00 EDT,32,033,9.737,0.30810311184142959844
Esmeralda County,Nevada,0,0,0,0.0%,1000,1000,2020-05-02 12:00 EDT,32,009,0.826,0.0000000000000000
Eureka County,Nevada,0,0,0,0.0%,39.984072969000074,-116.26853537399995,2020-05-02 12:00 EDT,32,011,2.003,0.00000000000000000000
Lincoln County,Nevada,0,0,0,0.0%,37.643257451000096,-114.877395527,2020-05-02 12:00 EDT,32,017,5.201,0.00000000000000000000
Pershing County,Nevada,0,0,0,0.0%,40.44033215400003,-118.40430858799999,2020-05-02 12:00 EDT,32,027,6.666,0.00000000000000000000
Storey County,Nevada,0,0,0,0.0%,39.446400724000064,-119.529370219,2020-05-02 12:00 EDT,32,029,4.029,0.00000000000000000000
Hillsborough County,New Hampshire,1058,46,41,3.9%,1000,1000,2020-05-02 12:00 EDT,33,011,415.247,2.5478811406223284
Rockingham County,New Hampshire,828,49,27,3.3%,43.04954,-70.93216,2020-05-02 12:00 EDT,33,015,305.129,2.7136063763195239
Merrimack County,New Hampshire,191,6,4,2.1%,43.29765353,-71.680181,2020-05-02 12:00 EDT,33,013,149.452,1.2780023017423654
Strafford County,New Hampshire,149,4,9,6.0%,43.29871738,-71.03042453,2020-05-02 12:00 EDT,33,017,128.237,1.1619111488883863
Grafton County,New Hampshire,53,2,1,1.9%,43.56212,-71.95114000000002,2020-05-02 12:00 EDT,33,009,89.811,0.59012815802073242699
Cheshire County,New Hampshire,40,0,2,5.0%,42.9193685,-72.25117484,2020-05-02 12:00 EDT,33,005,76.263,0.52450074085729646093
Belknap County,New Hampshire,38,1,0,0.0%,43.50919599,-71.43072444,2020-05-02 12:00 EDT,33,001,60.640,0.62664907651715039578
Carroll County,New Hampshire,32,0,0,0.0%,43.8128,-71.2506,2020-05-02 12:00 EDT,33,003,47.840,0.66889632107023411371
Unallocated New Hampshire,New Hampshire,26,11,0,0.0%,1000,1000,2020-05-02 12:00 EDT,33,000,0,0.0
Sullivan County,New Hampshire,12,0,0,0.0%,43.3612061,-72.22241717,2020-05-02 12:00 EDT,33,019,43.125,0.27826086956521739130
Coos County,New Hampshire,2,0,0,0.0%,44.68947809,-71.30555724,2020-05-02 12:00 EDT,33,007,32.038,0.06242586928022972720
Bergen County,New Jersey,15974,144,1202,7.5%,40.95949149,-74.074442,2020-05-02 12:00 EDT,34,003,929.999,17.1763625552285540
Hudson County,New Jersey,15401,253,834,5.4%,40.74034231,-74.07410970000002,2020-05-02 12:00 EDT,34,017,668.631,23.0336314050649760
Essex County,New Jersey,14248,254,1265,8.9%,40.78779259,-74.24760059,2020-05-02 12:00 EDT,34,013,793.555,17.9546471259080971
Passaic County,New Jersey,13082,268,624,4.8%,40.86034,-74.12374,2020-05-02 12:00 EDT,34,031,504.041,25.9542378496987348
Union County,New Jersey,12996,217,731,5.6%,40.69635,-74.26957,2020-05-02 12:00 EDT,34,039,553.066,23.4980996843053090
Middlesex County,New Jersey,12213,266,618,5.1%,40.57936,-74.50067,2020-05-02 12:00 EDT,34,023,826.698,14.7732303694940595
Ocean County,New Jersey,6692,187,426,6.4%,39.90927434,-74.2969653,2020-05-02 12:00 EDT,34,029,591.939,11.3052189499255835
Monmouth County,New Jersey,6198,66,372,6.0%,40.2600411,-74.22194634,2020-05-02 12:00 EDT,34,025,623.387,9.9424594994762483
Morris County,New Jersey,5406,52,440,8.1%,40.86201902,-74.5442741,2020-05-02 12:00 EDT,34,027,494.383,10.9348420151987427
Mercer County,New Jersey,4271,194,252,5.9%,40.28331911,-74.70157374,2020-05-02 12:00 EDT,34,021,368.762,11.5819959757241798
Camden County,New Jersey,3773,127,161,4.3%,39.94525,-75.11913,2020-05-02 12:00 EDT,34,007,507.367,7.4364316165615817
Somerset County,New Jersey,3605,68,289,8.0%,40.49859,-74.52249,2020-05-02 12:00 EDT,34,035,330.176,10.9184192672998643
Burlington County,New Jersey,2879,110,146,5.1%,40.07687,-74.85775,2020-05-02 12:00 EDT,34,005,446.367,6.4498495632517637
Gloucester County,New Jersey,1334,52,50,3.7%,39.71720107,-75.14164366,2020-05-02 12:00 EDT,34,015,290.852,4.5865251055519646
Atlantic County,New Jersey,1050,38,48,4.6%,39.4806564,-74.67264306,2020-05-02 12:00 EDT,34,001,268.539,3.9100465854121748
Sussex County,New Jersey,949,13,114,12.0%,41.13934496,-74.69067762,2020-05-02 12:00 EDT,34,037,142.298,6.6691028686278092
Warren County,New Jersey,941,21,84,8.9%,40.85732358,-74.997063,2020-05-02 12:00 EDT,34,041,106.293,8.8528877724779619
Cumberland County,New Jersey,809,63,16,2.0%,39.37311491,-75.11061925,2020-05-02 12:00 EDT,34,011,153.400,5.2737940026075619
Unallocated New Jersey,New Jersey,676,93,0,0.0%,1000,1000,2020-05-02 12:00 EDT,34,000,0,0.0
Hunterdon County,New Jersey,622,14,35,5.6%,40.56725317,-74.91217921,2020-05-02 12:00 EDT,34,019,125.051,4.9739706199870453
Cape May County,New Jersey,337,3,23,6.8%,38.93547,-74.92137,2020-05-02 12:00 EDT,34,009,93.705,3.5963929352755990
Salem County,New Jersey,261,24,12,4.6%,39.57661332,-75.35810746,2020-05-02 12:00 EDT,34,033,63.336,4.1208791208791209
McKinley County,New Mexico,1116,52,20,1.8%,35.58049693,-108.26144340000002,2020-05-02 12:00 EDT,35,031,72.849,15.3193592225013384
Bernalillo County,New Mexico,883,53,38,4.3%,35.05128463,-106.6703125,2020-05-02 12:00 EDT,35,001,677.692,1.3029517834060311
