County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Hudson County,New Jersey,11636,486,525,4.5%,40.74034231,-74.07410970000002,2020-04-21 12:00 EDT,34,017,668.631,17.4027228770427934
Essex County,New Jersey,11128,399,849,7.6%,40.78779259,-74.24760059,2020-04-21 12:00 EDT,34,013,793.555,14.0229725727895357
Union County,New Jersey,10289,317,427,4.2%,40.69635,-74.26957,2020-04-21 12:00 EDT,34,039,553.066,18.6035663013094278
Passaic County,New Jersey,8941,462,294,3.3%,40.86034,-74.12374,2020-04-21 12:00 EDT,34,031,504.041,17.7386363410913001
Middlesex County,New Jersey,8767,421,360,4.1%,40.57936,-74.50067,2020-04-21 12:00 EDT,34,023,826.698,10.6048399778395496
Ocean County,New Jersey,5036,168,253,5.0%,39.90927434,-74.2969653,2020-04-21 12:00 EDT,34,029,591.939,8.5076333878997667
Monmouth County,New Jersey,4947,160,244,4.9%,40.2600411,-74.22194634,2020-04-21 12:00 EDT,34,025,623.387,7.9356804039866086
Morris County,New Jersey,4435,199,291,6.6%,40.86201902,-74.5442741,2020-04-21 12:00 EDT,34,027,494.383,8.9707777168713325
Mercer County,New Jersey,2753,162,133,4.8%,40.28331911,-74.70157374,2020-04-21 12:00 EDT,34,021,368.762,7.4655197661364240
Somerset County,New Jersey,2599,111,176,6.8%,40.49859,-74.52249,2020-04-21 12:00 EDT,34,035,330.176,7.8715594107385152
Camden County,New Jersey,2379,124,89,3.7%,39.94525,-75.11913,2020-04-21 12:00 EDT,34,007,507.367,4.6889135477869077
Burlington County,New Jersey,1765,102,66,3.7%,40.07687,-74.85775,2020-04-21 12:00 EDT,34,005,446.367,3.9541453557274619
Gloucester County,New Jersey,808,38,27,3.3%,39.71720107,-75.14164366,2020-04-21 12:00 EDT,34,015,290.852,2.7780451913688061
Sussex County,New Jersey,712,32,69,9.7%,41.13934496,-74.69067762,2020-04-21 12:00 EDT,34,037,142.298,5.0035840278851424
Warren County,New Jersey,642,29,48,7.5%,40.85732358,-74.997063,2020-04-21 12:00 EDT,34,041,106.293,6.0399085546555276
Atlantic County,New Jersey,469,59,22,4.7%,39.4806564,-74.67264306,2020-04-21 12:00 EDT,34,001,268.539,1.7464874748174381
Hunterdon County,New Jersey,422,3,19,4.5%,40.56725317,-74.91217921,2020-04-21 12:00 EDT,34,019,125.051,3.3746231537532687
Cumberland County,New Jersey,360,22,5,1.4%,39.37311491,-75.11061925,2020-04-21 12:00 EDT,34,011,153.400,2.3468057366362451
Cape May County,New Jersey,217,5,16,7.4%,38.93547,-74.92137,2020-04-21 12:00 EDT,34,009,93.705,2.3157782402219732
Salem County,New Jersey,127,7,5,3.9%,39.57661332,-75.35810746,2020-04-21 12:00 EDT,34,033,63.336,2.0051787293166604
Bernalillo County,New Mexico,566,0,24,4.2%,35.05128463,-106.6703125,2020-04-21 12:00 EDT,35,001,677.692,0.83518766637351481204
McKinley County,New Mexico,416,0,5,1.2%,35.58049693,-108.26144340000002,2020-04-21 12:00 EDT,35,031,72.849,5.7104421474556960
Sandoval County,New Mexico,317,0,6,1.9%,35.68878872,-106.8666133,2020-04-21 12:00 EDT,35,043,140.769,2.2519162599720109
San Juan County,New Mexico,293,0,17,5.8%,32.76325,-107.90733999999999,2020-04-21 12:00 EDT,35,045,127.455,2.2988505747126437
Santa Fe County,New Mexico,86,0,0,0.0%,35.69168,-105.93796,2020-04-21 12:00 EDT,35,049,148.917,0.57750290430239663705
Valencia County,New Mexico,33,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-04-21 12:00 EDT,35,061,75.956,0.43446205698035704882
Cibola County,New Mexico,33,0,2,6.1%,34.91236636,-108.0000561,2020-04-21 12:00 EDT,35,006,26.978,1.2232189191192824
Socorro County,New Mexico,31,0,1,3.2%,34.060140000000004,-106.89187,2020-04-21 12:00 EDT,35,053,17.000,1.8235294117647059
Chaves County,New Mexico,21,0,0,0.0%,33.36320251,-104.4669295,2020-04-21 12:00 EDT,35,005,65.459,0.32081150032844986938
Taos County,New Mexico,16,0,0,0.0%,36.57785635,-105.63103570000001,2020-04-21 12:00 EDT,35,055,32.888,0.48649963512527365604
Grant County,New Mexico,14,0,0,0.0%,32.738963552,-108.38215614100001,2020-04-21 12:00 EDT,35,017,28.061,0.49891308221374861908
Torrance County,New Mexico,13,0,0,0.0%,34.640468078000005,-105.85082251200001,2020-04-21 12:00 EDT,35,057,15.595,0.83360051298493106765
Rio Arriba County,New Mexico,11,0,0,0.0%,36.509630788,-106.693069078,2020-04-21 12:00 EDT,35,039,39.307,0.27984837306332205460
Eddy County,New Mexico,10,0,1,10.0%,32.4715074000001,-104.304317561,2020-04-21 12:00 EDT,35,015,57.437,0.17410380068596897470
Curry County,New Mexico,10,0,0,0.0%,34.57415905,-103.34693359999999,2020-04-21 12:00 EDT,35,009,50.199,0.19920715552102631527
Los Alamos County,New Mexico,6,0,0,0.0%,35.8810100000001,-106.30521999999999,2020-04-21 12:00 EDT,35,028,18.356,0.32686859882327304424
Otero County,New Mexico,3,0,0,0.0%,32.6131639290001,-105.741425804,2020-04-21 12:00 EDT,35,035,65.745,0.04563084645220168834
San Miguel County,New Mexico,2,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-04-21 12:00 EDT,35,047,28.034,0.07134194192765927089
Lea County,New Mexico,2,0,0,0.0%,32.79212367,-103.4124297,2020-04-21 12:00 EDT,35,025,70.126,0.02852009240509939252
Roosevelt County,New Mexico,1,0,0,0.0%,34.0212518920001,-103.480170164,2020-04-21 12:00 EDT,35,041,19.117,0.05230946278181723074
Lincoln County,New Mexico,1,0,0,0.0%,33.745269084,-105.459265455,2020-04-21 12:00 EDT,35,027,19.482,0.05132943229647880094
Catron County,New Mexico,1,0,0,0.0%,33.9152947010001,-108.40477894200001,2020-04-21 12:00 EDT,35,003,3.539,0.28256569652444193275
New York,New York,139523,2717,10301,7.4%,40.71455,-74.00714,2020-04-21 12:00 EDT,36,500,8443.713,16.5238917997331269
Nassau County,New York,31079,402,1390,4.5%,40.74165225,-73.58899619,2020-04-21 12:00 EDT,36,059,1356.564,22.9100875447085431
Suffolk County,New York,28154,492,888,3.2%,40.87732808,-72.85898036,2020-04-21 12:00 EDT,36,103,1487.901,18.9219578453136331
Westchester County,New York,24656,350,809,3.3%,41.16319759,-73.7560629,2020-04-21 12:00 EDT,36,119,968.815,25.4496472494748739
Rockland County,New York,9568,111,321,3.4%,41.152374,-74.02401032,2020-04-21 12:00 EDT,36,087,323.686,29.5595113783110793
Orange County,New York,6561,79,183,2.8%,41.40206825,-74.30559567,2020-04-21 12:00 EDT,36,071,378.227,17.3467256435949840
Dutchess County,New York,2331,47,50,2.1%,41.76477515,-73.74281684,2020-04-21 12:00 EDT,36,027,293.894,7.9314310601781595
Erie County,New York,2147,38,151,7.0%,42.76382119,-78.73224973,2020-04-21 12:00 EDT,36,029,919.866,2.3340356095344322
Monroe County,New York,1070,16,63,5.9%,43.14604282,-77.69674911,2020-04-21 12:00 EDT,36,055,744.248,1.4376928120733949
Ulster County,New York,893,16,17,1.9%,41.95986,-73.99033,2020-04-21 12:00 EDT,36,111,179.303,4.9803963123874113
Albany County,New York,704,17,22,3.1%,42.65155,-73.75520999999998,2020-04-21 12:00 EDT,36,001,307.426,2.2899819794031734
Putnam County,New York,605,6,38,6.3%,41.42653455,-73.7494999,2020-04-21 12:00 EDT,36,079,99.070,6.1067931765418391
Sullivan County,New York,555,11,9,1.6%,41.71631354,-74.76811083,2020-04-21 12:00 EDT,36,105,75.211,7.3792397388679847
Onondaga County,New York,514,5,20,3.9%,43.004870000000004,-76.1836,2020-04-21 12:00 EDT,36,067,464.242,1.1071811684423210
Oneida County,New York,284,5,6,2.1%,43.24306498,-75.42583597,2020-04-21 12:00 EDT,36,065,230.782,1.2305985735455971
Schenectady County,New York,273,4,13,4.8%,42.81238,-73.94122,2020-04-21 12:00 EDT,36,093,154.883,1.7626208170038029
Niagara County,New York,260,5,17,6.5%,43.19998147,-78.74522262,2020-04-21 12:00 EDT,36,063,211.704,1.2281298416657220
Saratoga County,New York,257,3,10,3.9%,43.06974,-73.63661,2020-04-21 12:00 EDT,36,091,227.377,1.1302814268813468
Broome County,New York,205,6,7,3.4%,42.16021802,-75.81964586,2020-04-21 12:00 EDT,36,007,194.402,1.0545159000421806
Rensselaer County,New York,183,6,7,3.8%,42.71086263,-73.5097379,2020-04-21 12:00 EDT,36,083,159.431,1.1478319774698773
Steuben County,New York,170,3,15,8.8%,42.26782685,-77.38382596,2020-04-21 12:00 EDT,36,101,96.927,1.7538972628885656
Genesee County,New York,121,2,2,1.7%,43.00094016,-78.1936949,2020-04-21 12:00 EDT,36,037,58.112,2.0821861233480176
St. Lawrence County,New York,120,10,1,0.8%,44.17727,-76.16771999999997,2020-04-21 12:00 EDT,36,089,109.558,1.0953102466273572
Tompkins County,New York,119,0,0,0.0%,42.44933495,-76.47064359,2020-04-21 12:00 EDT,36,109,102.962,1.1557662050076727
Columbia County,New York,113,2,14,12.4%,42.25001078,-73.63186134,2020-04-21 12:00 EDT,36,021,60.919,1.8549221096866331
Madison County,New York,106,0,4,3.8%,42.91290749,-75.66978904,2020-04-21 12:00 EDT,36,053,71.359,1.4854468252077524
Warren County,New York,102,1,4,3.9%,43.5592099,-73.85881158,2020-04-21 12:00 EDT,36,113,64.480,1.5818858560794045
Greene County,New York,87,1,2,2.3%,42.27654571,-74.12261588,2020-04-21 12:00 EDT,36,039,47.617,1.8270785643782683
Chenango County,New York,79,1,0,0.0%,42.49349443,-75.61153709999998,2020-04-21 12:00 EDT,36,017,48.348,1.6339869281045752
Chemung County,New York,75,2,2,2.7%,42.1411881,-76.76001059999999,2020-04-21 12:00 EDT,36,015,85.740,0.87473757872638208537
Ontario County,New York,72,1,1,1.4%,42.85288942,-77.29981098,2020-04-21 12:00 EDT,36,069,109.472,0.65770242619117217188
Washington County,New York,68,3,3,4.4%,43.31227113,-73.43096234,2020-04-21 12:00 EDT,36,115,61.828,1.0998253218606457
Jefferson County,New York,54,0,0,0.0%,44.04103424,-75.91225529,2020-04-21 12:00 EDT,36,045,114.448,0.47183000139801481896
Orleans County,New York,53,7,3,5.7%,43.252100586000005,-78.23124678499991,2020-04-21 12:00 EDT,36,073,41.175,1.2871888281724347
Clinton County,New York,51,0,3,5.9%,44.7904,-73.6006,2020-04-21 12:00 EDT,36,019,80.794,0.63123499269747753546
Wayne County,New York,51,1,1,2.0%,42.474131,-77.09816,2020-04-21 12:00 EDT,36,117,90.856,0.56132781544421942414
Herkimer County,New York,50,1,3,6.0%,43.0259,-74.98433,2020-04-21 12:00 EDT,36,043,62.505,0.79993600511959043277
Delaware County,New York,49,0,2,4.1%,42.19804334,-74.96635196,2020-04-21 12:00 EDT,36,025,45.502,1.0768757417256384
Oswego County,New York,49,1,2,4.1%,43.436525700000004,-76.14924403,2020-04-21 12:00 EDT,36,075,119.104,0.41140515851692638366
Otsego County,New York,49,0,3,6.1%,42.63373751,-75.03256231,2020-04-21 12:00 EDT,36,077,60.244,0.81335900670606201447
Livingston County,New York,39,0,1,2.6%,42.72808354,-77.77543855,2020-04-21 12:00 EDT,36,051,63.907,0.61026178665873847935
Tioga County,New York,37,0,2,5.4%,42.06057,-76.34519,2020-04-21 12:00 EDT,36,107,49.045,0.75440921602609848099
Montgomery County,New York,37,2,3,8.1%,42.90229179999999,-74.43960085,2020-04-21 12:00 EDT,36,057,49.426,0.74859385748391534820
Wyoming County,New York,36,0,4,11.1%,42.70242659,-78.22443261,2020-04-21 12:00 EDT,36,121,40.565,0.88746456304696166646
Cayuga County,New York,36,0,1,2.8%,42.92145204,-76.54917489,2020-04-21 12:00 EDT,36,011,77.868,0.46232085067036523347
Cattaraugus County,New York,35,1,0,0.0%,42.2485958350001,-78.678812022,2020-04-21 12:00 EDT,36,009,77.686,0.45053162732023788070
Allegany County,New York,30,0,2,6.7%,42.25739788,-78.02755444,2020-04-21 12:00 EDT,36,003,47.025,0.63795853269537480064
Fulton County,New York,27,0,2,7.4%,43.11240266,-74.43516277,2020-04-21 12:00 EDT,36,035,53.743,0.50239100906164523752
Cortland County,New York,25,0,1,4.0%,42.59500111,-76.07023743,2020-04-21 12:00 EDT,36,023,48.123,0.51950210917856326497
Chautauqua County,New York,25,0,1,4.0%,42.22826274,-79.36643298,2020-04-21 12:00 EDT,36,013,129.656,0.19281791818350095638
Essex County,New York,21,1,0,0.0%,44.10755697,-73.79125847,2020-04-21 12:00 EDT,36,031,37.751,0.55627665492304839607
Schoharie County,New York,20,0,1,5.0%,42.58820746,-74.44213588,2020-04-21 12:00 EDT,36,095,31.364,0.63767376610126259406
Seneca County,New York,18,0,2,11.1%,42.790068356999996,-76.822922724,2020-04-21 12:00 EDT,36,099,34.612,0.52005084941638738010
Franklin County,New York,13,0,0,0.0%,44.592675381999996,-74.3034218499999,2020-04-21 12:00 EDT,36,033,50.692,0.25645072200741734396
Yates County,New York,10,0,0,0.0%,42.633345773,-77.11807677899999,2020-04-21 12:00 EDT,36,123,25.009,0.39985605182134431605
Lewis County,New York,9,0,3,33.3%,43.78473386600009,-75.448706117,2020-04-21 12:00 EDT,36,049,26.719,0.33683895355365095999
Schuyler County,New York,7,0,0,0.0%,42.370638971999995,-76.9851275,2020-04-21 12:00 EDT,36,097,17.992,0.38906180524677634504
Hamilton County,New York,3,0,0,0.0%,43.66130373,-74.49733573,2020-04-21 12:00 EDT,36,041,4.575,0.65573770491803278689
Mecklenburg County,North Carolina,1255,24,31,2.5%,35.24147789,-80.83080552,2020-04-21 12:00 EDT,37,119,1054.314,1.1903474676424670
Wake County,North Carolina,611,12,8,1.3%,35.79010846,-78.65039764,2020-04-21 12:00 EDT,37,183,1046.558,0.58381857479470798561
Wayne County,North Carolina,581,9,5,0.9%,35.36376229,-78.0041603,2020-04-21 12:00 EDT,37,191,124.002,4.6854082998661312
Durham County,North Carolina,398,6,4,1.0%,35.99542,-78.89644,2020-04-21 12:00 EDT,37,063,306.457,1.2987140120799982
Rowan County,North Carolina,254,4,13,5.1%,35.63958872,-80.5247094,2020-04-21 12:00 EDT,37,159,139.605,1.8194190752480212
Cabarrus County,North Carolina,216,4,5,2.3%,35.2372,-80.5423,2020-04-21 12:00 EDT,37,025,201.448,1.0722370040903856
Guilford County,North Carolina,190,15,14,7.4%,36.07946818,-79.78897008,2020-04-21 12:00 EDT,37,081,523.582,0.36288489673059807251
Orange County,North Carolina,189,2,3,1.6%,36.06139661,-79.12059608,2020-04-21 12:00 EDT,37,135,142.938,1.3222516055912354
Union County,North Carolina,171,8,5,2.9%,34.98832565,-80.53074453,2020-04-21 12:00 EDT,37,179,226.694,0.75432080249146426460
Chatham County,North Carolina,131,4,1,0.8%,35.70262985,-79.25541576,2020-04-21 12:00 EDT,37,037,69.791,1.8770328552392142
Henderson County,North Carolina,129,1,13,10.1%,35.33617169,-82.4799515,2020-04-21 12:00 EDT,37,089,113.625,1.1353135313531353
Forsyth County,North Carolina,128,2,5,3.9%,36.13053703,-80.25630221,2020-04-21 12:00 EDT,37,067,371.573,0.34448143433457221058
Cumberland County,North Carolina,127,15,5,3.9%,35.04862488,-78.82739225,2020-04-21 12:00 EDT,37,051,332.106,0.38240802635303186332
Johnston County,North Carolina,122,0,8,6.6%,35.51765595,-78.36573857,2020-04-21 12:00 EDT,37,101,191.172,0.63816876948507103551
Wilson County,North Carolina,118,2,4,3.4%,35.721959999999996,-77.91637,2020-04-21 12:00 EDT,37,195,81.336,1.4507721058325957
Gaston County,North Carolina,118,6,3,2.5%,35.29417636,-81.18015484,2020-04-21 12:00 EDT,37,071,216.585,0.54482074012512408523
Granville County,North Carolina,114,2,5,4.4%,36.30373383,-78.65304127,2020-04-21 12:00 EDT,37,077,58.874,1.9363386214627849
Davidson County,North Carolina,96,2,2,2.1%,35.79317658,-80.21270474,2020-04-21 12:00 EDT,37,057,164.664,0.58300539279988339892
Pitt County,North Carolina,96,3,1,1.0%,35.59351086,-77.37466837,2020-04-21 12:00 EDT,37,147,177.372,0.54123536973141194777
Iredell County,North Carolina,86,4,2,2.3%,35.8311,-80.8987,2020-04-21 12:00 EDT,37,097,172.525,0.49847848137951021591
Rutherford County,North Carolina,80,0,3,3.8%,35.402300719,-81.920120018,2020-04-21 12:00 EDT,37,161,66.532,1.2024289063909096
Randolph County,North Carolina,78,1,2,2.6%,35.71031397,-79.80611821,2020-04-21 12:00 EDT,37,151,142.958,0.54561479595405643616
Burke County,North Carolina,75,5,8,10.7%,35.74950709,-81.70450603,2020-04-21 12:00 EDT,37,023,89.712,0.83600856072766185126
Franklin County,North Carolina,74,3,11,14.9%,36.08274482,-78.2856003,2020-04-21 12:00 EDT,37,069,64.902,1.1401805799513112
Northampton County,North Carolina,73,1,2,2.7%,36.41773634,-77.39659009,2020-04-21 12:00 EDT,37,131,20.186,3.6163677796492619
Moore County,North Carolina,67,0,2,3.0%,35.3106825,-79.48131025,2020-04-21 12:00 EDT,37,125,95.629,0.70062428761149860398
Nash County,North Carolina,63,2,1,1.6%,35.96715823,-77.98645077,2020-04-21 12:00 EDT,37,127,94.003,0.67019137687095092710
Harnett County,North Carolina,62,1,5,8.1%,35.34117,-78.78837,2020-04-21 12:00 EDT,37,085,130.361,0.47560236573821925269
New Hanover County,North Carolina,62,0,1,1.6%,34.23292157,-77.88477524,2020-04-21 12:00 EDT,37,129,224.231,0.27650057306973612034
Columbus County,North Carolina,61,2,3,4.9%,34.2655140650001,-78.655116236,2020-04-21 12:00 EDT,37,047,56.293,1.0836160801520615
Edgecombe County,North Carolina,57,0,1,1.8%,35.912963344,-77.597071183,2020-04-21 12:00 EDT,37,065,53.332,1.0687767194179854
Alamance County,North Carolina,52,3,0,0.0%,36.04397207,-79.39945153,2020-04-21 12:00 EDT,37,001,160.576,0.32383419689119170984
Buncombe County,North Carolina,46,1,3,6.5%,35.61113256,-82.53009394,2020-04-21 12:00 EDT,37,021,254.474,0.18076502904029488278
Lee County,North Carolina,44,6,0,0.0%,35.47505992,-79.17154054,2020-04-21 12:00 EDT,37,105,60.125,0.73180873180873180873
Cleveland County,North Carolina,44,1,1,2.3%,35.33417285,-81.55568143,2020-04-21 12:00 EDT,37,045,97.159,0.45286592081021830196
Catawba County,North Carolina,43,3,1,2.3%,35.66399447,-81.2195283,2020-04-21 12:00 EDT,37,035,156.729,0.27435892527866572236
Brunswick County,North Carolina,37,1,2,5.4%,34.07059384,-78.23749682,2020-04-21 12:00 EDT,37,019,126.860,0.29166009774554627148
Craven County,North Carolina,36,0,3,8.3%,35.11728658,-77.08247035,2020-04-21 12:00 EDT,37,049,103.082,0.34923653014105275412
Vance County,North Carolina,34,1,1,2.9%,36.35690159,-78.41112909,2020-04-21 12:00 EDT,37,181,44.482,0.76435412076795108134
Halifax County,North Carolina,33,0,1,3.0%,36.25763605,-77.6519692479999,2020-04-21 12:00 EDT,37,083,51.737,0.63784139010765989524
Onslow County,North Carolina,33,0,1,3.0%,34.73346891,-77.42966411,2020-04-21 12:00 EDT,37,133,193.912,0.17018028796567515162
Pasquotank County,North Carolina,32,0,1,3.1%,36.28883221,-76.2723684,2020-04-21 12:00 EDT,37,139,39.479,0.81055751158843942349
Duplin County,North Carolina,32,6,0,0.0%,34.93637174,-77.93314045,2020-04-21 12:00 EDT,37,061,59.062,0.54180352849547932681
Robeson County,North Carolina,28,1,0,0.0%,34.64008531,-79.10347379,2020-04-21 12:00 EDT,37,155,133.442,0.20982898937366046672
Lenoir County,North Carolina,26,5,0,0.0%,35.23895635,-77.64127623,2020-04-21 12:00 EDT,37,107,57.227,0.45433099760602512800
Hoke County,North Carolina,25,2,0,0.0%,35.01729402,-79.23716267,2020-04-21 12:00 EDT,37,093,53.239,0.46958057063430943481
Bertie County,North Carolina,24,0,1,4.2%,36.06750978,-76.97381805,2020-04-21 12:00 EDT,37,015,19.644,1.2217470983506414
Davie County,North Carolina,24,1,2,8.3%,35.92904836,-80.54461664,2020-04-21 12:00 EDT,37,059,41.991,0.57155104665285418304
Caldwell County,North Carolina,23,0,0,0.0%,35.95296194,-81.54654875,2020-04-21 12:00 EDT,37,027,81.779,0.28124579659814866897
Lincoln County,North Carolina,21,2,0,0.0%,35.48576876,-81.23065125,2020-04-21 12:00 EDT,37,109,81.441,0.25785537996832062475
Sampson County,North Carolina,21,0,0,0.0%,34.99160724,-78.37157696,2020-04-21 12:00 EDT,37,163,63.561,0.33039127767026950489
Stanly County,North Carolina,21,0,3,14.3%,35.311914512,-80.250874783,2020-04-21 12:00 EDT,37,167,61.114,0.34362011977615603626
Washington County,North Carolina,21,0,2,9.5%,35.821939612,-76.57663230600001,2020-04-21 12:00 EDT,37,187,12.156,1.7275419545903258
Carteret County,North Carolina,21,0,2,9.5%,34.83797335,-76.66536332,2020-04-21 12:00 EDT,37,031,68.920,0.30470110272780034823
Richmond County,North Carolina,20,0,2,10.0%,35.0060281570001,-79.7478832079999,2020-04-21 12:00 EDT,37,153,45.189,0.44258558498749695722
McDowell County,North Carolina,20,0,0,0.0%,35.68139468,-82.04865496,2020-04-21 12:00 EDT,37,111,45.109,0.44337050256046465229
Rockingham County,North Carolina,20,1,2,10.0%,36.396043364,-79.775111189,2020-04-21 12:00 EDT,37,157,91.270,0.21913005368686315328
Anson County,North Carolina,18,0,0,0.0%,34.9738116360001,-80.102712041,2020-04-21 12:00 EDT,37,007,25.306,0.71129376432466608709
Montgomery County,North Carolina,18,0,1,5.6%,35.33230032,-79.90542662,2020-04-21 12:00 EDT,37,123,27.338,0.65842417148291755066
Person County,North Carolina,17,2,0,0.0%,36.39020597,-78.97165565,2020-04-21 12:00 EDT,37,145,39.305,0.43251494720773438494
Beaufort County,North Carolina,15,1,0,0.0%,35.48588995,-76.84436853,2020-04-21 12:00 EDT,37,013,47.243,0.31750735558707110048
Greene County,North Carolina,14,1,0,0.0%,35.485160589,-77.675540574,2020-04-21 12:00 EDT,37,079,21.008,0.66641279512566641280
Cherokee County,North Carolina,14,0,1,7.1%,35.1338599,-84.06345704,2020-04-21 12:00 EDT,37,039,27.668,0.50599971085730808154
Scotland County,North Carolina,13,1,0,0.0%,34.84094693,-79.4806203,2020-04-21 12:00 EDT,37,165,35.262,0.36866882196131813283
Surry County,North Carolina,12,0,0,0.0%,36.414723101999996,-80.6874915179999,2020-04-21 12:00 EDT,37,171,72.099,0.16643781467149336329
Martin County,North Carolina,11,2,0,0.0%,35.8415992380001,-77.106996608,2020-04-21 12:00 EDT,37,117,23.054,0.47714062635551314306
Dare County,North Carolina,11,0,1,9.1%,35.7806841720001,-75.8199477749999,2020-04-21 12:00 EDT,37,055,35.741,0.30776978819842757617
Yadkin County,North Carolina,11,0,1,9.1%,36.160497428,-80.665272434,2020-04-21 12:00 EDT,37,197,37.665,0.29204832072215584760
Stokes County,North Carolina,10,0,0,0.0%,36.401894928000004,-80.23949909899991,2020-04-21 12:00 EDT,37,169,45.905,0.21784119376974185819
Hertford County,North Carolina,10,1,1,10.0%,36.35858952,-76.98072516,2020-04-21 12:00 EDT,37,091,24.153,0.41402724299258891235
Polk County,North Carolina,10,0,0,0.0%,35.279299568000106,-82.169693421,2020-04-21 12:00 EDT,37,149,20.458,0.48880633493010069410
Jones County,North Carolina,9,1,1,11.1%,35.02160816400004,-77.35540979199999,2020-04-21 12:00 EDT,37,103,9.695,0.92831356369262506447
Pender County,North Carolina,9,1,0,0.0%,34.525216726000096,-77.907182313,2020-04-21 12:00 EDT,37,141,59.020,0.15249068112504235852
Perquimans County,North Carolina,8,0,0,0.0%,36.201240359,-76.4338774719999,2020-04-21 12:00 EDT,37,143,13.459,0.59439780072813730589
Caswell County,North Carolina,8,0,0,0.0%,36.39341302,-79.333628549,2020-04-21 12:00 EDT,37,033,22.746,0.35171019080277851051
Watauga County,North Carolina,8,0,0,0.0%,36.23101355,-81.69645582,2020-04-21 12:00 EDT,37,189,54.117,0.14782785446347728071
Transylvania County,North Carolina,7,0,0,0.0%,35.20219803,-82.79833575,2020-04-21 12:00 EDT,37,175,33.513,0.20887416823322292842
Chowan County,North Carolina,6,0,0,0.0%,36.151895399999994,-76.61561742,2020-04-21 12:00 EDT,37,041,14.205,0.42238648363252375924
Pamlico County,North Carolina,6,0,0,0.0%,35.13308082,-76.740561527,2020-04-21 12:00 EDT,37,137,12.742,0.47088369172814314864
Mitchell County,North Carolina,5,0,0,0.0%,36.013229843000005,-82.1635734019999,2020-04-21 12:00 EDT,37,121,15.040,0.33244680851063829787
Haywood County,North Carolina,5,0,0,0.0%,35.556039318,-82.9822586919999,2020-04-21 12:00 EDT,37,087,60.433,0.08273625337150232489
Clay County,North Carolina,5,0,0,0.0%,35.0574502910001,-83.75012338499991,2020-04-21 12:00 EDT,37,043,10.813,0.46240636271155091094
Wilkes County,North Carolina,5,1,1,20.0%,36.206267231,-81.162872836,2020-04-21 12:00 EDT,37,193,68.460,0.07303534910896874087
Ashe County,North Carolina,4,0,0,0.0%,36.4341524110001,-81.5003360919999,2020-04-21 12:00 EDT,37,009,26.786,0.14933174046143507803
Gates County,North Carolina,4,0,0,0.0%,36.444882957000104,-76.700580867,2020-04-21 12:00 EDT,37,073,11.563,0.34593098676813975612
Bladen County,North Carolina,4,2,0,0.0%,34.614345364,-78.563234926,2020-04-21 12:00 EDT,37,017,33.778,0.11842027355083190242
Jackson County,North Carolina,3,0,0,0.0%,35.28737848,-83.14085851,2020-04-21 12:00 EDT,37,099,42.256,0.07099583491101855358
Warren County,North Carolina,3,0,0,0.0%,36.396033225,-78.1062324119999,2020-04-21 12:00 EDT,37,185,20.033,0.14975290770229121949
Alexander County,North Carolina,3,0,0,0.0%,35.921065394,-81.177022488,2020-04-21 12:00 EDT,37,003,37.119,0.08082114281095934697
Alleghany County,North Carolina,2,0,0,0.0%,36.4914522010001,-81.127299998,2020-04-21 12:00 EDT,37,005,10.973,0.18226556092226373827
Macon County,North Carolina,2,0,1,50.0%,35.150440476,-83.42186108999991,2020-04-21 12:00 EDT,37,113,34.410,0.05812263876780005812
Currituck County,North Carolina,2,0,0,0.0%,36.402072661,-76.009806004,2020-04-21 12:00 EDT,37,053,25.796,0.07753140021708792061
Swain County,North Carolina,0,0,0,0.0%,35.4866761430001,-83.49257274199991,2020-04-21 12:00 EDT,37,173,14.254,0.00000000000000000000
Cass County,North Dakota,255,9,2,0.8%,46.93296954,-97.24812121,2020-04-21 12:00 EDT,38,017,174.202,1.4638178666146198
Grand Forks County,North Dakota,143,5,0,0.0%,47.924330000000104,-97.03173000000001,2020-04-21 12:00 EDT,38,035,70.400,2.0312500000000000
Burleigh County,North Dakota,63,0,0,0.0%,46.97801044,-100.4669442,2020-04-21 12:00 EDT,38,015,93.737,0.67209319692330669853
Stark County,North Dakota,39,0,2,5.1%,46.8106872930001,-102.655140539,2020-04-21 12:00 EDT,38,089,30.876,1.2631169840652934
Mountrail County,North Dakota,31,1,0,0.0%,48.212877818,-102.350054499,2020-04-21 12:00 EDT,38,061,10.152,3.0535855003940110
Morton County,North Dakota,23,1,2,8.7%,46.71678116,-101.28570520000001,2020-04-21 12:00 EDT,38,059,30.544,0.75301204819277108434
Ward County,North Dakota,20,0,1,5.0%,48.22168092,-101.5418179,2020-04-21 12:00 EDT,38,101,69.034,0.28971231567053915462
Dunn County,North Dakota,10,0,0,0.0%,47.34732286,-102.6257118,2020-04-21 12:00 EDT,38,025,4.387,2.2794620469569182
McKenzie County,North Dakota,10,0,0,0.0%,47.730668214,-103.404173509,2020-04-21 12:00 EDT,38,053,12.536,0.79770261646458200383
Williams County,North Dakota,9,0,0,0.0%,48.351001606000096,-103.485051161,2020-04-21 12:00 EDT,38,105,34.061,0.26423181938287190629
