County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Christian County,Missouri,19,0,0,0.0%,36.9695461,-93.18880105,2020-04-29 12:00 EDT,29,043,84.275,0.22545238801542568971
Stoddard County,Missouri,19,0,0,0.0%,36.855661813000005,-89.9442776239999,2020-04-29 12:00 EDT,29,207,29.512,0.64380590946055841692
Webster County,Missouri,15,2,0,0.0%,37.2808708390001,-92.875868075,2020-04-29 12:00 EDT,29,225,38.082,0.39388687568930203246
Adair County,Missouri,12,0,0,0.0%,40.19053141,-92.60074473,2020-04-29 12:00 EDT,29,001,25.325,0.47384007897334649556
Clinton County,Missouri,11,0,0,0.0%,39.60170055,-94.40456798,2020-04-29 12:00 EDT,29,049,20.475,0.53724053724053724054
Ray County,Missouri,11,0,0,0.0%,39.35314902,-93.98982478200001,2020-04-29 12:00 EDT,29,177,22.825,0.48192771084337349398
Taney County,Missouri,11,0,1,9.1%,36.65710356,-93.03868137,2020-04-29 12:00 EDT,29,213,54.720,0.20102339181286549708
Newton County,Missouri,10,0,1,10.0%,36.905494817,-94.339222889,2020-04-29 12:00 EDT,29,145,58.202,0.17181540153259338167
Pike County,Missouri,10,1,0,0.0%,39.342910812000106,-91.174378231,2020-04-29 12:00 EDT,29,163,18.489,0.54086213424198171886
New Madrid County,Missouri,9,0,0,0.0%,36.5958600000001,-89.52826999999998,2020-04-29 12:00 EDT,29,143,17.811,0.50530570995452248610
Wright County,Missouri,9,0,0,0.0%,37.2701819170001,-92.468606044,2020-04-29 12:00 EDT,29,229,18.293,0.49199147214781610452
Randolph County,Missouri,8,0,0,0.0%,39.44013208,-92.49703739,2020-04-29 12:00 EDT,29,175,24.945,0.32070555221487271998
Washington County,Missouri,8,0,1,12.5%,37.96162968200008,-90.87737381399995,2020-04-29 12:00 EDT,29,221,24.931,0.32088564437848461754
Cooper County,Missouri,7,0,0,0.0%,38.8426163090001,-92.81066393599993,2020-04-29 12:00 EDT,29,053,17.622,0.39723073430938599478
Crawford County,Missouri,7,0,0,0.0%,37.976331088,-91.30394174700001,2020-04-29 12:00 EDT,29,055,24.280,0.28830313014827018122
Montgomery County,Missouri,7,0,0,0.0%,38.941563826,-91.4699952559999,2020-04-29 12:00 EDT,29,139,11.545,0.60632308358596795149
Ste. Genevieve County,Missouri,7,0,1,14.3%,37.9785400000001,-90.04745,2020-04-29 12:00 EDT,29,186,17.871,0.39169604386995691344
Bates County,Missouri,6,0,1,16.7%,38.25726569,-94.34004207,2020-04-29 12:00 EDT,29,013,16.374,0.36643459142543056064
Harrison County,Missouri,6,0,0,0.0%,40.354686267,-93.9920600089999,2020-04-29 12:00 EDT,29,081,8.554,0.70142623334112695815
Henry County,Missouri,6,0,1,16.7%,38.38842154,-93.79668046,2020-04-29 12:00 EDT,29,083,21.765,0.27567195037904893177
Lewis County,Missouri,6,0,1,16.7%,40.097001816000045,-91.72388196699995,2020-04-29 12:00 EDT,29,111,9.855,0.60882800608828006088
Barry County,Missouri,5,0,0,0.0%,36.711802864,-93.83137357199993,2020-04-29 12:00 EDT,29,009,35.493,0.14087284816724424534
Cedar County,Missouri,5,0,0,0.0%,37.728400482,-93.86174568,2020-04-29 12:00 EDT,29,039,13.938,0.35873152532644568805
Chariton County,Missouri,5,0,0,0.0%,39.515642423,-92.96253557700001,2020-04-29 12:00 EDT,29,041,7.546,0.66260270341902994964
Howell County,Missouri,5,0,0,0.0%,36.773937061,-91.88647479199993,2020-04-29 12:00 EDT,29,091,40.102,0.12468206074509999501
Linn County,Missouri,5,0,1,20.0%,39.870193322,-93.10718178,2020-04-29 12:00 EDT,29,115,12.186,0.41030690956835713113
Osage County,Missouri,5,0,0,0.0%,38.4589697810001,-91.86134875299999,2020-04-29 12:00 EDT,29,151,13.619,0.36713415081870915633
Ripley County,Missouri,5,0,0,0.0%,36.652765421,-90.86389237600001,2020-04-29 12:00 EDT,29,181,13.693,0.36515007668151610312
Benton County,Missouri,4,0,0,0.0%,38.29895086,-93.28143963,2020-04-29 12:00 EDT,29,015,18.989,0.21064827005108220549
Bollinger County,Missouri,4,0,0,0.0%,37.3221502480001,-90.025884849,2020-04-29 12:00 EDT,29,017,12.281,0.32570637570230437261
McDonald County,Missouri,4,0,0,0.0%,36.6286793780001,-94.34835778799999,2020-04-29 12:00 EDT,29,119,22.827,0.17523108599465545188
Marion County,Missouri,4,0,0,0.0%,39.80572049500006,-91.62531627299995,2020-04-29 12:00 EDT,29,127,28.592,0.13989927252378287633
Scotland County,Missouri,4,0,0,0.0%,40.45257260600005,-92.146984805,2020-04-29 12:00 EDT,29,199,4.898,0.81665986116782360147
Vernon County,Missouri,4,0,0,0.0%,37.8505849910001,-94.34244597,2020-04-29 12:00 EDT,29,217,20.528,0.19485580670303975058
Caldwell County,Missouri,3,0,0,0.0%,39.655751261,-93.9828326579999,2020-04-29 12:00 EDT,29,025,9.049,0.33152834567355508896
Carter County,Missouri,3,0,1,33.3%,36.9412203730001,-90.96236914599993,2020-04-29 12:00 EDT,29,035,6.197,0.48410521219945134743
DeKalb County,Missouri,3,0,0,0.0%,39.893198398,-94.4046725859999,2020-04-29 12:00 EDT,29,063,12.564,0.23877745940783190067
Morgan County,Missouri,3,0,0,0.0%,38.4282348950001,-92.887189298,2020-04-29 12:00 EDT,29,141,20.137,0.14897949049014252371
Nodaway County,Missouri,3,0,0,0.0%,40.3606811490001,-94.8835412939999,2020-04-29 12:00 EDT,29,147,22.547,0.13305539539628331929
Stone County,Missouri,3,0,0,0.0%,36.760031015,-93.4567981709999,2020-04-29 12:00 EDT,29,209,31.527,0.09515653249595584737
Andrew County,Missouri,2,0,0,0.0%,39.98437441300007,-94.80275537799996,2020-04-29 12:00 EDT,29,003,17.607,0.11359118532401885614
Atchison County,Missouri,2,0,0,0.0%,40.432093588,-95.43110223,2020-04-29 12:00 EDT,29,005,5.270,0.37950664136622390892
Carroll County,Missouri,2,0,0,0.0%,39.42786285200003,-93.50581866899996,2020-04-29 12:00 EDT,29,033,8.743,0.22875443211712226924
Dallas County,Missouri,2,0,0,0.0%,37.6804520430001,-93.02361082700001,2020-04-29 12:00 EDT,29,059,16.499,0.12121946784653615371
Daviess County,Missouri,2,0,0,0.0%,39.960759473000046,-93.98534438199994,2020-04-29 12:00 EDT,29,061,8.313,0.24058703235895585228
Gasconade County,Missouri,2,0,0,0.0%,38.439135605,-91.50797646099993,2020-04-29 12:00 EDT,29,073,14.746,0.13563000135630001356
Howard County,Missouri,2,0,0,0.0%,39.142988136000035,-92.695145052,2020-04-29 12:00 EDT,29,089,10.113,0.19776525264511025413
Iron County,Missouri,2,0,0,0.0%,37.504176759000075,-90.68980999999997,2020-04-29 12:00 EDT,29,093,10.177,0.19652156824211457207
Livingston County,Missouri,2,0,0,0.0%,39.782098711000096,-93.54828689,2020-04-29 12:00 EDT,29,117,15.076,0.13266118333775537278
Macon County,Missouri,2,0,0,0.0%,39.8307486630001,-92.564551355,2020-04-29 12:00 EDT,29,121,15.254,0.13111315064901009571
Maries County,Missouri,2,0,0,0.0%,38.1617075560001,-91.9248165129999,2020-04-29 12:00 EDT,29,125,8.884,0.22512381809995497524
Phelps County,Missouri,2,0,0,0.0%,37.877042761,-91.792289974,2020-04-29 12:00 EDT,29,161,44.789,0.04465382125075353323
Reynolds County,Missouri,2,0,0,0.0%,37.36227311400009,-90.96906705200001,2020-04-29 12:00 EDT,29,179,6.315,0.31670625494853523357
St. Clair County,Missouri,2,0,0,0.0%,38.34533,-90.98097,2020-04-29 12:00 EDT,29,185,9.395,0.21287919105907397552
Audrain County,Missouri,1,0,0,0.0%,39.21572746000004,-91.84163139999998,2020-04-29 12:00 EDT,29,007,25.473,0.03925725277745063400
Clark County,Missouri,1,0,0,0.0%,40.410743408,-91.7395896689999,2020-04-29 12:00 EDT,29,045,6.800,0.14705882352941176471
Gentry County,Missouri,1,0,0,0.0%,40.2121158940001,-94.40991936,2020-04-29 12:00 EDT,29,075,6.665,0.15003750937734433608
Holt County,Missouri,1,0,0,0.0%,40.09378705200004,-95.21602869999998,2020-04-29 12:00 EDT,29,087,4.404,0.22706630336058128974
Madison County,Missouri,1,0,0,0.0%,37.4780738740001,-90.3449273479999,2020-04-29 12:00 EDT,29,123,12.205,0.08193363375665710774
Miller County,Missouri,1,0,0,0.0%,38.214602453000055,-92.427117202,2020-04-29 12:00 EDT,29,131,25.336,0.03946952952320808336
Oregon County,Missouri,1,0,0,0.0%,36.68670320700004,-91.40323337499996,2020-04-29 12:00 EDT,29,149,10.699,0.09346667912889055052
Polk County,Missouri,1,0,0,0.0%,37.61676547200005,-93.39968554299999,2020-04-29 12:00 EDT,29,167,31.549,0.03169672572823227361
Ralls County,Missouri,1,0,0,0.0%,39.527118999,-91.52336508799999,2020-04-29 12:00 EDT,29,173,10.217,0.09787608887148869531
Shelby County,Missouri,1,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-04-29 12:00 EDT,29,205,6.061,0.16498927569707968982
Worth County,Missouri,1,0,0,0.0%,40.479158413,-94.422056931,2020-04-29 12:00 EDT,29,227,2.040,0.49019607843137254902
Unallocated Missouri,Missouri,0,0,2,0.0%,1000,1000,2020-04-29 12:00 EDT,29,000,0,0.0
Barton County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,011,11.798,0.00000000000000000000
Dade County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,057,7.569,0.00000000000000000000
Dent County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,065,15.441,0.00000000000000000000
Douglas County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,067,13.373,0.00000000000000000000
Grundy County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,079,9.914,0.00000000000000000000
Hickory County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,085,9.509,0.00000000000000000000
Knox County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,103,3.947,0.00000000000000000000
Laclede County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,105,35.713,0.00000000000000000000
Lawrence County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,109,38.359,0.00000000000000000000
Mercer County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,129,3.641,0.00000000000000000000
Mississippi County,Missouri,0,0,0,0.0%,36.82779813600007,-89.29433235999994,2020-04-29 12:00 EDT,29,133,13.336,0.00000000000000000000
Monroe County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,137,8.664,0.00000000000000000000
Ozark County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,153,9.017,0.00000000000000000000
Putnam County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,171,4.757,0.00000000000000000000
Schuyler County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,197,4.599,0.00000000000000000000
Shannon County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,203,8.189,0.00000000000000000000
Sullivan County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,211,6.221,0.00000000000000000000
Texas County,Missouri,0,0,0,0.0%,37.3172212860001,-91.964999141,2020-04-29 12:00 EDT,29,215,25.671,0.00000000000000000000
Wayne County,Missouri,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,29,223,13.122,0.00000000000000000000
Gallatin County,Montana,146,0,1,0.7%,45.54045182,-111.17041090000002,2020-04-29 12:00 EDT,30,031,104.729,1.3940742296785036
Yellowstone County,Montana,80,0,2,2.5%,45.93711629,-108.2743481,2020-04-29 12:00 EDT,30,111,157.816,0.50691945049931565874
Missoula County,Montana,39,0,1,2.6%,46.87278,-113.99625,2020-04-29 12:00 EDT,30,063,115.983,0.33625617547399187812
Flathead County,Montana,37,0,2,5.4%,48.29795411,-114.0491365,2020-04-29 12:00 EDT,30,029,98.082,0.37723537448257580392
Toole County,Montana,29,0,6,20.7%,48.655283587,-111.69567797799999,2020-04-29 12:00 EDT,30,101,4.976,5.8279742765273312
Lewis and Clark County,Montana,17,0,0,0.0%,47.12481497,-112.3941446,2020-04-29 12:00 EDT,30,049,67.077,0.25344007633018769474
Cascade County,Montana,15,0,2,13.3%,47.30765306,-111.3468672,2020-04-29 12:00 EDT,30,013,81.746,0.18349521689134636557
Silver Bow County,Montana,11,0,0,0.0%,45.99544,-112.65661000000001,2020-04-29 12:00 EDT,30,093,34.814,0.31596484173033836962
Madison County,Montana,8,0,1,12.5%,45.30086479,-111.9203794,2020-04-29 12:00 EDT,30,057,8.218,0.97347286444390362619
Lincoln County,Montana,7,0,1,14.3%,48.5402057370001,-115.407175289,2020-04-29 12:00 EDT,30,053,19.358,0.36160760409133174915
Park County,Montana,7,0,0,0.0%,45.488450533999995,-110.52624217,2020-04-29 12:00 EDT,30,067,16.246,0.43087529237966268620
Roosevelt County,Montana,7,0,0,0.0%,48.29567118,-105.01703529999999,2020-04-29 12:00 EDT,30,085,11.228,0.62344139650872817955
Carbon County,Montana,6,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-04-29 12:00 EDT,30,009,10.546,0.56893608951261141665
Glacier County,Montana,6,0,0,0.0%,48.7049888930001,-112.994773361,2020-04-29 12:00 EDT,30,035,13.699,0.43798817431929337908
Lake County,Montana,6,0,0,0.0%,47.6282001120001,-114.085831591,2020-04-29 12:00 EDT,30,047,29.774,0.20151810304292335595
Ravalli County,Montana,5,0,0,0.0%,46.08168318,-114.12154369999999,2020-04-29 12:00 EDT,30,081,41.902,0.11932604648942771228
Broadwater County,Montana,4,0,0,0.0%,46.2694,-111.45200000000001,2020-04-29 12:00 EDT,30,007,5.834,0.68563592732259170381
Deer Lodge County,Montana,4,0,0,0.0%,46.3973300000001,-112.73533,2020-04-29 12:00 EDT,30,023,9.100,0.43956043956043956044
Big Horn County,Montana,3,0,0,0.0%,45.42337667,-107.489656379,2020-04-29 12:00 EDT,30,003,13.338,0.22492127755285650022
Golden Valley County,Montana,3,0,0,0.0%,46.38125983400003,-109.17498897999997,2020-04-29 12:00 EDT,30,037,0.826,3.6319612590799031
Richland County,Montana,3,0,0,0.0%,47.786691314000045,-104.56113332700001,2020-04-29 12:00 EDT,30,083,11.360,0.26408450704225352113
Jefferson County,Montana,2,0,0,0.0%,46.14839937,-112.0938054,2020-04-29 12:00 EDT,30,043,11.778,0.16980811682798437765
Pondera County,Montana,2,0,0,0.0%,48.22794315500005,-112.22702145899996,2020-04-29 12:00 EDT,30,073,5.972,0.33489618218352310784
Beaverhead County,Montana,1,0,0,0.0%,45.132653603000094,-112.898728635,2020-04-29 12:00 EDT,30,001,9.393,0.10646225912913872032
Hill County,Montana,1,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-04-29 12:00 EDT,30,041,16.439,0.06083095078776081270
Liberty County,Montana,1,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-04-29 12:00 EDT,30,051,2.280,0.43859649122807017544
Meagher County,Montana,1,0,0,0.0%,46.598212323,-110.885693512,2020-04-29 12:00 EDT,30,059,1.968,0.50813008130081300813
Musselshell County,Montana,1,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-04-29 12:00 EDT,30,065,4.807,0.20802995631370917412
Stillwater County,Montana,1,0,0,0.0%,45.669234884,-109.395092382,2020-04-29 12:00 EDT,30,095,9.534,0.10488777008600797147
Wheatland County,Montana,1,0,0,0.0%,46.46634036300003,-109.84443176099995,2020-04-29 12:00 EDT,30,107,2.236,0.44722719141323792487
Unallocated Montana,Montana,0,0,2,0.0%,1000,1000,2020-04-29 12:00 EDT,30,000,0,0.0
Blaine County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,005,6.807,0.00000000000000000000
Carter County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,011,1.238,0.00000000000000000000
Chouteau County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,015,5.745,0.00000000000000000000
Custer County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,017,11.586,0.00000000000000000000
Daniels County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,019,1.747,0.00000000000000000000
Dawson County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,021,8.68,0.00000000000000000000
Fallon County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,025,2.92,0.00000000000000000000
Fergus County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,027,11.113,0.00000000000000000000
Garfield County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,033,1.268,0.00000000000000000000
Granite County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,039,3.378,0.00000000000000000000
Judith Basin County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,045,1.952,0.00000000000000000000
McCone County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,055,1.675,0.00000000000000000000
Mineral County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,061,4.316,0.00000000000000000000
Petroleum County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,069,0.513,0.0000000000000000
Phillips County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,071,4.074,0.00000000000000000000
Powder River County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,075,1.716,0.00000000000000000000
Powell County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,077,6.968,0.00000000000000000000
Prairie County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,079,1.087,0.00000000000000000000
Rosebud County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,087,9.063,0.00000000000000000000
Sanders County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,089,11.844,0.00000000000000000000
Sheridan County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,091,3.424,0.00000000000000000000
Sweet Grass County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,097,3.71,0.00000000000000000000
Teton County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,099,6.162,0.00000000000000000000
Treasure County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,103,0.679,0.0000000000000000
Valley County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,105,7.437,0.00000000000000000000
Wibaux County,Montana,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,30,109,1.034,0.00000000000000000000
Hall County,Nebraska,943,60,28,3.0%,40.8725472630001,-98.502150091,2020-04-29 12:00 EDT,31,079,61.343,15.3725771481668650
Douglas County,Nebraska,580,96,18,3.1%,41.29535164,-96.15533409999999,2020-04-29 12:00 EDT,31,055,554.992,1.0450601089745438
Dakota County,Nebraska,538,73,1,0.2%,42.390529971000035,-96.56544998299995,2020-04-29 12:00 EDT,31,043,20.083,26.7888263705621670
Dawson County,Nebraska,424,32,0,0.0%,40.869903322,-99.81958545399999,2020-04-29 12:00 EDT,31,047,23.804,17.8121324147202151
Lancaster County,Nebraska,204,46,1,0.5%,40.78417020000001,-96.6877405,2020-04-29 12:00 EDT,31,109,310.094,0.65786503447341773785
Adams County,Nebraska,147,17,2,1.4%,40.52445442,-98.50120204,2020-04-29 12:00 EDT,31,001,31.583,4.6544026849887598
Sarpy County,Nebraska,113,22,0,0.0%,41.11286262,-96.1134336,2020-04-29 12:00 EDT,31,153,178.351,0.63358209373650834590
Madison County,Nebraska,109,16,4,3.7%,41.91672764,-97.60077318,2020-04-29 12:00 EDT,31,119,35.164,3.0997611193265840
Saline County,Nebraska,107,20,0,0.0%,40.524055162000025,-97.14092044200001,2020-04-29 12:00 EDT,31,151,14.35,7.4564459930313589
Buffalo County,Nebraska,97,9,1,1.0%,40.85573398,-99.0748,2020-04-29 12:00 EDT,31,019,49.030,1.9783805833163369
Platte County,Nebraska,66,27,0,0.0%,41.5707453320001,-97.520569265,2020-04-29 12:00 EDT,31,141,33.063,1.9961890935486798
Dodge County,Nebraska,53,3,0,0.0%,41.578002273,-96.65396233799999,2020-04-29 12:00 EDT,31,053,36.683,1.4448109478505030
Colfax County,Nebraska,44,21,0,0.0%,41.573203737,-97.086449574,2020-04-29 12:00 EDT,31,037,10.760,4.0892193308550186
Hamilton County,Nebraska,41,1,7,17.1%,40.873602325,-98.02320165599993,2020-04-29 12:00 EDT,31,081,9.178,4.4672041839180649
Gage County,Nebraska,35,2,3,8.6%,40.26193056,-96.68946416,2020-04-29 12:00 EDT,31,067,21.595,1.6207455429497569
Scotts Bluff County,Nebraska,29,2,0,0.0%,41.8505873340001,-103.707975066,2020-04-29 12:00 EDT,31,157,36.255,0.79988967039029099435
Lincoln County,Nebraska,23,3,1,4.3%,41.04778534,-100.7451548,2020-04-29 12:00 EDT,31,111,35.433,0.64911240933592978297
Custer County,Nebraska,22,0,3,13.6%,41.3942640440001,-99.726135034,2020-04-29 12:00 EDT,31,041,10.830,2.0313942751615882
Washington County,Nebraska,22,0,1,4.5%,41.53106886,-96.22248095,2020-04-29 12:00 EDT,31,177,20.219,1.0880854641673673
Howard County,Nebraska,12,2,0,0.0%,41.220023930000025,-98.51707113299992,2020-04-29 12:00 EDT,31,093,6.468,1.8552875695732839
Merrick County,Nebraska,12,1,0,0.0%,41.1697664160001,-98.0378041909999,2020-04-29 12:00 EDT,31,121,7.803,1.5378700499807766
York County,Nebraska,11,0,0,0.0%,40.872775463,-97.597084798,2020-04-29 12:00 EDT,31,185,13.799,0.79715921443582868324
Clay County,Nebraska,9,6,0,0.0%,40.524448885000034,-98.05127973399999,2020-04-29 12:00 EDT,31,035,6.214,1.4483424525265529
Gosper County,Nebraska,9,1,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-29 12:00 EDT,31,073,2.015,4.4665012406947891
Kimball County,Nebraska,9,0,0,0.0%,41.1976145880001,-103.714942546,2020-04-29 12:00 EDT,31,105,3.667,2.4543223343332424
Saunders County,Nebraska,9,0,0,0.0%,41.22651699,-96.63753431,2020-04-29 12:00 EDT,31,155,21.024,0.42808219178082191781
Polk County,Nebraska,7,2,0,0.0%,41.18688,-97.568429886,2020-04-29 12:00 EDT,31,143,5.278,1.3262599469496021
Seward County,Nebraska,7,0,1,14.3%,40.8723806940001,-97.13949858299999,2020-04-29 12:00 EDT,31,159,17.127,0.40871139137035090792
Cheyenne County,Nebraska,6,0,0,0.0%,41.219802594,-102.995023517,2020-04-29 12:00 EDT,31,033,9.852,0.60901339829476248477
Cass County,Nebraska,5,1,0,0.0%,40.90975787,-96.14136094,2020-04-29 12:00 EDT,31,025,25.702,0.19453739008637460120
Cuming County,Nebraska,5,1,0,0.0%,41.916412492000106,-96.78740777699993,2020-04-29 12:00 EDT,31,039,8.991,0.55611166722277833389
Dixon County,Nebraska,5,4,0,0.0%,42.49032114100004,-96.86851309599994,2020-04-29 12:00 EDT,31,051,5.709,0.87581012436503765984
Johnson County,Nebraska,4,1,0,0.0%,40.39265799,-96.2651260979999,2020-04-29 12:00 EDT,31,097,5.197,0.76967481239176447951
Kearney County,Nebraska,4,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-29 12:00 EDT,31,099,6.552,0.61050061050061050061
Stanton County,Nebraska,4,2,0,0.0%,41.916933998000005,-97.19391416699993,2020-04-29 12:00 EDT,31,167,5.992,0.66755674232309746328
Thurston County,Nebraska,4,2,0,0.0%,42.15780707900007,-96.54598534999997,2020-04-29 12:00 EDT,31,173,7.303,0.54772011502122415446
Franklin County,Nebraska,3,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-04-29 12:00 EDT,31,061,3.023,0.99239166391002315581
Furnas County,Nebraska,3,1,0,0.0%,40.17647405300004,-99.91229995099995,2020-04-29 12:00 EDT,31,065,4.715,0.63626723223753976670
Jefferson County,Nebraska,3,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,31,095,7.097,0.42271382274200366352
Webster County,Nebraska,3,0,0,0.0%,40.1764329600001,-98.499932819,2020-04-29 12:00 EDT,31,181,3.533,0.84913671101047268610
Unallocated Nebraska,Nebraska,2,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,31,000,0,0.0
Antelope County,Nebraska,2,0,0,0.0%,42.176902182,-98.06672075700001,2020-04-29 12:00 EDT,31,003,6.372,0.31387319522912743252
Burt County,Nebraska,2,1,0,0.0%,41.8510001880001,-96.32964117799999,2020-04-29 12:00 EDT,31,021,6.488,0.30826140567200986436
Butler County,Nebraska,2,0,0,0.0%,41.22496230900003,-97.131445903,2020-04-29 12:00 EDT,31,023,8.058,0.24820054604120129064
Cedar County,Nebraska,2,2,0,0.0%,42.59741260100003,-97.25282150299995,2020-04-29 12:00 EDT,31,027,8.446,0.23679848448969926592
Greeley County,Nebraska,2,0,0,0.0%,41.56741268700007,-98.52113105999996,2020-04-29 12:00 EDT,31,077,2.356,0.84889643463497453311
Knox County,Nebraska,2,0,0,0.0%,42.63165456,-97.89463638,2020-04-29 12:00 EDT,31,107,8.460,0.23640661938534278960
Phelps County,Nebraska,2,1,0,0.0%,40.511207889,-99.414420314,2020-04-29 12:00 EDT,31,137,9.120,0.21929824561403508772
Red Willow County,Nebraska,2,0,0,0.0%,40.23514000000007,-100.49343999999996,2020-04-29 12:00 EDT,31,145,10.726,0.18646280067126608242
Box Butte County,Nebraska,1,0,0,0.0%,42.219714681000035,-103.08566386099994,2020-04-29 12:00 EDT,31,013,10.772,0.09283327144448570368
Cherry County,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-04-29 12:00 EDT,31,031,5.790,0.17271157167530224525
Fillmore County,Nebraska,1,0,1,100.0%,40.52468950400004,-97.59651417399999,2020-04-29 12:00 EDT,31,059,5.527,0.18092998009770218925
Frontier County,Nebraska,1,1,0,0.0%,1000,1000,2020-04-29 12:00 EDT,31,063,2.608,0.38343558282208588957
Morrill County,Nebraska,1,0,0,0.0%,41.71595509400004,-103.01055546499998,2020-04-29 12:00 EDT,31,123,4.686,0.21340162185232607768
Nance County,Nebraska,1,0,0,0.0%,41.39730819000005,-97.992220816,2020-04-29 12:00 EDT,31,125,3.532,0.28312570781426953567
Nemaha County,Nebraska,1,0,0,0.0%,40.38499768,-95.85407457,2020-04-29 12:00 EDT,31,127,7.004,0.14277555682467161622
Otoe County,Nebraska,1,0,0,0.0%,40.6485625170001,-96.13578531,2020-04-29 12:00 EDT,31,131,15.896,0.06290890790135883241
Pierce County,Nebraska,1,0,0,0.0%,42.26438861600008,-97.60130220699995,2020-04-29 12:00 EDT,31,139,7.142,0.14001680201624194903
Sherman County,Nebraska,1,0,0,0.0%,41.22061353700008,-98.97621311399996,2020-04-29 12:00 EDT,31,163,3.038,0.32916392363396971692
Valley County,Nebraska,1,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,31,175,4.19,0.23866348448687350835
Wayne County,Nebraska,1,0,0,0.0%,42.209290477000025,-97.11922968599998,2020-04-29 12:00 EDT,31,179,9.403,0.10634903754121025205
Arthur County,Nebraska,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,31,005,0.465,0.0000000000000000
Banner County,Nebraska,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,31,007,0.73,0.0000000000000000
