County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Tishomingo County,Mississippi,21,0,0,0.0%,34.740505806,-88.23939425100002,2020-05-20 12:00 EDT,28,141,19.478,1.0781394393674915
George County,Mississippi,19,0,1,5.3%,30.86257027,-88.6439732,2020-05-20 12:00 EDT,28,039,23.710,0.80134964150147617039
Benton County,Mississippi,13,0,0,0.0%,34.8171975350001,-89.1885365359999,2020-05-20 12:00 EDT,28,009,8.253,1.5751847812916515
Alcorn County,Mississippi,12,0,1,8.3%,34.880794752,-88.58032701399998,2020-05-20 12:00 EDT,28,003,37.180,0.32275416890801506186
Greene County,Mississippi,7,0,1,14.3%,31.214159915,-88.639145496,2020-05-20 12:00 EDT,28,041,13.714,0.51042730056876184921
Sharkey County,Mississippi,7,0,0,0.0%,32.879732087,-90.813051859,2020-05-20 12:00 EDT,28,125,4.511,1.5517623586787852
St. Louis County,Missouri,4266,40,352,8.3%,38.62775,-90.19955999999999,2020-05-20 12:00 EDT,29,189,998.684,4.2716214538332445
St. Louis city,Missouri,1619,9,102,6.3%,38.63399182,-90.24789799,2020-05-20 12:00 EDT,29,510,311.273,5.2012220783685061
Jackson County,Missouri,1389,30,37,2.7%,39.00756985,-94.34626921,2020-05-20 12:00 EDT,29,095,692.003,2.0072167317193712
St. Charles County,Missouri,712,6,54,7.6%,38.78394,-90.48123000000001,2020-05-20 12:00 EDT,29,183,389.985,1.8257112453043066
Buchanan County,Missouri,562,19,2,0.4%,39.6598198190001,-94.80611982699993,2020-05-20 12:00 EDT,29,021,89.076,6.3092190938075351
Jefferson County,Missouri,313,1,13,4.2%,38.26103331,-90.53892609,2020-05-20 12:00 EDT,29,099,223.302,1.4016891922150272
Saline County,Missouri,256,3,0,0.0%,39.135416606999996,-93.2028696719999,2020-05-20 12:00 EDT,29,195,23.102,11.0812916630594754
Franklin County,Missouri,136,1,15,11.0%,38.40999612,-91.07500135,2020-05-20 12:00 EDT,29,071,102.781,1.3232017590799856
Clay County,Missouri,125,2,1,0.8%,39.31143034,-94.42095583,2020-05-20 12:00 EDT,29,047,239.164,0.52265391112374772123
Greene County,Missouri,107,5,7,6.5%,37.25804025,-93.34201853,2020-05-20 12:00 EDT,29,077,288.429,0.37097517933356215914
Boone County,Missouri,106,0,1,0.9%,38.99174396,-92.30916735,2020-05-20 12:00 EDT,29,019,176.515,0.60051553692320765941
Scott County,Missouri,88,2,8,9.1%,37.05225371,-89.57011805,2020-05-20 12:00 EDT,29,201,38.729,2.2721991272689716
Lincoln County,Missouri,78,0,1,1.3%,39.057511365,-90.96353405199993,2020-05-20 12:00 EDT,29,113,55.563,1.4038118892068463
Cass County,Missouri,74,2,7,9.5%,38.64693149,-94.35479308,2020-05-20 12:00 EDT,29,037,102.678,0.72069966302421161300
Johnson County,Missouri,72,0,0,0.0%,38.74411916,-93.80647438,2020-05-20 12:00 EDT,29,101,53.689,1.3410568272830561
Pemiscot County,Missouri,70,0,3,4.3%,36.21254858,-89.79254787,2020-05-20 12:00 EDT,29,155,17.031,4.1101520756267982
Lafayette County,Missouri,69,1,1,1.4%,39.06433925,-93.78592459999999,2020-05-20 12:00 EDT,29,107,32.589,2.1172788364171960
Pettis County,Missouri,69,0,1,1.4%,38.728259697000105,-93.28514905899999,2020-05-20 12:00 EDT,29,159,42.371,1.6284723041703052
Stoddard County,Missouri,61,3,2,3.3%,36.855661813000005,-89.9442776239999,2020-05-20 12:00 EDT,29,207,29.512,2.0669558145838981
Platte County,Missouri,60,2,0,0.0%,39.38100722,-94.77295358,2020-05-20 12:00 EDT,29,165,98.824,0.60713996600016190399
Cape Girardeau County,Missouri,55,1,2,3.6%,37.30271,-89.54453000000002,2020-05-20 12:00 EDT,29,031,78.324,0.70221132730708339717
Cole County,Missouri,55,0,1,1.8%,38.50476968,-92.28023836,2020-05-20 12:00 EDT,29,051,76.740,0.71670575970810529059
Mississippi County,Missouri,49,0,0,0.0%,36.82779813600007,-89.29433235999994,2020-05-20 12:00 EDT,29,133,13.336,3.6742651469706059
Perry County,Missouri,47,0,0,0.0%,37.70682751,-89.82805974,2020-05-20 12:00 EDT,29,157,19.146,2.4548208503081584
Moniteau County,Missouri,44,0,1,2.3%,38.63179951,-92.58379571,2020-05-20 12:00 EDT,29,135,15.958,2.7572377490913648
Camden County,Missouri,36,0,1,2.8%,38.01889749,-92.76522366,2020-05-20 12:00 EDT,29,029,45.096,0.79829696647152740820
Adair County,Missouri,34,5,0,0.0%,40.19053141,-92.60074473,2020-05-20 12:00 EDT,29,001,25.325,1.3425468904244817
Pulaski County,Missouri,33,0,1,3.0%,37.82463199,-92.20758495,2020-05-20 12:00 EDT,29,169,52.591,0.62748379000209161263
St. Francois County,Missouri,30,1,2,6.7%,37.85644,-90.51874000000001,2020-05-20 12:00 EDT,29,187,66.342,0.45220222483494618794
Jasper County,Missouri,29,0,0,0.0%,37.20354968,-94.34062684,2020-05-20 12:00 EDT,29,097,119.238,0.24321105687784095674
Butler County,Missouri,28,-4,0,0.0%,36.716375864,-90.406528505,2020-05-20 12:00 EDT,29,023,42.733,0.65523132005709872932
Dunklin County,Missouri,25,-1,2,8.0%,36.10584897,-90.16563000000001,2020-05-20 12:00 EDT,29,069,30.428,0.82161167345865650059
Warren County,Missouri,25,0,0,0.0%,38.7656489840001,-91.16045056899999,2020-05-20 12:00 EDT,29,219,33.908,0.73728913530730211160
Callaway County,Missouri,23,0,1,4.3%,38.83660134,-91.92592085,2020-05-20 12:00 EDT,29,027,44.840,0.51293487957181088314
Andrew County,Missouri,20,1,0,0.0%,39.98437441300007,-94.80275537799996,2020-05-20 12:00 EDT,29,003,17.607,1.1359118532401886
Christian County,Missouri,20,0,0,0.0%,36.9695461,-93.18880105,2020-05-20 12:00 EDT,29,043,84.275,0.23731830317413230495
Audrain County,Missouri,18,12,0,0.0%,39.21572746000004,-91.84163139999998,2020-05-20 12:00 EDT,29,007,25.473,0.70663054999411141208
Webster County,Missouri,17,0,0,0.0%,37.2808708390001,-92.875868075,2020-05-20 12:00 EDT,29,225,38.082,0.44640512578120897012
Clinton County,Missouri,16,-1,0,0.0%,39.60170055,-94.40456798,2020-05-20 12:00 EDT,29,049,20.475,0.78144078144078144078
Newton County,Missouri,16,0,1,6.3%,36.905494817,-94.339222889,2020-05-20 12:00 EDT,29,145,58.202,0.27490464245214941067
McDonald County,Missouri,14,0,0,0.0%,36.6286793780001,-94.34835778799999,2020-05-20 12:00 EDT,29,119,22.827,0.61330880098129408157
New Madrid County,Missouri,14,0,1,7.1%,36.5958600000001,-89.52826999999998,2020-05-20 12:00 EDT,29,143,17.811,0.78603110437370164505
Pike County,Missouri,14,0,1,7.1%,39.342910812000106,-91.174378231,2020-05-20 12:00 EDT,29,163,18.489,0.75720698793877440640
Ray County,Missouri,14,0,0,0.0%,39.35314902,-93.98982478200001,2020-05-20 12:00 EDT,29,177,22.825,0.61336254107338444688
Taney County,Missouri,12,0,2,16.7%,36.65710356,-93.03868137,2020-05-20 12:00 EDT,29,213,54.720,0.21929824561403508772
Wright County,Missouri,11,0,0,0.0%,37.2701819170001,-92.468606044,2020-05-20 12:00 EDT,29,229,18.293,0.60132291040288634997
Benton County,Missouri,9,0,0,0.0%,38.29895086,-93.28143963,2020-05-20 12:00 EDT,29,015,18.989,0.47395860761493496235
Cedar County,Missouri,9,0,0,0.0%,37.728400482,-93.86174568,2020-05-20 12:00 EDT,29,039,13.938,0.64571674558760223848
Cooper County,Missouri,9,0,0,0.0%,38.8426163090001,-92.81066393599993,2020-05-20 12:00 EDT,29,053,17.622,0.51072522982635342186
Henry County,Missouri,9,0,1,11.1%,38.38842154,-93.79668046,2020-05-20 12:00 EDT,29,083,21.765,0.41350792556857339766
Washington County,Missouri,9,0,1,11.1%,37.96162968200008,-90.87737381399995,2020-05-20 12:00 EDT,29,221,24.931,0.36099634992579519474
Crawford County,Missouri,8,0,0,0.0%,37.976331088,-91.30394174700001,2020-05-20 12:00 EDT,29,055,24.280,0.32948929159802306425
Nodaway County,Missouri,8,2,0,0.0%,40.3606811490001,-94.8835412939999,2020-05-20 12:00 EDT,29,147,22.547,0.35481438772342218477
Randolph County,Missouri,8,0,0,0.0%,39.44013208,-92.49703739,2020-05-20 12:00 EDT,29,175,24.945,0.32070555221487271998
Ste. Genevieve County,Missouri,8,0,1,12.5%,37.9785400000001,-90.04745,2020-05-20 12:00 EDT,29,186,17.871,0.44765262156566504393
Bates County,Missouri,7,0,1,14.3%,38.25726569,-94.34004207,2020-05-20 12:00 EDT,29,013,16.374,0.42750702332966898742
Carroll County,Missouri,7,0,0,0.0%,39.42786285200003,-93.50581866899996,2020-05-20 12:00 EDT,29,033,8.743,0.80064051240992794235
Harrison County,Missouri,7,-1,0,0.0%,40.354686267,-93.9920600089999,2020-05-20 12:00 EDT,29,081,8.554,0.81833060556464811784
Lewis County,Missouri,7,0,1,14.3%,40.097001816000045,-91.72388196699995,2020-05-20 12:00 EDT,29,111,9.855,0.71029934043632673770
Montgomery County,Missouri,7,0,0,0.0%,38.941563826,-91.4699952559999,2020-05-20 12:00 EDT,29,139,11.545,0.60632308358596795149
Morgan County,Missouri,7,-1,0,0.0%,38.4282348950001,-92.887189298,2020-05-20 12:00 EDT,29,141,20.137,0.34761881114366588866
Ripley County,Missouri,7,0,0,0.0%,36.652765421,-90.86389237600001,2020-05-20 12:00 EDT,29,181,13.693,0.51121010735412254437
Barry County,Missouri,6,0,0,0.0%,36.711802864,-93.83137357199993,2020-05-20 12:00 EDT,29,009,35.493,0.16904741780069309441
Vernon County,Missouri,6,1,0,0.0%,37.8505849910001,-94.34244597,2020-05-20 12:00 EDT,29,217,20.528,0.29228371005455962588
Caldwell County,Missouri,5,1,0,0.0%,39.655751261,-93.9828326579999,2020-05-20 12:00 EDT,29,025,9.049,0.55254724278925848160
Chariton County,Missouri,5,0,0,0.0%,39.515642423,-92.96253557700001,2020-05-20 12:00 EDT,29,041,7.546,0.66260270341902994964
DeKalb County,Missouri,5,1,0,0.0%,39.893198398,-94.4046725859999,2020-05-20 12:00 EDT,29,063,12.564,0.39796243234638650111
Howell County,Missouri,5,0,0,0.0%,36.773937061,-91.88647479199993,2020-05-20 12:00 EDT,29,091,40.102,0.12468206074509999501
Linn County,Missouri,5,0,1,20.0%,39.870193322,-93.10718178,2020-05-20 12:00 EDT,29,115,12.186,0.41030690956835713113
Marion County,Missouri,5,0,0,0.0%,39.80572049500006,-91.62531627299995,2020-05-20 12:00 EDT,29,127,28.592,0.17487409065472859541
Osage County,Missouri,5,0,0,0.0%,38.4589697810001,-91.86134875299999,2020-05-20 12:00 EDT,29,151,13.619,0.36713415081870915633
Bollinger County,Missouri,4,0,0,0.0%,37.3221502480001,-90.025884849,2020-05-20 12:00 EDT,29,017,12.281,0.32570637570230437261
Carter County,Missouri,4,0,1,25.0%,36.9412203730001,-90.96236914599993,2020-05-20 12:00 EDT,29,035,6.197,0.64547361626593512990
Gentry County,Missouri,4,1,0,0.0%,40.2121158940001,-94.40991936,2020-05-20 12:00 EDT,29,075,6.665,0.60015003750937734434
Miller County,Missouri,4,0,0,0.0%,38.214602453000055,-92.427117202,2020-05-20 12:00 EDT,29,131,25.336,0.15787811809283233344
Scotland County,Missouri,4,0,0,0.0%,40.45257260600005,-92.146984805,2020-05-20 12:00 EDT,29,199,4.898,0.81665986116782360147
Stone County,Missouri,4,0,0,0.0%,36.760031015,-93.4567981709999,2020-05-20 12:00 EDT,29,209,31.527,0.12687537666127446316
Atchison County,Missouri,3,1,0,0.0%,40.432093588,-95.43110223,2020-05-20 12:00 EDT,29,005,5.270,0.56925996204933586338
Daviess County,Missouri,3,0,0,0.0%,39.960759473000046,-93.98534438199994,2020-05-20 12:00 EDT,29,061,8.313,0.36088054853843377842
Howard County,Missouri,3,0,0,0.0%,39.142988136000035,-92.695145052,2020-05-20 12:00 EDT,29,089,10.113,0.29664787896766538119
Livingston County,Missouri,3,0,0,0.0%,39.782098711000096,-93.54828689,2020-05-20 12:00 EDT,29,117,15.076,0.19899177500663305917
Madison County,Missouri,3,0,0,0.0%,37.4780738740001,-90.3449273479999,2020-05-20 12:00 EDT,29,123,12.205,0.24580090126997132323
Phelps County,Missouri,3,0,0,0.0%,37.877042761,-91.792289974,2020-05-20 12:00 EDT,29,161,44.789,0.06698073187613029985
Worth County,Missouri,3,0,0,0.0%,40.479158413,-94.422056931,2020-05-20 12:00 EDT,29,227,2.040,1.4705882352941176
Dallas County,Missouri,2,-1,0,0.0%,37.6804520430001,-93.02361082700001,2020-05-20 12:00 EDT,29,059,16.499,0.12121946784653615371
Gasconade County,Missouri,2,0,0,0.0%,38.439135605,-91.50797646099993,2020-05-20 12:00 EDT,29,073,14.746,0.13563000135630001356
Iron County,Missouri,2,0,0,0.0%,37.504176759000075,-90.68980999999997,2020-05-20 12:00 EDT,29,093,10.177,0.19652156824211457207
Macon County,Missouri,2,0,0,0.0%,39.8307486630001,-92.564551355,2020-05-20 12:00 EDT,29,121,15.254,0.13111315064901009571
Maries County,Missouri,2,0,0,0.0%,38.1617075560001,-91.9248165129999,2020-05-20 12:00 EDT,29,125,8.884,0.22512381809995497524
Oregon County,Missouri,2,0,0,0.0%,36.68670320700004,-91.40323337499996,2020-05-20 12:00 EDT,29,149,10.699,0.18693335825778110104
Polk County,Missouri,2,0,0,0.0%,37.61676547200005,-93.39968554299999,2020-05-20 12:00 EDT,29,167,31.549,0.06339345145646454721
Ralls County,Missouri,2,0,0,0.0%,39.527118999,-91.52336508799999,2020-05-20 12:00 EDT,29,173,10.217,0.19575217774297739062
Reynolds County,Missouri,2,0,0,0.0%,37.36227311400009,-90.96906705200001,2020-05-20 12:00 EDT,29,179,6.315,0.31670625494853523357
St. Clair County,Missouri,2,-1,0,0.0%,38.34533,-90.98097,2020-05-20 12:00 EDT,29,185,9.395,0.21287919105907397552
Clark County,Missouri,1,0,0,0.0%,40.410743408,-91.7395896689999,2020-05-20 12:00 EDT,29,045,6.800,0.14705882352941176471
Holt County,Missouri,1,0,0,0.0%,40.09378705200004,-95.21602869999998,2020-05-20 12:00 EDT,29,087,4.404,0.22706630336058128974
Shelby County,Missouri,1,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-05-20 12:00 EDT,29,205,6.061,0.16498927569707968982
Texas County,Missouri,0,0,0,0.0%,37.3172212860001,-91.964999141,2020-05-20 12:00 EDT,29,215,25.671,0.00000000000000000000
Gallatin County,Montana,149,0,1,0.7%,45.54045182,-111.17041090000002,2020-05-20 12:00 EDT,30,031,104.729,1.4227195905623084
Yellowstone County,Montana,88,0,2,2.3%,45.93711629,-108.2743481,2020-05-20 12:00 EDT,30,111,157.816,0.55761139554924722462
Missoula County,Montana,39,0,1,2.6%,46.87278,-113.99625,2020-05-20 12:00 EDT,30,063,115.983,0.33625617547399187812
Flathead County,Montana,37,0,2,5.4%,48.29795411,-114.0491365,2020-05-20 12:00 EDT,30,029,98.082,0.37723537448257580392
Toole County,Montana,29,0,6,20.7%,48.655283587,-111.69567797799999,2020-05-20 12:00 EDT,30,101,4.976,5.8279742765273312
Cascade County,Montana,17,0,2,11.8%,47.30765306,-111.3468672,2020-05-20 12:00 EDT,30,013,81.746,0.20796124581019254765
Lewis and Clark County,Montana,17,0,0,0.0%,47.12481497,-112.3941446,2020-05-20 12:00 EDT,30,049,67.077,0.25344007633018769474
Ravalli County,Montana,13,7,0,0.0%,46.08168318,-114.12154369999999,2020-05-20 12:00 EDT,30,081,41.902,0.31024772087251205193
Silver Bow County,Montana,11,0,0,0.0%,45.99544,-112.65661000000001,2020-05-20 12:00 EDT,30,093,34.814,0.31596484173033836962
Big Horn County,Montana,8,0,0,0.0%,45.42337667,-107.489656379,2020-05-20 12:00 EDT,30,003,13.338,0.59979007347428400060
Madison County,Montana,8,0,1,12.5%,45.30086479,-111.9203794,2020-05-20 12:00 EDT,30,057,8.218,0.97347286444390362619
Park County,Montana,8,0,0,0.0%,45.488450533999995,-110.52624217,2020-05-20 12:00 EDT,30,067,16.246,0.49242890557675735566
Lincoln County,Montana,7,0,1,14.3%,48.5402057370001,-115.407175289,2020-05-20 12:00 EDT,30,053,19.358,0.36160760409133174915
Roosevelt County,Montana,7,0,0,0.0%,48.29567118,-105.01703529999999,2020-05-20 12:00 EDT,30,085,11.228,0.62344139650872817955
Carbon County,Montana,6,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-05-20 12:00 EDT,30,009,10.546,0.56893608951261141665
Glacier County,Montana,6,0,0,0.0%,48.7049888930001,-112.994773361,2020-05-20 12:00 EDT,30,035,13.699,0.43798817431929337908
Lake County,Montana,6,0,0,0.0%,47.6282001120001,-114.085831591,2020-05-20 12:00 EDT,30,047,29.774,0.20151810304292335595
Broadwater County,Montana,4,0,0,0.0%,46.2694,-111.45200000000001,2020-05-20 12:00 EDT,30,007,5.834,0.68563592732259170381
Deer Lodge County,Montana,4,0,0,0.0%,46.3973300000001,-112.73533,2020-05-20 12:00 EDT,30,023,9.100,0.43956043956043956044
Golden Valley County,Montana,3,0,0,0.0%,46.38125983400003,-109.17498897999997,2020-05-20 12:00 EDT,30,037,0.826,3.6319612590799031
Jefferson County,Montana,3,0,0,0.0%,46.14839937,-112.0938054,2020-05-20 12:00 EDT,30,043,11.778,0.25471217524197656648
Richland County,Montana,3,0,0,0.0%,47.786691314000045,-104.56113332700001,2020-05-20 12:00 EDT,30,083,11.360,0.26408450704225352113
Pondera County,Montana,2,0,0,0.0%,48.22794315500005,-112.22702145899996,2020-05-20 12:00 EDT,30,073,5.972,0.33489618218352310784
Beaverhead County,Montana,1,0,0,0.0%,45.132653603000094,-112.898728635,2020-05-20 12:00 EDT,30,001,9.393,0.10646225912913872032
Hill County,Montana,1,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-05-20 12:00 EDT,30,041,16.439,0.06083095078776081270
Liberty County,Montana,1,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-05-20 12:00 EDT,30,051,2.280,0.43859649122807017544
Meagher County,Montana,1,0,0,0.0%,46.598212323,-110.885693512,2020-05-20 12:00 EDT,30,059,1.968,0.50813008130081300813
Musselshell County,Montana,1,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-05-20 12:00 EDT,30,065,4.807,0.20802995631370917412
Stillwater County,Montana,1,0,0,0.0%,45.669234884,-109.395092382,2020-05-20 12:00 EDT,30,095,9.534,0.10488777008600797147
Wheatland County,Montana,1,0,0,0.0%,46.46634036300003,-109.84443176099995,2020-05-20 12:00 EDT,30,107,2.236,0.44722719141323792487
Douglas County,Nebraska,2692,109,23,0.9%,41.29535164,-96.15533409999999,2020-05-20 12:00 EDT,31,055,554.992,4.8505203678611584
Dakota County,Nebraska,1475,0,15,1.0%,42.390529971000035,-96.56544998299995,2020-05-20 12:00 EDT,31,043,20.083,73.4452024099985062
Hall County,Nebraska,1441,6,39,2.7%,40.8725472630001,-98.502150091,2020-05-20 12:00 EDT,31,079,61.343,23.4908628531372773
Lancaster County,Nebraska,934,22,6,0.6%,40.78417020000001,-96.6877405,2020-05-20 12:00 EDT,31,109,310.094,3.0119899127361381
Dawson County,Nebraska,812,2,7,0.9%,40.869903322,-99.81958545399999,2020-05-20 12:00 EDT,31,047,23.804,34.1119139640396572
Colfax County,Nebraska,559,27,2,0.4%,41.573203737,-97.086449574,2020-05-20 12:00 EDT,31,037,10.760,51.9516728624535316
Platte County,Nebraska,505,24,1,0.2%,41.5707453320001,-97.520569265,2020-05-20 12:00 EDT,31,141,33.063,15.2738710945770196
Saline County,Nebraska,448,12,1,0.2%,40.524055162000025,-97.14092044200001,2020-05-20 12:00 EDT,31,151,14.35,31.2195121951219512
Sarpy County,Nebraska,382,16,2,0.5%,41.11286262,-96.1134336,2020-05-20 12:00 EDT,31,153,178.351,2.1418438921004087
Madison County,Nebraska,289,18,3,1.0%,41.91672764,-97.60077318,2020-05-20 12:00 EDT,31,119,35.164,8.2186326925264475
Dodge County,Nebraska,282,8,1,0.4%,41.578002273,-96.65396233799999,2020-05-20 12:00 EDT,31,053,36.683,7.6874846659215440
Adams County,Nebraska,256,1,11,4.3%,40.52445442,-98.50120204,2020-05-20 12:00 EDT,31,001,31.583,8.1056264446062755
Buffalo County,Nebraska,136,0,1,0.7%,40.85573398,-99.0748,2020-05-20 12:00 EDT,31,019,49.030,2.7738119518662044
Scotts Bluff County,Nebraska,55,1,0,0.0%,41.8505873340001,-103.707975066,2020-05-20 12:00 EDT,31,157,36.255,1.5170321334988277
Hamilton County,Nebraska,52,0,10,19.2%,40.873602325,-98.02320165599993,2020-05-20 12:00 EDT,31,081,9.178,5.6657223796033994
Lincoln County,Nebraska,46,1,2,4.3%,41.04778534,-100.7451548,2020-05-20 12:00 EDT,31,111,35.433,1.2982248186718596
Gage County,Nebraska,43,0,4,9.3%,40.26193056,-96.68946416,2020-05-20 12:00 EDT,31,067,21.595,1.9912016670525585
Howard County,Nebraska,38,0,0,0.0%,41.220023930000025,-98.51707113299992,2020-05-20 12:00 EDT,31,093,6.468,5.8750773036487322
Butler County,Nebraska,37,3,0,0.0%,41.22496230900003,-97.131445903,2020-05-20 12:00 EDT,31,023,8.058,4.5917101017622239
Merrick County,Nebraska,30,1,0,0.0%,41.1697664160001,-98.0378041909999,2020-05-20 12:00 EDT,31,121,7.803,3.8446751249519416
York County,Nebraska,30,0,0,0.0%,40.872775463,-97.597084798,2020-05-20 12:00 EDT,31,185,13.799,2.1740705848249873
Custer County,Nebraska,28,0,4,14.3%,41.3942640440001,-99.726135034,2020-05-20 12:00 EDT,31,041,10.830,2.5854108956602031
Cass County,Nebraska,26,3,0,0.0%,40.90975787,-96.14136094,2020-05-20 12:00 EDT,31,025,25.702,1.0115944284491479
Seward County,Nebraska,26,0,1,3.8%,40.8723806940001,-97.13949858299999,2020-05-20 12:00 EDT,31,159,17.127,1.5180708822327319
Washington County,Nebraska,26,2,1,3.8%,41.53106886,-96.22248095,2020-05-20 12:00 EDT,31,177,20.219,1.2859191849250705
Dixon County,Nebraska,24,-3,0,0.0%,42.49032114100004,-96.86851309599994,2020-05-20 12:00 EDT,31,051,5.709,4.2038885969521808
Saunders County,Nebraska,22,0,1,4.5%,41.22651699,-96.63753431,2020-05-20 12:00 EDT,31,155,21.024,1.0464231354642314
Thurston County,Nebraska,20,1,0,0.0%,42.15780707900007,-96.54598534999997,2020-05-20 12:00 EDT,31,173,7.303,2.7386005751061208
Clay County,Nebraska,19,0,0,0.0%,40.524448885000034,-98.05127973399999,2020-05-20 12:00 EDT,31,035,6.214,3.0576118442227229
Cuming County,Nebraska,18,1,0,0.0%,41.916412492000106,-96.78740777699993,2020-05-20 12:00 EDT,31,039,8.991,2.0020020020020020
Phelps County,Nebraska,16,3,0,0.0%,40.511207889,-99.414420314,2020-05-20 12:00 EDT,31,137,9.120,1.7543859649122807
Stanton County,Nebraska,15,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-05-20 12:00 EDT,31,167,5.992,2.5033377837116155
Gosper County,Nebraska,13,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-05-20 12:00 EDT,31,073,2.015,6.4516129032258065
Kearney County,Nebraska,11,0,0,0.0%,40.50744302800009,-98.948820411,2020-05-20 12:00 EDT,31,099,6.552,1.6788766788766789
Morrill County,Nebraska,10,0,0,0.0%,41.71595509400004,-103.01055546499998,2020-05-20 12:00 EDT,31,123,4.686,2.1340162185232608
Cheyenne County,Nebraska,9,0,0,0.0%,41.219802594,-102.995023517,2020-05-20 12:00 EDT,31,033,9.852,0.91352009744214372716
Polk County,Nebraska,9,0,0,0.0%,41.18688,-97.568429886,2020-05-20 12:00 EDT,31,143,5.278,1.7051913603637742
Kimball County,Nebraska,8,-1,0,0.0%,41.1976145880001,-103.714942546,2020-05-20 12:00 EDT,31,105,3.667,2.1816198527406599
Knox County,Nebraska,8,0,0,0.0%,42.63165456,-97.89463638,2020-05-20 12:00 EDT,31,107,8.460,0.94562647754137115839
Antelope County,Nebraska,7,0,0,0.0%,42.176902182,-98.06672075700001,2020-05-20 12:00 EDT,31,003,6.372,1.0985561833019460
Johnson County,Nebraska,7,0,0,0.0%,40.39265799,-96.2651260979999,2020-05-20 12:00 EDT,31,097,5.197,1.3469309216855878
Cedar County,Nebraska,6,0,0,0.0%,42.59741260100003,-97.25282150299995,2020-05-20 12:00 EDT,31,027,8.446,0.71039545346909779777
Furnas County,Nebraska,6,0,0,0.0%,40.17647405300004,-99.91229995099995,2020-05-20 12:00 EDT,31,065,4.715,1.2725344644750795
Otoe County,Nebraska,6,0,0,0.0%,40.6485625170001,-96.13578531,2020-05-20 12:00 EDT,31,131,15.896,0.37745344740815299446
Burt County,Nebraska,5,0,0,0.0%,41.8510001880001,-96.32964117799999,2020-05-20 12:00 EDT,31,021,6.488,0.77065351418002466091
Fillmore County,Nebraska,5,1,0,0.0%,40.52468950400004,-97.59651417399999,2020-05-20 12:00 EDT,31,059,5.527,0.90464990048851094626
Franklin County,Nebraska,5,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-05-20 12:00 EDT,31,061,3.023,1.6539861065167053
Red Willow County,Nebraska,5,0,0,0.0%,40.23514000000007,-100.49343999999996,2020-05-20 12:00 EDT,31,145,10.726,0.46615700167816520604
Webster County,Nebraska,5,0,0,0.0%,40.1764329600001,-98.499932819,2020-05-20 12:00 EDT,31,181,3.533,1.4152278516841211
Nance County,Nebraska,4,0,0,0.0%,41.39730819000005,-97.992220816,2020-05-20 12:00 EDT,31,125,3.532,1.1325028312570781
Wayne County,Nebraska,4,0,0,0.0%,42.209290477000025,-97.11922968599998,2020-05-20 12:00 EDT,31,179,9.403,0.42539615016484100819
Nemaha County,Nebraska,3,0,0,0.0%,40.38499768,-95.85407457,2020-05-20 12:00 EDT,31,127,7.004,0.42832667047401484866
Greeley County,Nebraska,2,0,0,0.0%,41.56741268700007,-98.52113105999996,2020-05-20 12:00 EDT,31,077,2.356,0.84889643463497453311
Sherman County,Nebraska,2,0,0,0.0%,41.22061353700008,-98.97621311399996,2020-05-20 12:00 EDT,31,163,3.038,0.65832784726793943384
Box Butte County,Nebraska,1,0,0,0.0%,42.219714681000035,-103.08566386099994,2020-05-20 12:00 EDT,31,013,10.772,0.09283327144448570368
Cherry County,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-05-20 12:00 EDT,31,031,5.790,0.17271157167530224525
Pierce County,Nebraska,1,0,0,0.0%,42.26438861600008,-97.60130220699995,2020-05-20 12:00 EDT,31,139,7.142,0.14001680201624194903
Logan County,Nebraska,0,0,0,0.0%,41.566550373000005,-100.482729849,2020-05-20 12:00 EDT,31,113,0.886,0.0000000000000000
Clark County,Nevada,5536,0,304,5.5%,36.21709974,-115.0246913,2020-05-20 12:00 EDT,32,003,2141.574,2.5850145733932145
Washoe County,Nevada,1305,10,48,3.7%,40.68696023,-119.66599099999999,2020-05-20 12:00 EDT,32,031,450.486,2.8968713789107764
Humboldt County,Nevada,74,0,3,4.1%,41.406845995,-118.111930489,2020-05-20 12:00 EDT,32,013,16.904,4.3776620918125887
Carson City,Nevada,71,0,3,4.2%,39.16506,-119.76697,2020-05-20 12:00 EDT,32,510,54.467,1.3035415939926928
Nye County,Nevada,58,0,1,1.7%,38.04248986,-116.47191640000001,2020-05-20 12:00 EDT,32,023,43.705,1.3270792815467338
Lyon County,Nevada,48,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-05-20 12:00 EDT,32,019,53.155,0.90301947135735114288
Douglas County,Nevada,25,0,0,0.0%,38.9074167,-119.60363500000001,2020-05-20 12:00 EDT,32,005,47.828,0.52270636447269381952
