County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Guilford,North Carolina,39,5,0,0.00%,36.07946818,-79.78897008,2020-03-29 21:44 EDT,37,81,523.582,0.0744869
Union,North Carolina,38,4,0,0.00%,34.98832565,-80.53074453,2020-03-29 21:44 EDT,37,179,226.694,0.167626845
Forsyth,North Carolina,35,2,0,0.00%,36.13053703,-80.25630221,2020-03-29 21:44 EDT,37,67,371.573,0.094194142
Cabarrus,North Carolina,32,0,2,6.20%,35.2372,-80.5423,2020-03-29 21:44 EDT,37,25,201.448,0.158849927
Orange,North Carolina,29,5,0,0.00%,36.06139661,-79.12059608,2020-03-29 21:44 EDT,37,135,142.938,0.202885167
New Hanover,North Carolina,27,2,0,0.00%,34.23292157,-77.88477524,2020-03-29 21:44 EDT,37,129,224.231,0.12041154
Northampton,North Carolina,25,0,0,0.00%,36.41773634,-77.39659009,2020-03-29 21:44 EDT,37,131,20.186,1.238482116
Iredell,North Carolina,21,3,0,0.00%,35.8311,-80.8987,2020-03-29 21:44 EDT,37,97,172.525,0.12172149
Gaston,North Carolina,21,4,0,0.00%,35.29417636,-81.18015484,2020-03-29 21:44 EDT,37,71,216.585,0.096959623
Buncombe,North Carolina,19,2,1,5.30%,35.61113256,-82.53009394,2020-03-29 21:44 EDT,37,21,254.474,0.074663816
Rowan,North Carolina,17,5,1,5.90%,35.63958872,-80.5247094,2020-03-29 21:44 EDT,37,159,139.605,0.121772143
Davidson,North Carolina,16,2,0,0.00%,35.79317658,-80.21270474,2020-03-29 21:44 EDT,37,57,164.664,0.097167565
Pitt,North Carolina,15,5,0,0.00%,35.59351086,-77.37466837,2020-03-29 21:44 EDT,37,147,177.372,0.084568027
Randolph,North Carolina,15,6,0,0.00%,35.71031397,-79.80611821,2020-03-29 21:44 EDT,37,151,142.958,0.104925922
Harnett,North Carolina,14,3,1,7.10%,35.34117,-78.78837,2020-03-29 21:44 EDT,37,85,130.361,0.107394083
Catawba,North Carolina,14,4,0,0.00%,35.66399447,-81.2195283,2020-03-29 21:44 EDT,37,35,156.729,0.089326162
Chatham,North Carolina,13,1,0,0.00%,35.70262985,-79.25541576,2020-03-29 21:44 EDT,37,37,69.791,0.186270436
Cumberland,North Carolina,13,1,0,0.00%,35.04862488,-78.82739225,2020-03-29 21:44 EDT,37,51,332.106,0.039144129
Henderson,North Carolina,13,4,0,0.00%,35.33617169,-82.4799515,2020-03-29 21:44 EDT,37,89,113.625,0.114411441
Brunswick,North Carolina,12,0,0,0.00%,34.07059384,-78.23749682,2020-03-29 21:44 EDT,37,19,126.86,0.094592464
Johnston,North Carolina,10,1,1,10.00%,35.51765595,-78.36573857,2020-03-29 21:44 EDT,37,101,191.172,0.052308916
Wilson,North Carolina,10,3,0,0.00%,35.72196,-77.91637,2020-03-29 21:44 EDT,37,195,81.336,0.122946789
Moore,North Carolina,7,0,0,0.00%,35.3106825,-79.48131025,2020-03-29 21:44 EDT,37,125,95.629,0.073199552
Carteret,North Carolina,7,0,0,0.00%,34.83797335,-76.66536332,2020-03-29 21:44 EDT,37,31,68.92,0.101567034
Cherokee,North Carolina,6,2,0,0.00%,35.1338599,-84.06345704,2020-03-29 21:44 EDT,37,39,27.668,0.216857019
Alamance,North Carolina,6,1,0,0.00%,36.04397207,-79.39945153,2020-03-29 21:44 EDT,37,1,160.576,0.037365484
Granville,North Carolina,6,3,0,0.00%,36.30373383,-78.65304127,2020-03-29 21:44 EDT,37,77,58.874,0.101912559
Davie,North Carolina,6,0,0,0.00%,35.92904836,-80.54461664,2020-03-29 21:44 EDT,37,59,41.991,0.142887762
Craven,North Carolina,5,1,0,0.00%,35.11728658,-77.08247035,2020-03-29 21:44 EDT,37,49,103.082,0.048505074
Watauga,North Carolina,5,0,0,0.00%,36.23101355,-81.69645582,2020-03-29 21:44 EDT,37,189,54.117,0.092392409
Franklin,North Carolina,5,0,0,0.00%,36.08274482,-78.2856003,2020-03-29 21:44 EDT,37,69,64.902,0.077039228
Stanly,North Carolina,5,2,0,0.00%,35.31191451,-80.25087478,2020-03-29 21:44 EDT,37,167,61.114,0.081814314
McDowell,North Carolina,5,0,0,0.00%,35.68139468,-82.04865496,2020-03-29 21:44 EDT,37,111,45.109,0.110842626
Cleveland,North Carolina,5,1,0,0.00%,35.33417285,-81.55568143,2020-03-29 21:44 EDT,37,45,97.159,0.051462036
Onslow,North Carolina,4,0,0,0.00%,34.73346891,-77.42966411,2020-03-29 21:44 EDT,37,133,193.912,0.020627914
Nash,North Carolina,4,0,0,0.00%,35.96715823,-77.98645077,2020-03-29 21:44 EDT,37,127,94.003,0.042551833
Burke,North Carolina,4,0,0,0.00%,35.74950709,-81.70450603,2020-03-29 21:44 EDT,37,23,89.712,0.044587123
Wayne,North Carolina,3,0,0,0.00%,35.36376229,-78.0041603,2020-03-29 21:44 EDT,37,191,124.002,0.024193158
Lincoln,North Carolina,3,2,0,0.00%,35.48576876,-81.23065125,2020-03-29 21:44 EDT,37,109,81.441,0.036836483
Hoke,North Carolina,3,1,0,0.00%,35.01729402,-79.23716267,2020-03-29 21:44 EDT,37,93,53.239,0.056349668
Montgomery,North Carolina,3,0,0,0.00%,35.33230032,-79.90542662,2020-03-29 21:44 EDT,37,123,27.338,0.109737362
Vance,North Carolina,3,1,0,0.00%,36.35690159,-78.41112909,2020-03-29 21:44 EDT,37,181,44.482,0.067443011
Transylvania,North Carolina,3,0,0,0.00%,35.20219803,-82.79833575,2020-03-29 21:44 EDT,37,175,33.513,0.089517501
Bertie,North Carolina,3,0,0,0.00%,36.06750978,-76.97381805,2020-03-29 21:44 EDT,37,15,19.644,0.152718387
Lenoir,North Carolina,3,0,0,0.00%,35.23895635,-77.64127623,2020-03-29 21:44 EDT,37,107,57.227,0.052422807
Beaufort,North Carolina,3,0,0,0.00%,35.48588995,-76.84436853,2020-03-29 21:44 EDT,37,13,47.243,0.063501471
Caldwell,North Carolina,3,0,0,0.00%,35.95296194,-81.54654875,2020-03-29 21:44 EDT,37,27,81.779,0.036684234
Greene,North Carolina,3,0,0,0.00%,35.48516059,-77.67554057,2020-03-29 21:44 EDT,37,79,21.008,0.142802742
Columbus,North Carolina,3,1,0,0.00%,34.26551407,-78.65511624,2020-03-29 21:44 EDT,37,47,56.293,0.053292594
Pasquotank,North Carolina,2,0,0,0.00%,36.28883221,-76.2723684,2020-03-29 21:44 EDT,37,139,39.479,0.050659844
Lee,North Carolina,2,0,0,0.00%,35.47505992,-79.17154054,2020-03-29 21:44 EDT,37,105,60.125,0.033264033
Robeson,North Carolina,2,0,0,0.00%,34.64008531,-79.10347379,2020-03-29 21:44 EDT,37,155,133.442,0.014987785
Scotland,North Carolina,2,1,0,0.00%,34.84094693,-79.4806203,2020-03-29 21:44 EDT,37,165,35.262,0.05671828
Hertford,North Carolina,2,0,0,0.00%,36.35858952,-76.98072516,2020-03-29 21:44 EDT,37,91,24.153,0.082805449
Dare,North Carolina,2,0,0,0.00%,35.78068417,-75.81994777,2020-03-29 21:44 EDT,37,55,35.741,0.055958143
Surry,North Carolina,2,1,0,0.00%,36.4147231,-80.68749152,2020-03-29 21:44 EDT,37,171,72.099,0.027739636
Polk,North Carolina,2,0,0,0.00%,35.27929957,-82.16969342,2020-03-29 21:44 EDT,37,149,20.458,0.097761267
Halifax,North Carolina,2,0,0,0.00%,36.25763605,-77.65196925,2020-03-29 21:44 EDT,37,83,51.737,0.038657054
Alleghany,North Carolina,2,1,0,0.00%,36.4914522,-81.1273,2020-03-29 21:44 EDT,37,5,10.973,0.182265561
Sampson,North Carolina,1,0,0,0.00%,34.99160724,-78.37157696,2020-03-29 21:44 EDT,37,163,63.561,0.015732918
Hyde,North Carolina,1,0,0,0.00%,35.536765,-76.26124447,2020-03-29 21:44 EDT,37,95,5.393,0.185425552
Jackson,North Carolina,1,0,0,0.00%,35.28737848,-83.14085851,2020-03-29 21:44 EDT,37,99,42.256,0.023665278
Duplin,North Carolina,1,0,0,0.00%,34.93637174,-77.93314045,2020-03-29 21:44 EDT,37,61,59.062,0.01693136
Person,North Carolina,1,0,0,0.00%,36.39020597,-78.97165565,2020-03-29 21:44 EDT,37,145,39.305,0.025442056
Mitchell,North Carolina,1,0,0,0.00%,36.01322984,-82.1635734,2020-03-29 21:44 EDT,37,121,15.04,0.066489362
Swain,North Carolina,1,0,0,0.00%,35.48667614,-83.49257274,2020-03-29 21:44 EDT,37,173,14.254,0.070155746
Edgecombe,North Carolina,1,0,0,0.00%,35.91296334,-77.59707118,2020-03-29 21:44 EDT,37,65,53.332,0.018750469
Perquimans,North Carolina,1,0,0,0.00%,36.20124036,-76.43387747,2020-03-29 21:44 EDT,37,143,13.459,0.074299725
Caswell,North Carolina,1,0,0,0.00%,36.39341302,-79.33362855,2020-03-29 21:44 EDT,37,33,22.746,0.043963774
Yadkin,North Carolina,1,0,0,0.00%,36.16049743,-80.66527243,2020-03-29 21:44 EDT,37,197,37.665,0.026549847
Alexander,North Carolina,1,0,0,0.00%,35.92106539,-81.17702249,2020-03-29 21:44 EDT,37,3,37.119,0.026940381
Washington,North Carolina,1,1,0,0.00%,35.82193961,-76.57663231,2020-03-29 21:44 EDT,37,187,12.156,0.082263903
Currituck,North Carolina,1,1,0,0.00%,36.40207266,-76.009806,2020-03-29 21:44 EDT,37,53,25.796,0.0387657
Pamlico,North Carolina,1,1,0,0.00%,35.13308082,-76.74056153,2020-03-29 21:44 EDT,37,137,12.742,0.078480615
Milwaukee,Wisconsin,606,65,10,1.70%,43.042,-87.90687,2020-03-29 21:44 EDT,55,79,954.209,0.635080994
Dane,Wisconsin,183,11,1,0.50%,43.2509,-89.51829,2020-03-29 21:44 EDT,55,25,529.843,0.345385331
Waukesha,Wisconsin,83,11,0,0.00%,43.01458,-88.23548,2020-03-29 21:44 EDT,55,133,398.879,0.208083153
Ozaukee,Wisconsin,34,1,3,8.80%,43.38406045,-87.95080924,2020-03-29 21:44 EDT,55,89,88.284,0.385120747
Washington,Wisconsin,31,0,0,0.00%,43.36846263,-88.23074627,2020-03-29 21:44 EDT,55,131,134.535,0.23042331
Kenosha,Wisconsin,29,5,0,0.00%,42.58808,-87.82326,2020-03-29 21:44 EDT,55,59,168.33,0.172280639
Fond du Lac,Wisconsin,20,0,1,5.00%,43.77302,-88.44709,2020-03-29 21:44 EDT,55,39,102.315,0.195474759
Racine,Wisconsin,17,1,0,0.00%,42.72564,-87.78955,2020-03-29 21:44 EDT,55,101,195.398,0.087001914
La Crosse,Wisconsin,15,0,0,0.00%,43.81267,-91.25206,2020-03-29 21:44 EDT,55,63,117.85,0.127280441
Rock,Wisconsin,14,2,0,0.00%,42.67120761,-89.07156318,2020-03-29 21:44 EDT,55,105,161.769,0.086543157
Sauk,Wisconsin,12,1,1,8.30%,43.42669313,-89.9483328,2020-03-29 21:44 EDT,55,111,63.596,0.188691113
Eau Claire,Wisconsin,10,3,0,0.00%,44.81658,-91.50077,2020-03-29 21:44 EDT,55,35,102.991,0.097095863
Columbia,Wisconsin,9,2,0,0.00%,43.46663,-89.33374585,2020-03-29 21:44 EDT,55,21,56.954,0.158022264
Sheboygan,Wisconsin,8,0,0,0.00%,43.74978,-87.71343,2020-03-29 21:44 EDT,55,117,115.205,0.06944143
Winnebago,Wisconsin,8,1,0,0.00%,44.07516,-88.52522,2020-03-29 21:44 EDT,55,139,169.926,0.047079317
Jefferson,Wisconsin,8,0,0,0.00%,43.02076065,-88.77587692,2020-03-29 21:44 EDT,55,55,84.652,0.09450456
Dodge,Wisconsin,8,2,0,0.00%,43.4162726,-88.70750858,2020-03-29 21:44 EDT,55,27,87.776,0.091141086
Outagamie,Wisconsin,6,2,0,0.00%,44.41615179,-88.46497822,2020-03-29 21:44 EDT,55,87,184.754,0.032475616
Brown,Wisconsin,6,0,0,0.00%,44.45262729,-88.00370915,2020-03-29 21:44 EDT,55,9,259.786,0.023095933
Walworth,Wisconsin,6,0,0,0.00%,42.66860085,-88.54195408,2020-03-29 21:44 EDT,55,127,103.013,0.058245076
Douglas,Wisconsin,6,0,0,0.00%,46.43154108,-91.91539378,2020-03-29 21:44 EDT,55,31,43.402,0.138242477
Pierce,Wisconsin,4,0,0,0.00%,44.72273325,-92.42192317,2020-03-29 21:44 EDT,55,93,41.603,0.096146912
St. Croix,Wisconsin,4,0,0,0.00%,45.76718408,-92.14814145,2020-03-29 21:44 EDT,55,109,87.917,0.045497458
Chippewa,Wisconsin,4,0,0,0.00%,45.06939639,-91.279892,2020-03-29 21:44 EDT,55,17,63.635,0.06285849
Green,Wisconsin,4,0,0,0.00%,42.6799749,-89.6022699,2020-03-29 21:44 EDT,55,45,36.864,0.108506944
Dunn,Wisconsin,3,1,0,0.00%,44.94656917,-91.89636358,2020-03-29 21:44 EDT,55,33,44.498,0.06741876
Iowa,Wisconsin,3,0,0,0.00%,43.00041354,-90.13535249,2020-03-29 21:44 EDT,55,49,23.62,0.127011008
Clark,Wisconsin,3,0,0,0.00%,44.73471534,-90.61200829,2020-03-29 21:44 EDT,55,19,34.491,0.086979212
Juneau,Wisconsin,3,1,0,0.00%,43.92068395,-90.11816929,2020-03-29 21:44 EDT,55,57,26.419,0.113554639
Wood,Wisconsin,2,0,0,0.00%,44.47523,-90.16062,2020-03-29 21:44 EDT,55,141,73.274,0.027294811
Bayfield,Wisconsin,2,0,0,0.00%,46.52358987,-91.200841,2020-03-29 21:44 EDT,55,7,14.992,0.133404482
Vilas,Wisconsin,2,0,0,0.00%,46.0528602,-89.51481039,2020-03-29 21:44 EDT,55,125,21.593,0.092622609
Richland,Wisconsin,2,0,0,0.00%,43.37560765,-90.42945458,2020-03-29 21:44 EDT,55,103,17.539,0.114031587
Calumet,Wisconsin,1,0,0,0.00%,44.08345086,-88.18359015,2020-03-29 21:44 EDT,55,15,49.807,0.020077499
Marathon,Wisconsin,1,0,0,0.00%,44.89828784,-89.75909446,2020-03-29 21:44 EDT,55,73,135.264,0.00739295
Grant,Wisconsin,1,0,0,0.00%,42.8719803,-90.70267957,2020-03-29 21:44 EDT,55,43,51.828,0.01929459
Monroe,Wisconsin,1,0,0,0.00%,43.94571645,-90.61781225,2020-03-29 21:44 EDT,55,81,45.502,0.021977056
Portage,Wisconsin,1,0,0,0.00%,44.47601449,-89.50137932,2020-03-29 21:44 EDT,55,97,70.599,0.014164507
Waupaca,Wisconsin,1,0,1,100.00%,44.47041618,-88.96482606,2020-03-29 21:44 EDT,55,135,51.444,0.019438613
Marinette,Wisconsin,1,0,0,0.00%,45.38323094,-88.03362786,2020-03-29 21:44 EDT,55,75,40.537,0.024668821
Iron,Wisconsin,1,0,1,100.00%,46.26225931,-90.24195444,2020-03-29 21:44 EDT,55,51,5.715,0.174978128
Oneida,Wisconsin,1,0,0,0.00%,45.70553737,-89.52183343,2020-03-29 21:44 EDT,55,85,35.345,0.028292545
St. Louis,Missouri,336,23,2,0.60%,38.62775,-90.19956,2020-03-29 21:44 EDT,29,189,998.684,0.336442759
Boone,Missouri,54,5,1,1.90%,38.99174396,-92.30916735,2020-03-29 21:44 EDT,29,19,176.515,0.305923009
Jackson,Missouri,48,5,1,2.10%,39.00756985,-94.34626921,2020-03-29 21:44 EDT,29,95,692.003,0.069363861
Greene,Missouri,46,0,4,8.70%,37.25804025,-93.34201853,2020-03-29 21:44 EDT,29,77,288.429,0.159484657
St. Charles,Missouri,43,6,2,4.70%,38.78394,-90.48123,2020-03-29 21:44 EDT,29,183,389.985,0.110260651
Cole,Missouri,17,0,0,0.00%,38.50476968,-92.28023836,2020-03-29 21:44 EDT,29,51,76.74,0.221527235
Jefferson,Missouri,17,0,0,0.00%,38.26103331,-90.53892609,2020-03-29 21:44 EDT,29,99,223.302,0.076130084
Clay,Missouri,11,1,0,0.00%,39.31143034,-94.42095583,2020-03-29 21:44 EDT,29,47,239.164,0.045993544
Johnson,Missouri,10,1,0,0.00%,38.74411916,-93.80647438,2020-03-29 21:44 EDT,29,101,53.689,0.186257893
Cass,Missouri,8,0,0,0.00%,38.64693149,-94.35479308,2020-03-29 21:44 EDT,29,37,102.678,0.077913477
Callaway,Missouri,8,2,0,0.00%,38.83660134,-91.92592085,2020-03-29 21:44 EDT,29,27,44.84,0.178412132
Camden,Missouri,7,3,1,14.30%,38.01889749,-92.76522366,2020-03-29 21:44 EDT,29,29,45.096,0.15522441
Perry,Missouri,7,0,0,0.00%,37.70682751,-89.82805974,2020-03-29 21:44 EDT,29,157,19.146,0.365611616
Franklin,Missouri,7,1,0,0.00%,38.40999612,-91.07500135,2020-03-29 21:44 EDT,29,71,102.781,0.068105973
Christian,Missouri,7,0,0,0.00%,36.9695461,-93.18880105,2020-03-29 21:44 EDT,29,43,84.275,0.083061406
Platte,Missouri,6,0,0,0.00%,39.38100722,-94.77295358,2020-03-29 21:44 EDT,29,165,98.824,0.060713997
Pulaski,Missouri,5,0,0,0.00%,37.82463199,-92.20758495,2020-03-29 21:44 EDT,29,169,52.591,0.095073302
Jasper,Missouri,5,2,0,0.00%,37.20354968,-94.34062684,2020-03-29 21:44 EDT,29,97,119.238,0.041932941
Cape Girardeau,Missouri,5,0,0,0.00%,37.30271,-89.54453,2020-03-29 21:44 EDT,29,31,78.324,0.063837393
St. Francois,Missouri,4,0,0,0.00%,37.85644,-90.51874,2020-03-29 21:44 EDT,29,187,66.342,0.06029363
Moniteau,Missouri,4,1,0,0.00%,38.63179951,-92.58379571,2020-03-29 21:44 EDT,29,135,15.958,0.250657977
Lafayette,Missouri,4,0,0,0.00%,39.06433925,-93.7859246,2020-03-29 21:44 EDT,29,107,32.589,0.122740802
Newton,Missouri,4,0,0,0.00%,36.90549482,-94.33922289,2020-03-29 21:44 EDT,29,145,58.202,0.068726161
Scott,Missouri,3,0,0,0.00%,37.05225371,-89.57011805,2020-03-29 21:44 EDT,29,201,38.729,0.077461334
Dunklin,Missouri,3,0,0,0.00%,36.10584897,-90.16563,2020-03-29 21:44 EDT,29,69,30.428,0.098593401
Montgomery,Missouri,3,0,0,0.00%,38.94156383,-91.46999526,2020-03-29 21:44 EDT,29,139,11.545,0.25985275
Buchanan,Missouri,3,0,0,0.00%,39.65981982,-94.80611983,2020-03-29 21:44 EDT,29,21,89.076,0.033679105
Wright,Missouri,3,2,0,0.00%,37.27018192,-92.46860604,2020-03-29 21:44 EDT,29,229,18.293,0.163997157
Bates,Missouri,2,1,0,0.00%,38.25726569,-94.34004207,2020-03-29 21:44 EDT,29,13,16.374,0.122144864
Taney,Missouri,2,0,0,0.00%,36.65710356,-93.03868137,2020-03-29 21:44 EDT,29,213,54.72,0.036549708
Carter,Missouri,2,0,0,0.00%,36.94122037,-90.96236915,2020-03-29 21:44 EDT,29,35,6.197,0.322736808
Stoddard,Missouri,2,1,0,0.00%,36.85566181,-89.94427762,2020-03-29 21:44 EDT,29,207,29.512,0.067769043
Lincoln,Missouri,2,0,0,0.00%,39.05751137,-90.96353405,2020-03-29 21:44 EDT,29,113,55.563,0.035995177
Ripley,Missouri,2,2,0,0.00%,36.65276542,-90.86389238,2020-03-29 21:44 EDT,29,181,13.693,0.146060031
Warren,Missouri,2,2,0,0.00%,38.76564898,-91.16045057,2020-03-29 21:44 EDT,29,219,33.908,0.058983131
Henry,Missouri,1,0,1,100.00%,38.38842154,-93.79668046,2020-03-29 21:44 EDT,29,83,21.765,0.045945325
Adair,Missouri,1,0,0,0.00%,40.19053141,-92.60074473,2020-03-29 21:44 EDT,29,1,25.325,0.039486673
Clinton,Missouri,1,0,0,0.00%,39.60170055,-94.40456798,2020-03-29 21:44 EDT,29,49,20.475,0.048840049
Pemiscot,Missouri,1,0,0,0.00%,36.21254858,-89.79254787,2020-03-29 21:44 EDT,29,155,17.031,0.058716458
Randolph,Missouri,1,0,0,0.00%,39.44013208,-92.49703739,2020-03-29 21:44 EDT,29,175,24.945,0.040088194
Cooper,Missouri,1,0,0,0.00%,38.84261631,-92.81066394,2020-03-29 21:44 EDT,29,53,17.622,0.056747248
McDonald,Missouri,1,0,0,0.00%,36.62867938,-94.34835779,2020-03-29 21:44 EDT,29,119,22.827,0.043807771
Shelby,Missouri,1,0,0,0.00%,39.79773799,-92.0765868,2020-03-29 21:44 EDT,29,205,6.061,0.164989276
Ralls,Missouri,1,0,0,0.00%,39.527119,-91.52336509,2020-03-29 21:44 EDT,29,173,10.217,0.097876089
Bollinger,Missouri,1,0,0,0.00%,37.32215025,-90.02588485,2020-03-29 21:44 EDT,29,17,12.281,0.081426594
Atchison,Missouri,1,0,0,0.00%,40.43209359,-95.43110223,2020-03-29 21:44 EDT,29,5,5.27,0.189753321
Benton,Missouri,1,0,0,0.00%,38.29895086,-93.28143963,2020-03-29 21:44 EDT,29,15,18.989,0.052662068
Chariton,Missouri,1,0,0,0.00%,39.51564242,-92.96253558,2020-03-29 21:44 EDT,29,41,7.546,0.132520541
Ray,Missouri,1,0,0,0.00%,39.35314902,-93.98982478,2020-03-29 21:44 EDT,29,177,22.825,0.04381161
Texas,Missouri,1,0,0,0.00%,37.31722129,-91.96499914,2020-03-29 21:44 EDT,29,215,25.671,0.038954462
Pettis,Missouri,1,0,0,0.00%,38.7282597,-93.28514906,2020-03-29 21:44 EDT,29,159,42.371,0.023601048
Barry,Missouri,1,0,0,0.00%,36.71180286,-93.83137357,2020-03-29 21:44 EDT,29,9,35.493,0.02817457
Maries,Missouri,1,1,0,0.00%,38.16170756,-91.92481651,2020-03-29 21:44 EDT,29,125,8.884,0.112561909
Clark,Nevada,528,85,14,2.70%,36.21709974,-115.0246913,2020-03-29 21:44 EDT,32,3,2141.574,0.246547633
Washoe,Nevada,107,14,1,0.90%,40.68696023,-119.665991,2020-03-29 21:44 EDT,32,31,450.486,0.237521255
Carson City,Nevada,5,0,0,0.00%,39.16506,-119.76697,2020-03-29 21:44 EDT,32,510,54.467,0.091798704
Douglas,Nevada,5,0,0,0.00%,38.9074167,-119.603635,2020-03-29 21:44 EDT,32,5,47.828,0.104541273
Elko,Nevada,3,0,0,0.00%,41.14580867,-115.3577152,2020-03-29 21:44 EDT,32,7,52.252,0.05741407
Nye,Nevada,1,0,0,0.00%,38.04248986,-116.4719164,2020-03-29 21:44 EDT,32,23,43.705,0.022880677
Lyon,Nevada,1,0,0,0.00%,39.02040823,-119.1891814,2020-03-29 21:44 EDT,32,19,53.155,0.018812906
Humboldt,Nevada,1,0,0,0.00%,41.406846,-118.1119305,2020-03-29 21:44 EDT,32,13,16.904,0.059157596
Maricopa,Arizona,545,91,5,0.90%,33.3488247,-112.4912788,2020-03-29 21:44 EDT,4,13,4253.913,0.128117336
Pima,Arizona,153,33,4,2.60%,32.09727123,-111.7897671,2020-03-29 21:44 EDT,4,19,1019.722,0.150040893
Navajo,Arizona,62,5,0,0.00%,35.39955057,-110.3213878,2020-03-29 21:44 EDT,4,17,108.705,0.57035095
Coconino,Arizona,62,6,2,3.20%,35.83777098,-111.7708262,2020-03-29 21:44 EDT,4,5,140.217,0.442171777
Pinal,Arizona,51,10,0,0.00%,32.90431973,-111.3447647,2020-03-29 21:44 EDT,4,21,419.721,0.121509288
Apache,Arizona,13,0,0,0.00%,35.39562549,-109.4888227,2020-03-29 21:44 EDT,4,1,71.522,0.181762255
Yavapai,Arizona,12,0,0,0.00%,34.59984646,-112.5538213,2020-03-29 21:44 EDT,4,25,224.645,0.053417614
Mohave,Arizona,6,1,0,0.00%,35.70255053,-113.753524,2020-03-29 21:44 EDT,4,15,206.064,0.029117167
Yuma,Arizona,5,1,0,0.00%,32.76895652,-113.9058303,2020-03-29 21:44 EDT,4,27,207.829,0.02405824
Cochise,Arizona,3,0,0,0.00%,31.87951895,-109.7511956,2020-03-29 21:44 EDT,4,3,126.279,0.023756919
Graham,Arizona,2,0,0,0.00%,32.87449,-109.74198,2020-03-29 21:44 EDT,4,9,37.879,0.052799704
Santa Cruz,Arizona,2,0,0,0.00%,31.97139,-112.34314,2020-03-29 21:44 EDT,4,23,46.584,0.042933196
La Paz,Arizona,2,0,0,0.00%,33.72919535,-113.9812314,2020-03-29 21:44 EDT,4,12,20.701,0.09661369
Gila,Arizona,1,0,0,0.00%,33.7996654,-110.8116587,2020-03-29 21:44 EDT,4,7,53.4,0.018726592
Fairfax,Virginia,188,32,2,1.10%,38.84179,-77.30887,2020-03-29 21:44 EDT,51,59,1143.529,0.164403351
Arlington,Virginia,84,9,2,2.40%,38.8905,-77.08629,2020-03-29 21:44 EDT,51,13,231.803,0.362376673
Prince William,Virginia,72,16,1,1.40%,38.7024474,-77.4800235,2020-03-29 21:44 EDT,51,153,456.749,0.157635813
James City,Virginia,70,5,2,2.90%,37.31327387,-76.77335259,2020-03-29 21:44 EDT,51,95,74.153,0.943994174
Loudoun,Virginia,61,7,1,1.60%,39.09069908,-77.63564793,2020-03-29 21:44 EDT,51,107,385.143,0.158382731
Henrico,Virginia,40,9,2,5.00%,37.5059,-77.3324,2020-03-29 21:44 EDT,51,87,325.642,0.122834278
Albemarle,Virginia,17,1,0,0.00%,38.02284365,-78.55658355,2020-03-29 21:44 EDT,51,3,106.355,0.159842038
Chesterfield,Virginia,12,0,0,0.00%,37.37756,-77.50817,2020-03-29 21:44 EDT,51,41,339.447,0.035351616
Stafford,Virginia,11,0,0,0.00%,38.42346,-77.40816,2020-03-29 21:44 EDT,51,179,144.012,0.076382524
York,Virginia,9,0,1,11.10%,37.24188617,-76.55913612,2020-03-29 21:44 EDT,51,199,67.587,0.133161703
Frederick,Virginia,8,4,0,0.00%,39.20458728,-78.26259239,2020-03-29 21:44 EDT,51,69,85.153,0.09394854
Goochland,Virginia,6,1,0,0.00%,37.72201887,-77.91622239,2020-03-29 21:44 EDT,51,75,22.482,0.266880171
Gloucester,Virginia,6,0,0,0.00%,37.41114259,-76.53781434,2020-03-29 21:44 EDT,51,73,37.161,0.161459595
Louisa,Virginia,6,0,0,0.00%,37.9781295,-77.96296193,2020-03-29 21:44 EDT,51,109,35.38,0.169587337
Fauquier,Virginia,6,0,0,0.00%,38.73852654,-77.80916803,2020-03-29 21:44 EDT,51,61,69.115,0.086811835
Franklin,Virginia,5,4,0,0.00%,36.9919569,-79.88091432,2020-03-29 21:44 EDT,51,67,56.233,0.088915761
Hanover,Virginia,4,1,0,0.00%,37.76881,-77.37109,2020-03-29 21:44 EDT,51,85,104.449,0.038296202
Mecklenburg,Virginia,4,0,0,0.00%,36.68677701,-78.3594444,2020-03-29 21:44 EDT,51,117,30.847,0.129672253
Rockingham,Virginia,4,0,0,0.00%,38.51222637,-78.87590319,2020-03-29 21:44 EDT,51,165,79.444,0.050349932
Mathews,Virginia,4,2,0,0.00%,37.43927322,-76.34544721,2020-03-29 21:44 EDT,51,115,8.796,0.45475216
Shenandoah,Virginia,4,1,0,0.00%,38.85840741,-78.5704545,2020-03-29 21:44 EDT,51,171,43.045,0.092926008
Prince George,Virginia,4,2,0,0.00%,37.22086,-77.28673,2020-03-29 21:44 EDT,51,149,37.894,0.105557608
Spotsylvania,Virginia,3,0,0,0.00%,38.20174,-77.58855,2020-03-29 21:44 EDT,51,177,131.412,0.022828965
Accomack,Virginia,3,1,0,0.00%,37.76287263,-75.65193639,2020-03-29 21:44 EDT,51,1,32.742,0.091625435
Isle of Wight,Virginia,3,0,0,0.00%,36.90815,-76.70794,2020-03-29 21:44 EDT,51,93,36.372,0.082481029
Bedford,Virginia,3,0,0,0.00%,37.3151688,-79.52419629,2020-03-29 21:44 EDT,51,19,77.908,0.038506957
Fluvanna,Virginia,3,0,0,0.00%,37.84178343,-78.27782392,2020-03-29 21:44 EDT,51,65,26.282,0.114146564
Madison,Virginia,3,0,0,0.00%,32.6096,-90.01833,2020-03-29 21:44 EDT,51,113,13.139,0.228327879
