County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Martin,Minnesota,25,0,2,8.00%,43.67434914,-94.55104942,2020-03-31 21:49 EDT,27,91,19.964,1.252254057
Anoka,Minnesota,23,0,0,0.00%,45.19833,-93.38997,2020-03-31 21:49 EDT,27,3,347.431,0.066200195
Le Sueur,Minnesota,15,0,0,0.00%,44.46233,-93.91471,2020-03-31 21:49 EDT,27,79,27.983,0.536039738
Mower,Minnesota,13,0,0,0.00%,43.67148239,-92.75250118,2020-03-31 21:49 EDT,27,99,39.602,0.328266249
St. Louis,Minnesota,12,0,0,0.00%,47.5864718,-92.4657678,2020-03-31 21:49 EDT,27,137,200.08,0.05997601
Carver,Minnesota,10,0,0,0.00%,44.76325,-93.62524,2020-03-31 21:49 EDT,27,19,100.416,0.099585723
Scott,Minnesota,10,0,0,0.00%,44.648511,-93.535747,2020-03-31 21:49 EDT,27,139,143.372,0.069748626
Winona,Minnesota,10,0,0,0.00%,43.98562187,-91.78299717,2020-03-31 21:49 EDT,27,169,50.847,0.196668437
Dodge,Minnesota,8,0,0,0.00%,44.02258432,-92.86207307,2020-03-31 21:49 EDT,27,39,20.582,0.388689146
Sherburne,Minnesota,8,0,0,0.00%,45.44447863,-93.77402203,2020-03-31 21:49 EDT,27,141,93.231,0.085808368
Wright,Minnesota,6,0,0,0.00%,45.17344199,-93.9635579,2020-03-31 21:49 EDT,27,171,132.745,0.045199443
Clay,Minnesota,6,0,0,0.00%,46.89234789,-96.49073784,2020-03-31 21:49 EDT,27,27,62.801,0.09553988
Wabasha,Minnesota,6,0,0,0.00%,44.28199405,-92.23778005,2020-03-31 21:49 EDT,27,157,21.5,0.279069767
Steele,Minnesota,6,0,0,0.00%,44.02233338,-93.22607615,2020-03-31 21:49 EDT,27,147,36.676,0.163594721
Stearns,Minnesota,5,0,0,0.00%,45.55209682,-94.61375674,2020-03-31 21:49 EDT,27,145,156.819,0.031883892
Beltrami,Minnesota,4,0,0,0.00%,47.64611698,-95.00855,2020-03-31 21:49 EDT,27,7,46.117,0.086735911
Waseca,Minnesota,3,0,0,0.00%,44.07804,-93.50742,2020-03-31 21:49 EDT,27,161,18.809,0.159498113
Nicollet,Minnesota,3,0,0,0.00%,44.34967975,-94.24686405,2020-03-31 21:49 EDT,27,103,33.783,0.08880206
Rice,Minnesota,3,0,0,0.00%,44.35426198,-93.29671495,2020-03-31 21:49 EDT,27,131,65.765,0.04561697
Chisago,Minnesota,3,0,0,0.00%,45.50246049,-92.9083447,2020-03-31 21:49 EDT,27,25,54.727,0.054817549
Goodhue,Minnesota,3,0,0,0.00%,44.40754542,-92.72853222,2020-03-31 21:49 EDT,27,49,46.217,0.06491118
Kandiyohi,Minnesota,2,0,0,0.00%,45.15238376,-95.00476002,2020-03-31 21:49 EDT,27,67,42.658,0.046884523
Faribault,Minnesota,2,0,0,0.00%,43.67392029,-93.94800581,2020-03-31 21:49 EDT,27,43,13.896,0.14392631
Clearwater,Minnesota,2,0,0,0.00%,47.57774234,-95.37899874,2020-03-31 21:49 EDT,27,29,8.812,0.226963232
Cottonwood,Minnesota,2,0,0,0.00%,44.00710822,-95.18112853,2020-03-31 21:49 EDT,27,33,11.372,0.175870559
Isanti,Minnesota,2,0,0,0.00%,45.56150208,-93.29521685,2020-03-31 21:49 EDT,27,59,38.974,0.051316262
Brown,Minnesota,2,0,0,0.00%,44.24218495,-94.72736463,2020-03-31 21:49 EDT,27,15,25.211,0.079330451
Traverse,Minnesota,2,0,0,0.00%,45.77226957,-96.47168088,2020-03-31 21:49 EDT,27,155,3.337,0.599340725
Renville,Minnesota,1,0,0,0.00%,44.78921,-95.21243,2020-03-31 21:49 EDT,27,129,14.721,0.067930168
Benton,Minnesota,1,0,0,0.00%,45.7211,-93.9733,2020-03-31 21:49 EDT,27,9,39.779,0.025138892
Jackson,Minnesota,1,0,0,0.00%,43.67413664,-95.15408224,2020-03-31 21:49 EDT,27,63,10.047,0.099532199
Cass,Minnesota,1,0,0,0.00%,46.91966317,-94.32074573,2020-03-31 21:49 EDT,27,21,29.022,0.034456619
Big Stone,Minnesota,1,0,0,0.00%,45.42614474,-96.41096483,2020-03-31 21:49 EDT,27,11,5.016,0.199362041
Sibley,Minnesota,1,0,0,0.00%,44.57947646,-94.23203439,2020-03-31 21:49 EDT,27,143,14.912,0.067060086
Wilkin,Minnesota,1,0,0,0.00%,46.35705911,-96.46833783,2020-03-31 21:49 EDT,27,167,6.343,0.157654107
Lincoln,Minnesota,1,0,0,0.00%,44.4125741,-96.26705614,2020-03-31 21:49 EDT,27,81,5.707,0.17522341
Mahnomen,Minnesota,1,0,0,0.00%,47.32523448,-95.80894858,2020-03-31 21:49 EDT,27,87,5.506,0.181620051
Douglas,Minnesota,1,0,0,0.00%,45.93373267,-95.45354178,2020-03-31 21:49 EDT,27,41,37.203,0.026879553
Otter Tail,Minnesota,1,0,0,0.00%,46.42652,-95.55612,2020-03-31 21:49 EDT,27,111,57.992,0.017243758
Itasca,Minnesota,1,0,0,0.00%,47.51013845,-93.62439686,2020-03-31 21:49 EDT,27,61,45.203,0.022122426
Meeker,Minnesota,1,0,0,0.00%,45.12310958,-94.52734424,2020-03-31 21:49 EDT,27,93,23.079,0.043329434
Watonwan,Minnesota,1,0,0,0.00%,43.9784444,-94.61405589,2020-03-31 21:49 EDT,27,165,10.973,0.09113278
Carlton,Minnesota,1,0,0,0.00%,46.59234266,-92.67702506,2020-03-31 21:49 EDT,27,17,35.54,0.02813731
Lyon,Minnesota,1,0,0,0.00%,44.41347904,-95.83894024,2020-03-31 21:49 EDT,27,83,25.839,0.038701188
Oklahoma,Oklahoma,155,0,7,4.50%,35.58268395,-97.50859936,2020-03-31 21:49 EDT,40,109,782.051,0.198196793
Tulsa,Oklahoma,83,0,3,3.60%,36.15011,-95.99352,2020-03-31 21:49 EDT,40,143,642.781,0.129126405
Cleveland,Oklahoma,65,0,6,9.20%,35.20309375,-97.32639069,2020-03-31 21:49 EDT,40,27,276.733,0.234883444
Kay,Oklahoma,24,0,0,0.00%,36.81800612,-97.14387074,2020-03-31 21:49 EDT,40,71,44.88,0.534759358
Washington,Oklahoma,21,0,0,0.00%,36.71524586,-95.90436644,2020-03-31 21:49 EDT,40,147,52.001,0.403838388
Creek,Oklahoma,21,0,1,4.80%,35.90262244,-96.37093928,2020-03-31 21:49 EDT,40,37,71.16,0.295109612
Canadian,Oklahoma,19,0,1,5.30%,35.54258124,-97.98256476,2020-03-31 21:49 EDT,40,17,136.71,0.138980323
Osage,Oklahoma,16,0,0,0.00%,36.6291825,-96.39842617,2020-03-31 21:49 EDT,40,113,47.311,0.338187736
Payne,Oklahoma,15,0,0,0.00%,36.07732714,-96.9757817,2020-03-31 21:49 EDT,40,119,81.512,0.184021984
Pawnee,Oklahoma,15,0,1,6.70%,36.31690779,-96.69931207,2020-03-31 21:49 EDT,40,117,16.428,0.913075237
Comanche,Oklahoma,15,0,0,0.00%,34.66211803,-98.47167754,2020-03-31 21:49 EDT,40,31,122.561,0.122388035
Wagoner,Oklahoma,10,0,2,20.00%,35.96105277,-95.52120322,2020-03-31 21:49 EDT,40,145,77.85,0.128452152
Muskogee,Oklahoma,8,0,1,12.50%,35.61611262,-95.37946535,2020-03-31 21:49 EDT,40,101,69.084,0.115801054
Delaware,Oklahoma,7,0,0,0.00%,36.39581277,-94.79870469,2020-03-31 21:49 EDT,40,41,42.112,0.166223404
Ottawa,Oklahoma,7,0,0,0.00%,36.83755025,-94.81154368,2020-03-31 21:49 EDT,40,115,31.566,0.221757587
Garvin,Oklahoma,6,0,0,0.00%,34.70458265,-97.30929616,2020-03-31 21:49 EDT,40,49,27.823,0.215648924
Pontotoc,Oklahoma,5,0,0,0.00%,34.72801511,-96.68434148,2020-03-31 21:49 EDT,40,123,38.358,0.130350905
Pottawatomie,Oklahoma,5,0,0,0.00%,35.20671563,-96.9483,2020-03-31 21:49 EDT,40,125,72,0.069444444
Stephens,Oklahoma,5,0,0,0.00%,34.48556497,-97.8515255,2020-03-31 21:49 EDT,40,137,43.983,0.113680286
Lincoln,Oklahoma,5,0,0,0.00%,35.70299372,-96.88093978,2020-03-31 21:49 EDT,40,81,34.854,0.143455557
Nowata,Oklahoma,5,0,0,0.00%,36.80196654,-95.61853727,2020-03-31 21:49 EDT,40,105,10.383,0.48155639
Custer,Oklahoma,4,0,0,0.00%,35.63885752,-99.00153879,2020-03-31 21:49 EDT,40,39,29.209,0.136944093
Logan,Oklahoma,4,0,0,0.00%,35.91931509,-97.44331471,2020-03-31 21:49 EDT,40,83,46.044,0.086873425
Noble,Oklahoma,4,0,0,0.00%,36.38857838,-97.230559,2020-03-31 21:49 EDT,40,103,11.411,0.350538954
Mayes,Oklahoma,4,0,0,0.00%,36.30089425,-95.23192599,2020-03-31 21:49 EDT,40,97,40.98,0.09760859
Adair,Oklahoma,4,0,0,0.00%,35.88386776,-94.65866924,2020-03-31 21:49 EDT,40,1,22.113,0.18088907
Cherokee,Oklahoma,4,0,0,0.00%,35.90662326,-94.99965093,2020-03-31 21:49 EDT,40,21,48.599,0.08230622
McClain,Oklahoma,3,0,0,0.00%,35.0093484,-97.44417349,2020-03-31 21:49 EDT,40,87,38.634,0.077651809
Okmulgee,Oklahoma,3,0,0,0.00%,35.64661843,-95.96428706,2020-03-31 21:49 EDT,40,111,38.889,0.077142637
Rogers,Oklahoma,3,0,0,0.00%,36.36522122,-95.60406386,2020-03-31 21:49 EDT,40,131,90.814,0.033034554
Grady,Oklahoma,2,0,0,0.00%,35.01711842,-97.88402353,2020-03-31 21:49 EDT,40,51,54.733,0.036541026
Sequoyah,Oklahoma,2,0,1,50.00%,35.4991234,-94.75047968,2020-03-31 21:49 EDT,40,135,41.359,0.048357069
Pittsburg,Oklahoma,2,0,0,0.00%,34.91545245,-95.75381157,2020-03-31 21:49 EDT,40,121,44.382,0.045063314
Garfield,Oklahoma,2,0,0,0.00%,36.37906991,-97.78271405,2020-03-31 21:49 EDT,40,47,62.19,0.032159511
Jackson,Oklahoma,1,0,0,0.00%,34.5866254,-99.41604727,2020-03-31 21:49 EDT,40,65,25.384,0.039394894
Bryan,Oklahoma,1,0,0,0.00%,33.96250957,-96.25077988,2020-03-31 21:49 EDT,40,13,45.759,0.021853624
Carter,Oklahoma,1,0,0,0.00%,34.25084617,-97.28576447,2020-03-31 21:49 EDT,40,19,48.406,0.020658596
Craig,Oklahoma,1,0,0,0.00%,36.76177662,-95.20852181,2020-03-31 21:49 EDT,40,35,14.493,0.068998827
Caddo,Oklahoma,1,0,0,0.00%,35.17438212,-98.37518326,2020-03-31 21:49 EDT,40,15,29.342,0.03408084
Choctaw,Oklahoma,1,0,0,0.00%,34.02663549,-95.55200488,2020-03-31 21:49 EDT,40,23,14.886,0.067177213
Latimer,Oklahoma,1,0,0,0.00%,34.87604405,-95.25034351,2020-03-31 21:49 EDT,40,77,10.495,0.095283468
Le Flore,Oklahoma,1,0,0,0.00%,34.89848,-94.98446,2020-03-31 21:49 EDT,40,79,49.909,0.020036466
Seminole,Oklahoma,1,0,0,0.00%,35.16748113,-96.61551659,2020-03-31 21:49 EDT,40,133,25.071,0.039886722
Texas,Oklahoma,1,0,0,0.00%,36.74795667,-101.4900765,2020-03-31 21:49 EDT,40,139,21.121,0.047346243
Beckham,Oklahoma,1,0,0,0.00%,35.26863398,-99.68191704,2020-03-31 21:49 EDT,40,9,22.621,0.044206711
Cotton,Oklahoma,1,0,0,0.00%,34.2893297,-98.3729042,2020-03-31 21:49 EDT,40,33,5.929,0.168662506
Love,Oklahoma,1,0,0,0.00%,33.94905674,-97.24738883,2020-03-31 21:49 EDT,40,85,9.933,0.100674519
Pulaski,Arkansas,103,0,2,1.90%,34.7699724,-92.31185941,2020-03-31 21:49 EDT,5,119,393.463,0.261778109
Cleburne,Arkansas,61,0,1,1.60%,35.53823179,-92.02015419,2020-03-31 21:49 EDT,5,23,25.23,2.417756639
Jefferson,Arkansas,40,0,0,0.00%,34.37911,-92.16608,2020-03-31 21:49 EDT,5,69,70.424,0.567988186
Benton,Arkansas,38,0,0,0.00%,36.33868029,-94.26727035,2020-03-31 21:49 EDT,5,7,258.98,0.146729477
Faulkner,Arkansas,36,0,1,2.80%,35.14701999,-92.33200932,2020-03-31 21:49 EDT,5,45,122.416,0.294079205
Garland,Arkansas,31,0,0,0.00%,34.5748238,-93.14091331,2020-03-31 21:49 EDT,5,51,98.296,0.315373972
Crittenden,Arkansas,29,0,0,0.00%,35.21285106,-90.31079445,2020-03-31 21:49 EDT,5,35,49.013,0.591679758
Clark,Arkansas,24,0,0,0.00%,34.05093091,-93.17636915,2020-03-31 21:49 EDT,5,19,22.385,1.072146527
Washington,Arkansas,22,0,0,0.00%,35.97848657,-94.21608058,2020-03-31 21:49 EDT,5,143,228.529,0.09626787
Van Buren,Arkansas,19,0,0,0.00%,35.43677,-94.34877,2020-03-31 21:49 EDT,5,141,16.684,1.138815632
Saline,Arkansas,11,0,0,0.00%,34.64658812,-92.67646306,2020-03-31 21:49 EDT,5,125,118.009,0.093213229
White,Arkansas,11,0,0,0.00%,35.25618796,-91.74563208,2020-03-31 21:49 EDT,5,145,78.804,0.139586823
Craighead,Arkansas,10,0,0,0.00%,35.83079873,-90.6328846,2020-03-31 21:49 EDT,5,31,105.701,0.094606484
Sebastian,Arkansas,8,0,0,0.00%,35.1997061,-94.2739789,2020-03-31 21:49 EDT,5,131,127.461,0.062764297
Union,Arkansas,8,0,0,0.00%,33.17135934,-92.59719635,2020-03-31 21:49 EDT,5,139,39.732,0.201349039
Pope,Arkansas,6,0,0,0.00%,35.44964724,-93.03170972,2020-03-31 21:49 EDT,5,115,63.644,0.094274401
Lincoln,Arkansas,6,0,0,0.00%,33.95743778,-91.73326105,2020-03-31 21:49 EDT,5,79,13.695,0.438116101
Lonoke,Arkansas,6,0,0,0.00%,34.75424928,-91.88865876,2020-03-31 21:49 EDT,5,85,72.206,0.083095588
Poinsett,Arkansas,5,0,0,0.00%,35.57401934,-90.66294985,2020-03-31 21:49 EDT,5,111,24.054,0.207865636
Cleveland,Arkansas,5,0,0,0.00%,33.89832891,-92.18510673,2020-03-31 21:49 EDT,5,25,8.226,0.607828835
Stone,Arkansas,5,0,0,0.00%,35.85978303,-92.15688838,2020-03-31 21:49 EDT,5,137,12.446,0.401735497
Bradley,Arkansas,4,0,0,0.00%,33.46640703,-92.1623419,2020-03-31 21:49 EDT,5,11,10.948,0.365363537
Grant,Arkansas,3,0,0,0.00%,34.28999747,-92.42363523,2020-03-31 21:49 EDT,5,53,18.086,0.165874157
Independence,Arkansas,3,0,0,0.00%,35.74157106,-91.56966287,2020-03-31 21:49 EDT,5,63,37.264,0.080506655
Desha,Arkansas,2,0,0,0.00%,33.83116182,-91.26175375,2020-03-31 21:49 EDT,5,41,11.887,0.168251031
Searcy,Arkansas,2,0,0,0.00%,35.91086238,-92.69948735,2020-03-31 21:49 EDT,5,129,7.923,0.252429635
Sevier,Arkansas,1,0,0,0.00%,34.00152704,-94.2459912,2020-03-31 21:49 EDT,5,133,17.193,0.058163206
Boone,Arkansas,1,0,0,0.00%,36.30555717,-93.09403218,2020-03-31 21:49 EDT,5,9,37.288,0.026818279
Greene,Arkansas,1,0,0,0.00%,36.11769283,-90.55908335,2020-03-31 21:49 EDT,5,55,44.623,0.022409968
Polk,Arkansas,1,0,0,0.00%,34.48583719,-94.22803347,2020-03-31 21:49 EDT,5,113,20.163,0.049595794
Columbia,Arkansas,1,0,0,0.00%,33.2142907,-93.22727591,2020-03-31 21:49 EDT,5,27,23.892,0.041855014
Conway,Arkansas,1,0,1,100.00%,35.26225771,-92.70139834,2020-03-31 21:49 EDT,5,29,20.906,0.047833158
Woodruff,Arkansas,1,0,0,0.00%,35.18627459,-91.24306034,2020-03-31 21:49 EDT,5,147,6.66,0.15015015
Crawford,Arkansas,1,0,0,0.00%,35.58889461,-94.24271109,2020-03-31 21:49 EDT,5,33,62.472,0.016007171
Cross,Arkansas,1,0,0,0.00%,35.29573539,-90.77112981,2020-03-31 21:49 EDT,5,37,16.998,0.058830451
Hempstead,Arkansas,1,0,0,0.00%,33.73540437,-93.66564551,2020-03-31 21:49 EDT,5,57,22.018,0.045417386
Pike,Arkansas,1,0,0,0.00%,34.16347037,-93.65639964,2020-03-31 21:49 EDT,5,109,10.808,0.092524056
Hot Spring,Arkansas,1,0,0,0.00%,34.5096,-93.05177,2020-03-31 21:49 EDT,5,59,33.52,0.029832936
Drew,Arkansas,1,0,0,0.00%,33.58940082,-91.71999099,2020-03-31 21:49 EDT,5,43,18.502,0.054048211
Lawrence,Arkansas,1,0,0,0.00%,36.04124168,-91.10704266,2020-03-31 21:49 EDT,5,75,16.669,0.059991601
Randolph,Arkansas,1,0,0,0.00%,36.34145846,-91.02757441,2020-03-31 21:49 EDT,5,121,17.603,0.056808499
Chicot,Arkansas,1,0,0,0.00%,33.26775053,-91.29937614,2020-03-31 21:49 EDT,5,17,10.826,0.09237022
Baxter,Arkansas,1,0,0,0.00%,36.28677497,-92.33624877,2020-03-31 21:49 EDT,5,5,41.219,0.024260656
Howard,Arkansas,1,0,0,0.00%,34.09088335,-93.99382305,2020-03-31 21:49 EDT,5,61,13.389,0.074688177
Johnson,Arkansas,1,0,0,0.00%,35.57437299,-93.46009753,2020-03-31 21:49 EDT,5,71,26.291,0.03803583
Ashley,Arkansas,1,0,0,0.00%,33.19117581,-91.76843981,2020-03-31 21:49 EDT,5,3,20.537,0.048692604
Nevada,Arkansas,1,0,0,0.00%,33.66395352,-93.30711378,2020-03-31 21:49 EDT,5,99,8.44,0.118483412
Perry,Arkansas,1,0,0,0.00%,34.94739866,-92.93130692,2020-03-31 21:49 EDT,5,105,10.322,0.09688045
Arkansas,Arkansas,1,0,0,0.00%,34.29039741,-91.37468272,2020-03-31 21:49 EDT,5,1,18.124,0.055175458
Newton,Arkansas,1,0,0,0.00%,35.91996997,-93.21779627,2020-03-31 21:49 EDT,5,101,7.848,0.127420999
St. Francis,Arkansas,1,0,0,0.00%,36.45339,-90.14538,2020-03-31 21:49 EDT,5,123,26.294,0.03803149
Miller,Arkansas,1,0,0,0.00%,33.31217714,-93.89155052,2020-03-31 21:49 EDT,5,91,43.759,0.022852442
Scott,Arkansas,1,0,0,0.00%,34.86076505,-94.06328025,2020-03-31 21:49 EDT,5,127,10.442,0.095767094
Ada,Idaho,195,0,3,1.50%,43.45105691,-116.2411338,2020-03-31 21:49 EDT,16,1,446.052,0.437168761
Blaine,Idaho,192,0,2,1.00%,43.41233465,-113.9798058,2020-03-31 21:49 EDT,16,13,21.994,8.729653542
Canyon,Idaho,53,0,1,1.90%,43.62506704,-116.7092605,2020-03-31 21:49 EDT,16,27,212.23,0.249729068
Kootenai,Idaho,30,0,0,0.00%,47.67758728,-116.6971319,2020-03-31 21:49 EDT,16,55,153.605,0.195306142
Nez Perce,Idaho,9,0,2,22.20%,46.32686975,-116.7502666,2020-03-31 21:49 EDT,16,69,40.155,0.22413149
Twin Falls,Idaho,6,0,0,0.00%,42.55619,-114.4696,2020-03-31 21:49 EDT,16,83,83.666,0.071713719
Madison,Idaho,4,0,0,0.00%,43.78418564,-111.6591909,2020-03-31 21:49 EDT,16,65,38.705,0.103345821
Bannock,Idaho,4,0,0,0.00%,42.65937742,-112.2110229,2020-03-31 21:49 EDT,16,5,85.065,0.047022865
Jefferson,Idaho,3,0,0,0.00%,43.82011067,-112.3113405,2020-03-31 21:49 EDT,16,51,27.969,0.107261611
Gem,Idaho,3,0,0,0.00%,44.06164601,-116.3973414,2020-03-31 21:49 EDT,16,45,17.052,0.175932442
Elmore,Idaho,3,0,0,0.00%,43.35400714,-115.4690086,2020-03-31 21:49 EDT,16,39,26.433,0.113494496
Teton,Idaho,2,0,0,0.00%,43.75945168,-111.2076444,2020-03-31 21:49 EDT,16,81,11.08,0.180505415
Bingham,Idaho,2,0,0,0.00%,43.21865084,-112.3950328,2020-03-31 21:49 EDT,16,11,45.551,0.04390683
Valley,Idaho,2,0,0,0.00%,44.76844994,-115.5605557,2020-03-31 21:49 EDT,16,85,10.401,0.192289203
Custer,Idaho,2,0,0,0.00%,44.24129522,-114.2817047,2020-03-31 21:49 EDT,16,37,4.141,0.482975127
Lincoln,Idaho,2,0,0,0.00%,43.00235717,-114.1381941,2020-03-31 21:49 EDT,16,63,5.321,0.375869198
Bonneville,Idaho,2,0,0,0.00%,43.38774653,-111.6149492,2020-03-31 21:49 EDT,16,19,112.397,0.017794069
Jerome,Idaho,2,0,0,0.00%,42.68988747,-114.2640011,2020-03-31 21:49 EDT,16,53,23.431,0.085357006
Cassia,Idaho,1,0,1,100.00%,42.2838939,-113.6002944,2020-03-31 21:49 EDT,16,31,23.615,0.042345967
Payette,Idaho,1,0,0,0.00%,44.00673022,-116.760858,2020-03-31 21:49 EDT,16,75,23.041,0.043400894
Fremont,Idaho,1,0,0,0.00%,44.22874831,-111.4821039,2020-03-31 21:49 EDT,16,43,12.965,0.077130737
Idaho,Idaho,1,0,0,0.00%,45.84413213,-115.4674866,2020-03-31 21:49 EDT,16,49,16.337,0.061210749
Bonner,Idaho,1,0,0,0.00%,48.30974299,-116.6149142,2020-03-31 21:49 EDT,16,17,42.711,0.023413172
Owyhee,Idaho,1,0,0,0.00%,42.58146654,-116.1700417,2020-03-31 21:49 EDT,16,73,11.455,0.087298123
Minidoka,Idaho,1,0,0,0.00%,42.85425779,-113.6374878,2020-03-31 21:49 EDT,16,67,20.615,0.048508368
Camas,Idaho,1,0,0,0.00%,43.463039,-114.8053309,2020-03-31 21:49 EDT,16,25,0.886,1.128668172
District of Columbia,District of Columbia,507,0,9,1.80%,38.90477119,-77.01632175,2020-03-31 21:49 EDT,11,1,684.498,0.740688797
Linn,Iowa,90,0,2,2.20%,42.07892466,-91.59896388,2020-03-31 21:49 EDT,19,113,222.121,0.405184562
Polk,Iowa,76,0,0,0.00%,41.68541161,-93.57344237,2020-03-31 21:49 EDT,19,153,474.274,0.160244922
Johnson,Iowa,73,0,0,0.00%,41.67149574,-91.58805417,2020-03-31 21:49 EDT,19,103,147.001,0.496595261
Dallas,Iowa,25,0,0,0.00%,41.68481683,-94.03976204,2020-03-31 21:49 EDT,19,49,84.002,0.297611962
Washington,Iowa,24,0,1,4.20%,41.33558131,-91.71785751,2020-03-31 21:49 EDT,19,183,22.143,1.083863975
Dubuque,Iowa,21,0,1,4.80%,42.46775473,-90.88529555,2020-03-31 21:49 EDT,19,61,96.802,0.216937667
Scott,Iowa,18,0,0,0.00%,41.63840205,-90.62636833,2020-03-31 21:49 EDT,19,163,172.288,0.104476226
Muscatine,Iowa,16,0,0,0.00%,41.48475598,-91.1149298,2020-03-31 21:49 EDT,19,139,42.95,0.372526193
Tama,Iowa,11,0,0,0.00%,42.0797935,-92.53253128,2020-03-31 21:49 EDT,19,171,17.136,0.641923436
Harrison,Iowa,9,0,0,0.00%,41.683014,-95.81552401,2020-03-31 21:49 EDT,19,85,14.143,0.636357209
Cedar,Iowa,9,0,0,0.00%,41.77230011,-91.13239406,2020-03-31 21:49 EDT,19,31,18.445,0.48793711
Marshall,Iowa,8,0,0,0.00%,42.03583981,-92.99876841,2020-03-31 21:49 EDT,19,127,40.271,0.198654118
Allamakee,Iowa,7,0,1,14.30%,43.28531816,-91.3847131,2020-03-31 21:49 EDT,19,5,13.88,0.504322767
Black Hawk,Iowa,7,0,0,0.00%,42.4478,-92.3814,2020-03-31 21:49 EDT,19,13,133.009,0.052628018
Cerro Gordo,Iowa,7,0,0,0.00%,43.08152434,-93.26079705,2020-03-31 21:49 EDT,19,33,42.984,0.162851294
Benton,Iowa,7,0,0,0.00%,42.08016866,-92.06571769,2020-03-31 21:49 EDT,19,11,25.626,0.273160072
Jasper,Iowa,6,0,0,0.00%,41.68604255,-93.05376032,2020-03-31 21:49 EDT,19,99,36.891,0.162641295
Poweshiek,Iowa,5,0,1,20.00%,41.68644382,-92.53147276,2020-03-31 21:49 EDT,19,157,18.605,0.268744961
Monona,Iowa,5,0,0,0.00%,42.05181005,-95.9595884,2020-03-31 21:49 EDT,19,133,8.796,0.5684402
Clinton,Iowa,5,0,0,0.00%,41.89801588,-90.53945806,2020-03-31 21:49 EDT,19,45,47.218,0.105891821
Pottawattamie,Iowa,4,0,0,0.00%,41.33665838,-95.54141965,2020-03-31 21:49 EDT,19,155,93.503,0.042779376
Woodbury,Iowa,4,0,0,0.00%,42.38968602,-96.04419776,2020-03-31 21:49 EDT,19,193,102.398,0.039063263
Iowa,Iowa,4,0,0,0.00%,41.6863118,-92.06548755,2020-03-31 21:49 EDT,19,95,16.207,0.246806935
Jones,Iowa,4,0,0,0.00%,42.12120433,-91.13142695,2020-03-31 21:49 EDT,19,105,20.568,0.194476857
Winneshiek,Iowa,3,0,0,0.00%,43.29067088,-91.84366779,2020-03-31 21:49 EDT,19,191,20.401,0.147051615
Henry,Iowa,3,0,0,0.00%,40.98792991,-91.54452513,2020-03-31 21:49 EDT,19,87,19.926,0.150557061
Sioux,Iowa,3,0,0,0.00%,43.08258788,-96.1778997,2020-03-31 21:49 EDT,19,167,34.825,0.086145011
Hancock,Iowa,3,0,0,0.00%,43.08186715,-93.73425475,2020-03-31 21:49 EDT,19,81,10.888,0.275532697
Warren,Iowa,3,0,0,0.00%,41.33428574,-93.56143955,2020-03-31 21:49 EDT,19,181,49.361,0.060776727
Shelby,Iowa,3,0,0,0.00%,41.68508711,-95.3101883,2020-03-31 21:49 EDT,19,165,11.694,0.256541816
Fayette,Iowa,2,0,0,0.00%,42.86258735,-91.84431225,2020-03-31 21:49 EDT,19,65,19.929,0.100356265
Story,Iowa,2,0,0,0.00%,42.0362374,-93.46504889,2020-03-31 21:49 EDT,19,169,96.922,0.02063515
Buchanan,Iowa,2,0,0,0.00%,42.47077114,-91.83782472,2020-03-31 21:49 EDT,19,19,21.125,0.094674556
Page,Iowa,2,0,0,0.00%,40.73914067,-95.15011184,2020-03-31 21:49 EDT,19,145,15.363,0.130182907
Mahaska,Iowa,2,0,0,0.00%,41.33520696,-92.64086649,2020-03-31 21:49 EDT,19,123,22.208,0.090057637
Keokuk,Iowa,2,0,0,0.00%,41.33645847,-92.17861198,2020-03-31 21:49 EDT,19,107,10.2,0.196078431
Carroll,Iowa,1,0,0,0.00%,42.06585,-94.86793,2020-03-31 21:49 EDT,19,27,20.344,0.049154542
Adair,Iowa,1,0,0,0.00%,41.33074348,-94.47094644,2020-03-31 21:49 EDT,19,1,7.124,0.140370578
Kossuth,Iowa,1,0,0,0.00%,43.20410083,-94.2067098,2020-03-31 21:49 EDT,19,109,15.075,0.066334992
Wapello,Iowa,1,0,0,0.00%,41.03057507,-92.40942549,2020-03-31 21:49 EDT,19,179,35.315,0.028316579
Des Moines,Iowa,1,0,0,0.00%,41.58981,-93.61538,2020-03-31 21:49 EDT,19,57,39.6,0.025252525
Appanoose,Iowa,1,0,0,0.00%,40.74313064,-92.86855896,2020-03-31 21:49 EDT,19,7,12.51,0.079936051
Clayton,Iowa,1,0,0,0.00%,42.84517476,-91.34612511,2020-03-31 21:49 EDT,19,43,17.672,0.056586691
Butler,Iowa,1,0,0,0.00%,42.73155399,-92.79015308,2020-03-31 21:49 EDT,19,23,14.735,0.067865626
Dickinson,Iowa,1,0,0,0.00%,43.37794786,-95.15082173,2020-03-31 21:49 EDT,19,59,17.056,0.058630394
Hardin,Iowa,1,0,0,0.00%,42.38386938,-93.24038403,2020-03-31 21:49 EDT,19,83,17.127,0.058387342
Montgomery,Iowa,1,0,0,0.00%,41.03012911,-95.15635913,2020-03-31 21:49 EDT,19,137,10.155,0.098473658
